tmc,tstamp,speed,cvalue
129+04627,2020-02-27 00:00:00,76.00,
129+04627,2020-02-27 00:10:00,74.13,99.00
129+04627,2020-02-27 00:20:00,66.00,93.43
129+04627,2020-02-27 00:30:00,66.00,97.50
129+04627,2020-02-27 00:40:00,68.00,95.67
129+04627,2020-02-27 00:50:00,,
129+04627,2020-02-27 01:00:00,71.00,73.00
129+04627,2020-02-27 01:10:00,66.82,81.90
129+04627,2020-02-27 01:20:00,63.37,64.50
129+04627,2020-02-27 01:30:00,63.95,78.71
129+04627,2020-02-27 01:40:00,65.18,90.90
129+04627,2020-02-27 01:50:00,64.12,79.50
129+04627,2020-02-27 02:00:00,68.00,80.50
129+04627,2020-02-27 02:10:00,68.00,88.67
129+04627,2020-02-27 02:20:00,65.00,98.29
129+04627,2020-02-27 02:30:00,65.50,96.13
129+04627,2020-02-27 02:40:00,66.00,97.00
129+04627,2020-02-27 02:50:00,66.00,98.71
129+04627,2020-02-27 03:00:00,,
129+04627,2020-02-27 03:10:00,63.00,86.00
129+04627,2020-02-27 03:20:00,63.00,87.56
129+04627,2020-02-27 03:30:00,62.90,94.80
129+04627,2020-02-27 03:40:00,62.00,99.00
129+04627,2020-02-27 03:50:00,,
129+04627,2020-02-27 04:00:00,69.50,54.17
129+04627,2020-02-27 04:10:00,69.43,74.43
129+04627,2020-02-27 04:20:00,67.59,94.70
129+04627,2020-02-27 04:30:00,66.00,83.25
129+04627,2020-02-27 04:40:00,64.44,78.78
129+04627,2020-02-27 04:50:00,66.94,88.50
129+04627,2020-02-27 05:00:00,69.09,76.30
129+04627,2020-02-27 05:10:00,66.39,100.00
129+04627,2020-02-27 05:20:00,69.88,84.50
129+04627,2020-02-27 05:30:00,65.38,100.00
129+04627,2020-02-27 05:40:00,69.22,81.90
129+04627,2020-02-27 05:50:00,70.42,76.40
129+04627,2020-02-27 06:00:00,67.99,98.80
129+04627,2020-02-27 06:10:00,54.80,88.80
129+04627,2020-02-27 06:20:00,67.82,93.70
129+04627,2020-02-27 06:30:00,68.13,97.10
129+04627,2020-02-27 06:40:00,67.16,90.30
129+04627,2020-02-27 06:50:00,69.68,94.30
129+04627,2020-02-27 07:00:00,69.78,100.00
129+04627,2020-02-27 07:10:00,68.69,99.40
129+04627,2020-02-27 07:20:00,68.60,100.00
129+04627,2020-02-27 07:30:00,68.47,100.00
129+04627,2020-02-27 07:40:00,68.59,100.00
129+04627,2020-02-27 07:50:00,68.30,100.00
129+04627,2020-02-27 08:00:00,70.08,95.20
129+04627,2020-02-27 08:10:00,68.78,98.80
129+04627,2020-02-27 08:20:00,70.00,98.30
129+04627,2020-02-27 08:30:00,69.18,95.10
129+04627,2020-02-27 08:40:00,70.96,83.10
129+04627,2020-02-27 08:50:00,75.20,66.60
129+04627,2020-02-27 09:00:00,73.35,87.50
129+04627,2020-02-27 09:10:00,71.49,98.40
129+04627,2020-02-27 09:20:00,69.19,95.20
129+04627,2020-02-27 09:30:00,70.69,88.10
129+04627,2020-02-27 09:40:00,74.55,80.50
129+04627,2020-02-27 09:50:00,71.76,84.90
129+04627,2020-02-27 10:00:00,67.97,100.00
129+04627,2020-02-27 10:10:00,69.65,97.33
129+04627,2020-02-27 10:20:00,71.47,86.10
129+04627,2020-02-27 10:30:00,70.67,83.40
129+04627,2020-02-27 10:40:00,71.20,83.80
129+04627,2020-02-27 10:50:00,65.90,100.00
129+04627,2020-02-27 11:00:00,66.09,100.00
129+04627,2020-02-27 11:10:00,68.68,87.90
129+04627,2020-02-27 11:20:00,73.00,67.80
129+04627,2020-02-27 11:30:00,67.19,100.00
129+04627,2020-02-27 11:40:00,69.29,97.70
129+04627,2020-02-27 11:50:00,71.84,83.00
129+04627,2020-02-27 12:00:00,73.56,78.90
129+04627,2020-02-27 12:10:00,69.98,98.40
129+04627,2020-02-27 12:20:00,69.19,99.00
129+04627,2020-02-27 12:30:00,69.38,99.80
129+04627,2020-02-27 12:40:00,67.14,100.00
129+04627,2020-02-27 12:50:00,65.76,98.90
129+04627,2020-02-27 13:00:00,70.99,83.70
129+04627,2020-02-27 13:10:00,69.09,98.60
129+04627,2020-02-27 13:20:00,65.98,100.00
129+04627,2020-02-27 13:30:00,68.79,98.70
129+04627,2020-02-27 13:40:00,69.90,97.70
129+04627,2020-02-27 13:50:00,69.28,94.60
129+04627,2020-02-27 14:00:00,69.10,98.40
129+04627,2020-02-27 14:10:00,69.27,96.00
129+04627,2020-02-27 14:20:00,71.57,92.10
129+04627,2020-02-27 14:30:00,70.40,100.00
129+04627,2020-02-27 14:40:00,69.48,96.80
129+04627,2020-02-27 14:50:00,70.38,96.00
129+04627,2020-02-27 15:00:00,70.30,99.40
129+04627,2020-02-27 15:10:00,71.78,85.00
129+04627,2020-02-27 15:20:00,75.50,66.60
129+04627,2020-02-27 15:30:00,72.84,88.80
129+04627,2020-02-27 15:40:00,69.76,99.80
129+04627,2020-02-27 15:50:00,70.04,100.00
129+04627,2020-02-27 16:00:00,73.89,95.70
129+04627,2020-02-27 16:10:00,70.93,97.40
129+04627,2020-02-27 16:20:00,67.58,100.00
129+04627,2020-02-27 16:30:00,69.75,96.60
129+04627,2020-02-27 16:40:00,71.86,100.00
129+04627,2020-02-27 16:50:00,72.20,98.60
129+04627,2020-02-27 17:00:00,72.37,90.50
129+04627,2020-02-27 17:10:00,73.45,97.60
129+04627,2020-02-27 17:20:00,73.25,97.50
129+04627,2020-02-27 17:30:00,71.58,100.00
129+04627,2020-02-27 17:40:00,68.38,100.00
129+04627,2020-02-27 17:50:00,68.68,100.00
129+04627,2020-02-27 18:00:00,70.79,98.60
129+04627,2020-02-27 18:10:00,70.59,98.80
129+04627,2020-02-27 18:20:00,68.38,100.00
129+04627,2020-02-27 18:30:00,69.07,98.30
129+04627,2020-02-27 18:40:00,68.05,98.30
129+04627,2020-02-27 18:50:00,75.58,52.30
129+04627,2020-02-27 19:00:00,68.71,88.80
129+04627,2020-02-27 19:10:00,65.59,100.00
129+04627,2020-02-27 19:20:00,65.29,100.00
129+04627,2020-02-27 19:30:00,65.39,100.00
129+04627,2020-02-27 19:40:00,67.29,98.60
129+04627,2020-02-27 19:50:00,67.96,92.20
129+04627,2020-02-27 20:00:00,73.57,40.80
129+04627,2020-02-27 20:10:00,70.77,87.50
129+04627,2020-02-27 20:20:00,68.89,98.00
129+04627,2020-02-27 20:30:00,69.66,98.10
129+04627,2020-02-27 20:40:00,68.18,94.90
129+04627,2020-02-27 20:50:00,70.39,95.60
129+04627,2020-02-27 21:00:00,66.19,100.00
129+04627,2020-02-27 21:10:00,65.39,100.00
129+04627,2020-02-27 21:20:00,69.07,96.90
129+04627,2020-02-27 21:30:00,66.09,100.00
129+04627,2020-02-27 21:40:00,66.21,100.00
129+04627,2020-02-27 21:50:00,66.78,98.60
129+04627,2020-02-27 22:00:00,69.49,88.20
129+04627,2020-02-27 22:10:00,69.28,93.40
129+04627,2020-02-27 22:20:00,66.56,87.40
129+04627,2020-02-27 22:30:00,68.34,90.90
129+04627,2020-02-27 22:40:00,68.59,97.20
129+04627,2020-02-27 22:50:00,67.16,97.17
129+04627,2020-02-27 23:00:00,70.00,84.00
129+04627,2020-02-27 23:10:00,66.96,88.80
129+04627,2020-02-27 23:20:00,68.72,86.40
129+04627,2020-02-27 23:30:00,66.99,96.10
