tmc,tstamp,speed,cvalue
129-04612,2020-04-02 00:00:00,61.88,91.13
129-04612,2020-04-02 00:10:00,57.00,83.00
129-04612,2020-04-02 00:20:00,56.70,87.80
129-04612,2020-04-02 00:30:00,62.00,91.00
129-04612,2020-04-02 00:40:00,61.32,95.56
129-04612,2020-04-02 00:50:00,61.27,96.11
129-04612,2020-04-02 01:00:00,60.92,91.90
129-04612,2020-04-02 01:10:00,63.41,95.43
129-04612,2020-04-02 01:20:00,64.63,91.89
129-04612,2020-04-02 01:30:00,,
129-04612,2020-04-02 01:40:00,64.36,86.63
129-04612,2020-04-02 01:50:00,70.25,69.60
129-04612,2020-04-02 02:00:00,71.00,83.00
129-04612,2020-04-02 02:10:00,,
129-04612,2020-04-02 02:20:00,65.09,85.67
129-04612,2020-04-02 02:30:00,71.00,96.29
129-04612,2020-04-02 02:40:00,70.89,98.22
129-04612,2020-04-02 02:50:00,64.00,85.00
129-04612,2020-04-02 03:00:00,61.09,70.43
129-04612,2020-04-02 03:10:00,,
129-04612,2020-04-02 03:20:00,64.99,95.90
129-04612,2020-04-02 03:30:00,65.00,98.67
129-04612,2020-04-02 03:40:00,65.00,63.50
129-04612,2020-04-02 03:50:00,65.12,74.00
129-04612,2020-04-02 04:00:00,,
129-04612,2020-04-02 04:10:00,68.75,85.88
129-04612,2020-04-02 04:20:00,70.00,87.67
129-04612,2020-04-02 04:30:00,68.23,90.20
129-04612,2020-04-02 04:40:00,71.83,88.13
129-04612,2020-04-02 04:50:00,71.95,57.50
129-04612,2020-04-02 05:00:00,78.11,63.88
129-04612,2020-04-02 05:10:00,,
129-04612,2020-04-02 05:20:00,66.00,63.00
129-04612,2020-04-02 05:30:00,73.65,94.60
129-04612,2020-04-02 05:40:00,73.59,84.50
129-04612,2020-04-02 05:50:00,71.33,80.60
129-04612,2020-04-02 06:00:00,66.37,90.80
129-04612,2020-04-02 06:10:00,68.58,92.50
129-04612,2020-04-02 06:20:00,74.80,73.10
129-04612,2020-04-02 06:30:00,67.33,90.90
129-04612,2020-04-02 06:40:00,71.18,88.00
129-04612,2020-04-02 06:50:00,71.19,89.80
129-04612,2020-04-02 07:00:00,63.21,76.10
129-04612,2020-04-02 07:10:00,66.78,98.10
129-04612,2020-04-02 07:20:00,69.37,98.40
129-04612,2020-04-02 07:30:00,69.97,98.50
129-04612,2020-04-02 07:40:00,70.90,88.90
129-04612,2020-04-02 07:50:00,69.38,95.50
129-04612,2020-04-02 08:00:00,70.18,89.40
129-04612,2020-04-02 08:10:00,63.99,100.00
129-04612,2020-04-02 08:20:00,70.86,97.00
129-04612,2020-04-02 08:30:00,69.75,99.40
129-04612,2020-04-02 08:40:00,70.57,92.90
129-04612,2020-04-02 08:50:00,69.49,100.00
129-04612,2020-04-02 09:00:00,67.56,99.70
129-04612,2020-04-02 09:10:00,69.96,94.60
129-04612,2020-04-02 09:20:00,67.86,98.80
129-04612,2020-04-02 09:30:00,63.82,92.40
129-04612,2020-04-02 09:40:00,61.45,61.30
129-04612,2020-04-02 09:50:00,69.69,93.90
129-04612,2020-04-02 10:00:00,69.90,85.70
129-04612,2020-04-02 10:10:00,70.75,85.00
129-04612,2020-04-02 10:20:00,66.84,97.00
129-04612,2020-04-02 10:30:00,72.85,82.50
129-04612,2020-04-02 10:40:00,71.58,91.70
129-04612,2020-04-02 10:50:00,74.50,65.70
129-04612,2020-04-02 11:00:00,68.65,97.60
129-04612,2020-04-02 11:10:00,67.50,99.80
129-04612,2020-04-02 11:20:00,69.58,98.90
129-04612,2020-04-02 11:30:00,70.43,93.30
129-04612,2020-04-02 11:40:00,71.77,90.50
129-04612,2020-04-02 11:50:00,72.97,83.50
129-04612,2020-04-02 12:00:00,71.09,87.10
129-04612,2020-04-02 12:10:00,72.27,95.00
129-04612,2020-04-02 12:20:00,66.85,100.00
129-04612,2020-04-02 12:30:00,66.38,100.00
129-04612,2020-04-02 12:40:00,71.09,79.90
129-04612,2020-04-02 12:50:00,70.29,95.90
129-04612,2020-04-02 13:00:00,71.17,89.30
129-04612,2020-04-02 13:10:00,66.66,99.50
129-04612,2020-04-02 13:20:00,66.04,96.30
129-04612,2020-04-02 13:30:00,67.82,96.60
129-04612,2020-04-02 13:40:00,68.04,95.50
129-04612,2020-04-02 13:50:00,67.03,94.70
129-04612,2020-04-02 14:00:00,68.66,96.20
129-04612,2020-04-02 14:10:00,64.79,100.00
129-04612,2020-04-02 14:20:00,69.01,84.90
129-04612,2020-04-02 14:30:00,70.74,86.60
129-04612,2020-04-02 14:40:00,70.51,87.60
129-04612,2020-04-02 14:50:00,71.75,100.00
129-04612,2020-04-02 15:00:00,72.53,89.20
129-04612,2020-04-02 15:10:00,68.88,100.00
129-04612,2020-04-02 15:20:00,71.03,95.50
129-04612,2020-04-02 15:30:00,72.47,100.00
129-04612,2020-04-02 15:40:00,70.39,97.90
129-04612,2020-04-02 15:50:00,70.77,93.50
129-04612,2020-04-02 16:00:00,71.68,95.50
129-04612,2020-04-02 16:10:00,70.06,96.20
129-04612,2020-04-02 16:20:00,70.29,99.30
129-04612,2020-04-02 16:30:00,68.43,100.00
129-04612,2020-04-02 16:40:00,68.19,96.90
129-04612,2020-04-02 16:50:00,68.26,100.00
129-04612,2020-04-02 17:00:00,69.80,99.40
129-04612,2020-04-02 17:10:00,69.53,100.00
129-04612,2020-04-02 17:20:00,69.89,100.00
129-04612,2020-04-02 17:30:00,68.77,99.50
129-04612,2020-04-02 17:40:00,76.29,46.90
129-04612,2020-04-02 17:50:00,73.53,100.00
129-04612,2020-04-02 18:00:00,66.06,99.90
129-04612,2020-04-02 18:10:00,70.59,98.30
129-04612,2020-04-02 18:20:00,70.06,80.20
129-04612,2020-04-02 18:30:00,75.88,67.50
129-04612,2020-04-02 18:40:00,74.27,80.00
129-04612,2020-04-02 18:50:00,68.36,76.60
129-04612,2020-04-02 19:00:00,70.59,97.70
129-04612,2020-04-02 19:10:00,68.15,98.44
129-04612,2020-04-02 19:20:00,67.14,99.90
129-04612,2020-04-02 19:30:00,66.34,100.00
129-04612,2020-04-02 19:40:00,59.49,56.90
129-04612,2020-04-02 19:50:00,63.55,97.00
129-04612,2020-04-02 20:00:00,63.21,87.00
129-04612,2020-04-02 20:10:00,66.59,100.00
129-04612,2020-04-02 20:20:00,67.17,90.10
129-04612,2020-04-02 20:30:00,66.07,88.00
129-04612,2020-04-02 20:40:00,62.68,100.00
129-04612,2020-04-02 20:50:00,63.05,100.00
129-04612,2020-04-02 21:00:00,64.97,99.60
129-04612,2020-04-02 21:10:00,64.15,96.70
129-04612,2020-04-02 21:20:00,64.15,96.20
129-04612,2020-04-02 21:30:00,66.51,84.00
129-04612,2020-04-02 21:40:00,64.89,96.00
129-04612,2020-04-02 21:50:00,62.97,99.60
129-04612,2020-04-02 22:00:00,64.98,95.10
129-04612,2020-04-02 22:10:00,66.96,91.20
129-04612,2020-04-02 22:20:00,68.88,76.10
129-04612,2020-04-02 22:30:00,67.77,88.50
129-04612,2020-04-02 22:40:00,65.62,99.10
129-04612,2020-04-02 22:50:00,65.28,99.50
129-04612,2020-04-02 23:00:00,63.29,76.00
129-04612,2020-04-02 23:10:00,64.58,73.10
129-04612,2020-04-02 23:20:00,72.95,58.67
129-04612,2020-04-02 23:30:00,63.22,84.90
129-04612,2020-04-02 23:40:00,74.47,53.10
129-04612,2020-04-02 23:50:00,66.43,52.20
129N04613,2020-04-02 00:00:00,65.00,93.83
129N04613,2020-04-02 00:10:00,63.00,100.00
129N04613,2020-04-02 00:20:00,63.00,100.00
129N04613,2020-04-02 00:30:00,61.00,98.00
129N04613,2020-04-02 00:40:00,61.84,98.57
129N04613,2020-04-02 00:50:00,62.72,92.11
