tmc,tstamp,speed,cvalue
129-04269,2020-03-01 00:00:00,60.68,77.80
129-04269,2020-03-01 00:10:00,59.04,95.50
129-04269,2020-03-01 00:20:00,55.83,84.70
129-04269,2020-03-01 00:30:00,57.20,83.60
129-04269,2020-03-01 00:40:00,57.15,94.30
129-04269,2020-03-01 00:50:00,51.72,61.50
129-04269,2020-03-01 01:00:00,57.50,94.60
129-04269,2020-03-01 01:10:00,55.91,89.00
129-04269,2020-03-01 01:20:00,52.20,80.10
129-04269,2020-03-01 01:30:00,51.49,86.63
129-04269,2020-03-01 01:40:00,,
129-04269,2020-03-01 01:50:00,68.91,37.50
129-04269,2020-03-01 02:00:00,58.46,98.30
129-04269,2020-03-01 02:10:00,60.87,96.00
129-04269,2020-03-01 02:20:00,58.80,84.14
129-04269,2020-03-01 02:30:00,61.34,96.30
129-04269,2020-03-01 02:40:00,54.30,56.40
129-04269,2020-03-01 02:50:00,54.00,67.50
129-04269,2020-03-01 03:00:00,,
129-04269,2020-03-01 03:10:00,71.00,
129-04269,2020-03-01 03:20:00,64.24,81.00
129-04269,2020-03-01 03:30:00,53.00,99.50
129-04269,2020-03-01 03:40:00,53.00,99.50
129-04269,2020-03-01 03:50:00,64.00,48.11
129-04269,2020-03-01 04:00:00,64.00,68.00
129-04269,2020-03-01 04:10:00,,
129-04269,2020-03-01 04:20:00,,
129-04269,2020-03-01 04:30:00,65.00,93.71
129-04269,2020-03-01 04:40:00,65.00,100.00
129-04269,2020-03-01 04:50:00,,
129-04269,2020-03-01 05:00:00,64.00,
129-04269,2020-03-01 05:10:00,64.00,
129-04269,2020-03-01 05:20:00,64.00,
129-04269,2020-03-01 05:30:00,62.78,100.00
129-04269,2020-03-01 05:40:00,62.00,99.30
129-04269,2020-03-01 05:50:00,59.11,99.90
129-04269,2020-03-01 06:00:00,53.43,100.00
129-04269,2020-03-01 06:10:00,59.11,100.00
129-04269,2020-03-01 06:20:00,59.90,100.00
129-04269,2020-03-01 06:30:00,60.00,100.00
129-04269,2020-03-01 06:40:00,62.08,100.00
129-04269,2020-03-01 06:50:00,63.18,100.00
129-04269,2020-03-01 07:00:00,62.00,100.00
129-04269,2020-03-01 07:10:00,59.35,100.00
129-04269,2020-03-01 07:20:00,57.99,100.00
129-04269,2020-03-01 07:30:00,55.54,75.80
129-04269,2020-03-01 07:40:00,62.42,100.00
129-04269,2020-03-01 07:50:00,57.11,84.40
129-04269,2020-03-01 08:00:00,58.39,100.00
129-04269,2020-03-01 08:10:00,60.09,100.00
129-04269,2020-03-01 08:20:00,65.48,86.90
129-04269,2020-03-01 08:30:00,63.03,76.50
129-04269,2020-03-01 08:40:00,56.92,100.00
129-04269,2020-03-01 08:50:00,60.08,100.00
129-04269,2020-03-01 09:00:00,58.82,100.00
129-04269,2020-03-01 09:10:00,55.79,100.00
129-04269,2020-03-01 09:20:00,58.82,100.00
129-04269,2020-03-01 09:30:00,59.37,100.00
129-04269,2020-03-01 09:40:00,61.49,100.00
129-04269,2020-03-01 09:50:00,62.88,100.00
129-04269,2020-03-01 10:00:00,60.18,100.00
129-04269,2020-03-01 10:10:00,59.37,100.00
129-04269,2020-03-01 10:20:00,58.89,100.00
129-04269,2020-03-01 10:30:00,58.57,100.00
129-04269,2020-03-01 10:40:00,60.38,100.00
129-04269,2020-03-01 10:50:00,59.22,95.00
129-04269,2020-03-01 11:00:00,61.27,90.60
129-04269,2020-03-01 11:10:00,61.20,100.00
129-04269,2020-03-01 11:20:00,61.49,100.00
