tmc,tstamp,speed,cvalue
129-04425,2020-07-06 00:00:00,68.80,77.00
129-04425,2020-07-06 00:10:00,64.83,77.44
129-04425,2020-07-06 00:20:00,69.72,56.30
129-04425,2020-07-06 00:30:00,67.50,60.75
129-04425,2020-07-06 00:40:00,70.50,84.17
129-04425,2020-07-06 00:50:00,68.99,83.30
129-04425,2020-07-06 01:00:00,68.49,74.83
129-04425,2020-07-06 01:10:00,63.96,69.29
129-04425,2020-07-06 01:20:00,63.00,67.78
129-04425,2020-07-06 01:30:00,,
129-04425,2020-07-06 01:40:00,70.12,74.88
129-04425,2020-07-06 01:50:00,69.22,85.00
129-04425,2020-07-06 02:00:00,,
129-04425,2020-07-06 02:10:00,62.77,69.20
129-04425,2020-07-06 02:20:00,60.49,53.00
129-04425,2020-07-06 02:30:00,65.33,92.33
129-04425,2020-07-06 02:40:00,64.77,94.60
129-04425,2020-07-06 02:50:00,63.00,99.00
129-04425,2020-07-06 03:00:00,,
129-04425,2020-07-06 03:10:00,64.21,98.33
129-04425,2020-07-06 03:20:00,64.21,96.78
129-04425,2020-07-06 03:30:00,62.78,93.10
129-04425,2020-07-06 03:40:00,66.04,85.10
129-04425,2020-07-06 03:50:00,66.00,90.33
129-04425,2020-07-06 04:00:00,65.65,95.33
129-04425,2020-07-06 04:10:00,71.29,52.70
129-04425,2020-07-06 04:20:00,71.68,74.10
129-04425,2020-07-06 04:30:00,67.42,91.14
129-04425,2020-07-06 04:40:00,73.72,63.40
129-04425,2020-07-06 04:50:00,63.76,39.60
129-04425,2020-07-06 05:00:00,66.62,88.50
129-04425,2020-07-06 05:10:00,68.88,92.30
129-04425,2020-07-06 05:20:00,68.49,96.40
129-04425,2020-07-06 05:30:00,70.40,97.40
129-04425,2020-07-06 05:40:00,69.19,98.00
129-04425,2020-07-06 05:50:00,72.07,88.40
129-04425,2020-07-06 06:00:00,72.88,95.40
129-04425,2020-07-06 06:10:00,74.29,85.30
129-04425,2020-07-06 06:20:00,74.80,89.10
129-04425,2020-07-06 06:30:00,73.37,91.70
129-04425,2020-07-06 06:40:00,68.24,97.90
129-04425,2020-07-06 06:50:00,66.69,100.00
129-04425,2020-07-06 07:00:00,72.49,98.40
129-04425,2020-07-06 07:10:00,70.79,100.00
129-04425,2020-07-06 07:20:00,71.59,100.00
129-04425,2020-07-06 07:30:00,71.58,100.00
129-04425,2020-07-06 07:40:00,69.99,99.00
129-04425,2020-07-06 07:50:00,70.60,100.00
129-04425,2020-07-06 08:00:00,69.19,99.90
129-04425,2020-07-06 08:10:00,70.38,99.80
129-04425,2020-07-06 08:20:00,69.39,100.00
129-04425,2020-07-06 08:30:00,69.08,100.00
129-04425,2020-07-06 08:40:00,70.80,100.00
129-04425,2020-07-06 08:50:00,72.19,99.60
129-04425,2020-07-06 09:00:00,71.18,100.00
129-04425,2020-07-06 09:10:00,71.76,94.70
129-04425,2020-07-06 09:20:00,70.00,100.00
129-04425,2020-07-06 09:30:00,67.90,100.00
129-04425,2020-07-06 09:40:00,69.79,100.00
129-04425,2020-07-06 09:50:00,70.79,100.00
129-04425,2020-07-06 10:00:00,71.79,100.00
129-04425,2020-07-06 10:10:00,72.38,100.00
129-04425,2020-07-06 10:20:00,71.49,100.00
129-04425,2020-07-06 10:30:00,71.18,100.00
129-04425,2020-07-06 10:40:00,71.28,100.00
129-04425,2020-07-06 10:50:00,71.49,100.00
129-04425,2020-07-06 11:00:00,68.68,100.00
129-04425,2020-07-06 11:10:00,70.90,100.00
129-04425,2020-07-06 11:20:00,71.08,100.00
129-04425,2020-07-06 11:30:00,70.10,100.00
129-04425,2020-07-06 11:40:00,69.80,100.00
129-04425,2020-07-06 11:50:00,70.59,100.00
129-04425,2020-07-06 12:00:00,70.19,100.00
129-04425,2020-07-06 12:10:00,69.60,99.90
129-04425,2020-07-06 12:20:00,71.18,100.00
129-04425,2020-07-06 12:30:00,69.09,100.00
129-04425,2020-07-06 12:40:00,68.79,100.00
129-04425,2020-07-06 12:50:00,70.99,100.00
129-04425,2020-07-06 13:00:00,71.79,100.00
129-04425,2020-07-06 13:10:00,70.67,100.00
129-04425,2020-07-06 13:20:00,69.09,100.00
129-04425,2020-07-06 13:30:00,69.30,100.00
129-04425,2020-07-06 13:40:00,70.70,100.00
129-04425,2020-07-06 13:50:00,71.20,100.00
129-04425,2020-07-06 14:00:00,72.39,100.00
129-04425,2020-07-06 14:10:00,70.40,100.00
129-04425,2020-07-06 14:20:00,71.39,100.00
129-04425,2020-07-06 14:30:00,70.88,100.00
129-04425,2020-07-06 14:40:00,70.40,100.00
129-04425,2020-07-06 14:50:00,70.30,100.00
129-04425,2020-07-06 15:00:00,71.49,100.00
129-04425,2020-07-06 15:10:00,70.50,100.00
129-04425,2020-07-06 15:20:00,68.89,100.00
129-04425,2020-07-06 15:30:00,70.25,100.00
129-04425,2020-07-06 15:40:00,72.67,100.00
129-04425,2020-07-06 15:50:00,70.50,100.00
129-04425,2020-07-06 16:00:00,70.00,100.00
129-04425,2020-07-06 16:10:00,70.10,100.00
129-04425,2020-07-06 16:20:00,70.79,100.00
129-04425,2020-07-06 16:30:00,69.18,100.00
129-04425,2020-07-06 16:40:00,68.69,100.00
129-04425,2020-07-06 16:50:00,70.79,100.00
129-04425,2020-07-06 17:00:00,70.19,100.00
129-04425,2020-07-06 17:10:00,71.79,100.00
129-04425,2020-07-06 17:20:00,70.90,100.00
129-04425,2020-07-06 17:30:00,70.20,100.00
129-04425,2020-07-06 17:40:00,69.70,100.00
129-04425,2020-07-06 17:50:00,70.70,100.00
129-04425,2020-07-06 18:00:00,72.87,100.00
129-04425,2020-07-06 18:10:00,72.26,99.70
129-04425,2020-07-06 18:20:00,72.49,100.00
129-04425,2020-07-06 18:30:00,72.19,100.00
129-04425,2020-07-06 18:40:00,72.60,100.00
129-04425,2020-07-06 18:50:00,71.28,100.00
129-04425,2020-07-06 19:00:00,70.08,100.00
129-04425,2020-07-06 19:10:00,71.49,100.00
129-04425,2020-07-06 19:20:00,71.29,100.00
129-04425,2020-07-06 19:30:00,69.18,100.00
129-04425,2020-07-06 19:40:00,70.80,100.00
129-04425,2020-07-06 19:50:00,68.17,100.00
129-04425,2020-07-06 20:00:00,66.30,99.90
129-04425,2020-07-06 20:10:00,67.78,99.30
129-04425,2020-07-06 20:20:00,69.69,100.00
129-04425,2020-07-06 20:30:00,67.59,100.00
129-04425,2020-07-06 20:40:00,67.19,100.00
129-04425,2020-07-06 20:50:00,66.07,100.00
129-04425,2020-07-06 21:00:00,68.89,99.50
129-04425,2020-07-06 21:10:00,65.80,100.00
129-04425,2020-07-06 21:20:00,64.79,100.00
129-04425,2020-07-06 21:30:00,65.60,98.90
129-04425,2020-07-06 21:40:00,64.58,98.90
129-04425,2020-07-06 21:50:00,63.99,100.00
129-04425,2020-07-06 22:00:00,66.69,98.60
129-04425,2020-07-06 22:10:00,66.19,95.60
129-04425,2020-07-06 22:20:00,63.18,99.90
129-04425,2020-07-06 22:30:00,64.77,94.40
129-04425,2020-07-06 22:40:00,64.27,99.60
129-04425,2020-07-06 22:50:00,63.88,100.00
129-04425,2020-07-06 23:00:00,64.77,88.50
129-04425,2020-07-06 23:10:00,64.79,93.00
129-04425,2020-07-06 23:20:00,66.58,84.60
129-04425,2020-07-06 23:30:00,66.68,89.60
129-04425,2020-07-06 23:40:00,64.28,95.80
129-04425,2020-07-06 23:50:00,65.08,86.50
129-04920,2020-07-06 00:00:00,,
129-04920,2020-07-06 00:10:00,,
129-04920,2020-07-06 00:20:00,50.00,88.00
129-04920,2020-07-06 00:30:00,44.63,87.00
129-04920,2020-07-06 00:40:00,39.89,64.22
