tmc,tstamp,speed,cvalue
129+04613,2020-03-12 00:00:00,64.02,86.63
129+04613,2020-03-12 00:10:00,65.10,95.80
129+04613,2020-03-12 00:20:00,65.46,84.25
129+04613,2020-03-12 00:30:00,63.58,94.70
129+04613,2020-03-12 00:40:00,66.00,90.00
129+04613,2020-03-12 00:50:00,64.09,92.57
129+04613,2020-03-12 01:00:00,62.07,87.20
129+04613,2020-03-12 01:10:00,62.52,73.80
129+04613,2020-03-12 01:20:00,67.49,81.30
129+04613,2020-03-12 01:30:00,66.00,94.00
129+04613,2020-03-12 01:40:00,,
129+04613,2020-03-12 01:50:00,66.00,91.00
129+04613,2020-03-12 02:00:00,60.43,63.50
129+04613,2020-03-12 02:10:00,65.98,92.60
129+04613,2020-03-12 02:20:00,66.00,88.25
129+04613,2020-03-12 02:30:00,65.75,92.50
129+04613,2020-03-12 02:40:00,65.90,93.20
129+04613,2020-03-12 02:50:00,66.60,95.80
129+04613,2020-03-12 03:00:00,66.56,98.14
129+04613,2020-03-12 03:10:00,69.87,74.40
129+04613,2020-03-12 03:20:00,70.28,85.40
129+04613,2020-03-12 03:30:00,69.66,90.30
129+04613,2020-03-12 03:40:00,68.71,85.00
129+04613,2020-03-12 03:50:00,67.39,84.60
129+04613,2020-03-12 04:00:00,75.24,52.40
129+04613,2020-03-12 04:10:00,69.98,65.22
129+04613,2020-03-12 04:20:00,76.15,58.70
129+04613,2020-03-12 04:30:00,72.39,97.90
129+04613,2020-03-12 04:40:00,69.49,73.30
129+04613,2020-03-12 04:50:00,70.97,65.80
129+04613,2020-03-12 05:00:00,74.07,88.20
129+04613,2020-03-12 05:10:00,74.17,91.40
129+04613,2020-03-12 05:20:00,69.98,98.80
129+04613,2020-03-12 05:30:00,73.47,94.10
129+04613,2020-03-12 05:40:00,72.19,100.00
129+04613,2020-03-12 05:50:00,72.96,99.60
129+04613,2020-03-12 06:00:00,70.39,100.00
129+04613,2020-03-12 06:10:00,73.28,100.00
129+04613,2020-03-12 06:20:00,70.79,100.00
129+04613,2020-03-12 06:30:00,71.59,100.00
129+04613,2020-03-12 06:40:00,72.09,100.00
129+04613,2020-03-12 06:50:00,71.69,100.00
129+04613,2020-03-12 07:00:00,72.76,100.00
129+04613,2020-03-12 07:10:00,70.66,100.00
129+04613,2020-03-12 07:20:00,69.88,100.00
129+04613,2020-03-12 07:30:00,70.30,100.00
129+04613,2020-03-12 07:40:00,69.57,100.00
129+04613,2020-03-12 07:50:00,68.04,100.00
129+04613,2020-03-12 08:00:00,72.19,100.00
129+04613,2020-03-12 08:10:00,73.49,100.00
129+04613,2020-03-12 08:20:00,73.79,100.00
129+04613,2020-03-12 08:30:00,73.50,100.00
129+04613,2020-03-12 08:40:00,74.09,100.00
129+04613,2020-03-12 08:50:00,74.88,100.00
129+04613,2020-03-12 09:00:00,74.09,100.00
129+04613,2020-03-12 09:10:00,74.09,100.00
129+04613,2020-03-12 09:20:00,72.27,100.00
129+04613,2020-03-12 09:30:00,71.78,100.00
129+04613,2020-03-12 09:40:00,73.89,100.00
129+04613,2020-03-12 09:50:00,72.05,100.00
129+04613,2020-03-12 10:00:00,71.49,100.00
129+04613,2020-03-12 10:10:00,70.87,98.40
129+04613,2020-03-12 10:20:00,70.19,100.00
129+04613,2020-03-12 10:30:00,72.37,100.00
129+04613,2020-03-12 10:40:00,74.89,98.20
129+04613,2020-03-12 10:50:00,70.14,99.30
129+04613,2020-03-12 11:00:00,72.06,100.00
129+04613,2020-03-12 11:10:00,71.87,100.00
129+04613,2020-03-12 11:20:00,71.49,100.00
129+04613,2020-03-12 11:30:00,74.74,100.00
129+04613,2020-03-12 11:40:00,75.29,86.80
129+04613,2020-03-12 11:50:00,74.29,99.80
129+04613,2020-03-12 12:00:00,73.99,100.00
129+04613,2020-03-12 12:10:00,73.09,100.00
129+04613,2020-03-12 12:20:00,71.73,100.00
129+04613,2020-03-12 12:30:00,71.66,100.00
129+04613,2020-03-12 12:40:00,72.78,100.00
129+04613,2020-03-12 12:50:00,71.37,100.00
129+04613,2020-03-12 13:00:00,70.49,100.00
129+04613,2020-03-12 13:10:00,74.08,100.00
129+04613,2020-03-12 13:20:00,71.57,100.00
129+04613,2020-03-12 13:30:00,71.10,99.90
129+04613,2020-03-12 13:40:00,70.79,100.00
129+04613,2020-03-12 13:50:00,70.88,100.00
129+04613,2020-03-12 14:00:00,74.65,100.00
129+04613,2020-03-12 14:10:00,72.38,100.00
129+04613,2020-03-12 14:20:00,71.19,100.00
129+04613,2020-03-12 14:30:00,73.86,100.00
129+04613,2020-03-12 14:40:00,74.35,100.00
129+04613,2020-03-12 14:50:00,74.71,100.00
129+04613,2020-03-12 15:00:00,73.87,100.00
129+04613,2020-03-12 15:10:00,72.19,100.00
129+04613,2020-03-12 15:20:00,73.49,100.00
129+04613,2020-03-12 15:30:00,71.88,100.00
129+04613,2020-03-12 15:40:00,71.20,100.00
129+04613,2020-03-12 15:50:00,71.58,100.00
129+04613,2020-03-12 16:00:00,74.68,99.90
129+04613,2020-03-12 16:10:00,76.18,86.30
129+04613,2020-03-12 16:20:00,72.97,98.00
129+04613,2020-03-12 16:30:00,73.78,100.00
129+04613,2020-03-12 16:40:00,74.67,100.00
129+04613,2020-03-12 16:50:00,69.48,100.00
129+04613,2020-03-12 17:00:00,73.23,100.00
129+04613,2020-03-12 17:10:00,73.19,100.00
129+04613,2020-03-12 17:20:00,74.09,100.00
129+04613,2020-03-12 17:30:00,74.79,100.00
129+04613,2020-03-12 17:40:00,72.89,100.00
129+04613,2020-03-12 17:50:00,72.70,100.00
129+04613,2020-03-12 18:00:00,72.37,100.00
129+04613,2020-03-12 18:10:00,72.63,100.00
129+04613,2020-03-12 18:20:00,73.47,100.00
129+04613,2020-03-12 18:30:00,74.79,100.00
129+04613,2020-03-12 18:40:00,74.41,100.00
129+04613,2020-03-12 18:50:00,72.34,99.00
129+04613,2020-03-12 19:00:00,74.15,100.00
129+04613,2020-03-12 19:10:00,73.59,100.00
129+04613,2020-03-12 19:20:00,72.15,99.00
129+04613,2020-03-12 19:30:00,71.68,99.30
129+04613,2020-03-12 19:40:00,68.74,100.00
129+04613,2020-03-12 19:50:00,69.59,98.40
129+04613,2020-03-12 20:00:00,67.89,86.60
129+04613,2020-03-12 20:10:00,68.29,76.00
129+04613,2020-03-12 20:20:00,70.57,95.90
129+04613,2020-03-12 20:30:00,68.00,100.00
129+04613,2020-03-12 20:40:00,70.07,90.40
129+04613,2020-03-12 20:50:00,70.10,98.00
129+04613,2020-03-12 21:00:00,66.98,100.00
129+04613,2020-03-12 21:10:00,68.57,100.00
129+04613,2020-03-12 21:20:00,67.05,98.90
129+04613,2020-03-12 21:30:00,69.94,94.10
129+04613,2020-03-12 21:40:00,68.75,100.00
129+04613,2020-03-12 21:50:00,71.90,90.80
129+04613,2020-03-12 22:00:00,69.89,98.80
129+04613,2020-03-12 22:10:00,69.90,100.00
129+04613,2020-03-12 22:20:00,67.47,100.00
