tmc,tstamp,speed,cvalue
129-04368,2020-06-12 00:00:00,68.98,69.20
129-04368,2020-06-12 00:10:00,65.58,55.20
129-04368,2020-06-12 00:20:00,60.81,81.30
129-04368,2020-06-12 00:30:00,63.49,97.50
129-04368,2020-06-12 00:40:00,65.99,81.80
129-04368,2020-06-12 00:50:00,70.96,52.20
129-04368,2020-06-12 01:00:00,65.70,83.40
129-04368,2020-06-12 01:10:00,61.68,68.30
129-04368,2020-06-12 01:20:00,64.59,75.43
129-04368,2020-06-12 01:30:00,62.17,89.70
129-04368,2020-06-12 01:40:00,62.77,93.70
129-04368,2020-06-12 01:50:00,73.22,28.70
129-04368,2020-06-12 02:00:00,70.47,65.20
129-04368,2020-06-12 02:10:00,71.78,88.33
129-04368,2020-06-12 02:20:00,66.67,82.10
129-04368,2020-06-12 02:30:00,65.27,77.00
129-04368,2020-06-12 02:40:00,66.07,80.00
129-04368,2020-06-12 02:50:00,63.99,74.30
129-04368,2020-06-12 03:00:00,64.40,93.00
129-04368,2020-06-12 03:10:00,62.58,89.70
129-04368,2020-06-12 03:20:00,68.47,71.80
129-04368,2020-06-12 03:30:00,65.32,87.20
129-04368,2020-06-12 03:40:00,65.68,98.60
129-04368,2020-06-12 03:50:00,65.46,94.70
129-04368,2020-06-12 04:00:00,60.00,86.50
129-04368,2020-06-12 04:10:00,60.66,82.00
129-04368,2020-06-12 04:20:00,61.07,90.30
129-04368,2020-06-12 04:30:00,62.89,97.20
129-04368,2020-06-12 04:40:00,65.28,90.60
129-04368,2020-06-12 04:50:00,67.00,76.40
129-04368,2020-06-12 05:00:00,72.39,35.10
129-04368,2020-06-12 05:10:00,69.86,70.00
129-04368,2020-06-12 05:20:00,73.55,77.40
129-04368,2020-06-12 05:30:00,69.95,100.00
129-04368,2020-06-12 05:40:00,73.90,100.00
129-04368,2020-06-12 05:50:00,72.88,98.00
129-04368,2020-06-12 06:00:00,69.59,100.00
129-04368,2020-06-12 06:10:00,70.48,100.00
129-04368,2020-06-12 06:20:00,69.57,100.00
129-04368,2020-06-12 06:30:00,66.09,100.00
129-04368,2020-06-12 06:40:00,68.89,100.00
129-04368,2020-06-12 06:50:00,69.09,100.00
129-04368,2020-06-12 07:00:00,69.78,100.00
129-04368,2020-06-12 07:10:00,68.79,100.00
129-04368,2020-06-12 07:20:00,69.28,100.00
129-04368,2020-06-12 07:30:00,69.09,100.00
129-04368,2020-06-12 07:40:00,70.79,100.00
129-04368,2020-06-12 07:50:00,73.48,100.00
129-04368,2020-06-12 08:00:00,72.36,100.00
129-04368,2020-06-12 08:10:00,69.89,100.00
129-04368,2020-06-12 08:20:00,70.39,100.00
129-04368,2020-06-12 08:30:00,69.04,100.00
129-04368,2020-06-12 08:40:00,68.37,100.00
129-04368,2020-06-12 08:50:00,69.58,100.00
129-04368,2020-06-12 09:00:00,66.37,100.00
129-04368,2020-06-12 09:10:00,68.89,100.00
129-04368,2020-06-12 09:20:00,68.66,100.00
129-04368,2020-06-12 09:30:00,63.18,100.00
129-04368,2020-06-12 09:40:00,67.31,100.00
129-04368,2020-06-12 09:50:00,68.44,100.00
129-04368,2020-06-12 10:00:00,68.08,100.00
129-04368,2020-06-12 10:10:00,68.65,100.00
129-04368,2020-06-12 10:20:00,67.25,100.00
129-04368,2020-06-12 10:30:00,64.37,100.00
129-04368,2020-06-12 10:40:00,68.29,100.00
129-04368,2020-06-12 10:50:00,69.76,100.00
129-04368,2020-06-12 11:00:00,68.07,100.00
129-04368,2020-06-12 11:10:00,65.01,100.00
129-04368,2020-06-12 11:20:00,69.46,100.00
129-04368,2020-06-12 11:30:00,68.45,100.00
129-04368,2020-06-12 11:40:00,65.59,100.00
129-04368,2020-06-12 11:50:00,68.14,100.00
129-04368,2020-06-12 12:00:00,66.74,100.00
129-04368,2020-06-12 12:10:00,65.54,100.00
129-04368,2020-06-12 12:20:00,66.90,100.00
129-04368,2020-06-12 12:30:00,66.02,100.00
129-04368,2020-06-12 12:40:00,69.07,100.00
129-04368,2020-06-12 12:50:00,65.85,100.00
129-04368,2020-06-12 13:00:00,67.84,100.00
129-04368,2020-06-12 13:10:00,68.87,100.00
129-04368,2020-06-12 13:20:00,70.88,100.00
129-04368,2020-06-12 13:30:00,68.68,100.00
129-04368,2020-06-12 13:40:00,67.39,100.00
129-04368,2020-06-12 13:50:00,65.67,100.00
129-04368,2020-06-12 14:00:00,65.18,100.00
129-04368,2020-06-12 14:10:00,66.99,100.00
129-04368,2020-06-12 14:20:00,67.59,100.00
129-04368,2020-06-12 14:30:00,69.08,100.00
129-04368,2020-06-12 14:40:00,65.55,100.00
129-04368,2020-06-12 14:50:00,64.18,100.00
129-04368,2020-06-12 15:00:00,65.06,100.00
129-04368,2020-06-12 15:10:00,69.88,100.00
129-04368,2020-06-12 15:20:00,68.88,100.00
129-04368,2020-06-12 15:30:00,66.47,100.00
129-04368,2020-06-12 15:40:00,67.55,100.00
129-04368,2020-06-12 15:50:00,68.88,100.00
129-04368,2020-06-12 16:00:00,68.24,100.00
129-04368,2020-06-12 16:10:00,66.19,100.00
129-04368,2020-06-12 16:20:00,68.99,100.00
129-04368,2020-06-12 16:30:00,66.48,100.00
129-04368,2020-06-12 16:40:00,65.06,100.00
129-04368,2020-06-12 16:50:00,65.77,100.00
129-04368,2020-06-12 17:00:00,66.65,100.00
