tmc,tstamp,speed,cvalue
129+13227,2020-06-30 00:00:00,66.00,
129+13227,2020-06-30 00:10:00,67.86,88.40
129+13227,2020-06-30 00:20:00,68.35,94.00
129+13227,2020-06-30 00:30:00,63.00,86.80
129+13227,2020-06-30 00:40:00,,
129+13227,2020-06-30 00:50:00,64.00,96.29
129+13227,2020-06-30 01:00:00,64.00,97.00
129+13227,2020-06-30 01:10:00,,
129+13227,2020-06-30 01:20:00,62.00,90.50
129+13227,2020-06-30 01:30:00,,
129+13227,2020-06-30 01:40:00,63.00,97.00
129+13227,2020-06-30 01:50:00,63.00,99.67
129+13227,2020-06-30 02:00:00,66.00,92.60
129+13227,2020-06-30 02:10:00,64.27,94.50
129+13227,2020-06-30 02:20:00,66.49,92.40
129+13227,2020-06-30 02:30:00,66.66,94.67
129+13227,2020-06-30 02:40:00,,
129+13227,2020-06-30 02:50:00,,
129+13227,2020-06-30 03:00:00,,
129+13227,2020-06-30 03:10:00,,
129+13227,2020-06-30 03:20:00,,
129+13227,2020-06-30 03:30:00,,
129+13227,2020-06-30 03:40:00,68.00,100.00
129+13227,2020-06-30 03:50:00,67.47,96.88
129+13227,2020-06-30 04:00:00,64.00,76.00
129+13227,2020-06-30 04:10:00,59.00,59.00
129+13227,2020-06-30 04:20:00,60.12,76.50
129+13227,2020-06-30 04:30:00,65.26,87.60
129+13227,2020-06-30 04:40:00,72.57,37.90
129+13227,2020-06-30 04:50:00,66.78,51.70
129+13227,2020-06-30 05:00:00,69.99,87.30
129+13227,2020-06-30 05:10:00,69.77,94.40
129+13227,2020-06-30 05:20:00,50.55,57.10
129+13227,2020-06-30 05:30:00,58.65,83.20
129+13227,2020-06-30 05:40:00,67.39,89.40
129+13227,2020-06-30 05:50:00,64.57,81.50
129+13227,2020-06-30 06:00:00,74.39,49.20
129+13227,2020-06-30 06:10:00,71.60,79.80
129+13227,2020-06-30 06:20:00,70.01,91.40
129+13227,2020-06-30 06:30:00,65.46,93.30
129+13227,2020-06-30 06:40:00,72.07,99.40
129+13227,2020-06-30 06:50:00,70.44,99.90
129+13227,2020-06-30 07:00:00,67.17,100.00
129+13227,2020-06-30 07:10:00,71.27,79.40
129+13227,2020-06-30 07:20:00,74.19,79.60
129+13227,2020-06-30 07:30:00,72.28,95.10
129+13227,2020-06-30 07:40:00,71.80,88.20
129+13227,2020-06-30 07:50:00,70.94,97.60
129+13227,2020-06-30 08:00:00,71.15,95.00
129+13227,2020-06-30 08:10:00,70.00,98.90
129+13227,2020-06-30 08:20:00,69.58,100.00
129+13227,2020-06-30 08:30:00,66.78,100.00
129+13227,2020-06-30 08:40:00,71.06,94.50
129+13227,2020-06-30 08:50:00,72.69,76.10
129+13227,2020-06-30 09:00:00,73.88,73.50
129+13227,2020-06-30 09:10:00,69.44,98.70
129+13227,2020-06-30 09:20:00,69.84,92.90
129+13227,2020-06-30 09:30:00,70.93,96.00
129+13227,2020-06-30 09:40:00,68.55,97.10
129+13227,2020-06-30 09:50:00,70.10,98.50
129+13227,2020-06-30 10:00:00,73.65,78.30
129+13227,2020-06-30 10:10:00,68.94,96.80
129+13227,2020-06-30 10:20:00,66.77,98.80
129+13227,2020-06-30 10:30:00,70.12,88.80
129+13227,2020-06-30 10:40:00,71.36,93.00
129+13227,2020-06-30 10:50:00,69.96,94.60
129+13227,2020-06-30 11:00:00,70.00,99.90
129+13227,2020-06-30 11:10:00,66.77,99.70
129+13227,2020-06-30 11:20:00,65.35,99.70
129+13227,2020-06-30 11:30:00,71.18,83.30
129+13227,2020-06-30 11:40:00,66.60,100.00
129+13227,2020-06-30 11:50:00,68.68,93.10
129+13227,2020-06-30 12:00:00,67.47,94.50
129+13227,2020-06-30 12:10:00,70.29,89.10
129+13227,2020-06-30 12:20:00,71.47,75.00
129+13227,2020-06-30 12:30:00,70.15,88.30
129+13227,2020-06-30 12:40:00,65.88,99.90
129+13227,2020-06-30 12:50:00,67.47,99.90
129+13227,2020-06-30 13:00:00,68.60,94.70
