tmc,tstamp,speed,cvalue
129N05867,2020-04-16 00:00:00,66.00,93.00
129N05867,2020-04-16 00:10:00,66.00,99.29
129N05867,2020-04-16 00:20:00,,
129N05867,2020-04-16 00:30:00,,
129N05867,2020-04-16 00:40:00,,
129N05867,2020-04-16 00:50:00,,
129N05867,2020-04-16 01:00:00,,
129N05867,2020-04-16 01:10:00,,
129N05867,2020-04-16 01:20:00,,
129N05867,2020-04-16 01:30:00,,
129N05867,2020-04-16 01:40:00,,
129N05867,2020-04-16 01:50:00,,
129N05867,2020-04-16 02:00:00,,
129N05867,2020-04-16 02:10:00,68.24,96.57
129N05867,2020-04-16 02:20:00,67.59,98.00
129N05867,2020-04-16 02:30:00,68.53,92.78
129N05867,2020-04-16 02:40:00,69.25,95.25
129N05867,2020-04-16 02:50:00,,
129N05867,2020-04-16 03:00:00,,
129N05867,2020-04-16 03:10:00,63.00,69.40
129N05867,2020-04-16 03:20:00,63.00,82.00
129N05867,2020-04-16 03:30:00,,
129N05867,2020-04-16 03:40:00,,
129N05867,2020-04-16 03:50:00,68.00,85.33
129N05867,2020-04-16 04:00:00,68.00,91.83
129N05867,2020-04-16 04:10:00,,
129N05867,2020-04-16 04:20:00,,
129N05867,2020-04-16 04:30:00,,
129N05867,2020-04-16 04:40:00,71.00,64.00
129N05867,2020-04-16 04:50:00,71.00,96.40
129N05867,2020-04-16 05:00:00,71.00,100.00
129N05867,2020-04-16 05:10:00,,
129N05867,2020-04-16 05:20:00,62.00,24.00
129N05867,2020-04-16 05:30:00,62.00,54.38
129N05867,2020-04-16 05:40:00,,
129N05867,2020-04-16 05:50:00,,
129N05867,2020-04-16 06:00:00,70.14,47.33
129N05867,2020-04-16 06:10:00,73.00,40.13
129N05867,2020-04-16 06:20:00,75.26,55.43
129N05867,2020-04-16 06:30:00,74.43,73.40
129N05867,2020-04-16 06:40:00,69.63,82.10
129N05867,2020-04-16 06:50:00,67.66,78.67
129N05867,2020-04-16 07:00:00,63.57,100.00
129N05867,2020-04-16 07:10:00,65.09,100.00
129N05867,2020-04-16 07:20:00,65.78,100.00
129N05867,2020-04-16 07:30:00,66.77,90.30
129N05867,2020-04-16 07:40:00,67.29,76.30
129N05867,2020-04-16 07:50:00,70.02,60.44
129N05867,2020-04-16 08:00:00,74.35,55.40
129N05867,2020-04-16 08:10:00,68.38,100.00
129N05867,2020-04-16 08:20:00,70.69,98.20
129N05867,2020-04-16 08:30:00,65.28,100.00
129N05867,2020-04-16 08:40:00,62.90,100.00
129N05867,2020-04-16 08:50:00,62.79,100.00
129N05867,2020-04-16 09:00:00,61.46,100.00
129N05867,2020-04-16 09:10:00,74.39,29.30
129N05867,2020-04-16 09:20:00,69.40,75.60
129N05867,2020-04-16 09:30:00,66.25,100.00
129N05867,2020-04-16 09:40:00,64.32,100.00
129N05867,2020-04-16 09:50:00,,
129N05867,2020-04-16 10:00:00,70.50,81.50
129N05867,2020-04-16 10:10:00,72.47,46.70
129N05867,2020-04-16 10:20:00,74.73,50.50
129N05867,2020-04-16 10:30:00,69.26,95.80
129N05867,2020-04-16 10:40:00,69.39,91.10
129N05867,2020-04-16 10:50:00,60.00,52.00
129N05867,2020-04-16 11:00:00,62.73,82.90
129N05867,2020-04-16 11:10:00,71.67,69.90
129N05867,2020-04-16 11:20:00,70.84,76.00
129N05867,2020-04-16 11:30:00,74.24,51.90
129N05867,2020-04-16 11:40:00,75.00,67.33
129N05867,2020-04-16 11:50:00,68.51,99.80
129N05867,2020-04-16 12:00:00,71.20,99.50
129N05867,2020-04-16 12:10:00,70.06,97.60
129N05867,2020-04-16 12:20:00,65.00,100.00
129N05867,2020-04-16 12:30:00,67.69,100.00
129N05867,2020-04-16 12:40:00,66.02,100.00
129N05867,2020-04-16 12:50:00,64.18,100.00
129N05867,2020-04-16 13:00:00,77.76,23.40
129N05867,2020-04-16 13:10:00,72.20,81.50
129N05867,2020-04-16 13:20:00,70.99,98.60
129N05867,2020-04-16 13:30:00,68.97,99.60
129N05867,2020-04-16 13:40:00,72.62,94.20
129N05867,2020-04-16 13:50:00,70.40,95.00
129N05867,2020-04-16 14:00:00,70.02,87.60
