tmc,tstamp,speed,cvalue
129+04193,2020-06-28 00:00:00,65.98,90.00
129+04193,2020-06-28 00:10:00,62.00,85.80
129+04193,2020-06-28 00:20:00,66.69,77.25
129+04193,2020-06-28 00:30:00,65.58,95.50
129+04193,2020-06-28 00:40:00,67.12,79.10
129+04193,2020-06-28 00:50:00,70.00,63.40
129+04193,2020-06-28 01:00:00,71.00,67.50
129+04193,2020-06-28 01:10:00,71.00,76.50
129+04193,2020-06-28 01:20:00,,
129+04193,2020-06-28 01:30:00,80.00,29.00
129+04193,2020-06-28 01:40:00,67.73,29.20
129+04193,2020-06-28 01:50:00,57.00,32.13
129+04193,2020-06-28 02:00:00,,
129+04193,2020-06-28 02:10:00,,
129+04193,2020-06-28 02:20:00,64.57,87.67
129+04193,2020-06-28 02:30:00,74.28,34.30
129+04193,2020-06-28 02:40:00,66.22,93.50
129+04193,2020-06-28 02:50:00,70.00,85.00
129+04193,2020-06-28 03:00:00,70.14,93.43
129+04193,2020-06-28 03:10:00,71.00,92.00
129+04193,2020-06-28 03:20:00,75.24,46.33
129+04193,2020-06-28 03:30:00,71.58,43.89
129+04193,2020-06-28 03:40:00,,
129+04193,2020-06-28 03:50:00,79.00,62.40
129+04193,2020-06-28 04:00:00,71.06,62.70
129+04193,2020-06-28 04:10:00,66.19,58.30
129+04193,2020-06-28 04:20:00,66.00,74.67
129+04193,2020-06-28 04:30:00,,
129+04193,2020-06-28 04:40:00,,
129+04193,2020-06-28 04:50:00,,
129+04193,2020-06-28 05:00:00,,
129+04193,2020-06-28 05:10:00,,
129+04193,2020-06-28 05:20:00,71.42,97.17
129+04193,2020-06-28 05:30:00,73.00,87.10
129+04193,2020-06-28 05:40:00,74.45,87.90
129+04193,2020-06-28 05:50:00,69.76,79.90
129+04193,2020-06-28 06:00:00,72.69,96.20
129+04193,2020-06-28 06:10:00,70.88,100.00
129+04193,2020-06-28 06:20:00,71.38,99.60
129+04193,2020-06-28 06:30:00,70.39,100.00
129+04193,2020-06-28 06:40:00,71.87,79.50
129+04193,2020-06-28 06:50:00,74.88,64.80
129+04193,2020-06-28 07:00:00,71.53,95.40
129+04193,2020-06-28 07:10:00,69.29,100.00
129+04193,2020-06-28 07:20:00,71.37,88.10
129+04193,2020-06-28 07:30:00,70.19,99.60
129+04193,2020-06-28 07:40:00,70.42,100.00
129+04193,2020-06-28 07:50:00,70.70,100.00
129+04193,2020-06-28 08:00:00,73.38,100.00
129+04193,2020-06-28 08:10:00,73.59,100.00
129+04193,2020-06-28 08:20:00,74.68,100.00
129+04193,2020-06-28 08:30:00,71.08,100.00
129+04193,2020-06-28 08:40:00,70.79,100.00
129+04193,2020-06-28 08:50:00,70.19,100.00
129+04193,2020-06-28 09:00:00,72.78,100.00
129+04193,2020-06-28 09:10:00,71.09,100.00
129+04193,2020-06-28 09:20:00,75.47,100.00
129+04193,2020-06-28 09:30:00,69.24,100.00
129+04193,2020-06-28 09:40:00,69.58,100.00
129+04193,2020-06-28 09:50:00,72.29,100.00
129+04193,2020-06-28 10:00:00,72.59,100.00
129+04193,2020-06-28 10:10:00,70.98,100.00
129+04193,2020-06-28 10:20:00,67.65,100.00
129+04193,2020-06-28 10:30:00,68.86,100.00
129+04193,2020-06-28 10:40:00,68.28,100.00
129+04193,2020-06-28 10:50:00,65.60,100.00
129+04193,2020-06-28 11:00:00,68.45,100.00
129+04193,2020-06-28 11:10:00,68.00,100.00
129+04193,2020-06-28 11:20:00,67.57,100.00
129+04193,2020-06-28 11:30:00,66.19,100.00
129+04193,2020-06-28 11:40:00,69.90,100.00
