tmc,tstamp,speed,cvalue
129-04265,2020-07-09 00:00:00,49.55,66.00
129-04265,2020-07-09 00:10:00,50.00,91.50
129-04265,2020-07-09 00:20:00,55.66,50.00
129-04265,2020-07-09 00:30:00,60.28,37.11
129-04265,2020-07-09 00:40:00,55.65,80.70
129-04265,2020-07-09 00:50:00,50.89,69.40
129-04265,2020-07-09 01:00:00,50.43,67.70
129-04265,2020-07-09 01:10:00,46.18,33.00
129-04265,2020-07-09 01:20:00,53.42,37.50
129-04265,2020-07-09 01:30:00,,
129-04265,2020-07-09 01:40:00,68.00,
129-04265,2020-07-09 01:50:00,68.00,
129-04265,2020-07-09 02:00:00,62.42,60.50
129-04265,2020-07-09 02:10:00,43.70,86.30
129-04265,2020-07-09 02:20:00,48.41,64.57
129-04265,2020-07-09 02:30:00,52.00,57.83
129-04265,2020-07-09 02:40:00,,
129-04265,2020-07-09 02:50:00,44.00,
129-04265,2020-07-09 03:00:00,47.83,66.75
129-04265,2020-07-09 03:10:00,55.00,94.50
129-04265,2020-07-09 03:20:00,54.41,99.71
129-04265,2020-07-09 03:30:00,55.00,99.50
129-04265,2020-07-09 03:40:00,,
129-04265,2020-07-09 03:50:00,52.45,98.20
129-04265,2020-07-09 04:00:00,55.00,99.00
129-04265,2020-07-09 04:10:00,,
129-04265,2020-07-09 04:20:00,51.00,
129-04265,2020-07-09 04:30:00,58.79,41.00
129-04265,2020-07-09 04:40:00,64.15,38.50
129-04265,2020-07-09 04:50:00,49.20,43.80
129-04265,2020-07-09 05:00:00,52.47,94.00
129-04265,2020-07-09 05:10:00,58.15,73.50
129-04265,2020-07-09 05:20:00,57.37,91.70
129-04265,2020-07-09 05:30:00,56.27,92.40
129-04265,2020-07-09 05:40:00,56.01,76.80
129-04265,2020-07-09 05:50:00,53.45,81.80
129-04265,2020-07-09 06:00:00,57.54,93.50
129-04265,2020-07-09 06:10:00,55.18,96.10
129-04265,2020-07-09 06:20:00,53.89,100.00
129-04265,2020-07-09 06:30:00,55.24,100.00
129-04265,2020-07-09 06:40:00,56.67,100.00
129-04265,2020-07-09 06:50:00,59.27,100.00
129-04265,2020-07-09 07:00:00,54.34,66.90
129-04265,2020-07-09 07:10:00,52.93,92.20
129-04265,2020-07-09 07:20:00,57.93,100.00
129-04265,2020-07-09 07:30:00,54.97,100.00
129-04265,2020-07-09 07:40:00,53.99,100.00
129-04265,2020-07-09 07:50:00,57.49,100.00
129-04265,2020-07-09 08:00:00,55.78,100.00
129-04265,2020-07-09 08:10:00,54.09,100.00
129-04265,2020-07-09 08:20:00,55.38,100.00
