tmc,tstamp,speed,cvalue
129-04249,2020-03-17 00:00:00,59.76,54.00
129-04249,2020-03-17 00:10:00,62.00,79.70
129-04249,2020-03-17 00:20:00,62.81,90.90
129-04249,2020-03-17 00:30:00,65.25,90.75
129-04249,2020-03-17 00:40:00,64.86,91.10
129-04249,2020-03-17 00:50:00,62.30,98.10
129-04249,2020-03-17 01:00:00,63.79,99.20
129-04249,2020-03-17 01:10:00,64.59,99.20
129-04249,2020-03-17 01:20:00,67.79,76.70
129-04249,2020-03-17 01:30:00,63.88,88.33
129-04249,2020-03-17 01:40:00,61.57,86.00
129-04249,2020-03-17 01:50:00,65.20,98.70
129-04249,2020-03-17 02:00:00,66.08,93.60
129-04249,2020-03-17 02:10:00,66.44,92.10
129-04249,2020-03-17 02:20:00,63.09,94.20
129-04249,2020-03-17 02:30:00,64.48,97.60
129-04249,2020-03-17 02:40:00,60.96,78.80
129-04249,2020-03-17 02:50:00,64.43,95.20
129-04249,2020-03-17 03:00:00,70.69,51.30
129-04249,2020-03-17 03:10:00,63.95,93.60
129-04249,2020-03-17 03:20:00,65.99,81.80
129-04249,2020-03-17 03:30:00,64.94,83.90
129-04249,2020-03-17 03:40:00,63.16,87.00
129-04249,2020-03-17 03:50:00,66.20,98.10
129-04249,2020-03-17 04:00:00,66.39,91.44
129-04249,2020-03-17 04:10:00,63.00,88.10
129-04249,2020-03-17 04:20:00,65.46,95.30
129-04249,2020-03-17 04:30:00,71.84,50.60
129-04249,2020-03-17 04:40:00,75.09,72.80
129-04249,2020-03-17 04:50:00,75.86,80.10
129-04249,2020-03-17 05:00:00,71.40,87.30
129-04249,2020-03-17 05:10:00,67.98,73.30
129-04249,2020-03-17 05:20:00,71.59,100.00
129-04249,2020-03-17 05:30:00,72.67,100.00
129-04249,2020-03-17 05:40:00,72.64,100.00
129-04249,2020-03-17 05:50:00,71.39,100.00
129-04249,2020-03-17 06:00:00,71.08,100.00
129-04249,2020-03-17 06:10:00,70.27,100.00
129-04249,2020-03-17 06:20:00,68.79,100.00
129-04249,2020-03-17 06:30:00,71.69,100.00
129-04249,2020-03-17 06:40:00,70.15,100.00
129-04249,2020-03-17 06:50:00,70.19,100.00
129-04249,2020-03-17 07:00:00,69.58,100.00
129-04249,2020-03-17 07:10:00,67.69,100.00
129-04249,2020-03-17 07:20:00,70.19,100.00
129-04249,2020-03-17 07:30:00,68.69,100.00
129-04249,2020-03-17 07:40:00,68.68,100.00
129-04249,2020-03-17 07:50:00,67.79,100.00
129-04249,2020-03-17 08:00:00,69.29,100.00
129-04249,2020-03-17 08:10:00,66.37,100.00
129-04249,2020-03-17 08:20:00,67.58,100.00
129-04249,2020-03-17 08:30:00,68.88,100.00
