tmc,tstamp,speed,cvalue
129-04612,2020-05-11 00:00:00,65.29,86.80
129-04612,2020-05-11 00:10:00,54.89,48.20
129-04612,2020-05-11 00:20:00,61.32,79.90
129-04612,2020-05-11 00:30:00,68.00,84.67
129-04612,2020-05-11 00:40:00,69.02,71.00
129-04612,2020-05-11 00:50:00,69.40,77.20
129-04612,2020-05-11 01:00:00,66.88,88.78
129-04612,2020-05-11 01:10:00,61.28,66.90
129-04612,2020-05-11 01:20:00,60.00,69.50
129-04612,2020-05-11 01:30:00,,
129-04612,2020-05-11 01:40:00,68.75,89.13
129-04612,2020-05-11 01:50:00,58.00,77.75
129-04612,2020-05-11 02:00:00,58.00,84.40
129-04612,2020-05-11 02:10:00,59.00,92.40
129-04612,2020-05-11 02:20:00,61.66,99.33
129-04612,2020-05-11 02:30:00,62.00,98.00
129-04612,2020-05-11 02:40:00,62.00,97.50
129-04612,2020-05-11 02:50:00,,
129-04612,2020-05-11 03:00:00,64.98,86.50
129-04612,2020-05-11 03:10:00,67.33,82.63
129-04612,2020-05-11 03:20:00,71.00,79.00
129-04612,2020-05-11 03:30:00,71.22,65.60
129-04612,2020-05-11 03:40:00,65.00,83.50
129-04612,2020-05-11 03:50:00,61.66,61.00
129-04612,2020-05-11 04:00:00,71.53,85.29
129-04612,2020-05-11 04:10:00,68.77,98.22
129-04612,2020-05-11 04:20:00,60.72,76.00
129-04612,2020-05-11 04:30:00,68.99,83.90
129-04612,2020-05-11 04:40:00,74.76,61.60
129-04612,2020-05-11 04:50:00,73.88,73.71
129-04612,2020-05-11 05:00:00,64.43,70.40
129-04612,2020-05-11 05:10:00,69.92,79.80
129-04612,2020-05-11 05:20:00,67.35,68.20
129-04612,2020-05-11 05:30:00,67.08,90.40
129-04612,2020-05-11 05:40:00,65.57,82.40
129-04612,2020-05-11 05:50:00,73.65,52.20
129-04612,2020-05-11 06:00:00,69.97,93.00
129-04612,2020-05-11 06:10:00,72.19,74.30
129-04612,2020-05-11 06:20:00,70.11,89.90
129-04612,2020-05-11 06:30:00,71.74,91.90
129-04612,2020-05-11 06:40:00,71.29,97.80
129-04612,2020-05-11 06:50:00,72.16,98.70
129-04612,2020-05-11 07:00:00,73.63,83.30
129-04612,2020-05-11 07:10:00,68.03,99.00
129-04612,2020-05-11 07:20:00,70.60,99.90
129-04612,2020-05-11 07:30:00,74.08,98.20
129-04612,2020-05-11 07:40:00,71.58,100.00
129-04612,2020-05-11 07:50:00,68.02,99.30
129-04612,2020-05-11 08:00:00,69.35,99.50
129-04612,2020-05-11 08:10:00,70.70,99.70
129-04612,2020-05-11 08:20:00,70.28,99.30
129-04612,2020-05-11 08:30:00,70.44,97.90
129-04612,2020-05-11 08:40:00,66.64,100.00
129-04612,2020-05-11 08:50:00,69.19,100.00
129-04612,2020-05-11 09:00:00,68.67,100.00
129-04612,2020-05-11 09:10:00,67.58,100.00
129-04612,2020-05-11 09:20:00,67.08,100.00
129-04612,2020-05-11 09:30:00,71.78,86.90
129-04612,2020-05-11 09:40:00,72.99,73.20
129-04612,2020-05-11 09:50:00,68.57,99.70
129-04612,2020-05-11 10:00:00,68.17,97.30
129-04612,2020-05-11 10:10:00,70.88,95.20
129-04612,2020-05-11 10:20:00,70.09,98.90
129-04612,2020-05-11 10:30:00,66.36,100.00
129-04612,2020-05-11 10:40:00,67.46,100.00
129-04612,2020-05-11 10:50:00,66.58,99.80
129-04612,2020-05-11 11:00:00,67.36,100.00
129-04612,2020-05-11 11:10:00,68.19,97.50
129-04612,2020-05-11 11:20:00,70.35,83.20
129-04612,2020-05-11 11:30:00,73.87,64.40
129-04612,2020-05-11 11:40:00,71.59,91.80
129-04612,2020-05-11 11:50:00,68.48,99.20
129-04612,2020-05-11 12:00:00,70.35,95.60
129-04612,2020-05-11 12:10:00,72.56,98.80
129-04612,2020-05-11 12:20:00,68.27,100.00
129-04612,2020-05-11 12:30:00,68.79,99.70
129-04612,2020-05-11 12:40:00,70.29,97.70
129-04612,2020-05-11 12:50:00,70.09,99.50
129-04612,2020-05-11 13:00:00,70.29,90.40
129-04612,2020-05-11 13:10:00,69.76,100.00
129-04612,2020-05-11 13:20:00,67.27,100.00
129-04612,2020-05-11 13:30:00,66.19,100.00
129-04612,2020-05-11 13:40:00,68.07,96.70
129-04612,2020-05-11 13:50:00,69.36,95.80
129-04612,2020-05-11 14:00:00,67.88,100.00
