tmc,tstamp,speed,cvalue
129+04432,2020-05-25 00:00:00,62.63,57.20
129+04432,2020-05-25 00:10:00,66.00,28.67
129+04432,2020-05-25 00:20:00,,
129+04432,2020-05-25 00:30:00,,
129+04432,2020-05-25 00:40:00,,
129+04432,2020-05-25 00:50:00,,
129+04432,2020-05-25 01:00:00,,
129+04432,2020-05-25 01:10:00,57.86,98.33
129+04432,2020-05-25 01:20:00,61.63,80.67
129+04432,2020-05-25 01:30:00,66.00,63.80
129+04432,2020-05-25 01:40:00,44.62,16.67
129+04432,2020-05-25 01:50:00,42.39,39.60
129+04432,2020-05-25 02:00:00,,
129+04432,2020-05-25 02:10:00,53.00,90.29
129+04432,2020-05-25 02:20:00,54.04,88.78
129+04432,2020-05-25 02:30:00,58.00,68.33
129+04432,2020-05-25 02:40:00,,
129+04432,2020-05-25 02:50:00,57.00,60.00
129+04432,2020-05-25 03:00:00,60.30,74.40
129+04432,2020-05-25 03:10:00,54.48,77.00
129+04432,2020-05-25 03:20:00,51.90,59.40
129+04432,2020-05-25 03:30:00,58.64,52.80
129+04432,2020-05-25 03:40:00,65.00,38.75
129+04432,2020-05-25 03:50:00,53.00,56.00
129+04432,2020-05-25 04:00:00,51.67,66.50
129+04432,2020-05-25 04:10:00,50.00,63.63
129+04432,2020-05-25 04:20:00,58.87,78.13
129+04432,2020-05-25 04:30:00,60.20,60.40
129+04432,2020-05-25 04:40:00,55.10,78.60
129+04432,2020-05-25 04:50:00,54.12,82.90
129+04432,2020-05-25 05:00:00,52.60,78.00
129+04432,2020-05-25 05:10:00,53.00,90.67
129+04432,2020-05-25 05:20:00,58.68,84.40
129+04432,2020-05-25 05:30:00,59.10,67.00
129+04432,2020-05-25 05:40:00,65.12,44.63
129+04432,2020-05-25 05:50:00,64.82,68.60
129+04432,2020-05-25 06:00:00,63.58,83.50
129+04432,2020-05-25 06:10:00,58.46,96.30
129+04432,2020-05-25 06:20:00,64.47,87.10
129+04432,2020-05-25 06:30:00,57.78,98.00
129+04432,2020-05-25 06:40:00,58.35,89.70
129+04432,2020-05-25 06:50:00,60.55,86.90
129+04432,2020-05-25 07:00:00,58.34,94.50
129+04432,2020-05-25 07:10:00,59.62,91.20
129+04432,2020-05-25 07:20:00,62.88,76.10
129+04432,2020-05-25 07:30:00,69.04,62.60
129+04432,2020-05-25 07:40:00,61.66,90.00
129+04432,2020-05-25 07:50:00,51.64,99.90
129+04432,2020-05-25 08:00:00,53.20,100.00
129+04432,2020-05-25 08:10:00,58.49,91.30
129+04432,2020-05-25 08:20:00,65.39,56.80
129+04432,2020-05-25 08:30:00,66.58,63.20
129+04432,2020-05-25 08:40:00,63.11,85.10
129+04432,2020-05-25 08:50:00,53.85,99.71
129+04432,2020-05-25 09:00:00,58.06,96.90
129+04432,2020-05-25 09:10:00,55.04,99.10
129+04432,2020-05-25 09:20:00,53.27,100.00
129+04432,2020-05-25 09:30:00,60.64,70.20
129+04432,2020-05-25 09:40:00,57.47,87.10
129+04432,2020-05-25 09:50:00,54.54,97.60
129+04432,2020-05-25 10:00:00,60.29,89.30
129+04432,2020-05-25 10:10:00,61.33,100.00
129+04432,2020-05-25 10:20:00,62.86,88.00
129+04432,2020-05-25 10:30:00,60.58,97.60
129+04432,2020-05-25 10:40:00,59.07,96.50
129+04432,2020-05-25 10:50:00,58.69,99.10
129+04432,2020-05-25 11:00:00,61.44,100.00
129+04432,2020-05-25 11:10:00,59.65,98.20
129+04432,2020-05-25 11:20:00,60.12,93.90
129+04432,2020-05-25 11:30:00,55.92,100.00
129+04432,2020-05-25 11:40:00,59.68,99.70
129+04432,2020-05-25 11:50:00,62.79,91.50
129+04432,2020-05-25 12:00:00,60.17,87.00
129+04432,2020-05-25 12:10:00,61.37,97.50
129+04432,2020-05-25 12:20:00,58.93,100.00
129+04432,2020-05-25 12:30:00,61.29,100.00
129+04432,2020-05-25 12:40:00,60.43,100.00
129+04432,2020-05-25 12:50:00,59.83,99.60
129+04432,2020-05-25 13:00:00,62.78,99.60
129+04432,2020-05-25 13:10:00,61.29,99.70
129+04432,2020-05-25 13:20:00,59.19,97.80
129+04432,2020-05-25 13:30:00,61.29,100.00
129+04432,2020-05-25 13:40:00,57.86,100.00
129+04432,2020-05-25 13:50:00,58.00,100.00
