tmc,tstamp,speed,cvalue
129+04613,2020-07-01 00:00:00,73.36,91.60
129+04613,2020-07-01 00:10:00,72.03,84.20
129+04613,2020-07-01 00:20:00,71.00,88.50
129+04613,2020-07-01 00:30:00,,
129+04613,2020-07-01 00:40:00,68.00,76.25
129+04613,2020-07-01 00:50:00,70.18,92.60
129+04613,2020-07-01 01:00:00,73.10,78.60
129+04613,2020-07-01 01:10:00,72.95,65.25
129+04613,2020-07-01 01:20:00,75.86,72.43
129+04613,2020-07-01 01:30:00,72.53,85.10
129+04613,2020-07-01 01:40:00,71.00,86.60
129+04613,2020-07-01 01:50:00,69.30,79.20
129+04613,2020-07-01 02:00:00,70.39,94.60
129+04613,2020-07-01 02:10:00,71.00,99.57
129+04613,2020-07-01 02:20:00,62.85,34.29
129+04613,2020-07-01 02:30:00,63.00,42.40
129+04613,2020-07-01 02:40:00,64.84,86.00
129+04613,2020-07-01 02:50:00,66.00,99.71
129+04613,2020-07-01 03:00:00,68.00,70.33
129+04613,2020-07-01 03:10:00,67.39,85.00
129+04613,2020-07-01 03:20:00,68.89,88.70
129+04613,2020-07-01 03:30:00,68.69,96.70
129+04613,2020-07-01 03:40:00,66.99,94.80
129+04613,2020-07-01 03:50:00,67.59,99.10
129+04613,2020-07-01 04:00:00,68.49,96.20
129+04613,2020-07-01 04:10:00,68.99,97.60
129+04613,2020-07-01 04:20:00,67.19,97.40
129+04613,2020-07-01 04:30:00,71.13,67.70
129+04613,2020-07-01 04:40:00,71.41,76.30
129+04613,2020-07-01 04:50:00,74.46,61.90
129+04613,2020-07-01 05:00:00,69.97,86.90
129+04613,2020-07-01 05:10:00,72.80,96.80
129+04613,2020-07-01 05:20:00,72.49,98.40
129+04613,2020-07-01 05:30:00,73.34,99.50
129+04613,2020-07-01 05:40:00,72.56,100.00
129+04613,2020-07-01 05:50:00,71.98,100.00
129+04613,2020-07-01 06:00:00,75.00,100.00
129+04613,2020-07-01 06:10:00,73.59,100.00
