tmc,tstamp,speed,cvalue
129-04920,2020-04-05 00:00:00,,
129-04920,2020-04-05 00:10:00,,
129-04920,2020-04-05 00:20:00,,
129-04920,2020-04-05 00:30:00,,
129-04920,2020-04-05 00:40:00,51.01,88.30
129-04920,2020-04-05 00:50:00,52.00,96.33
129-04920,2020-04-05 01:00:00,,
129-04920,2020-04-05 01:10:00,,
129-04920,2020-04-05 01:20:00,48.00,85.40
129-04920,2020-04-05 01:30:00,48.00,90.67
129-04920,2020-04-05 01:40:00,,
129-04920,2020-04-05 01:50:00,,
129-04920,2020-04-05 02:00:00,,
129-04920,2020-04-05 02:10:00,,
129-04920,2020-04-05 02:20:00,,
129-04920,2020-04-05 02:30:00,53.23,76.50
129-04920,2020-04-05 02:40:00,54.23,98.57
129-04920,2020-04-05 02:50:00,46.00,58.00
129-04920,2020-04-05 03:00:00,46.00,71.00
129-04920,2020-04-05 03:10:00,,
129-04920,2020-04-05 03:20:00,,
129-04920,2020-04-05 03:30:00,,
129-04920,2020-04-05 03:40:00,,
129-04920,2020-04-05 03:50:00,,
129-04920,2020-04-05 04:00:00,,
129-04920,2020-04-05 04:10:00,,
129-04920,2020-04-05 04:20:00,52.00,92.00
129-04920,2020-04-05 04:30:00,,
129-04920,2020-04-05 04:40:00,47.00,89.67
129-04920,2020-04-05 04:50:00,47.00,97.75
129-04920,2020-04-05 05:00:00,,
129-04920,2020-04-05 05:10:00,,
129-04920,2020-04-05 05:20:00,,
129-04920,2020-04-05 05:30:00,,
129-04920,2020-04-05 05:40:00,,
129-04920,2020-04-05 05:50:00,,
129-04920,2020-04-05 06:00:00,37.00,100.00
129-04920,2020-04-05 06:10:00,37.00,100.00
129-04920,2020-04-05 06:20:00,,
129-04920,2020-04-05 06:30:00,,
129-04920,2020-04-05 06:40:00,42.83,99.00
129-04920,2020-04-05 06:50:00,44.75,95.71
129-04920,2020-04-05 07:00:00,,
129-04920,2020-04-05 07:10:00,39.20,98.67
129-04920,2020-04-05 07:20:00,37.40,97.56
129-04920,2020-04-05 07:30:00,44.18,92.50
129-04920,2020-04-05 07:40:00,,
