tmc,tstamp,speed,cvalue
129-05866,2020-07-01 00:00:00,40.00,
129-05866,2020-07-01 00:10:00,40.00,
129-05866,2020-07-01 00:20:00,36.35,89.00
129-05866,2020-07-01 00:30:00,36.76,65.40
129-05866,2020-07-01 00:40:00,,
129-05866,2020-07-01 00:50:00,33.00,
129-05866,2020-07-01 01:00:00,33.00,
129-05866,2020-07-01 01:10:00,33.00,
129-05866,2020-07-01 01:20:00,33.00,
129-05866,2020-07-01 01:30:00,33.00,
129-05866,2020-07-01 01:40:00,34.29,
129-05866,2020-07-01 01:50:00,35.77,
129-05866,2020-07-01 02:00:00,40.75,
129-05866,2020-07-01 02:10:00,46.32,
129-05866,2020-07-01 02:20:00,52.09,
129-05866,2020-07-01 02:30:00,55.68,
129-05866,2020-07-01 02:40:00,56.83,
129-05866,2020-07-01 02:50:00,,
129-05866,2020-07-01 03:00:00,,
129-05866,2020-07-01 03:10:00,,
129-05866,2020-07-01 03:20:00,,
129-05866,2020-07-01 03:30:00,,
129-05866,2020-07-01 03:40:00,,
129-05866,2020-07-01 03:50:00,,
129-05866,2020-07-01 04:00:00,,
129-05866,2020-07-01 04:10:00,,
129-05866,2020-07-01 04:20:00,,
129-05866,2020-07-01 04:30:00,,
129-05866,2020-07-01 04:40:00,,
129-05866,2020-07-01 04:50:00,,
129-05866,2020-07-01 05:00:00,,
129-05866,2020-07-01 05:10:00,56.52,97.71
129-05866,2020-07-01 05:20:00,54.00,98.80
129-05866,2020-07-01 05:30:00,60.03,67.56
129-05866,2020-07-01 05:40:00,53.07,91.20
129-05866,2020-07-01 05:50:00,52.48,90.70
129-05866,2020-07-01 06:00:00,57.59,95.20
129-05866,2020-07-01 06:10:00,56.16,96.50
129-05866,2020-07-01 06:20:00,56.21,91.70
129-05866,2020-07-01 06:30:00,52.99,88.70
129-05866,2020-07-01 06:40:00,55.25,89.90
129-05866,2020-07-01 06:50:00,54.28,97.40
129-05866,2020-07-01 07:00:00,56.51,91.10
129-05866,2020-07-01 07:10:00,54.08,67.00
129-05866,2020-07-01 07:20:00,55.89,98.30
129-05866,2020-07-01 07:30:00,52.98,99.40
129-05866,2020-07-01 07:40:00,56.28,98.00
129-05866,2020-07-01 07:50:00,55.48,96.80
129-05866,2020-07-01 08:00:00,50.36,96.00
129-05866,2020-07-01 08:10:00,52.47,98.30
129-05866,2020-07-01 08:20:00,55.84,95.60
129-05866,2020-07-01 08:30:00,56.15,99.10
129-05866,2020-07-01 08:40:00,54.76,99.80
129-05866,2020-07-01 08:50:00,54.09,96.20
129-05866,2020-07-01 09:00:00,51.83,98.20
129-05866,2020-07-01 09:10:00,54.86,93.20
129-05866,2020-07-01 09:20:00,56.22,91.00
129-05866,2020-07-01 09:30:00,56.86,94.30
129-05866,2020-07-01 09:40:00,54.59,98.50
129-05866,2020-07-01 09:50:00,53.58,91.10
129-05866,2020-07-01 10:00:00,54.69,99.10
129-05866,2020-07-01 10:10:00,57.74,86.60
129-05866,2020-07-01 10:20:00,57.38,82.90
129-05866,2020-07-01 10:30:00,51.95,96.20
129-05866,2020-07-01 10:40:00,55.00,100.00
129-05866,2020-07-01 10:50:00,56.09,98.80
129-05866,2020-07-01 11:00:00,53.85,98.30
129-05866,2020-07-01 11:10:00,48.07,75.10
129-05866,2020-07-01 11:20:00,52.31,98.00
129-05866,2020-07-01 11:30:00,55.23,99.00
129-05866,2020-07-01 11:40:00,54.05,93.90
129-05866,2020-07-01 11:50:00,52.39,95.30
129-05866,2020-07-01 12:00:00,49.49,95.00
129-05866,2020-07-01 12:10:00,50.98,95.70
129-05866,2020-07-01 12:20:00,43.61,98.00
129-05866,2020-07-01 12:30:00,54.18,100.00
129-05866,2020-07-01 12:40:00,53.87,99.90
129-05866,2020-07-01 12:50:00,53.35,97.30
129-05866,2020-07-01 13:00:00,55.42,95.40
129-05866,2020-07-01 13:10:00,45.23,79.10
129-05866,2020-07-01 13:20:00,50.48,98.90
129-05866,2020-07-01 13:30:00,53.08,100.00
129-05866,2020-07-01 13:40:00,55.40,100.00
129-05866,2020-07-01 13:50:00,57.65,93.00
129-05866,2020-07-01 14:00:00,57.79,91.40
129-05866,2020-07-01 14:10:00,53.19,95.60
129-05866,2020-07-01 14:20:00,52.80,98.90
129-05866,2020-07-01 14:30:00,50.59,88.00
129-05866,2020-07-01 14:40:00,51.90,88.20
129-05866,2020-07-01 14:50:00,51.60,97.80
129-05866,2020-07-01 15:00:00,45.85,99.10
129-05866,2020-07-01 15:10:00,42.18,100.00
129-05866,2020-07-01 15:20:00,49.55,99.60
129-05866,2020-07-01 15:30:00,53.27,100.00
129-05866,2020-07-01 15:40:00,49.72,100.00
129-05866,2020-07-01 15:50:00,36.76,87.60
129-05866,2020-07-01 16:00:00,25.80,67.30
129-05866,2020-07-01 16:10:00,24.31,100.00
129-05866,2020-07-01 16:20:00,22.97,100.00
129-05866,2020-07-01 16:30:00,24.69,90.40
129-05866,2020-07-01 16:40:00,22.67,89.40
129-05866,2020-07-01 16:50:00,17.51,91.00
129-05866,2020-07-01 17:00:00,15.83,90.40
129-05866,2020-07-01 17:10:00,21.48,100.00
129-05866,2020-07-01 17:20:00,32.10,100.00
129-05866,2020-07-01 17:30:00,38.25,65.40
129-05866,2020-07-01 17:40:00,46.57,73.20
129-05866,2020-07-01 17:50:00,54.60,90.50
129-05866,2020-07-01 18:00:00,54.80,80.30
129-05866,2020-07-01 18:10:00,57.08,83.20
129-05866,2020-07-01 18:20:00,56.49,92.90
129-05866,2020-07-01 18:30:00,53.63,84.40
129-05866,2020-07-01 18:40:00,55.87,90.30
129-05866,2020-07-01 18:50:00,51.38,88.30
129-05866,2020-07-01 19:00:00,52.93,93.30
129-05866,2020-07-01 19:10:00,55.77,80.80
129-05866,2020-07-01 19:20:00,53.99,93.70
129-05866,2020-07-01 19:30:00,52.89,99.60
129-05866,2020-07-01 19:40:00,53.74,99.50
129-05866,2020-07-01 19:50:00,54.32,94.17
129-05866,2020-07-01 20:00:00,56.79,83.10
129-05866,2020-07-01 20:10:00,56.50,91.70
129-05866,2020-07-01 20:20:00,53.54,94.90
129-05866,2020-07-01 20:30:00,59.59,94.90
129-05866,2020-07-01 20:40:00,56.98,100.00
129-05866,2020-07-01 20:50:00,56.74,93.90
129-05866,2020-07-01 21:00:00,58.87,88.25
129-05866,2020-07-01 21:10:00,,
129-05866,2020-07-01 21:20:00,,
129-05866,2020-07-01 21:30:00,,
129-05866,2020-07-01 21:40:00,,
129-05866,2020-07-01 21:50:00,,
129-05866,2020-07-01 22:00:00,26.02,69.80
129-05866,2020-07-01 22:10:00,22.27,83.33
129-05866,2020-07-01 22:20:00,21.50,76.44
129-05866,2020-07-01 22:30:00,20.79,78.75
129-05866,2020-07-01 22:40:00,,
129-05866,2020-07-01 22:50:00,,
129-05866,2020-07-01 23:00:00,,
129-05866,2020-07-01 23:10:00,,
129-05866,2020-07-01 23:20:00,,
129-05866,2020-07-01 23:30:00,,
129-05866,2020-07-01 23:40:00,,
129-05866,2020-07-01 23:50:00,,
129N05867,2020-07-01 00:00:00,30.67,
129N05867,2020-07-01 00:10:00,33.77,
129N05867,2020-07-01 00:20:00,35.55,91.57
129N05867,2020-07-01 00:30:00,60.00,4.00
129N05867,2020-07-01 00:40:00,,
129N05867,2020-07-01 00:50:00,36.00,
129N05867,2020-07-01 01:00:00,36.00,
129N05867,2020-07-01 01:10:00,36.00,
129N05867,2020-07-01 01:20:00,36.00,
129N05867,2020-07-01 01:30:00,36.00,
129N05867,2020-07-01 01:40:00,37.79,
129N05867,2020-07-01 01:50:00,40.52,
129N05867,2020-07-01 02:00:00,45.00,
129N05867,2020-07-01 02:10:00,53.80,
129N05867,2020-07-01 02:20:00,56.53,
129N05867,2020-07-01 02:30:00,59.00,
129N05867,2020-07-01 02:40:00,59.00,
129N05867,2020-07-01 02:50:00,,
129N05867,2020-07-01 03:00:00,,
129N05867,2020-07-01 03:10:00,,
129N05867,2020-07-01 03:20:00,,
129N05867,2020-07-01 03:30:00,,
129N05867,2020-07-01 03:40:00,,
129N05867,2020-07-01 03:50:00,,
129N05867,2020-07-01 04:00:00,,
129N05867,2020-07-01 04:10:00,,
129N05867,2020-07-01 04:20:00,,
129N05867,2020-07-01 04:30:00,,
129N05867,2020-07-01 04:40:00,,
