tmc,tstamp,speed,cvalue
129-05855,2020-04-09 00:00:00,46.00,99.75
129-05855,2020-04-09 00:10:00,46.00,100.00
129-05855,2020-04-09 00:20:00,,
129-05855,2020-04-09 00:30:00,45.75,99.25
129-05855,2020-04-09 00:40:00,,
129-05855,2020-04-09 00:50:00,,
129-05855,2020-04-09 01:00:00,,
129-05855,2020-04-09 01:10:00,,
129-05855,2020-04-09 01:20:00,,
129-05855,2020-04-09 01:30:00,,
129-05855,2020-04-09 01:40:00,,
129-05855,2020-04-09 01:50:00,,
129-05855,2020-04-09 02:00:00,,
129-05855,2020-04-09 02:10:00,,
129-05855,2020-04-09 02:20:00,,
129-05855,2020-04-09 02:30:00,,
129-05855,2020-04-09 02:40:00,,
129-05855,2020-04-09 02:50:00,,
129-05855,2020-04-09 03:00:00,,
129-05855,2020-04-09 03:10:00,,
129-05855,2020-04-09 03:20:00,,
129-05855,2020-04-09 03:30:00,,
129-05855,2020-04-09 03:40:00,47.75,99.63
129-05855,2020-04-09 03:50:00,47.99,98.60
129-05855,2020-04-09 04:00:00,49.00,96.29
129-05855,2020-04-09 04:10:00,,
129-05855,2020-04-09 04:20:00,,
129-05855,2020-04-09 04:30:00,,
129-05855,2020-04-09 04:40:00,,
129-05855,2020-04-09 04:50:00,48.00,96.00
129-05855,2020-04-09 05:00:00,49.00,99.30
129-05855,2020-04-09 05:10:00,,
129-05855,2020-04-09 05:20:00,,
129-05855,2020-04-09 05:30:00,,
129-05855,2020-04-09 05:40:00,47.95,94.43
129-05855,2020-04-09 05:50:00,50.00,98.10
129-05855,2020-04-09 06:00:00,48.69,90.00
129-05855,2020-04-09 06:10:00,47.68,86.80
129-05855,2020-04-09 06:20:00,47.67,98.00
129-05855,2020-04-09 06:30:00,48.07,98.40
129-05855,2020-04-09 06:40:00,49.36,94.13
129-05855,2020-04-09 06:50:00,48.80,95.20
129-05855,2020-04-09 07:00:00,50.58,87.30
129-05855,2020-04-09 07:10:00,49.52,92.10
129-05855,2020-04-09 07:20:00,47.20,100.00
129-05855,2020-04-09 07:30:00,46.79,99.60
129-05855,2020-04-09 07:40:00,47.10,99.70
129-05855,2020-04-09 07:50:00,46.80,99.80
129-05855,2020-04-09 08:00:00,45.88,100.00
129-05855,2020-04-09 08:10:00,46.90,100.00
129-05855,2020-04-09 08:20:00,46.69,96.50
129-05855,2020-04-09 08:30:00,48.88,86.80
129-05855,2020-04-09 08:40:00,49.08,91.70
129-05855,2020-04-09 08:50:00,47.77,91.90
129-05855,2020-04-09 09:00:00,45.34,94.00
129-05855,2020-04-09 09:10:00,43.47,86.60
129-05855,2020-04-09 09:20:00,46.96,83.40
129-05855,2020-04-09 09:30:00,44.10,99.89
129-05855,2020-04-09 09:40:00,40.57,74.70
129-05855,2020-04-09 09:50:00,45.65,92.60
129-05855,2020-04-09 10:00:00,43.63,92.14
129-05855,2020-04-09 10:10:00,,
129-05855,2020-04-09 10:20:00,42.33,93.67
129-05855,2020-04-09 10:30:00,43.70,98.10
129-05855,2020-04-09 10:40:00,44.70,100.00
129-05855,2020-04-09 10:50:00,45.59,97.40
129-05855,2020-04-09 11:00:00,45.88,95.70
129-05855,2020-04-09 11:10:00,47.38,92.40
129-05855,2020-04-09 11:20:00,45.00,99.60
129-05855,2020-04-09 11:30:00,45.59,96.50
129-05855,2020-04-09 11:40:00,47.49,81.70
129-05855,2020-04-09 11:50:00,46.37,96.70
129-05855,2020-04-09 12:00:00,45.20,99.30
129-05855,2020-04-09 12:10:00,43.65,97.67
129-05855,2020-04-09 12:20:00,43.00,98.80
129-05855,2020-04-09 12:30:00,43.30,92.10
129-05855,2020-04-09 12:40:00,42.30,96.10
129-05855,2020-04-09 12:50:00,43.39,99.10
129-05855,2020-04-09 13:00:00,43.49,98.40
129-05855,2020-04-09 13:10:00,41.38,89.80
129-05855,2020-04-09 13:20:00,42.66,91.80
129-05855,2020-04-09 13:30:00,44.23,71.10
129-05855,2020-04-09 13:40:00,47.45,77.80
129-05855,2020-04-09 13:50:00,47.80,79.80
129-05855,2020-04-09 14:00:00,45.19,100.00
129-05855,2020-04-09 14:10:00,45.42,95.40
129-05855,2020-04-09 14:20:00,47.27,97.70
129-05855,2020-04-09 14:30:00,45.19,98.20
129-05855,2020-04-09 14:40:00,46.38,92.40
129-05855,2020-04-09 14:50:00,45.85,85.00
129-05855,2020-04-09 15:00:00,46.90,98.30
129-05855,2020-04-09 15:10:00,45.79,99.10
129-05855,2020-04-09 15:20:00,43.98,98.25
129-05855,2020-04-09 15:30:00,43.33,98.33
129-05855,2020-04-09 15:40:00,45.00,100.00
129-05855,2020-04-09 15:50:00,45.70,100.00
129-05855,2020-04-09 16:00:00,44.08,95.60
129-05855,2020-04-09 16:10:00,44.90,92.90
129-05855,2020-04-09 16:20:00,46.42,93.00
129-05855,2020-04-09 16:30:00,47.04,86.00
129-05855,2020-04-09 16:40:00,45.45,99.10
129-05855,2020-04-09 16:50:00,47.90,96.50
129-05855,2020-04-09 17:00:00,47.00,99.00
129-05855,2020-04-09 17:10:00,,
129-05855,2020-04-09 17:20:00,46.57,97.20
129-05855,2020-04-09 17:30:00,45.74,96.70
129-05855,2020-04-09 17:40:00,47.70,93.20
129-05855,2020-04-09 17:50:00,47.00,99.63
129-05855,2020-04-09 18:00:00,,
129-05855,2020-04-09 18:10:00,48.30,82.70
129-05855,2020-04-09 18:20:00,44.49,77.13
129-05855,2020-04-09 18:30:00,41.20,70.60
129-05855,2020-04-09 18:40:00,,
129-05855,2020-04-09 18:50:00,,
129-05855,2020-04-09 19:00:00,,
129-05855,2020-04-09 19:10:00,48.96,60.22
129-05855,2020-04-09 19:20:00,50.00,82.25
129-05855,2020-04-09 19:30:00,,
129-05855,2020-04-09 19:40:00,48.33,90.33
129-05855,2020-04-09 19:50:00,48.20,92.00
129-05855,2020-04-09 20:00:00,46.19,100.00
129-05855,2020-04-09 20:10:00,45.33,91.33
129-05855,2020-04-09 20:20:00,,
129-05855,2020-04-09 20:30:00,45.00,100.00
129-05855,2020-04-09 20:40:00,,
129-05855,2020-04-09 20:50:00,,
129-05855,2020-04-09 21:00:00,,
129-05855,2020-04-09 21:10:00,,
129-05855,2020-04-09 21:20:00,,
129-05855,2020-04-09 21:30:00,,
129-05855,2020-04-09 21:40:00,,
129-05855,2020-04-09 21:50:00,,
129-05855,2020-04-09 22:00:00,,
129-05855,2020-04-09 22:10:00,,
129-05855,2020-04-09 22:20:00,,
129-05855,2020-04-09 22:30:00,59.74,65.67
129-05855,2020-04-09 22:40:00,53.66,76.60
129-05855,2020-04-09 22:50:00,43.49,94.40
129-05855,2020-04-09 23:00:00,,
129-05855,2020-04-09 23:10:00,,
129-05855,2020-04-09 23:20:00,,
129-05855,2020-04-09 23:30:00,,
129-05855,2020-04-09 23:40:00,,
129-05855,2020-04-09 23:50:00,,
129-05856,2020-04-09 00:00:00,49.90,98.20
129-05856,2020-04-09 00:10:00,48.96,95.33
129-05856,2020-04-09 00:20:00,,
129-05856,2020-04-09 00:30:00,45.00,72.50
129-05856,2020-04-09 00:40:00,,
129-05856,2020-04-09 00:50:00,,
129-05856,2020-04-09 01:00:00,,
129-05856,2020-04-09 01:10:00,,
129-05856,2020-04-09 01:20:00,,
129-05856,2020-04-09 01:30:00,,
129-05856,2020-04-09 01:40:00,,
129-05856,2020-04-09 01:50:00,,
129-05856,2020-04-09 02:00:00,,
129-05856,2020-04-09 02:10:00,,
129-05856,2020-04-09 02:20:00,,
129-05856,2020-04-09 02:30:00,,
129-05856,2020-04-09 02:40:00,,
129-05856,2020-04-09 02:50:00,,
129-05856,2020-04-09 03:00:00,,
129-05856,2020-04-09 03:10:00,,
129-05856,2020-04-09 03:20:00,,
129-05856,2020-04-09 03:30:00,46.00,
129-05856,2020-04-09 03:40:00,48.00,99.80
129-05856,2020-04-09 03:50:00,48.60,94.63
129-05856,2020-04-09 04:00:00,48.76,94.60
129-05856,2020-04-09 04:10:00,,
129-05856,2020-04-09 04:20:00,,
129-05856,2020-04-09 04:30:00,,
129-05856,2020-04-09 04:40:00,,
129-05856,2020-04-09 04:50:00,47.48,98.33
129-05856,2020-04-09 05:00:00,48.00,100.00
129-05856,2020-04-09 05:10:00,,
