tmc,tstamp,speed,cvalue
129P04267,2020-03-08 00:00:00,56.89,97.90
129P04267,2020-03-08 00:10:00,67.95,27.60
129P04267,2020-03-08 00:20:00,69.42,35.83
129P04267,2020-03-08 00:30:00,56.50,78.80
129P04267,2020-03-08 00:40:00,54.98,62.80
129P04267,2020-03-08 00:50:00,55.11,74.10
129P04267,2020-03-08 01:00:00,49.00,49.90
129P04267,2020-03-08 01:10:00,55.63,71.43
129P04267,2020-03-08 01:20:00,57.10,81.33
129P04267,2020-03-08 01:30:00,,
129P04267,2020-03-08 01:40:00,54.40,93.33
129P04267,2020-03-08 01:50:00,62.48,50.20
129P04267,2020-03-08 03:00:00,70.96,44.25
129P04267,2020-03-08 03:10:00,,
129P04267,2020-03-08 03:20:00,54.64,44.50
129P04267,2020-03-08 03:30:00,68.39,58.50
129P04267,2020-03-08 03:40:00,53.42,23.40
129P04267,2020-03-08 03:50:00,52.00,51.50
129P04267,2020-03-08 04:00:00,75.00,34.40
129P04267,2020-03-08 04:10:00,75.00,54.63
129P04267,2020-03-08 04:20:00,54.33,68.67
129P04267,2020-03-08 04:30:00,54.00,63.20
129P04267,2020-03-08 04:40:00,62.00,97.67
129P04267,2020-03-08 04:50:00,62.50,96.63
129P04267,2020-03-08 05:00:00,55.00,72.00
129P04267,2020-03-08 05:10:00,55.00,81.90
129P04267,2020-03-08 05:20:00,,
129P04267,2020-03-08 05:30:00,66.00,
129P04267,2020-03-08 05:40:00,66.00,
129P04267,2020-03-08 05:50:00,66.00,
129P04267,2020-03-08 06:00:00,65.59,
129P04267,2020-03-08 06:10:00,64.00,
129P04267,2020-03-08 06:20:00,61.87,
129P04267,2020-03-08 06:30:00,57.17,100.00
129P04267,2020-03-08 06:40:00,61.53,86.50
129P04267,2020-03-08 06:50:00,57.00,100.00
129P04267,2020-03-08 07:00:00,,
129P04267,2020-03-08 07:10:00,55.00,100.00
129P04267,2020-03-08 07:20:00,63.87,54.70
129P04267,2020-03-08 07:30:00,65.97,41.40
129P04267,2020-03-08 07:40:00,55.00,100.00
129P04267,2020-03-08 07:50:00,63.67,79.00
129P04267,2020-03-08 08:00:00,64.56,83.20
129P04267,2020-03-08 08:10:00,66.18,71.20
129P04267,2020-03-08 08:20:00,69.66,46.50
129P04267,2020-03-08 08:30:00,59.95,84.90
129P04267,2020-03-08 08:40:00,58.49,82.00
129P04267,2020-03-08 08:50:00,60.65,100.00
129P04267,2020-03-08 09:00:00,81.00,41.00
129P04267,2020-03-08 09:10:00,60.99,90.20
129P04267,2020-03-08 09:20:00,58.68,100.00
129P04267,2020-03-08 09:30:00,57.89,100.00
129P04267,2020-03-08 09:40:00,63.37,100.00
129P04267,2020-03-08 09:50:00,61.78,100.00
129P04267,2020-03-08 10:00:00,64.86,100.00
129P04267,2020-03-08 10:10:00,62.96,100.00
129P04267,2020-03-08 10:20:00,58.66,100.00
129P04267,2020-03-08 10:30:00,63.25,100.00
129P04267,2020-03-08 10:40:00,60.85,96.00
129P04267,2020-03-08 10:50:00,57.70,100.00
129P04267,2020-03-08 11:00:00,61.33,100.00
129P04267,2020-03-08 11:10:00,57.48,100.00
129P04267,2020-03-08 11:20:00,59.78,100.00
129P04267,2020-03-08 11:30:00,62.53,100.00
129P04267,2020-03-08 11:40:00,58.28,100.00
129P04267,2020-03-08 11:50:00,58.96,100.00
129P04267,2020-03-08 12:00:00,60.34,100.00
129P04267,2020-03-08 12:10:00,61.63,100.00
129P04267,2020-03-08 12:20:00,59.39,100.00
129P04267,2020-03-08 12:30:00,59.67,100.00
129P04267,2020-03-08 12:40:00,60.97,100.00
129P04267,2020-03-08 12:50:00,57.70,100.00
129P04267,2020-03-08 13:00:00,60.00,100.00
129P04267,2020-03-08 13:10:00,58.59,100.00
129P04267,2020-03-08 13:20:00,58.66,96.50
129P04267,2020-03-08 13:30:00,58.45,100.00
129P04267,2020-03-08 13:40:00,58.59,100.00
129P04267,2020-03-08 13:50:00,58.38,100.00
129P04267,2020-03-08 14:00:00,59.24,100.00
129P04267,2020-03-08 14:10:00,60.04,100.00
129P04267,2020-03-08 14:20:00,58.79,100.00
129P04267,2020-03-08 14:30:00,57.58,100.00
129P04267,2020-03-08 14:40:00,56.63,100.00
129P04267,2020-03-08 14:50:00,62.62,80.20
129P04267,2020-03-08 15:00:00,57.94,100.00
129P04267,2020-03-08 15:10:00,57.09,100.00
129P04267,2020-03-08 15:20:00,62.96,100.00
