tmc,tstamp,speed,cvalue
129P04245,2020-05-30 00:00:00,62.90,57.10
129P04245,2020-05-30 00:10:00,70.42,88.00
129P04245,2020-05-30 00:20:00,71.00,91.00
129P04245,2020-05-30 00:30:00,71.00,84.50
129P04245,2020-05-30 00:40:00,72.31,75.75
129P04245,2020-05-30 00:50:00,,
129P04245,2020-05-30 01:00:00,71.00,98.50
129P04245,2020-05-30 01:10:00,66.08,61.70
129P04245,2020-05-30 01:20:00,60.88,38.30
129P04245,2020-05-30 01:30:00,63.37,84.80
129P04245,2020-05-30 01:40:00,66.00,99.50
129P04245,2020-05-30 01:50:00,,
129P04245,2020-05-30 02:00:00,65.00,99.00
129P04245,2020-05-30 02:10:00,68.77,64.40
129P04245,2020-05-30 02:20:00,69.08,50.50
129P04245,2020-05-30 02:30:00,63.00,54.83
129P04245,2020-05-30 02:40:00,,
129P04245,2020-05-30 02:50:00,77.00,19.00
129P04245,2020-05-30 03:00:00,69.49,78.50
129P04245,2020-05-30 03:10:00,56.92,34.88
129P04245,2020-05-30 03:20:00,70.00,81.75
129P04245,2020-05-30 03:30:00,52.76,48.50
129P04245,2020-05-30 03:40:00,43.00,32.14
129P04245,2020-05-30 03:50:00,,
129P04245,2020-05-30 04:00:00,64.00,83.80
129P04245,2020-05-30 04:10:00,58.00,98.70
129P04245,2020-05-30 04:20:00,58.00,93.00
129P04245,2020-05-30 04:30:00,64.00,73.00
129P04245,2020-05-30 04:40:00,60.07,70.70
129P04245,2020-05-30 04:50:00,63.71,70.11
129P04245,2020-05-30 05:00:00,73.00,14.00
129P04245,2020-05-30 05:10:00,76.73,21.80
129P04245,2020-05-30 05:20:00,77.81,44.86
129P04245,2020-05-30 05:30:00,,
129P04245,2020-05-30 05:40:00,,
129P04245,2020-05-30 05:50:00,,
129P04245,2020-05-30 06:00:00,69.37,100.00
129P04245,2020-05-30 06:10:00,70.28,100.00
129P04245,2020-05-30 06:20:00,71.77,93.60
129P04245,2020-05-30 06:30:00,81.00,16.30
129P04245,2020-05-30 06:40:00,68.25,92.50
129P04245,2020-05-30 06:50:00,67.29,100.00
129P04245,2020-05-30 07:00:00,67.48,97.80
129P04245,2020-05-30 07:10:00,69.86,100.00
129P04245,2020-05-30 07:20:00,74.39,83.50
129P04245,2020-05-30 07:30:00,76.69,51.60
129P04245,2020-05-30 07:40:00,70.32,77.60
129P04245,2020-05-30 07:50:00,68.93,100.00
129P04245,2020-05-30 08:00:00,72.60,94.30
129P04245,2020-05-30 08:10:00,76.65,71.50
129P04245,2020-05-30 08:20:00,75.91,82.10
129P04245,2020-05-30 08:30:00,74.58,93.00
129P04245,2020-05-30 08:40:00,72.77,99.50
129P04245,2020-05-30 08:50:00,70.22,99.90
129P04245,2020-05-30 09:00:00,71.20,100.00
129P04245,2020-05-30 09:10:00,74.78,100.00
129P04245,2020-05-30 09:20:00,73.07,100.00
129P04245,2020-05-30 09:30:00,74.19,100.00
129P04245,2020-05-30 09:40:00,73.89,99.20
129P04245,2020-05-30 09:50:00,70.67,99.80
129P04245,2020-05-30 10:00:00,69.43,100.00
129P04245,2020-05-30 10:10:00,72.37,100.00
129P04245,2020-05-30 10:20:00,73.78,95.70
129P04245,2020-05-30 10:30:00,70.89,100.00
129P04245,2020-05-30 10:40:00,70.49,100.00
129P04245,2020-05-30 10:50:00,70.00,100.00
129P04245,2020-05-30 11:00:00,70.29,100.00
129P04245,2020-05-30 11:10:00,69.98,100.00
129P04245,2020-05-30 11:20:00,71.30,100.00
129P04245,2020-05-30 11:30:00,70.09,100.00
129P04245,2020-05-30 11:40:00,70.90,100.00
129P04245,2020-05-30 11:50:00,71.77,100.00
129P04245,2020-05-30 12:00:00,70.90,100.00
129P04245,2020-05-30 12:10:00,70.80,100.00
129P04245,2020-05-30 12:20:00,68.69,100.00
129P04245,2020-05-30 12:30:00,70.06,100.00
129P04245,2020-05-30 12:40:00,69.69,100.00
129P04245,2020-05-30 12:50:00,69.05,100.00
129P04245,2020-05-30 13:00:00,71.38,100.00
129P04245,2020-05-30 13:10:00,71.79,100.00
129P04245,2020-05-30 13:20:00,70.99,100.00
129P04245,2020-05-30 13:30:00,70.21,100.00
129P04245,2020-05-30 13:40:00,71.38,100.00
129P04245,2020-05-30 13:50:00,70.79,100.00
129P04245,2020-05-30 14:00:00,70.90,100.00
129P04245,2020-05-30 14:10:00,69.16,100.00
129P04245,2020-05-30 14:20:00,71.65,100.00
129P04245,2020-05-30 14:30:00,72.27,100.00
129P04245,2020-05-30 14:40:00,70.19,100.00
129P04245,2020-05-30 14:50:00,70.60,100.00
129P04245,2020-05-30 15:00:00,69.49,100.00
129P04245,2020-05-30 15:10:00,71.43,100.00
129P04245,2020-05-30 15:20:00,70.34,100.00
129P04245,2020-05-30 15:30:00,69.56,100.00
129P04245,2020-05-30 15:40:00,71.67,100.00
129P04245,2020-05-30 15:50:00,74.39,100.00
129P04245,2020-05-30 16:00:00,75.49,100.00
129P04245,2020-05-30 16:10:00,72.94,100.00
129P04245,2020-05-30 16:20:00,71.45,100.00
129P04245,2020-05-30 16:30:00,72.20,96.80
129P04245,2020-05-30 16:40:00,73.82,92.90
129P04245,2020-05-30 16:50:00,72.37,100.00
129P04245,2020-05-30 17:00:00,72.05,100.00
129P04245,2020-05-30 17:10:00,73.70,100.00
129P04245,2020-05-30 17:20:00,69.17,100.00
129P04245,2020-05-30 17:30:00,75.73,67.00
129P04245,2020-05-30 17:40:00,72.75,96.50
129P04245,2020-05-30 17:50:00,74.38,95.10
129P04245,2020-05-30 18:00:00,74.23,89.50
129P04245,2020-05-30 18:10:00,74.58,100.00
129P04245,2020-05-30 18:20:00,73.49,100.00
129P04245,2020-05-30 18:30:00,69.09,100.00
129P04245,2020-05-30 18:40:00,70.73,96.50
129P04245,2020-05-30 18:50:00,75.37,95.50
129P04245,2020-05-30 19:00:00,71.88,100.00
129P04245,2020-05-30 19:10:00,73.50,100.00
129P04245,2020-05-30 19:20:00,75.49,100.00
129P04245,2020-05-30 19:30:00,71.76,100.00
129P04245,2020-05-30 19:40:00,70.64,100.00
129P04245,2020-05-30 19:50:00,72.56,100.00
129P04245,2020-05-30 20:00:00,74.04,88.40
129P04245,2020-05-30 20:10:00,68.69,100.00
129P04245,2020-05-30 20:20:00,74.43,96.40
129P04245,2020-05-30 20:30:00,70.12,83.70
129P04245,2020-05-30 20:40:00,68.79,100.00
129P04245,2020-05-30 20:50:00,61.18,30.80
129P04245,2020-05-30 21:00:00,71.07,100.00
129P04245,2020-05-30 21:10:00,69.58,100.00
129P04245,2020-05-30 21:20:00,65.29,97.80
129P04245,2020-05-30 21:30:00,62.67,74.60
129P04245,2020-05-30 21:40:00,64.92,78.50
129P04245,2020-05-30 21:50:00,71.96,100.00
129P04245,2020-05-30 22:00:00,68.20,100.00
129P04245,2020-05-30 22:10:00,67.79,100.00
129P04245,2020-05-30 22:20:00,66.42,96.00
129P04245,2020-05-30 22:30:00,70.07,100.00
129P04245,2020-05-30 22:40:00,66.55,100.00
129P04245,2020-05-30 22:50:00,61.33,54.30
129P04245,2020-05-30 23:00:00,61.69,59.83
129P04245,2020-05-30 23:10:00,65.99,87.10
129P04245,2020-05-30 23:20:00,66.80,91.30
129P04245,2020-05-30 23:30:00,69.22,66.70
129P04245,2020-05-30 23:40:00,64.38,75.70
129P04245,2020-05-30 23:50:00,67.32,69.60
129P04244,2020-05-30 00:00:00,64.86,68.78
129P04244,2020-05-30 00:10:00,69.10,94.71
129P04244,2020-05-30 00:20:00,68.31,95.33
129P04244,2020-05-30 00:30:00,71.00,90.50
129P04244,2020-05-30 00:40:00,75.07,63.00
129P04244,2020-05-30 00:50:00,,
129P04244,2020-05-30 01:00:00,70.79,98.00
129P04244,2020-05-30 01:10:00,70.70,98.10
129P04244,2020-05-30 01:20:00,62.57,39.00
129P04244,2020-05-30 01:30:00,63.08,69.90
129P04244,2020-05-30 01:40:00,65.00,93.00
129P04244,2020-05-30 01:50:00,,
129P04244,2020-05-30 02:00:00,66.00,93.00
129P04244,2020-05-30 02:10:00,69.17,60.90
129P04244,2020-05-30 02:20:00,67.42,61.90
129P04244,2020-05-30 02:30:00,63.00,64.50
129P04244,2020-05-30 02:40:00,,
129P04244,2020-05-30 02:50:00,76.00,27.00
129P04244,2020-05-30 03:00:00,67.43,64.00
129P04244,2020-05-30 03:10:00,58.19,40.00
129P04244,2020-05-30 03:20:00,71.00,74.00
129P04244,2020-05-30 03:30:00,50.17,33.30
129P04244,2020-05-30 03:40:00,43.00,30.75
129P04244,2020-05-30 03:50:00,66.00,89.00
129P04244,2020-05-30 04:00:00,65.80,80.10
129P04244,2020-05-30 04:10:00,63.77,88.30
129P04244,2020-05-30 04:20:00,,
129P04244,2020-05-30 04:30:00,69.03,52.00
129P04244,2020-05-30 04:40:00,69.65,62.60
129P04244,2020-05-30 04:50:00,66.00,97.43
129P04244,2020-05-30 05:00:00,71.64,77.83
129P04244,2020-05-30 05:10:00,77.56,35.10
129P04244,2020-05-30 05:20:00,80.66,34.83
129P04244,2020-05-30 05:30:00,,
129P04244,2020-05-30 05:40:00,,
129P04244,2020-05-30 05:50:00,,
129P04244,2020-05-30 06:00:00,71.44,99.44
129P04244,2020-05-30 06:10:00,72.79,99.80
129P04244,2020-05-30 06:20:00,74.59,84.30
129P04244,2020-05-30 06:30:00,70.75,89.20
129P04244,2020-05-30 06:40:00,67.79,46.60
129P04244,2020-05-30 06:50:00,65.82,85.80
129P04244,2020-05-30 07:00:00,66.83,81.90
129P04244,2020-05-30 07:10:00,70.48,100.00
129P04244,2020-05-30 07:20:00,73.71,94.40
129P04244,2020-05-30 07:30:00,75.89,67.30
129P04244,2020-05-30 07:40:00,70.94,90.90
129P04244,2020-05-30 07:50:00,71.88,100.00
129P04244,2020-05-30 08:00:00,76.46,71.60
129P04244,2020-05-30 08:10:00,78.36,82.80
129P04244,2020-05-30 08:20:00,77.74,81.10
129P04244,2020-05-30 08:30:00,79.13,60.30
129P04244,2020-05-30 08:40:00,70.97,100.00
129P04244,2020-05-30 08:50:00,70.64,99.80
129P04244,2020-05-30 09:00:00,68.98,100.00
129P04244,2020-05-30 09:10:00,76.60,92.60
129P04244,2020-05-30 09:20:00,77.49,63.40
129P04244,2020-05-30 09:30:00,76.08,93.00
129P04244,2020-05-30 09:40:00,74.17,99.80
129P04244,2020-05-30 09:50:00,72.75,100.00
129P04244,2020-05-30 10:00:00,72.42,100.00
