tmc,tstamp,speed,cvalue
129-04421,2020-07-13 00:00:00,59.28,86.70
129-04421,2020-07-13 00:10:00,64.28,39.40
129-04421,2020-07-13 00:20:00,56.67,94.70
129-04421,2020-07-13 00:30:00,61.29,98.10
129-04421,2020-07-13 00:40:00,48.62,28.80
129-04421,2020-07-13 00:50:00,48.84,45.10
129-04421,2020-07-13 01:00:00,54.01,93.40
129-04421,2020-07-13 01:10:00,50.68,94.50
129-04421,2020-07-13 01:20:00,49.79,99.00
129-04421,2020-07-13 01:30:00,48.00,96.11
129-04421,2020-07-13 01:40:00,,
129-04421,2020-07-13 01:50:00,44.49,
129-04421,2020-07-13 02:00:00,50.43,96.63
129-04421,2020-07-13 02:10:00,52.16,97.17
129-04421,2020-07-13 02:20:00,,
129-04421,2020-07-13 02:30:00,47.00,
129-04421,2020-07-13 02:40:00,47.30,89.25
129-04421,2020-07-13 02:50:00,50.09,89.40
129-04421,2020-07-13 03:00:00,52.96,78.70
129-04421,2020-07-13 03:10:00,56.28,62.10
129-04421,2020-07-13 03:20:00,54.98,85.30
129-04421,2020-07-13 03:30:00,49.95,86.50
129-04421,2020-07-13 03:40:00,52.15,90.80
129-04421,2020-07-13 03:50:00,55.35,93.90
129-04421,2020-07-13 04:00:00,53.00,99.30
129-04421,2020-07-13 04:10:00,51.68,97.80
129-04421,2020-07-13 04:20:00,60.72,44.70
129-04421,2020-07-13 04:30:00,58.76,78.80
129-04421,2020-07-13 04:40:00,62.17,55.50
129-04421,2020-07-13 04:50:00,57.02,97.60
129-04421,2020-07-13 05:00:00,60.97,88.50
129-04421,2020-07-13 05:10:00,63.47,55.30
129-04421,2020-07-13 05:20:00,61.59,87.90
129-04421,2020-07-13 05:30:00,57.57,100.00
129-04421,2020-07-13 05:40:00,59.05,100.00
129-04421,2020-07-13 05:50:00,60.27,100.00
129-04421,2020-07-13 06:00:00,57.48,100.00
129-04421,2020-07-13 06:10:00,56.15,99.80
129-04421,2020-07-13 06:20:00,54.28,100.00
129-04421,2020-07-13 06:30:00,54.28,100.00
129-04421,2020-07-13 06:40:00,57.86,95.70
129-04421,2020-07-13 06:50:00,57.95,100.00
129-04421,2020-07-13 07:00:00,57.49,100.00
129-04421,2020-07-13 07:10:00,56.87,98.60
129-04421,2020-07-13 07:20:00,55.60,100.00
129-04421,2020-07-13 07:30:00,54.18,100.00
129-04421,2020-07-13 07:40:00,54.54,100.00
129-04421,2020-07-13 07:50:00,52.82,100.00
129-04421,2020-07-13 08:00:00,54.18,100.00
129-04421,2020-07-13 08:10:00,55.00,100.00
129-04421,2020-07-13 08:20:00,54.09,100.00
129-04421,2020-07-13 08:30:00,54.47,100.00
129-04421,2020-07-13 08:40:00,54.90,100.00
129-04421,2020-07-13 08:50:00,54.58,100.00
129-04421,2020-07-13 09:00:00,54.12,95.20
129-04421,2020-07-13 09:10:00,55.94,94.30
129-04421,2020-07-13 09:20:00,55.10,100.00
129-04421,2020-07-13 09:30:00,54.47,100.00
129-04421,2020-07-13 09:40:00,55.40,100.00
129-04421,2020-07-13 09:50:00,53.98,100.00
129-04421,2020-07-13 10:00:00,54.39,100.00
129-04421,2020-07-13 10:10:00,52.19,100.00
129-04421,2020-07-13 10:20:00,55.34,98.90
129-04421,2020-07-13 10:30:00,54.18,100.00
129-04421,2020-07-13 10:40:00,53.73,100.00
129-04421,2020-07-13 10:50:00,53.09,100.00
129-04421,2020-07-13 11:00:00,51.07,100.00
129-04421,2020-07-13 11:10:00,52.14,100.00
129-04421,2020-07-13 11:20:00,49.57,100.00
129-04421,2020-07-13 11:30:00,51.99,100.00
129-04421,2020-07-13 11:40:00,50.58,100.00
129-04421,2020-07-13 11:50:00,52.39,100.00
129-04421,2020-07-13 12:00:00,51.70,100.00
129-04421,2020-07-13 12:10:00,52.09,100.00
129-04421,2020-07-13 12:20:00,51.08,100.00
129-04421,2020-07-13 12:30:00,52.97,100.00
129-04421,2020-07-13 12:40:00,51.93,100.00
129-04421,2020-07-13 12:50:00,26.39,100.00
129-04421,2020-07-13 13:00:00,49.84,100.00
129-04421,2020-07-13 13:10:00,54.05,96.50
129-04421,2020-07-13 13:20:00,51.79,100.00
129-04421,2020-07-13 13:30:00,53.07,100.00
129-04421,2020-07-13 13:40:00,52.10,100.00
129-04421,2020-07-13 13:50:00,50.17,100.00
129-04421,2020-07-13 14:00:00,48.49,100.00
129-04421,2020-07-13 14:10:00,49.70,100.00
129-04421,2020-07-13 14:20:00,47.61,100.00
129-04421,2020-07-13 14:30:00,47.45,100.00
129-04421,2020-07-13 14:40:00,48.77,100.00
129-04421,2020-07-13 14:50:00,48.99,100.00
129-04421,2020-07-13 15:00:00,51.08,100.00
