tmc,tstamp,speed,cvalue
129-04326,2020-06-28 00:00:00,63.83,65.40
129-04326,2020-06-28 00:10:00,60.45,66.30
129-04326,2020-06-28 00:20:00,61.61,84.40
129-04326,2020-06-28 00:30:00,58.25,69.20
129-04326,2020-06-28 00:40:00,58.23,61.90
129-04326,2020-06-28 00:50:00,64.97,75.50
129-04326,2020-06-28 01:00:00,63.53,52.88
129-04326,2020-06-28 01:10:00,52.58,45.60
129-04326,2020-06-28 01:20:00,,
129-04326,2020-06-28 01:30:00,,
129-04326,2020-06-28 01:40:00,57.32,99.89
129-04326,2020-06-28 01:50:00,44.37,45.78
129-04326,2020-06-28 02:00:00,43.92,25.80
129-04326,2020-06-28 02:10:00,79.00,28.11
129-04326,2020-06-28 02:20:00,,
129-04326,2020-06-28 02:30:00,64.00,95.50
129-04326,2020-06-28 02:40:00,64.00,98.33
129-04326,2020-06-28 02:50:00,47.00,37.00
129-04326,2020-06-28 03:00:00,47.00,41.90
129-04326,2020-06-28 03:10:00,,
129-04326,2020-06-28 03:20:00,54.98,89.00
129-04326,2020-06-28 03:30:00,54.76,67.90
129-04326,2020-06-28 03:40:00,58.00,37.00
129-04326,2020-06-28 03:50:00,63.00,40.25
129-04326,2020-06-28 04:00:00,61.88,81.10
129-04326,2020-06-28 04:10:00,59.89,99.10
129-04326,2020-06-28 04:20:00,60.00,99.40
129-04326,2020-06-28 04:30:00,60.00,96.60
129-04326,2020-06-28 04:40:00,63.09,81.00
129-04326,2020-06-28 04:50:00,60.29,73.10
129-04326,2020-06-28 05:00:00,64.00,73.90
129-04326,2020-06-28 05:10:00,61.91,90.50
129-04326,2020-06-28 05:20:00,,
129-04326,2020-06-28 05:30:00,62.90,98.40
129-04326,2020-06-28 05:40:00,62.98,95.67
129-04326,2020-06-28 05:50:00,62.69,95.80
129-04326,2020-06-28 06:00:00,67.47,72.70
129-04326,2020-06-28 06:10:00,67.18,100.00
129-04326,2020-06-28 06:20:00,64.46,100.00
129-04326,2020-06-28 06:30:00,65.67,98.89
129-04326,2020-06-28 06:40:00,66.10,88.50
129-04326,2020-06-28 06:50:00,62.58,100.00
129-04326,2020-06-28 07:00:00,72.75,44.80
129-04326,2020-06-28 07:10:00,69.94,77.60
129-04326,2020-06-28 07:20:00,63.00,100.00
129-04326,2020-06-28 07:30:00,63.73,94.00
129-04326,2020-06-28 07:40:00,64.45,100.00
129-04326,2020-06-28 07:50:00,66.58,100.00
129-04326,2020-06-28 08:00:00,63.75,89.20
129-04326,2020-06-28 08:10:00,59.21,65.90
129-04326,2020-06-28 08:20:00,64.40,100.00
129-04326,2020-06-28 08:30:00,68.64,100.00
129-04326,2020-06-28 08:40:00,63.49,100.00
129-04326,2020-06-28 08:50:00,65.79,100.00
129-04326,2020-06-28 09:00:00,65.03,100.00
129-04326,2020-06-28 09:10:00,62.99,100.00
129-04326,2020-06-28 09:20:00,64.36,100.00
129-04326,2020-06-28 09:30:00,63.27,100.00
129-04326,2020-06-28 09:40:00,66.17,100.00
129-04326,2020-06-28 09:50:00,66.04,100.00
129-04326,2020-06-28 10:00:00,67.89,100.00
129-04326,2020-06-28 10:10:00,65.88,100.00
129-04326,2020-06-28 10:20:00,62.59,100.00
129-04326,2020-06-28 10:30:00,63.38,100.00
129-04326,2020-06-28 10:40:00,63.79,100.00
129-04326,2020-06-28 10:50:00,61.82,100.00
129-04326,2020-06-28 11:00:00,63.55,100.00
129-04326,2020-06-28 11:10:00,64.38,100.00
129-04326,2020-06-28 11:20:00,62.79,100.00
129-04326,2020-06-28 11:30:00,62.78,100.00
129-04326,2020-06-28 11:40:00,63.68,100.00
129-04326,2020-06-28 11:50:00,62.69,100.00
129-04326,2020-06-28 12:00:00,63.27,100.00
129-04326,2020-06-28 12:10:00,66.18,100.00
129-04326,2020-06-28 12:20:00,62.26,100.00
129-04326,2020-06-28 12:30:00,64.37,100.00
129-04326,2020-06-28 12:40:00,63.57,100.00
129-04326,2020-06-28 12:50:00,63.28,100.00
129-04326,2020-06-28 13:00:00,61.07,100.00
129-04326,2020-06-28 13:10:00,60.95,100.00
129-04326,2020-06-28 13:20:00,58.85,100.00
129-04326,2020-06-28 13:30:00,56.29,100.00
129-04326,2020-06-28 13:40:00,53.39,100.00
129-04326,2020-06-28 13:50:00,54.94,100.00
129-04326,2020-06-28 14:00:00,57.50,100.00
129-04326,2020-06-28 14:10:00,57.40,100.00
129-04326,2020-06-28 14:20:00,61.38,100.00
129-04326,2020-06-28 14:30:00,61.89,100.00
129-04326,2020-06-28 14:40:00,61.89,100.00
129-04326,2020-06-28 14:50:00,62.10,100.00
129-04326,2020-06-28 15:00:00,62.09,100.00
129-04326,2020-06-28 15:10:00,63.88,100.00
129-04326,2020-06-28 15:20:00,63.48,100.00
129-04326,2020-06-28 15:30:00,62.88,100.00
129-04326,2020-06-28 15:40:00,60.77,100.00
129-04326,2020-06-28 15:50:00,61.75,100.00
129-04326,2020-06-28 16:00:00,63.28,100.00
129-04326,2020-06-28 16:10:00,62.69,100.00
129-04326,2020-06-28 16:20:00,62.98,100.00
129-04326,2020-06-28 16:30:00,63.08,100.00
129-04326,2020-06-28 16:40:00,61.26,100.00
129-04326,2020-06-28 16:50:00,62.20,100.00
129-04326,2020-06-28 17:00:00,64.37,100.00
129-04326,2020-06-28 17:10:00,61.88,100.00
129-04326,2020-06-28 17:20:00,59.58,100.00
129-04326,2020-06-28 17:30:00,58.49,100.00
129-04326,2020-06-28 17:40:00,60.99,100.00
129-04326,2020-06-28 17:50:00,61.46,100.00
129-04326,2020-06-28 18:00:00,62.20,100.00
129-04326,2020-06-28 18:10:00,61.13,100.00
129-04326,2020-06-28 18:20:00,60.92,100.00
129-04326,2020-06-28 18:30:00,64.61,100.00
129-04326,2020-06-28 18:40:00,63.44,100.00
129-04326,2020-06-28 18:50:00,60.96,100.00
129-04326,2020-06-28 19:00:00,61.11,100.00
129-04326,2020-06-28 19:10:00,66.48,94.00
129-04326,2020-06-28 19:20:00,58.76,84.70
129-04326,2020-06-28 19:30:00,60.45,100.00
129-04326,2020-06-28 19:40:00,62.44,100.00
129-04326,2020-06-28 19:50:00,61.92,87.70
129-04326,2020-06-28 20:00:00,62.97,100.00
129-04326,2020-06-28 20:10:00,64.07,100.00
129-04326,2020-06-28 20:20:00,61.58,100.00
129-04326,2020-06-28 20:30:00,63.85,100.00
129-04326,2020-06-28 20:40:00,62.28,100.00
129-04326,2020-06-28 20:50:00,61.54,94.20
129-04326,2020-06-28 21:00:00,58.80,82.80
129-04326,2020-06-28 21:10:00,60.42,100.00
129-04326,2020-06-28 21:20:00,61.66,100.00
129-04326,2020-06-28 21:30:00,58.36,100.00
129-04326,2020-06-28 21:40:00,59.86,100.00
129-04326,2020-06-28 21:50:00,60.48,100.00
129-04326,2020-06-28 22:00:00,55.77,88.00
129-04326,2020-06-28 22:10:00,55.36,71.60
129-04326,2020-06-28 22:20:00,58.35,99.50
129-04326,2020-06-28 22:30:00,57.59,99.10
129-04326,2020-06-28 22:40:00,58.99,100.00
129-04326,2020-06-28 22:50:00,57.19,98.80
129-04326,2020-06-28 23:00:00,58.59,97.90
