tmc,tstamp,speed,cvalue
129P04421,2020-04-05 00:00:00,,
129P04421,2020-04-05 00:10:00,56.00,97.75
129P04421,2020-04-05 00:20:00,44.00,24.20
129P04421,2020-04-05 00:30:00,,
129P04421,2020-04-05 00:40:00,,
129P04421,2020-04-05 00:50:00,49.00,73.67
129P04421,2020-04-05 01:00:00,49.21,73.33
129P04421,2020-04-05 01:10:00,48.00,94.67
129P04421,2020-04-05 01:20:00,48.00,98.20
129P04421,2020-04-05 01:30:00,,
129P04421,2020-04-05 01:40:00,,
129P04421,2020-04-05 01:50:00,,
129P04421,2020-04-05 02:00:00,,
129P04421,2020-04-05 02:10:00,48.00,89.83
129P04421,2020-04-05 02:20:00,49.26,91.44
129P04421,2020-04-05 02:30:00,50.42,70.30
129P04421,2020-04-05 02:40:00,43.58,75.67
129P04421,2020-04-05 02:50:00,,
129P04421,2020-04-05 03:00:00,,
129P04421,2020-04-05 03:10:00,,
129P04421,2020-04-05 03:20:00,,
129P04421,2020-04-05 03:30:00,,
129P04421,2020-04-05 03:40:00,,
129P04421,2020-04-05 03:50:00,,
129P04421,2020-04-05 04:00:00,,
129P04421,2020-04-05 04:10:00,,
129P04421,2020-04-05 04:20:00,57.71,72.29
129P04421,2020-04-05 04:30:00,57.09,69.90
129P04421,2020-04-05 04:40:00,55.00,81.75
129P04421,2020-04-05 04:50:00,44.00,32.67
129P04421,2020-04-05 05:00:00,44.00,34.40
129P04421,2020-04-05 05:10:00,48.00,83.00
129P04421,2020-04-05 05:20:00,50.00,84.20
129P04421,2020-04-05 05:30:00,50.00,70.10
129P04421,2020-04-05 05:40:00,50.00,78.00
129P04421,2020-04-05 05:50:00,,
129P04421,2020-04-05 06:00:00,,
129P04421,2020-04-05 06:10:00,47.00,100.00
129P04421,2020-04-05 06:20:00,45.45,100.00
129P04421,2020-04-05 06:30:00,44.19,100.00
129P04421,2020-04-05 06:40:00,59.31,45.11
129P04421,2020-04-05 06:50:00,55.45,64.70
129P04421,2020-04-05 07:00:00,45.87,100.00
129P04421,2020-04-05 07:10:00,46.66,100.00
129P04421,2020-04-05 07:20:00,51.88,90.20
129P04421,2020-04-05 07:30:00,54.99,80.50
129P04421,2020-04-05 07:40:00,64.15,33.00
129P04421,2020-04-05 07:50:00,59.15,91.50
129P04421,2020-04-05 08:00:00,57.61,96.90
129P04421,2020-04-05 08:10:00,59.17,94.70
129P04421,2020-04-05 08:20:00,54.16,98.00
129P04421,2020-04-05 08:30:00,56.64,97.10
129P04421,2020-04-05 08:40:00,47.90,87.30
129P04421,2020-04-05 08:50:00,52.19,91.10
129P04421,2020-04-05 09:00:00,54.30,100.00
129P04421,2020-04-05 09:10:00,47.59,100.00
129P04421,2020-04-05 09:20:00,52.99,96.20
129P04421,2020-04-05 09:30:00,56.22,94.90
129P04421,2020-04-05 09:40:00,56.72,98.90
129P04421,2020-04-05 09:50:00,54.46,90.30
129P04421,2020-04-05 10:00:00,58.80,74.30
129P04421,2020-04-05 10:10:00,54.28,99.20
129P04421,2020-04-05 10:20:00,50.55,100.00
129P04421,2020-04-05 10:30:00,45.23,71.50
129P04421,2020-04-05 10:40:00,52.49,76.20
129P04421,2020-04-05 10:50:00,47.21,85.40
129P04421,2020-04-05 11:00:00,52.63,94.70
129P04421,2020-04-05 11:10:00,52.92,97.00
129P04421,2020-04-05 11:20:00,50.96,100.00
129P04421,2020-04-05 11:30:00,50.65,99.40
129P04421,2020-04-05 11:40:00,54.84,99.90
129P04421,2020-04-05 11:50:00,56.83,100.00
129P04421,2020-04-05 12:00:00,54.94,96.50
129P04421,2020-04-05 12:10:00,54.69,98.40
129P04421,2020-04-05 12:20:00,52.33,97.90
129P04421,2020-04-05 12:30:00,52.48,92.90
129P04421,2020-04-05 12:40:00,45.74,89.90
129P04421,2020-04-05 12:50:00,53.32,95.20
129P04421,2020-04-05 13:00:00,52.06,96.70
129P04421,2020-04-05 13:10:00,50.14,98.80
129P04421,2020-04-05 13:20:00,50.98,96.90
129P04421,2020-04-05 13:30:00,50.35,98.50
129P04421,2020-04-05 13:40:00,50.37,99.40
129P04421,2020-04-05 13:50:00,54.36,99.30
129P04421,2020-04-05 14:00:00,61.02,65.30
129P04421,2020-04-05 14:10:00,51.82,100.00
129P04421,2020-04-05 14:20:00,50.18,92.00
129P04421,2020-04-05 14:30:00,54.27,96.90
129P04421,2020-04-05 14:40:00,50.06,100.00
129P04421,2020-04-05 14:50:00,53.35,100.00
129P04421,2020-04-05 15:00:00,54.16,100.00
129P04421,2020-04-05 15:10:00,51.16,94.70
129P04421,2020-04-05 15:20:00,54.76,83.70
129P04421,2020-04-05 15:30:00,54.80,91.80
129P04421,2020-04-05 15:40:00,52.80,99.90
129P04421,2020-04-05 15:50:00,54.61,100.00
129P04421,2020-04-05 16:00:00,48.82,100.00
129P04421,2020-04-05 16:10:00,47.60,100.00
129P04421,2020-04-05 16:20:00,52.72,84.40
129P04421,2020-04-05 16:30:00,52.29,93.20
129P04421,2020-04-05 16:40:00,50.81,98.60
129P04421,2020-04-05 16:50:00,52.71,72.80
129P04421,2020-04-05 17:00:00,56.11,85.10
129P04421,2020-04-05 17:10:00,52.76,96.60
129P04421,2020-04-05 17:20:00,53.67,100.00
129P04421,2020-04-05 17:30:00,56.16,95.30
129P04421,2020-04-05 17:40:00,49.29,98.50
129P04421,2020-04-05 17:50:00,52.01,93.30
129P04421,2020-04-05 18:00:00,54.89,86.60
129P04421,2020-04-05 18:10:00,48.37,100.00
129P04421,2020-04-05 18:20:00,50.75,92.20
129P04421,2020-04-05 18:30:00,47.42,100.00
129P04421,2020-04-05 18:40:00,56.46,78.20
129P04421,2020-04-05 18:50:00,52.82,86.20
129P04421,2020-04-05 19:00:00,48.58,91.00
129P04421,2020-04-05 19:10:00,53.29,90.00
129P04421,2020-04-05 19:20:00,39.08,73.30
129P04421,2020-04-05 19:30:00,48.86,96.00
129P04421,2020-04-05 19:40:00,60.75,34.90
129P04421,2020-04-05 19:50:00,54.15,90.60
129P04421,2020-04-05 20:00:00,56.88,81.20
129P04421,2020-04-05 20:10:00,57.75,96.30
129P04421,2020-04-05 20:20:00,52.80,99.90
129P04421,2020-04-05 20:30:00,56.22,89.10
129P04421,2020-04-05 20:40:00,65.05,46.40
129P04421,2020-04-05 20:50:00,57.50,98.60
129P04421,2020-04-05 21:00:00,51.51,95.20
129P04421,2020-04-05 21:10:00,48.00,89.90
129P04421,2020-04-05 21:20:00,48.47,90.30
129P04421,2020-04-05 21:30:00,39.28,48.50
129P04421,2020-04-05 21:40:00,49.66,96.00
129P04421,2020-04-05 21:50:00,48.58,100.00
129P04421,2020-04-05 22:00:00,47.18,100.00
129P04421,2020-04-05 22:10:00,46.00,100.00
129P04421,2020-04-05 22:20:00,48.77,100.00
129P04421,2020-04-05 22:30:00,47.60,96.13
129P04421,2020-04-05 22:40:00,49.00,100.00
129P04421,2020-04-05 22:50:00,48.20,100.00
129P04421,2020-04-05 23:00:00,48.00,95.00
129P04421,2020-04-05 23:10:00,48.48,92.50
129P04421,2020-04-05 23:20:00,47.10,94.90
129P04421,2020-04-05 23:30:00,41.00,81.00
