tmc,tstamp,speed,cvalue
129-05855,2020-06-24 00:00:00,31.31,79.50
129-05855,2020-06-24 00:10:00,26.19,88.50
129-05855,2020-06-24 00:20:00,37.00,85.00
129-05855,2020-06-24 00:30:00,,
129-05855,2020-06-24 00:40:00,,
129-05855,2020-06-24 00:50:00,,
129-05855,2020-06-24 01:00:00,,
129-05855,2020-06-24 01:10:00,,
129-05855,2020-06-24 01:20:00,,
129-05855,2020-06-24 01:30:00,,
129-05855,2020-06-24 01:40:00,,
129-05855,2020-06-24 01:50:00,,
129-05855,2020-06-24 02:00:00,,
129-05855,2020-06-24 02:10:00,,
129-05855,2020-06-24 02:20:00,,
129-05855,2020-06-24 02:30:00,,
129-05855,2020-06-24 02:40:00,,
129-05855,2020-06-24 02:50:00,,
129-05855,2020-06-24 03:00:00,,
129-05855,2020-06-24 03:10:00,,
129-05855,2020-06-24 03:20:00,,
129-05855,2020-06-24 03:30:00,,
129-05855,2020-06-24 03:40:00,,
129-05855,2020-06-24 03:50:00,,
129-05855,2020-06-24 04:00:00,,
129-05855,2020-06-24 04:10:00,,
129-05855,2020-06-24 04:20:00,48.60,43.40
129-05855,2020-06-24 04:30:00,48.12,66.14
129-05855,2020-06-24 04:40:00,,
129-05855,2020-06-24 04:50:00,,
129-05855,2020-06-24 05:00:00,,
129-05855,2020-06-24 05:10:00,43.00,
129-05855,2020-06-24 05:20:00,43.00,
129-05855,2020-06-24 05:30:00,47.77,76.71
129-05855,2020-06-24 05:40:00,48.03,87.10
129-05855,2020-06-24 05:50:00,44.90,87.30
129-05855,2020-06-24 06:00:00,44.39,93.10
129-05855,2020-06-24 06:10:00,46.61,94.90
129-05855,2020-06-24 06:20:00,51.59,77.00
129-05855,2020-06-24 06:30:00,46.05,99.90
129-05855,2020-06-24 06:40:00,42.09,69.50
129-05855,2020-06-24 06:50:00,43.09,80.10
129-05855,2020-06-24 07:00:00,48.67,88.80
129-05855,2020-06-24 07:10:00,47.22,74.80
129-05855,2020-06-24 07:20:00,46.29,98.60
129-05855,2020-06-24 07:30:00,46.09,100.00
129-05855,2020-06-24 07:40:00,45.68,100.00
129-05855,2020-06-24 07:50:00,45.68,99.50
129-05855,2020-06-24 08:00:00,43.97,99.20
129-05855,2020-06-24 08:10:00,44.88,100.00
129-05855,2020-06-24 08:20:00,44.68,94.90
129-05855,2020-06-24 08:30:00,46.90,84.80
129-05855,2020-06-24 08:40:00,44.13,85.00
