tmc,tstamp,speed,cvalue
129+04613,2020-05-04 00:00:00,69.87,66.10
129+04613,2020-05-04 00:10:00,69.11,87.50
129+04613,2020-05-04 00:20:00,72.99,75.20
129+04613,2020-05-04 00:30:00,68.16,65.00
129+04613,2020-05-04 00:40:00,62.13,47.86
129+04613,2020-05-04 00:50:00,66.00,92.00
129+04613,2020-05-04 01:00:00,66.86,97.14
129+04613,2020-05-04 01:10:00,,
129+04613,2020-05-04 01:20:00,65.66,94.33
129+04613,2020-05-04 01:30:00,65.30,98.50
129+04613,2020-05-04 01:40:00,66.79,97.80
129+04613,2020-05-04 01:50:00,65.40,98.60
129+04613,2020-05-04 02:00:00,66.00,99.67
129+04613,2020-05-04 02:10:00,,
129+04613,2020-05-04 02:20:00,66.00,98.63
129+04613,2020-05-04 02:30:00,64.90,97.10
129+04613,2020-05-04 02:40:00,65.40,97.90
129+04613,2020-05-04 02:50:00,67.00,93.83
129+04613,2020-05-04 03:00:00,65.00,96.33
129+04613,2020-05-04 03:10:00,65.00,99.20
129+04613,2020-05-04 03:20:00,66.39,96.30
129+04613,2020-05-04 03:30:00,65.39,96.50
129+04613,2020-05-04 03:40:00,64.90,98.10
129+04613,2020-05-04 03:50:00,68.40,84.50
129+04613,2020-05-04 04:00:00,67.00,97.70
129+04613,2020-05-04 04:10:00,67.20,97.40
129+04613,2020-05-04 04:20:00,68.68,88.80
129+04613,2020-05-04 04:30:00,68.76,83.50
129+04613,2020-05-04 04:40:00,66.68,91.80
129+04613,2020-05-04 04:50:00,70.23,83.00
129+04613,2020-05-04 05:00:00,70.36,92.30
129+04613,2020-05-04 05:10:00,69.12,89.50
129+04613,2020-05-04 05:20:00,67.97,77.90
129+04613,2020-05-04 05:30:00,71.17,91.40
129+04613,2020-05-04 05:40:00,72.42,85.20
129+04613,2020-05-04 05:50:00,74.98,79.20
129+04613,2020-05-04 06:00:00,75.78,96.40
129+04613,2020-05-04 06:10:00,76.94,81.00
129+04613,2020-05-04 06:20:00,72.67,100.00
129+04613,2020-05-04 06:30:00,74.59,100.00
129+04613,2020-05-04 06:40:00,73.76,100.00
129+04613,2020-05-04 06:50:00,75.99,100.00
129+04613,2020-05-04 07:00:00,76.68,87.40
129+04613,2020-05-04 07:10:00,74.18,93.50
129+04613,2020-05-04 07:20:00,71.88,96.40
129+04613,2020-05-04 07:30:00,71.39,99.60
129+04613,2020-05-04 07:40:00,68.69,100.00
129+04613,2020-05-04 07:50:00,72.39,100.00
129+04613,2020-05-04 08:00:00,71.30,100.00
129+04613,2020-05-04 08:10:00,71.57,100.00
129+04613,2020-05-04 08:20:00,75.90,83.00
129+04613,2020-05-04 08:30:00,73.59,99.50
129+04613,2020-05-04 08:40:00,74.39,99.80
129+04613,2020-05-04 08:50:00,74.79,97.80
129+04613,2020-05-04 09:00:00,73.04,95.00
129+04613,2020-05-04 09:10:00,71.99,95.80
129+04613,2020-05-04 09:20:00,70.70,98.20
129+04613,2020-05-04 09:30:00,70.18,100.00
129+04613,2020-05-04 09:40:00,70.78,99.90
129+04613,2020-05-04 09:50:00,72.07,100.00
129+04613,2020-05-04 10:00:00,71.54,98.20
129+04613,2020-05-04 10:10:00,68.00,100.00
129+04613,2020-05-04 10:20:00,71.24,95.10
129+04613,2020-05-04 10:30:00,70.60,99.20
129+04613,2020-05-04 10:40:00,74.49,78.60
129+04613,2020-05-04 10:50:00,75.19,77.10
129+04613,2020-05-04 11:00:00,73.17,87.00
129+04613,2020-05-04 11:10:00,69.18,100.00
129+04613,2020-05-04 11:20:00,67.40,100.00
129+04613,2020-05-04 11:30:00,68.89,100.00
129+04613,2020-05-04 11:40:00,72.29,93.90
129+04613,2020-05-04 11:50:00,72.07,98.00
129+04613,2020-05-04 12:00:00,74.24,73.40
129+04613,2020-05-04 12:10:00,71.33,93.50
129+04613,2020-05-04 12:20:00,70.47,99.40
129+04613,2020-05-04 12:30:00,69.89,100.00
129+04613,2020-05-04 12:40:00,71.40,99.50
