tmc,tstamp,speed,cvalue
129-04612,2020-03-11 00:00:00,53.95,71.80
129-04612,2020-03-11 00:10:00,63.85,57.00
129-04612,2020-03-11 00:20:00,60.88,78.00
129-04612,2020-03-11 00:30:00,55.72,87.00
129-04612,2020-03-11 00:40:00,58.48,91.20
129-04612,2020-03-11 00:50:00,57.56,86.13
129-04612,2020-03-11 01:00:00,54.20,81.80
129-04612,2020-03-11 01:10:00,53.90,67.29
129-04612,2020-03-11 01:20:00,60.68,75.50
129-04612,2020-03-11 01:30:00,62.62,63.00
129-04612,2020-03-11 01:40:00,60.24,82.33
129-04612,2020-03-11 01:50:00,58.19,96.20
129-04612,2020-03-11 02:00:00,57.68,89.40
129-04612,2020-03-11 02:10:00,55.49,73.90
129-04612,2020-03-11 02:20:00,54.50,81.50
129-04612,2020-03-11 02:30:00,62.00,75.20
129-04612,2020-03-11 02:40:00,62.22,69.50
129-04612,2020-03-11 02:50:00,61.22,78.80
129-04612,2020-03-11 03:00:00,57.79,85.50
129-04612,2020-03-11 03:10:00,60.67,92.90
129-04612,2020-03-11 03:20:00,59.77,89.56
129-04612,2020-03-11 03:30:00,58.51,88.86
129-04612,2020-03-11 03:40:00,61.79,89.40
129-04612,2020-03-11 03:50:00,56.47,74.50
129-04612,2020-03-11 04:00:00,58.07,94.40
129-04612,2020-03-11 04:10:00,59.09,96.90
129-04612,2020-03-11 04:20:00,58.54,94.00
129-04612,2020-03-11 04:30:00,60.39,91.30
129-04612,2020-03-11 04:40:00,60.98,89.90
129-04612,2020-03-11 04:50:00,61.38,88.90
129-04612,2020-03-11 05:00:00,66.32,57.70
129-04612,2020-03-11 05:10:00,73.09,27.80
129-04612,2020-03-11 05:20:00,68.27,86.60
129-04612,2020-03-11 05:30:00,66.99,95.10
129-04612,2020-03-11 05:40:00,67.08,97.70
129-04612,2020-03-11 05:50:00,70.62,85.80
129-04612,2020-03-11 06:00:00,71.88,84.60
129-04612,2020-03-11 06:10:00,70.09,97.40
129-04612,2020-03-11 06:20:00,69.79,96.90
129-04612,2020-03-11 06:30:00,70.49,97.10
129-04612,2020-03-11 06:40:00,69.58,98.10
129-04612,2020-03-11 06:50:00,74.87,77.20
129-04612,2020-03-11 07:00:00,72.10,91.00
129-04612,2020-03-11 07:10:00,70.57,100.00
129-04612,2020-03-11 07:20:00,72.60,100.00
129-04612,2020-03-11 07:30:00,71.49,100.00
129-04612,2020-03-11 07:40:00,68.86,100.00
129-04612,2020-03-11 07:50:00,69.48,100.00
129-04612,2020-03-11 08:00:00,69.69,100.00
129-04612,2020-03-11 08:10:00,70.89,100.00
129-04612,2020-03-11 08:20:00,69.28,100.00
129-04612,2020-03-11 08:30:00,72.38,100.00
129-04612,2020-03-11 08:40:00,70.29,100.00
129-04612,2020-03-11 08:50:00,68.40,100.00
129-04612,2020-03-11 09:00:00,72.29,98.90
129-04612,2020-03-11 09:10:00,70.26,100.00
129-04612,2020-03-11 09:20:00,67.07,100.00
129-04612,2020-03-11 09:30:00,70.89,99.60
129-04612,2020-03-11 09:40:00,69.28,99.60
129-04612,2020-03-11 09:50:00,68.96,100.00
129-04612,2020-03-11 10:00:00,68.55,98.70
129-04612,2020-03-11 10:10:00,67.76,99.70
129-04612,2020-03-11 10:20:00,71.98,98.20
129-04612,2020-03-11 10:30:00,71.19,100.00
129-04612,2020-03-11 10:40:00,71.09,100.00
129-04612,2020-03-11 10:50:00,70.89,99.80
129-04612,2020-03-11 11:00:00,69.80,97.60
129-04612,2020-03-11 11:10:00,69.07,96.40
129-04612,2020-03-11 11:20:00,68.30,99.90
129-04612,2020-03-11 11:30:00,68.66,99.30
129-04612,2020-03-11 11:40:00,70.28,99.50
129-04612,2020-03-11 11:50:00,66.47,100.00
129-04612,2020-03-11 12:00:00,68.85,95.50
129-04612,2020-03-11 12:10:00,69.02,94.20
129-04612,2020-03-11 12:20:00,70.27,100.00
129-04612,2020-03-11 12:30:00,67.57,99.80
129-04612,2020-03-11 12:40:00,67.77,98.10
129-04612,2020-03-11 12:50:00,70.40,100.00
129-04612,2020-03-11 13:00:00,71.68,92.20
129-04612,2020-03-11 13:10:00,68.98,100.00
129-04612,2020-03-11 13:20:00,70.79,100.00
129-04612,2020-03-11 13:30:00,70.89,100.00
129-04612,2020-03-11 13:40:00,72.22,99.00
129-04612,2020-03-11 13:50:00,70.95,96.90
129-04612,2020-03-11 14:00:00,70.30,100.00
129-04612,2020-03-11 14:10:00,71.77,94.60
129-04612,2020-03-11 14:20:00,69.26,99.80
129-04612,2020-03-11 14:30:00,69.25,100.00
129-04612,2020-03-11 14:40:00,67.91,100.00
129-04612,2020-03-11 14:50:00,67.66,100.00
129-04612,2020-03-11 15:00:00,59.20,100.00
129-04612,2020-03-11 15:10:00,67.52,100.00
129-04612,2020-03-11 15:20:00,70.68,100.00
129-04612,2020-03-11 15:30:00,70.28,100.00
129-04612,2020-03-11 15:40:00,67.18,100.00
129-04612,2020-03-11 15:50:00,69.29,100.00
129-04612,2020-03-11 16:00:00,71.16,100.00
129-04612,2020-03-11 16:10:00,69.99,100.00
129-04612,2020-03-11 16:20:00,69.08,100.00
129-04612,2020-03-11 16:30:00,71.99,100.00
129-04612,2020-03-11 16:40:00,69.87,100.00
129-04612,2020-03-11 16:50:00,66.28,100.00
129-04612,2020-03-11 17:00:00,68.76,100.00
129-04612,2020-03-11 17:10:00,68.58,100.00
129-04612,2020-03-11 17:20:00,66.07,100.00
129-04612,2020-03-11 17:30:00,64.63,100.00
129-04612,2020-03-11 17:40:00,69.39,100.00
129-04612,2020-03-11 17:50:00,70.98,100.00
129-04612,2020-03-11 18:00:00,72.78,100.00
129-04612,2020-03-11 18:10:00,72.58,100.00
129-04612,2020-03-11 18:20:00,70.79,100.00
129-04612,2020-03-11 18:30:00,72.26,100.00
129-04612,2020-03-11 18:40:00,69.48,100.00
129-04612,2020-03-11 18:50:00,70.20,100.00
129-04612,2020-03-11 19:00:00,72.57,99.10
129-04612,2020-03-11 19:10:00,71.86,95.40
129-04612,2020-03-11 19:20:00,70.39,100.00
129-04612,2020-03-11 19:30:00,64.61,100.00
129-04612,2020-03-11 19:40:00,65.49,100.00
129-04612,2020-03-11 19:50:00,64.89,100.00
129-04612,2020-03-11 20:00:00,60.58,100.00
129-04612,2020-03-11 20:10:00,58.17,80.10
129-04612,2020-03-11 20:20:00,33.18,100.00
