tmc,tstamp,speed,cvalue
129-04403,2020-07-24 00:00:00,52.80,
129-04403,2020-07-24 00:10:00,52.00,
129-04403,2020-07-24 00:20:00,52.00,
129-04403,2020-07-24 00:30:00,,
129-04403,2020-07-24 00:40:00,,
129-04403,2020-07-24 00:50:00,,
129-04403,2020-07-24 01:00:00,,
129-04403,2020-07-24 01:10:00,,
129-04403,2020-07-24 01:20:00,,
129-04403,2020-07-24 01:30:00,,
129-04403,2020-07-24 01:40:00,,
129-04403,2020-07-24 01:50:00,,
129-04403,2020-07-24 02:00:00,,
129-04403,2020-07-24 02:10:00,63.00,100.00
129-04403,2020-07-24 02:20:00,63.00,100.00
129-04403,2020-07-24 02:30:00,,
129-04403,2020-07-24 02:40:00,63.00,
129-04403,2020-07-24 02:50:00,64.15,95.00
129-04403,2020-07-24 03:00:00,67.00,97.20
129-04403,2020-07-24 03:10:00,,
129-04403,2020-07-24 03:20:00,63.00,
129-04403,2020-07-24 03:30:00,63.00,
129-04403,2020-07-24 03:40:00,63.00,
129-04403,2020-07-24 03:50:00,63.00,
129-04403,2020-07-24 04:00:00,63.00,
129-04403,2020-07-24 04:10:00,63.00,
129-04403,2020-07-24 04:20:00,62.40,
129-04403,2020-07-24 04:30:00,64.38,100.00
129-04403,2020-07-24 04:40:00,67.27,88.80
129-04403,2020-07-24 04:50:00,72.25,74.11
129-04403,2020-07-24 05:00:00,59.00,72.00
129-04403,2020-07-24 05:10:00,64.08,89.20
129-04403,2020-07-24 05:20:00,71.39,79.10
129-04403,2020-07-24 05:30:00,65.87,86.10
129-04403,2020-07-24 05:40:00,69.65,44.80
129-04403,2020-07-24 05:50:00,74.70,49.40
129-04403,2020-07-24 06:00:00,76.73,68.90
129-04403,2020-07-24 06:10:00,71.07,94.30
129-04403,2020-07-24 06:20:00,68.35,100.00
129-04403,2020-07-24 06:30:00,69.54,100.00
129-04403,2020-07-24 06:40:00,66.90,100.00
129-04403,2020-07-24 06:50:00,68.29,89.90
129-04403,2020-07-24 07:00:00,74.96,51.20
129-04403,2020-07-24 07:10:00,66.47,100.00
129-04403,2020-07-24 07:20:00,68.78,100.00
129-04403,2020-07-24 07:30:00,66.95,100.00
129-04403,2020-07-24 07:40:00,64.16,100.00
129-04403,2020-07-24 07:50:00,65.57,100.00
129-04403,2020-07-24 08:00:00,62.14,92.70
129-04403,2020-07-24 08:10:00,59.72,86.00
129-04403,2020-07-24 08:20:00,57.34,68.10
129-04403,2020-07-24 08:30:00,61.48,100.00
129-04403,2020-07-24 08:40:00,66.79,63.40
129-04403,2020-07-24 08:50:00,63.09,100.00
129-04403,2020-07-24 09:00:00,59.28,93.70
129-04403,2020-07-24 09:10:00,56.01,54.60
129-04403,2020-07-24 09:20:00,61.45,100.00
129-04403,2020-07-24 09:30:00,63.79,100.00
129-04403,2020-07-24 09:40:00,65.74,100.00
129-04403,2020-07-24 09:50:00,62.95,100.00
129-04403,2020-07-24 10:00:00,57.91,69.10
129-04403,2020-07-24 10:10:00,59.62,77.80
129-04403,2020-07-24 10:20:00,61.66,91.10
129-04403,2020-07-24 10:30:00,61.53,97.10
129-04403,2020-07-24 10:40:00,62.75,100.00
129-04403,2020-07-24 10:50:00,61.54,100.00
129-04403,2020-07-24 11:00:00,60.19,89.40
129-04403,2020-07-24 11:10:00,61.78,100.00
129-04403,2020-07-24 11:20:00,57.97,75.60
129-04403,2020-07-24 11:30:00,63.22,100.00
129-04403,2020-07-24 11:40:00,65.55,100.00
129-04403,2020-07-24 11:50:00,59.36,100.00
129-04403,2020-07-24 12:00:00,62.83,100.00
129-04403,2020-07-24 12:10:00,67.27,82.00
129-04403,2020-07-24 12:20:00,66.71,100.00
129-04403,2020-07-24 12:30:00,64.96,100.00
129-04403,2020-07-24 12:40:00,65.98,100.00
129-04403,2020-07-24 12:50:00,65.67,100.00
129-04403,2020-07-24 13:00:00,63.57,100.00
129-04403,2020-07-24 13:10:00,64.31,100.00
129-04403,2020-07-24 13:20:00,66.88,100.00
129-04403,2020-07-24 13:30:00,61.76,100.00
129-04403,2020-07-24 13:40:00,64.18,100.00
129-04403,2020-07-24 13:50:00,61.13,63.70
129-04403,2020-07-24 14:00:00,69.91,60.60
129-04403,2020-07-24 14:10:00,63.09,95.00
129-04403,2020-07-24 14:20:00,63.39,100.00
129-04403,2020-07-24 14:30:00,64.34,100.00
129-04403,2020-07-24 14:40:00,63.98,100.00
129-04403,2020-07-24 14:50:00,63.54,100.00
129-04403,2020-07-24 15:00:00,60.57,92.30
129-04403,2020-07-24 15:10:00,63.75,100.00
129-04403,2020-07-24 15:20:00,65.39,100.00
129-04403,2020-07-24 15:30:00,60.12,85.20
129-04403,2020-07-24 15:40:00,61.17,90.40
129-04403,2020-07-24 15:50:00,61.18,100.00
129-04403,2020-07-24 16:00:00,63.94,100.00
129-04403,2020-07-24 16:10:00,65.19,89.10
129-04403,2020-07-24 16:20:00,63.03,97.20
129-04403,2020-07-24 16:30:00,66.37,75.70
129-04403,2020-07-24 16:40:00,63.93,100.00
129-04403,2020-07-24 16:50:00,62.13,100.00
129-04403,2020-07-24 17:00:00,62.55,100.00
129-04403,2020-07-24 17:10:00,66.12,86.80
129-04403,2020-07-24 17:20:00,62.95,100.00
129-04403,2020-07-24 17:30:00,60.18,85.20
129-04403,2020-07-24 17:40:00,65.32,77.40
129-04403,2020-07-24 17:50:00,64.90,92.30
129-04403,2020-07-24 18:00:00,65.55,100.00
129-04403,2020-07-24 18:10:00,63.00,100.00
129-04403,2020-07-24 18:20:00,68.33,78.90
129-04403,2020-07-24 18:30:00,66.03,85.30
129-04403,2020-07-24 18:40:00,61.83,77.20
129-04403,2020-07-24 18:50:00,70.90,44.90
129-04403,2020-07-24 19:00:00,61.90,51.80
129-04403,2020-07-24 19:10:00,64.88,73.20
129-04403,2020-07-24 19:20:00,59.08,78.40
129-04403,2020-07-24 19:30:00,63.27,94.10
129-04403,2020-07-24 19:40:00,57.93,88.20
129-04403,2020-07-24 19:50:00,60.11,88.33
129-04403,2020-07-24 20:00:00,62.99,100.00
129-04403,2020-07-24 20:10:00,61.72,100.00
129-04403,2020-07-24 20:20:00,58.98,100.00
129-04403,2020-07-24 20:30:00,58.63,100.00
129-04403,2020-07-24 20:40:00,55.20,70.50
129-04403,2020-07-24 20:50:00,60.30,100.00
129-04403,2020-07-24 21:00:00,57.32,100.00
129-04403,2020-07-24 21:10:00,54.98,100.00
129-04403,2020-07-24 21:20:00,59.29,100.00
129-04403,2020-07-24 21:30:00,60.54,100.00
129-04403,2020-07-24 21:40:00,66.04,69.20
129-04403,2020-07-24 21:50:00,64.09,76.10
129-04403,2020-07-24 22:00:00,62.13,92.70
129-04403,2020-07-24 22:10:00,64.60,91.90
129-04403,2020-07-24 22:20:00,55.34,98.40
129-04403,2020-07-24 22:30:00,71.72,58.60
129-04403,2020-07-24 22:40:00,51.95,99.30
129-04403,2020-07-24 22:50:00,64.14,100.00
129-04403,2020-07-24 23:00:00,59.00,98.00
129-04403,2020-07-24 23:10:00,59.00,98.00
129-04403,2020-07-24 23:20:00,,
129-04403,2020-07-24 23:30:00,49.40,57.60
129-04403,2020-07-24 23:40:00,56.00,98.63
129-04403,2020-07-24 23:50:00,,
129-04404,2020-07-24 00:00:00,54.59,
129-04404,2020-07-24 00:10:00,53.00,
129-04404,2020-07-24 00:20:00,53.00,
129-04404,2020-07-24 00:30:00,,
129-04404,2020-07-24 00:40:00,,
129-04404,2020-07-24 00:50:00,,
129-04404,2020-07-24 01:00:00,60.00,100.00
129-04404,2020-07-24 01:10:00,60.00,100.00
129-04404,2020-07-24 01:20:00,,
129-04404,2020-07-24 01:30:00,60.00,99.00
129-04404,2020-07-24 01:40:00,60.00,99.00
129-04404,2020-07-24 01:50:00,,
129-04404,2020-07-24 02:00:00,,
129-04404,2020-07-24 02:10:00,63.00,97.86
129-04404,2020-07-24 02:20:00,63.00,99.40
129-04404,2020-07-24 02:30:00,,
129-04404,2020-07-24 02:40:00,63.00,
129-04404,2020-07-24 02:50:00,63.59,94.33
129-04404,2020-07-24 03:00:00,65.00,97.60
129-04404,2020-07-24 03:10:00,,
129-04404,2020-07-24 03:20:00,63.00,
129-04404,2020-07-24 03:30:00,64.18,99.83
129-04404,2020-07-24 03:40:00,65.00,100.00
129-04404,2020-07-24 03:50:00,,
