tmc,tstamp,speed,cvalue
129+13227,2020-04-16 00:00:00,75.00,18.50
129+13227,2020-04-16 00:10:00,75.00,73.40
129+13227,2020-04-16 00:20:00,65.00,53.00
129+13227,2020-04-16 00:30:00,65.00,70.25
129+13227,2020-04-16 00:40:00,,
129+13227,2020-04-16 00:50:00,63.00,61.50
129+13227,2020-04-16 01:00:00,63.00,79.00
129+13227,2020-04-16 01:10:00,,
129+13227,2020-04-16 01:20:00,,
129+13227,2020-04-16 01:30:00,,
129+13227,2020-04-16 01:40:00,,
129+13227,2020-04-16 01:50:00,65.00,100.00
129+13227,2020-04-16 02:00:00,62.65,92.86
129+13227,2020-04-16 02:10:00,64.71,77.00
129+13227,2020-04-16 02:20:00,69.02,63.11
129+13227,2020-04-16 02:30:00,,
129+13227,2020-04-16 02:40:00,,
129+13227,2020-04-16 02:50:00,,
129+13227,2020-04-16 03:00:00,66.00,81.38
129+13227,2020-04-16 03:10:00,,
129+13227,2020-04-16 03:20:00,,
129+13227,2020-04-16 03:30:00,,
129+13227,2020-04-16 03:40:00,,
129+13227,2020-04-16 03:50:00,70.75,84.50
129+13227,2020-04-16 04:00:00,67.02,84.00
129+13227,2020-04-16 04:10:00,60.50,50.00
129+13227,2020-04-16 04:20:00,,
129+13227,2020-04-16 04:30:00,78.00,26.00
129+13227,2020-04-16 04:40:00,78.29,42.20
129+13227,2020-04-16 04:50:00,74.17,81.40
129+13227,2020-04-16 05:00:00,71.65,61.70
129+13227,2020-04-16 05:10:00,75.71,94.29
129+13227,2020-04-16 05:20:00,75.07,85.83
129+13227,2020-04-16 05:30:00,67.40,47.70
129+13227,2020-04-16 05:40:00,63.29,41.60
129+13227,2020-04-16 05:50:00,69.59,86.30
129+13227,2020-04-16 06:00:00,68.29,96.70
129+13227,2020-04-16 06:10:00,67.52,97.60
129+13227,2020-04-16 06:20:00,68.36,75.20
129+13227,2020-04-16 06:30:00,68.22,89.60
129+13227,2020-04-16 06:40:00,69.52,98.60
129+13227,2020-04-16 06:50:00,75.30,51.40
129+13227,2020-04-16 07:00:00,70.43,94.60
129+13227,2020-04-16 07:10:00,67.19,100.00
