tmc,tstamp,speed,cvalue
129+04627,2020-03-12 00:00:00,71.84,83.29
129+04627,2020-03-12 00:10:00,67.14,70.50
129+04627,2020-03-12 00:20:00,66.99,70.00
129+04627,2020-03-12 00:30:00,71.69,67.30
129+04627,2020-03-12 00:40:00,70.31,56.00
129+04627,2020-03-12 00:50:00,72.97,71.33
129+04627,2020-03-12 01:00:00,74.58,74.30
129+04627,2020-03-12 01:10:00,68.58,79.00
129+04627,2020-03-12 01:20:00,68.00,81.29
129+04627,2020-03-12 01:30:00,62.05,39.13
129+04627,2020-03-12 01:40:00,61.83,48.80
129+04627,2020-03-12 01:50:00,69.38,85.20
129+04627,2020-03-12 02:00:00,66.00,100.00
129+04627,2020-03-12 02:10:00,66.00,100.00
129+04627,2020-03-12 02:20:00,66.00,98.00
129+04627,2020-03-12 02:30:00,66.87,97.56
129+04627,2020-03-12 02:40:00,68.68,86.40
129+04627,2020-03-12 02:50:00,66.39,94.80
129+04627,2020-03-12 03:00:00,65.29,91.20
129+04627,2020-03-12 03:10:00,64.00,88.00
129+04627,2020-03-12 03:20:00,66.00,100.00
129+04627,2020-03-12 03:30:00,66.00,99.83
129+04627,2020-03-12 03:40:00,74.40,29.67
129+04627,2020-03-12 03:50:00,69.84,86.25
129+04627,2020-03-12 04:00:00,77.59,44.10
129+04627,2020-03-12 04:10:00,68.75,39.75
129+04627,2020-03-12 04:20:00,63.39,52.10
129+04627,2020-03-12 04:30:00,65.16,80.71
129+04627,2020-03-12 04:40:00,63.20,67.70
129+04627,2020-03-12 04:50:00,64.57,90.10
129+04627,2020-03-12 05:00:00,66.76,81.70
129+04627,2020-03-12 05:10:00,69.49,71.10
129+04627,2020-03-12 05:20:00,67.64,84.90
129+04627,2020-03-12 05:30:00,76.59,28.30
129+04627,2020-03-12 05:40:00,70.08,74.00
129+04627,2020-03-12 05:50:00,72.62,73.20
129+04627,2020-03-12 06:00:00,72.99,93.90
129+04627,2020-03-12 06:10:00,77.70,73.90
129+04627,2020-03-12 06:20:00,71.35,97.30
129+04627,2020-03-12 06:30:00,69.77,98.50
129+04627,2020-03-12 06:40:00,71.39,95.10
129+04627,2020-03-12 06:50:00,72.16,95.20
