tmc,tstamp,speed,cvalue
129-04265,2020-04-20 00:00:00,71.00,20.40
129-04265,2020-04-20 00:10:00,71.00,52.10
129-04265,2020-04-20 00:20:00,71.00,71.80
129-04265,2020-04-20 00:30:00,,
129-04265,2020-04-20 00:40:00,,
129-04265,2020-04-20 00:50:00,,
129-04265,2020-04-20 01:00:00,,
129-04265,2020-04-20 01:10:00,,
129-04265,2020-04-20 01:20:00,,
129-04265,2020-04-20 01:30:00,,
129-04265,2020-04-20 01:40:00,,
129-04265,2020-04-20 01:50:00,,
129-04265,2020-04-20 02:00:00,,
129-04265,2020-04-20 02:10:00,,
129-04265,2020-04-20 02:20:00,,
129-04265,2020-04-20 02:30:00,53.00,100.00
129-04265,2020-04-20 02:40:00,53.00,100.00
129-04265,2020-04-20 02:50:00,,
129-04265,2020-04-20 03:00:00,,
129-04265,2020-04-20 03:10:00,56.00,88.00
129-04265,2020-04-20 03:20:00,56.00,94.00
129-04265,2020-04-20 03:30:00,60.56,59.40
129-04265,2020-04-20 03:40:00,68.48,30.17
129-04265,2020-04-20 03:50:00,,
129-04265,2020-04-20 04:00:00,,
129-04265,2020-04-20 04:10:00,,
129-04265,2020-04-20 04:20:00,,
129-04265,2020-04-20 04:30:00,,
129-04265,2020-04-20 04:40:00,48.00,99.00
129-04265,2020-04-20 04:50:00,49.80,99.90
129-04265,2020-04-20 05:00:00,59.30,34.80
129-04265,2020-04-20 05:10:00,57.57,62.40
129-04265,2020-04-20 05:20:00,56.10,89.80
129-04265,2020-04-20 05:30:00,53.68,95.30
129-04265,2020-04-20 05:40:00,60.20,80.70
129-04265,2020-04-20 05:50:00,64.98,41.90
129-04265,2020-04-20 06:00:00,60.92,84.60
129-04265,2020-04-20 06:10:00,57.29,100.00
129-04265,2020-04-20 06:20:00,59.14,97.20
129-04265,2020-04-20 06:30:00,57.72,72.70
129-04265,2020-04-20 06:40:00,56.34,100.00
129-04265,2020-04-20 06:50:00,57.41,100.00
129-04265,2020-04-20 07:00:00,56.00,100.00
129-04265,2020-04-20 07:10:00,58.93,100.00
129-04265,2020-04-20 07:20:00,55.29,100.00
129-04265,2020-04-20 07:30:00,58.37,92.60
129-04265,2020-04-20 07:40:00,55.70,96.40
129-04265,2020-04-20 07:50:00,54.57,100.00
129-04265,2020-04-20 08:00:00,57.52,100.00
129-04265,2020-04-20 08:10:00,55.94,65.40
129-04265,2020-04-20 08:20:00,57.57,86.30
129-04265,2020-04-20 08:30:00,61.96,45.70
