tmc,tstamp,speed,cvalue
129+13227,2020-06-23 00:00:00,65.00,55.83
129+13227,2020-06-23 00:10:00,71.87,83.75
129+13227,2020-06-23 00:20:00,73.00,90.00
129+13227,2020-06-23 00:30:00,,
129+13227,2020-06-23 00:40:00,63.00,
129+13227,2020-06-23 00:50:00,63.00,
129+13227,2020-06-23 01:00:00,63.00,
129+13227,2020-06-23 01:10:00,,
129+13227,2020-06-23 01:20:00,59.58,94.75
129+13227,2020-06-23 01:30:00,59.60,97.80
129+13227,2020-06-23 01:40:00,60.00,97.14
129+13227,2020-06-23 01:50:00,65.00,86.00
129+13227,2020-06-23 02:00:00,65.00,90.13
129+13227,2020-06-23 02:10:00,,
129+13227,2020-06-23 02:20:00,65.00,91.30
129+13227,2020-06-23 02:30:00,65.00,97.50
129+13227,2020-06-23 02:40:00,63.87,99.00
129+13227,2020-06-23 02:50:00,63.00,98.67
129+13227,2020-06-23 03:00:00,63.00,99.00
129+13227,2020-06-23 03:10:00,,
129+13227,2020-06-23 03:20:00,,
129+13227,2020-06-23 03:30:00,,
129+13227,2020-06-23 03:40:00,,
129+13227,2020-06-23 03:50:00,,
129+13227,2020-06-23 04:00:00,69.00,100.00
129+13227,2020-06-23 04:10:00,70.60,98.80
129+13227,2020-06-23 04:20:00,65.96,75.60
129+13227,2020-06-23 04:30:00,64.83,81.17
129+13227,2020-06-23 04:40:00,61.90,66.75
129+13227,2020-06-23 04:50:00,73.07,53.10
129+13227,2020-06-23 05:00:00,66.79,61.10
129+13227,2020-06-23 05:10:00,60.72,58.30
129+13227,2020-06-23 05:20:00,73.18,78.20
129+13227,2020-06-23 05:30:00,74.89,82.90
129+13227,2020-06-23 05:40:00,68.62,87.20
129+13227,2020-06-23 05:50:00,74.34,92.00
129+13227,2020-06-23 06:00:00,74.89,92.60
129+13227,2020-06-23 06:10:00,70.48,96.80
129+13227,2020-06-23 06:20:00,70.06,96.00
129+13227,2020-06-23 06:30:00,65.03,95.70
129+13227,2020-06-23 06:40:00,69.59,97.60
129+13227,2020-06-23 06:50:00,69.69,98.90
129+13227,2020-06-23 07:00:00,73.43,67.60
129+13227,2020-06-23 07:10:00,73.31,60.90
129+13227,2020-06-23 07:20:00,69.95,95.60
129+13227,2020-06-23 07:30:00,74.19,83.70
129+13227,2020-06-23 07:40:00,71.89,100.00
129+13227,2020-06-23 07:50:00,69.17,98.80
129+13227,2020-06-23 08:00:00,71.42,87.90
129+13227,2020-06-23 08:10:00,72.63,89.90
129+13227,2020-06-23 08:20:00,71.69,98.80
129+13227,2020-06-23 08:30:00,73.47,97.90
129+13227,2020-06-23 08:40:00,71.45,99.70
129+13227,2020-06-23 08:50:00,70.40,96.90
129+13227,2020-06-23 09:00:00,69.78,94.30
129+13227,2020-06-23 09:10:00,70.10,96.70
129+13227,2020-06-23 09:20:00,69.63,94.20
129+13227,2020-06-23 09:30:00,71.06,93.20
129+13227,2020-06-23 09:40:00,70.74,90.90
129+13227,2020-06-23 09:50:00,67.89,99.30
129+13227,2020-06-23 10:00:00,66.58,99.60
129+13227,2020-06-23 10:10:00,69.70,98.20
129+13227,2020-06-23 10:20:00,71.92,79.80
129+13227,2020-06-23 10:30:00,70.79,95.90
129+13227,2020-06-23 10:40:00,72.25,96.20
129+13227,2020-06-23 10:50:00,73.99,92.40
129+13227,2020-06-23 11:00:00,68.20,99.60
129+13227,2020-06-23 11:10:00,66.27,99.40
129+13227,2020-06-23 11:20:00,68.26,99.30
129+13227,2020-06-23 11:30:00,70.19,100.00
