tmc,tstamp,speed,cvalue
129-04403,2020-06-11 00:00:00,63.00,
129-04403,2020-06-11 00:10:00,65.27,78.75
129-04403,2020-06-11 00:20:00,69.00,90.10
129-04403,2020-06-11 00:30:00,,
129-04403,2020-06-11 00:40:00,54.00,29.43
129-04403,2020-06-11 00:50:00,54.00,48.00
129-04403,2020-06-11 01:00:00,,
129-04403,2020-06-11 01:10:00,63.00,
129-04403,2020-06-11 01:20:00,46.44,23.75
129-04403,2020-06-11 01:30:00,57.08,70.80
129-04403,2020-06-11 01:40:00,,
129-04403,2020-06-11 01:50:00,38.00,
129-04403,2020-06-11 02:00:00,46.83,64.20
129-04403,2020-06-11 02:10:00,60.60,86.30
129-04403,2020-06-11 02:20:00,55.58,90.13
129-04403,2020-06-11 02:30:00,63.00,95.00
129-04403,2020-06-11 02:40:00,63.00,96.90
129-04403,2020-06-11 02:50:00,53.88,69.00
129-04403,2020-06-11 03:00:00,55.99,90.50
129-04403,2020-06-11 03:10:00,39.95,40.22
129-04403,2020-06-11 03:20:00,35.00,18.00
129-04403,2020-06-11 03:30:00,,
129-04403,2020-06-11 03:40:00,36.52,82.00
129-04403,2020-06-11 03:50:00,60.00,68.88
129-04403,2020-06-11 04:00:00,59.00,92.00
129-04403,2020-06-11 04:10:00,59.00,100.00
129-04403,2020-06-11 04:20:00,57.00,97.78
129-04403,2020-06-11 04:30:00,58.39,97.00
129-04403,2020-06-11 04:40:00,69.33,48.40
129-04403,2020-06-11 04:50:00,75.00,30.90
129-04403,2020-06-11 05:00:00,69.75,93.10
129-04403,2020-06-11 05:10:00,67.25,92.80
129-04403,2020-06-11 05:20:00,73.17,63.00
129-04403,2020-06-11 05:30:00,67.40,73.90
129-04403,2020-06-11 05:40:00,73.10,62.90
129-04403,2020-06-11 05:50:00,70.90,92.80
129-04403,2020-06-11 06:00:00,75.55,62.20
129-04403,2020-06-11 06:10:00,68.95,100.00
129-04403,2020-06-11 06:20:00,70.36,98.80
129-04403,2020-06-11 06:30:00,64.76,100.00
129-04403,2020-06-11 06:40:00,65.53,100.00
129-04403,2020-06-11 06:50:00,67.96,100.00
129-04403,2020-06-11 07:00:00,64.76,100.00
129-04403,2020-06-11 07:10:00,65.49,100.00
129-04403,2020-06-11 07:20:00,69.37,93.70
129-04403,2020-06-11 07:30:00,66.38,100.00
129-04403,2020-06-11 07:40:00,67.90,86.60
129-04403,2020-06-11 07:50:00,68.01,83.90
129-04403,2020-06-11 08:00:00,62.69,100.00
129-04403,2020-06-11 08:10:00,61.05,100.00
129-04403,2020-06-11 08:20:00,63.39,100.00
129-04403,2020-06-11 08:30:00,63.79,100.00
129-04403,2020-06-11 08:40:00,60.82,100.00
129-04403,2020-06-11 08:50:00,65.76,100.00
129-04403,2020-06-11 09:00:00,64.45,79.60
129-04403,2020-06-11 09:10:00,63.95,95.30
129-04403,2020-06-11 09:20:00,62.78,100.00
129-04403,2020-06-11 09:30:00,63.91,100.00
129-04403,2020-06-11 09:40:00,60.97,100.00
129-04403,2020-06-11 09:50:00,63.08,94.10
129-04403,2020-06-11 10:00:00,62.83,93.50
129-04403,2020-06-11 10:10:00,62.43,100.00
129-04403,2020-06-11 10:20:00,68.26,83.00
129-04403,2020-06-11 10:30:00,69.08,69.50
129-04403,2020-06-11 10:40:00,66.23,92.00
129-04403,2020-06-11 10:50:00,60.99,100.00
129-04403,2020-06-11 11:00:00,62.52,100.00
129-04403,2020-06-11 11:10:00,63.12,100.00
129-04403,2020-06-11 11:20:00,64.31,93.90
129-04403,2020-06-11 11:30:00,60.73,100.00
129-04403,2020-06-11 11:40:00,61.54,100.00
129-04403,2020-06-11 11:50:00,63.00,100.00
129-04403,2020-06-11 12:00:00,63.79,100.00
129-04403,2020-06-11 12:10:00,64.73,100.00
129-04403,2020-06-11 12:20:00,66.02,80.80
129-04403,2020-06-11 12:30:00,63.70,95.00
129-04403,2020-06-11 12:40:00,61.22,84.40
129-04403,2020-06-11 12:50:00,61.05,75.40
129-04403,2020-06-11 13:00:00,63.97,100.00
129-04403,2020-06-11 13:10:00,58.91,73.80
129-04403,2020-06-11 13:20:00,55.70,63.20
129-04403,2020-06-11 13:30:00,57.18,84.30
129-04403,2020-06-11 13:40:00,61.07,98.40
