tmc,tstamp,speed,cvalue
129P04124,2020-07-06 00:00:00,52.47,89.50
129P04124,2020-07-06 00:10:00,53.70,98.00
129P04124,2020-07-06 00:20:00,55.53,98.33
129P04124,2020-07-06 00:30:00,56.80,99.00
129P04124,2020-07-06 00:40:00,57.30,91.70
129P04124,2020-07-06 00:50:00,55.43,93.00
129P04124,2020-07-06 01:00:00,49.41,73.33
129P04124,2020-07-06 01:10:00,64.74,37.40
129P04124,2020-07-06 01:20:00,59.65,92.60
129P04124,2020-07-06 01:30:00,58.57,90.90
129P04124,2020-07-06 01:40:00,57.32,88.40
129P04124,2020-07-06 01:50:00,58.08,96.20
129P04124,2020-07-06 02:00:00,59.46,98.17
129P04124,2020-07-06 02:10:00,65.08,46.29
129P04124,2020-07-06 02:20:00,55.63,68.00
129P04124,2020-07-06 02:30:00,63.84,67.70
129P04124,2020-07-06 02:40:00,61.28,98.57
129P04124,2020-07-06 02:50:00,52.00,58.50
129P04124,2020-07-06 03:00:00,50.83,63.25
129P04124,2020-07-06 03:10:00,51.10,61.40
129P04124,2020-07-06 03:20:00,58.00,93.40
129P04124,2020-07-06 03:30:00,58.00,91.00
129P04124,2020-07-06 03:40:00,,
129P04124,2020-07-06 03:50:00,65.08,53.71
129P04124,2020-07-06 04:00:00,54.73,72.00
129P04124,2020-07-06 04:10:00,66.59,69.70
129P04124,2020-07-06 04:20:00,63.39,98.10
129P04124,2020-07-06 04:30:00,67.10,62.30
129P04124,2020-07-06 04:40:00,61.11,93.10
129P04124,2020-07-06 04:50:00,56.79,59.40
129P04124,2020-07-06 05:00:00,65.24,82.20
129P04124,2020-07-06 05:10:00,67.59,57.50
129P04124,2020-07-06 05:20:00,58.73,74.70
129P04124,2020-07-06 05:30:00,62.96,98.00
129P04124,2020-07-06 05:40:00,60.69,86.40
129P04124,2020-07-06 05:50:00,61.06,96.30
129P04124,2020-07-06 06:00:00,64.46,91.80
129P04124,2020-07-06 06:10:00,62.17,98.50
129P04124,2020-07-06 06:20:00,59.84,98.60
