tmc,tstamp,speed,cvalue
129-04425,2020-07-07 00:00:00,65.68,91.30
129-04425,2020-07-07 00:10:00,69.09,81.90
129-04425,2020-07-07 00:20:00,64.08,88.10
129-04425,2020-07-07 00:30:00,62.89,84.10
129-04425,2020-07-07 00:40:00,60.24,60.50
129-04425,2020-07-07 00:50:00,63.31,87.67
129-04425,2020-07-07 01:00:00,67.18,76.90
129-04425,2020-07-07 01:10:00,60.66,81.71
129-04425,2020-07-07 01:20:00,67.17,65.00
129-04425,2020-07-07 01:30:00,72.27,41.60
129-04425,2020-07-07 01:40:00,64.20,68.30
129-04425,2020-07-07 01:50:00,61.69,78.20
129-04425,2020-07-07 02:00:00,60.97,70.80
129-04425,2020-07-07 02:10:00,67.88,73.30
129-04425,2020-07-07 02:20:00,63.82,71.83
129-04425,2020-07-07 02:30:00,66.90,86.10
129-04425,2020-07-07 02:40:00,65.70,93.10
129-04425,2020-07-07 02:50:00,68.28,88.40
129-04425,2020-07-07 03:00:00,66.96,91.60
129-04425,2020-07-07 03:10:00,66.00,97.00
129-04425,2020-07-07 03:20:00,64.59,89.20
129-04425,2020-07-07 03:30:00,64.37,88.50
129-04425,2020-07-07 03:40:00,68.88,81.00
129-04425,2020-07-07 03:50:00,67.93,86.00
129-04425,2020-07-07 04:00:00,62.11,80.33
129-04425,2020-07-07 04:10:00,61.98,80.38
129-04425,2020-07-07 04:20:00,65.99,91.00
129-04425,2020-07-07 04:30:00,64.18,96.40
129-04425,2020-07-07 04:40:00,62.11,87.00
129-04425,2020-07-07 04:50:00,68.31,62.90
129-04425,2020-07-07 05:00:00,72.39,39.80
129-04425,2020-07-07 05:10:00,68.82,79.80
129-04425,2020-07-07 05:20:00,69.96,98.60
129-04425,2020-07-07 05:30:00,70.90,96.40
129-04425,2020-07-07 05:40:00,72.38,87.40
129-04425,2020-07-07 05:50:00,75.39,98.90
129-04425,2020-07-07 06:00:00,74.20,100.00
129-04425,2020-07-07 06:10:00,73.99,100.00
129-04425,2020-07-07 06:20:00,74.88,99.90
129-04425,2020-07-07 06:30:00,70.49,97.60
129-04425,2020-07-07 06:40:00,70.90,97.20
129-04425,2020-07-07 06:50:00,70.70,100.00
129-04425,2020-07-07 07:00:00,71.99,98.30
129-04425,2020-07-07 07:10:00,71.30,98.20
129-04425,2020-07-07 07:20:00,74.69,93.40
129-04425,2020-07-07 07:30:00,71.28,99.90
129-04425,2020-07-07 07:40:00,70.49,100.00
129-04425,2020-07-07 07:50:00,71.47,100.00
129-04425,2020-07-07 08:00:00,72.17,100.00
129-04425,2020-07-07 08:10:00,73.38,100.00
129-04425,2020-07-07 08:20:00,71.18,100.00
129-04425,2020-07-07 08:30:00,71.30,100.00
129-04425,2020-07-07 08:40:00,69.89,100.00
129-04425,2020-07-07 08:50:00,72.69,97.90
129-04425,2020-07-07 09:00:00,71.25,92.30
129-04425,2020-07-07 09:10:00,70.89,100.00
129-04425,2020-07-07 09:20:00,70.48,100.00
129-04425,2020-07-07 09:30:00,69.29,100.00
129-04425,2020-07-07 09:40:00,69.69,100.00
129-04425,2020-07-07 09:50:00,67.95,100.00
129-04425,2020-07-07 10:00:00,68.75,100.00
129-04425,2020-07-07 10:10:00,72.19,100.00
129-04425,2020-07-07 10:20:00,70.79,100.00
129-04425,2020-07-07 10:30:00,70.40,100.00
129-04425,2020-07-07 10:40:00,69.09,100.00
129-04425,2020-07-07 10:50:00,70.39,100.00
129-04425,2020-07-07 11:00:00,70.70,100.00
129-04425,2020-07-07 11:10:00,70.20,100.00
129-04425,2020-07-07 11:20:00,68.88,100.00
129-04425,2020-07-07 11:30:00,68.59,100.00
129-04425,2020-07-07 11:40:00,70.50,100.00
129-04425,2020-07-07 11:50:00,70.30,100.00
129-04425,2020-07-07 12:00:00,70.50,100.00
129-04425,2020-07-07 12:10:00,70.69,100.00
129-04425,2020-07-07 12:20:00,70.29,100.00
129-04425,2020-07-07 12:30:00,69.68,100.00
129-04425,2020-07-07 12:40:00,69.29,100.00
129-04425,2020-07-07 12:50:00,68.39,100.00
129-04425,2020-07-07 13:00:00,69.59,100.00
129-04425,2020-07-07 13:10:00,68.29,100.00
129-04425,2020-07-07 13:20:00,70.19,100.00
129-04425,2020-07-07 13:30:00,67.19,100.00
129-04425,2020-07-07 13:40:00,69.18,100.00
129-04425,2020-07-07 13:50:00,71.04,100.00
129-04425,2020-07-07 14:00:00,71.38,100.00
129-04425,2020-07-07 14:10:00,70.90,100.00
129-04425,2020-07-07 14:20:00,70.40,100.00
129-04425,2020-07-07 14:30:00,69.90,100.00
129-04425,2020-07-07 14:40:00,70.00,100.00
129-04425,2020-07-07 14:50:00,70.90,100.00
129-04425,2020-07-07 15:00:00,70.99,100.00
129-04425,2020-07-07 15:10:00,70.20,100.00
129-04425,2020-07-07 15:20:00,69.90,100.00
129-04425,2020-07-07 15:30:00,69.29,100.00
129-04425,2020-07-07 15:40:00,67.90,100.00
129-04425,2020-07-07 15:50:00,69.70,100.00
129-04425,2020-07-07 16:00:00,69.90,100.00
129-04425,2020-07-07 16:10:00,68.19,100.00
129-04425,2020-07-07 16:20:00,68.00,100.00
129-04425,2020-07-07 16:30:00,68.10,100.00
129-04425,2020-07-07 16:40:00,70.70,100.00
129-04425,2020-07-07 16:50:00,68.97,100.00
129-04425,2020-07-07 17:00:00,67.80,100.00
129-04425,2020-07-07 17:10:00,68.10,100.00
129-04425,2020-07-07 17:20:00,69.40,100.00
129-04425,2020-07-07 17:30:00,71.88,100.00
129-04425,2020-07-07 17:40:00,70.38,100.00
129-04425,2020-07-07 17:50:00,68.39,100.00
129-04425,2020-07-07 18:00:00,70.60,98.80
129-04425,2020-07-07 18:10:00,70.08,100.00
129-04425,2020-07-07 18:20:00,69.77,100.00
129-04425,2020-07-07 18:30:00,69.39,100.00
129-04425,2020-07-07 18:40:00,72.49,95.90
129-04425,2020-07-07 18:50:00,70.79,100.00
129-04425,2020-07-07 19:00:00,71.67,100.00
129-04425,2020-07-07 19:10:00,70.99,100.00
129-04425,2020-07-07 19:20:00,71.99,100.00
129-04425,2020-07-07 19:30:00,70.59,100.00
129-04425,2020-07-07 19:40:00,70.10,100.00
129-04425,2020-07-07 19:50:00,69.06,100.00
129-04425,2020-07-07 20:00:00,69.59,99.20
129-04425,2020-07-07 20:10:00,69.07,96.40
129-04425,2020-07-07 20:20:00,69.39,100.00
129-04425,2020-07-07 20:30:00,68.29,100.00
129-04425,2020-07-07 20:40:00,67.79,100.00
129-04425,2020-07-07 20:50:00,66.68,100.00
129-04425,2020-07-07 21:00:00,68.29,100.00
129-04425,2020-07-07 21:10:00,64.48,100.00
129-04425,2020-07-07 21:20:00,66.97,98.20
129-04425,2020-07-07 21:30:00,68.48,97.50
129-04425,2020-07-07 21:40:00,66.68,100.00
129-04425,2020-07-07 21:50:00,65.59,98.00
129-04425,2020-07-07 22:00:00,65.79,96.30
129-04425,2020-07-07 22:10:00,65.90,98.20
129-04425,2020-07-07 22:20:00,66.10,99.10
129-04425,2020-07-07 22:30:00,66.69,93.90
129-04425,2020-07-07 22:40:00,68.08,86.10
129-04425,2020-07-07 22:50:00,66.39,92.20
129-04425,2020-07-07 23:00:00,66.47,93.70
129-04425,2020-07-07 23:10:00,67.56,87.30
129-04425,2020-07-07 23:20:00,65.90,92.80
129-04425,2020-07-07 23:30:00,67.98,89.40
129-04425,2020-07-07 23:40:00,65.58,91.10
129-04425,2020-07-07 23:50:00,63.87,82.60
129-04920,2020-07-07 00:00:00,51.38,88.70
129-04920,2020-07-07 00:10:00,50.00,89.60
129-04920,2020-07-07 00:20:00,48.98,94.50
129-04920,2020-07-07 00:30:00,37.00,25.29
129-04920,2020-07-07 00:40:00,49.97,88.60
129-04920,2020-07-07 00:50:00,52.00,94.00
129-04920,2020-07-07 01:00:00,,
129-04920,2020-07-07 01:10:00,,
129-04920,2020-07-07 01:20:00,42.00,
129-04920,2020-07-07 01:30:00,42.00,
129-04920,2020-07-07 01:40:00,54.00,91.50
129-04920,2020-07-07 01:50:00,48.41,78.00
129-04920,2020-07-07 02:00:00,41.00,53.40
129-04920,2020-07-07 02:10:00,41.00,64.20
129-04920,2020-07-07 02:20:00,41.00,71.00
129-04920,2020-07-07 02:30:00,,
129-04920,2020-07-07 02:40:00,47.00,87.33
129-04920,2020-07-07 02:50:00,,
129-04920,2020-07-07 03:00:00,41.00,87.20
129-04920,2020-07-07 03:10:00,41.82,93.33
129-04920,2020-07-07 03:20:00,42.79,94.20
129-04920,2020-07-07 03:30:00,44.59,94.10
129-04920,2020-07-07 03:40:00,43.00,88.17
129-04920,2020-07-07 03:50:00,40.00,73.50
129-04920,2020-07-07 04:00:00,40.00,91.00
129-04920,2020-07-07 04:10:00,37.62,84.67
129-04920,2020-07-07 04:20:00,33.79,83.60
129-04920,2020-07-07 04:30:00,35.00,95.29
129-04920,2020-07-07 04:40:00,35.00,89.67
129-04920,2020-07-07 04:50:00,,
129-04920,2020-07-07 05:00:00,45.98,61.50
129-04920,2020-07-07 05:10:00,48.42,45.50
129-04920,2020-07-07 05:20:00,48.48,58.70
129-04920,2020-07-07 05:30:00,36.56,87.90
129-04920,2020-07-07 05:40:00,49.06,87.90
129-04920,2020-07-07 05:50:00,45.43,89.60
129-04920,2020-07-07 06:00:00,48.05,100.00
129-04920,2020-07-07 06:10:00,45.91,98.50
129-04920,2020-07-07 06:20:00,43.58,99.20
129-04920,2020-07-07 06:30:00,50.96,68.10
129-04920,2020-07-07 06:40:00,36.42,92.00
129-04920,2020-07-07 06:50:00,50.90,77.00
129-04920,2020-07-07 07:00:00,53.26,60.50
129-04920,2020-07-07 07:10:00,49.22,92.40
129-04920,2020-07-07 07:20:00,46.08,97.30
129-04920,2020-07-07 07:30:00,47.79,97.70
129-04920,2020-07-07 07:40:00,47.27,91.10
129-04920,2020-07-07 07:50:00,47.38,99.00
129-04920,2020-07-07 08:00:00,48.97,92.80
129-04920,2020-07-07 08:10:00,50.46,88.60
129-04920,2020-07-07 08:20:00,45.29,82.50
129-04920,2020-07-07 08:30:00,49.29,94.50
129-04920,2020-07-07 08:40:00,46.63,91.20
129-04920,2020-07-07 08:50:00,46.78,97.90
129-04920,2020-07-07 09:00:00,45.31,85.40
129-04920,2020-07-07 09:10:00,52.19,71.20
129-04920,2020-07-07 09:20:00,46.48,91.60
129-04920,2020-07-07 09:30:00,45.07,88.70
