tmc,tstamp,speed,cvalue
129+13227,2020-04-10 00:00:00,73.00,52.50
129+13227,2020-04-10 00:10:00,73.11,68.56
129+13227,2020-04-10 00:20:00,,
129+13227,2020-04-10 00:30:00,,
129+13227,2020-04-10 00:40:00,,
129+13227,2020-04-10 00:50:00,72.32,93.33
129+13227,2020-04-10 01:00:00,73.00,98.33
129+13227,2020-04-10 01:10:00,,
129+13227,2020-04-10 01:20:00,,
129+13227,2020-04-10 01:30:00,,
129+13227,2020-04-10 01:40:00,,
129+13227,2020-04-10 01:50:00,67.00,99.60
129+13227,2020-04-10 02:00:00,66.86,99.43
129+13227,2020-04-10 02:10:00,66.00,98.40
129+13227,2020-04-10 02:20:00,65.00,99.00
129+13227,2020-04-10 02:30:00,,
129+13227,2020-04-10 02:40:00,62.40,83.80
129+13227,2020-04-10 02:50:00,62.00,83.20
129+13227,2020-04-10 03:00:00,65.00,98.71
129+13227,2020-04-10 03:10:00,,
129+13227,2020-04-10 03:20:00,,
129+13227,2020-04-10 03:30:00,,
129+13227,2020-04-10 03:40:00,,
129+13227,2020-04-10 03:50:00,,
129+13227,2020-04-10 04:00:00,68.00,99.33
129+13227,2020-04-10 04:10:00,68.00,99.50
129+13227,2020-04-10 04:20:00,,
129+13227,2020-04-10 04:30:00,,
129+13227,2020-04-10 04:40:00,75.82,56.17
129+13227,2020-04-10 04:50:00,72.12,77.20
129+13227,2020-04-10 05:00:00,72.52,85.40
129+13227,2020-04-10 05:10:00,75.90,85.90
129+13227,2020-04-10 05:20:00,74.72,67.00
129+13227,2020-04-10 05:30:00,67.79,56.40
129+13227,2020-04-10 05:40:00,64.28,43.30
129+13227,2020-04-10 05:50:00,70.10,56.60
129+13227,2020-04-10 06:00:00,74.48,70.70
129+13227,2020-04-10 06:10:00,70.90,96.00
129+13227,2020-04-10 06:20:00,73.09,86.10
129+13227,2020-04-10 06:30:00,70.79,96.30
129+13227,2020-04-10 06:40:00,71.10,96.30
129+13227,2020-04-10 06:50:00,72.39,93.80
129+13227,2020-04-10 07:00:00,69.16,88.60
129+13227,2020-04-10 07:10:00,65.87,99.40
129+13227,2020-04-10 07:20:00,66.39,99.20
129+13227,2020-04-10 07:30:00,69.68,94.40
129+13227,2020-04-10 07:40:00,68.16,97.90
129+13227,2020-04-10 07:50:00,67.68,97.20
129+13227,2020-04-10 08:00:00,71.08,90.00
129+13227,2020-04-10 08:10:00,70.09,77.70
129+13227,2020-04-10 08:20:00,65.97,99.80
129+13227,2020-04-10 08:30:00,66.64,96.50
129+13227,2020-04-10 08:40:00,69.41,80.00
129+13227,2020-04-10 08:50:00,73.87,57.50
129+13227,2020-04-10 09:00:00,74.84,57.80
129+13227,2020-04-10 09:10:00,67.57,97.80
129+13227,2020-04-10 09:20:00,65.29,100.00
129+13227,2020-04-10 09:30:00,73.64,70.40
129+13227,2020-04-10 09:40:00,74.94,74.10
129+13227,2020-04-10 09:50:00,70.70,98.80
129+13227,2020-04-10 10:00:00,70.80,98.50
129+13227,2020-04-10 10:10:00,70.80,97.90
129+13227,2020-04-10 10:20:00,70.86,95.30
129+13227,2020-04-10 10:30:00,75.25,66.50
129+13227,2020-04-10 10:40:00,66.78,96.60
129+13227,2020-04-10 10:50:00,69.33,87.40
129+13227,2020-04-10 11:00:00,74.24,79.40
129+13227,2020-04-10 11:10:00,68.89,96.89
129+13227,2020-04-10 11:20:00,66.07,99.40
129+13227,2020-04-10 11:30:00,68.87,92.40
129+13227,2020-04-10 11:40:00,74.99,63.80
129+13227,2020-04-10 11:50:00,68.10,87.00
129+13227,2020-04-10 12:00:00,67.69,99.50
129+13227,2020-04-10 12:10:00,67.69,100.00
129+13227,2020-04-10 12:20:00,68.19,99.60
129+13227,2020-04-10 12:30:00,67.35,94.90
129+13227,2020-04-10 12:40:00,74.07,69.60
129+13227,2020-04-10 12:50:00,70.39,96.80
129+13227,2020-04-10 13:00:00,68.85,86.10
129+13227,2020-04-10 13:10:00,73.45,81.20
129+13227,2020-04-10 13:20:00,69.81,93.90
129+13227,2020-04-10 13:30:00,71.36,94.10
129+13227,2020-04-10 13:40:00,70.89,98.10
129+13227,2020-04-10 13:50:00,73.45,85.40
129+13227,2020-04-10 14:00:00,70.45,92.50
129+13227,2020-04-10 14:10:00,72.90,84.50
129+13227,2020-04-10 14:20:00,73.56,88.00
129+13227,2020-04-10 14:30:00,72.14,91.20
129+13227,2020-04-10 14:40:00,69.97,91.80
129+13227,2020-04-10 14:50:00,72.68,95.70
129+13227,2020-04-10 15:00:00,74.51,83.10
129+13227,2020-04-10 15:10:00,74.20,87.50
129+13227,2020-04-10 15:20:00,70.28,93.90
129+13227,2020-04-10 15:30:00,67.46,95.00
129+13227,2020-04-10 15:40:00,67.57,99.30
129+13227,2020-04-10 15:50:00,71.88,89.00
129+13227,2020-04-10 16:00:00,71.67,88.20
129+13227,2020-04-10 16:10:00,73.39,80.30
129+13227,2020-04-10 16:20:00,73.87,81.20
129+13227,2020-04-10 16:30:00,74.57,87.90
129+13227,2020-04-10 16:40:00,71.88,95.30
129+13227,2020-04-10 16:50:00,68.96,95.20
129+13227,2020-04-10 17:00:00,70.68,97.60
129+13227,2020-04-10 17:10:00,66.51,98.90
129+13227,2020-04-10 17:20:00,72.20,89.20
129+13227,2020-04-10 17:30:00,70.26,95.90
129+13227,2020-04-10 17:40:00,68.07,87.50
129+13227,2020-04-10 17:50:00,72.41,79.60
129+13227,2020-04-10 18:00:00,71.19,95.50
129+13227,2020-04-10 18:10:00,74.04,63.50
129+13227,2020-04-10 18:20:00,68.06,94.20
129+13227,2020-04-10 18:30:00,69.32,97.10
129+13227,2020-04-10 18:40:00,70.78,96.00
129+13227,2020-04-10 18:50:00,69.30,100.00
129+13227,2020-04-10 19:00:00,74.05,66.13
129+13227,2020-04-10 19:10:00,73.73,69.00
129+13227,2020-04-10 19:20:00,68.00,100.00
129+13227,2020-04-10 19:30:00,68.00,100.00
129+13227,2020-04-10 19:40:00,69.38,96.40
129+13227,2020-04-10 19:50:00,68.44,87.20
129+13227,2020-04-10 20:00:00,62.73,61.00
129+13227,2020-04-10 20:10:00,60.50,72.70
129+13227,2020-04-10 20:20:00,57.02,63.63
129+13227,2020-04-10 20:30:00,68.30,80.40
129+13227,2020-04-10 20:40:00,74.89,38.20
129+13227,2020-04-10 20:50:00,68.00,94.63
129+13227,2020-04-10 21:00:00,68.00,95.17
