tmc,tstamp,speed,cvalue
129P04267,2020-05-23 00:00:00,62.00,59.90
129P04267,2020-05-23 00:10:00,56.95,95.10
129P04267,2020-05-23 00:20:00,55.20,83.50
129P04267,2020-05-23 00:30:00,55.25,82.00
129P04267,2020-05-23 00:40:00,,
129P04267,2020-05-23 00:50:00,53.00,82.00
129P04267,2020-05-23 01:00:00,51.68,92.40
129P04267,2020-05-23 01:10:00,53.71,99.71
129P04267,2020-05-23 01:20:00,,
129P04267,2020-05-23 01:30:00,58.00,69.43
129P04267,2020-05-23 01:40:00,58.00,79.25
129P04267,2020-05-23 01:50:00,57.00,97.00
129P04267,2020-05-23 02:00:00,54.93,73.60
129P04267,2020-05-23 02:10:00,52.00,60.86
129P04267,2020-05-23 02:20:00,,
129P04267,2020-05-23 02:30:00,,
129P04267,2020-05-23 02:40:00,,
129P04267,2020-05-23 02:50:00,,
129P04267,2020-05-23 03:00:00,,
129P04267,2020-05-23 03:10:00,,
129P04267,2020-05-23 03:20:00,,
129P04267,2020-05-23 03:30:00,,
129P04267,2020-05-23 03:40:00,55.00,100.00
129P04267,2020-05-23 03:50:00,55.00,100.00
129P04267,2020-05-23 04:00:00,,
129P04267,2020-05-23 04:10:00,,
129P04267,2020-05-23 04:20:00,,
129P04267,2020-05-23 04:30:00,,
129P04267,2020-05-23 04:40:00,60.00,100.00
129P04267,2020-05-23 04:50:00,57.10,79.60
129P04267,2020-05-23 05:00:00,57.31,92.80
129P04267,2020-05-23 05:10:00,52.22,64.22
129P04267,2020-05-23 05:20:00,55.40,99.00
129P04267,2020-05-23 05:30:00,58.29,77.00
129P04267,2020-05-23 05:40:00,62.00,58.60
129P04267,2020-05-23 05:50:00,62.00,69.00
129P04267,2020-05-23 06:00:00,,
129P04267,2020-05-23 06:10:00,62.00,100.00
129P04267,2020-05-23 06:20:00,58.07,100.00
129P04267,2020-05-23 06:30:00,57.48,100.00
129P04267,2020-05-23 06:40:00,55.00,100.00
129P04267,2020-05-23 06:50:00,43.48,28.56
129P04267,2020-05-23 07:00:00,53.19,100.00
129P04267,2020-05-23 07:10:00,53.00,100.00
129P04267,2020-05-23 07:20:00,57.00,100.00
129P04267,2020-05-23 07:30:00,56.29,100.00
129P04267,2020-05-23 07:40:00,57.27,100.00
129P04267,2020-05-23 07:50:00,57.62,95.20
129P04267,2020-05-23 08:00:00,54.52,80.40
129P04267,2020-05-23 08:10:00,56.59,98.70
129P04267,2020-05-23 08:20:00,63.73,85.90
129P04267,2020-05-23 08:30:00,59.44,86.20
