tmc,tstamp,speed,cvalue
129-04403,2020-07-10 00:00:00,51.00,75.78
129-04403,2020-07-10 00:10:00,,
129-04403,2020-07-10 00:20:00,57.00,94.71
129-04403,2020-07-10 00:30:00,54.00,99.00
129-04403,2020-07-10 00:40:00,,
129-04403,2020-07-10 00:50:00,50.91,82.50
129-04403,2020-07-10 01:00:00,48.37,70.63
129-04403,2020-07-10 01:10:00,,
129-04403,2020-07-10 01:20:00,63.00,
129-04403,2020-07-10 01:30:00,63.00,
129-04403,2020-07-10 01:40:00,63.00,
129-04403,2020-07-10 01:50:00,63.00,
129-04403,2020-07-10 02:00:00,63.00,
129-04403,2020-07-10 02:10:00,62.20,
129-04403,2020-07-10 02:20:00,60.76,100.00
129-04403,2020-07-10 02:30:00,55.84,89.20
129-04403,2020-07-10 02:40:00,46.00,64.86
129-04403,2020-07-10 02:50:00,65.00,48.30
129-04403,2020-07-10 03:00:00,29.78,52.43
129-04403,2020-07-10 03:10:00,51.95,76.30
129-04403,2020-07-10 03:20:00,29.00,43.70
129-04403,2020-07-10 03:30:00,29.00,59.00
129-04403,2020-07-10 03:40:00,57.00,58.00
129-04403,2020-07-10 03:50:00,59.26,65.10
129-04403,2020-07-10 04:00:00,63.00,64.00
129-04403,2020-07-10 04:10:00,,
129-04403,2020-07-10 04:20:00,62.30,87.75
129-04403,2020-07-10 04:30:00,64.76,91.40
129-04403,2020-07-10 04:40:00,64.35,97.50
129-04403,2020-07-10 04:50:00,66.19,96.40
129-04403,2020-07-10 05:00:00,71.13,71.00
129-04403,2020-07-10 05:10:00,67.94,95.40
129-04403,2020-07-10 05:20:00,72.17,73.80
129-04403,2020-07-10 05:30:00,71.95,82.30
129-04403,2020-07-10 05:40:00,69.10,70.10
129-04403,2020-07-10 05:50:00,75.97,52.50
129-04403,2020-07-10 06:00:00,75.89,63.40
129-04403,2020-07-10 06:10:00,71.15,99.90
129-04403,2020-07-10 06:20:00,71.38,100.00
129-04403,2020-07-10 06:30:00,67.39,100.00
129-04403,2020-07-10 06:40:00,67.95,100.00
129-04403,2020-07-10 06:50:00,72.91,82.90
129-04403,2020-07-10 07:00:00,71.06,89.70
129-04403,2020-07-10 07:10:00,69.36,100.00
129-04403,2020-07-10 07:20:00,66.59,100.00
129-04403,2020-07-10 07:30:00,66.19,100.00
129-04403,2020-07-10 07:40:00,70.52,84.30
129-04403,2020-07-10 07:50:00,68.52,97.10
129-04403,2020-07-10 08:00:00,64.95,100.00
129-04403,2020-07-10 08:10:00,65.98,100.00
129-04403,2020-07-10 08:20:00,64.78,100.00
129-04403,2020-07-10 08:30:00,67.85,89.70
129-04403,2020-07-10 08:40:00,63.39,100.00
129-04403,2020-07-10 08:50:00,65.79,100.00
129-04403,2020-07-10 09:00:00,64.54,100.00
129-04403,2020-07-10 09:10:00,60.92,100.00
129-04403,2020-07-10 09:20:00,60.80,100.00
129-04403,2020-07-10 09:30:00,62.11,100.00
129-04403,2020-07-10 09:40:00,67.13,100.00
129-04403,2020-07-10 09:50:00,65.23,89.00
129-04403,2020-07-10 10:00:00,61.25,94.30
129-04403,2020-07-10 10:10:00,65.56,100.00
129-04403,2020-07-10 10:20:00,63.39,100.00
129-04403,2020-07-10 10:30:00,65.49,100.00
129-04403,2020-07-10 10:40:00,61.75,100.00
129-04403,2020-07-10 10:50:00,70.80,42.90
129-04403,2020-07-10 11:00:00,60.17,100.00
129-04403,2020-07-10 11:10:00,65.96,100.00
129-04403,2020-07-10 11:20:00,69.00,75.60
129-04403,2020-07-10 11:30:00,65.23,91.30
129-04403,2020-07-10 11:40:00,63.41,100.00
129-04403,2020-07-10 11:50:00,62.56,100.00
129-04403,2020-07-10 12:00:00,61.23,83.80
129-04403,2020-07-10 12:10:00,68.51,68.90
129-04403,2020-07-10 12:20:00,58.47,64.60
129-04403,2020-07-10 12:30:00,62.82,100.00
129-04403,2020-07-10 12:40:00,63.34,100.00
129-04403,2020-07-10 12:50:00,58.07,72.30
129-04403,2020-07-10 13:00:00,64.15,100.00
129-04403,2020-07-10 13:10:00,64.94,100.00
129-04403,2020-07-10 13:20:00,59.65,100.00
129-04403,2020-07-10 13:30:00,59.70,78.00
129-04403,2020-07-10 13:40:00,64.51,100.00
129-04403,2020-07-10 13:50:00,63.12,81.30
129-04403,2020-07-10 14:00:00,61.19,100.00
129-04403,2020-07-10 14:10:00,60.49,100.00
129-04403,2020-07-10 14:20:00,63.98,100.00
129-04403,2020-07-10 14:30:00,63.81,97.00
129-04403,2020-07-10 14:40:00,64.35,100.00
129-04403,2020-07-10 14:50:00,65.00,100.00
129-04403,2020-07-10 15:00:00,58.46,62.70
129-04403,2020-07-10 15:10:00,63.00,90.60
129-04403,2020-07-10 15:20:00,65.91,93.40
129-04403,2020-07-10 15:30:00,64.37,100.00
129-04403,2020-07-10 15:40:00,65.00,94.70
