tmc,tstamp,speed,cvalue
129-04421,2020-06-03 00:00:00,54.45,94.60
129-04421,2020-06-03 00:10:00,53.00,99.50
129-04421,2020-06-03 00:20:00,50.84,89.40
129-04421,2020-06-03 00:30:00,49.20,73.80
129-04421,2020-06-03 00:40:00,50.00,82.40
129-04421,2020-06-03 00:50:00,50.00,99.86
129-04421,2020-06-03 01:00:00,50.00,100.00
129-04421,2020-06-03 01:10:00,46.48,99.50
129-04421,2020-06-03 01:20:00,48.00,99.30
129-04421,2020-06-03 01:30:00,48.00,99.00
129-04421,2020-06-03 01:40:00,,
129-04421,2020-06-03 01:50:00,,
129-04421,2020-06-03 02:00:00,,
129-04421,2020-06-03 02:10:00,65.00,56.00
129-04421,2020-06-03 02:20:00,57.14,77.10
129-04421,2020-06-03 02:30:00,58.72,51.00
129-04421,2020-06-03 02:40:00,55.43,59.90
129-04421,2020-06-03 02:50:00,52.58,76.80
129-04421,2020-06-03 03:00:00,54.00,97.20
129-04421,2020-06-03 03:10:00,58.00,95.25
129-04421,2020-06-03 03:20:00,58.71,95.43
129-04421,2020-06-03 03:30:00,50.00,77.20
129-04421,2020-06-03 03:40:00,58.41,53.00
129-04421,2020-06-03 03:50:00,66.00,35.40
129-04421,2020-06-03 04:00:00,65.43,49.10
129-04421,2020-06-03 04:10:00,56.40,87.30
129-04421,2020-06-03 04:20:00,55.06,75.20
129-04421,2020-06-03 04:30:00,52.00,36.30
129-04421,2020-06-03 04:40:00,57.57,96.40
129-04421,2020-06-03 04:50:00,60.54,67.00
129-04421,2020-06-03 05:00:00,58.98,90.70
129-04421,2020-06-03 05:10:00,60.92,76.70
129-04421,2020-06-03 05:20:00,62.65,100.00
129-04421,2020-06-03 05:30:00,60.98,100.00
129-04421,2020-06-03 05:40:00,61.49,100.00
129-04421,2020-06-03 05:50:00,59.57,100.00
129-04421,2020-06-03 06:00:00,60.08,100.00
129-04421,2020-06-03 06:10:00,58.44,100.00
