tmc,tstamp,speed,cvalue
129N05867,2020-03-02 00:00:00,71.00,
129N05867,2020-03-02 00:10:00,71.00,
129N05867,2020-03-02 00:20:00,67.41,94.50
129N05867,2020-03-02 00:30:00,66.33,99.67
129N05867,2020-03-02 00:40:00,,
129N05867,2020-03-02 00:50:00,64.00,
129N05867,2020-03-02 01:00:00,63.69,
129N05867,2020-03-02 01:10:00,61.00,
129N05867,2020-03-02 01:20:00,60.40,
129N05867,2020-03-02 01:30:00,60.00,
129N05867,2020-03-02 01:40:00,,
129N05867,2020-03-02 01:50:00,,
129N05867,2020-03-02 02:00:00,,
129N05867,2020-03-02 02:10:00,,
129N05867,2020-03-02 02:20:00,,
129N05867,2020-03-02 02:30:00,71.00,100.00
129N05867,2020-03-02 02:40:00,67.32,76.20
129N05867,2020-03-02 02:50:00,64.00,77.43
129N05867,2020-03-02 03:00:00,67.00,99.50
129N05867,2020-03-02 03:10:00,67.00,99.67
129N05867,2020-03-02 03:20:00,,
129N05867,2020-03-02 03:30:00,58.00,38.83
129N05867,2020-03-02 03:40:00,58.00,57.50
129N05867,2020-03-02 03:50:00,64.73,67.30
129N05867,2020-03-02 04:00:00,71.25,28.50
129N05867,2020-03-02 04:10:00,73.00,36.67
129N05867,2020-03-02 04:20:00,,
129N05867,2020-03-02 04:30:00,69.13,95.57
129N05867,2020-03-02 04:40:00,73.57,60.80
129N05867,2020-03-02 04:50:00,83.00,27.25
129N05867,2020-03-02 05:00:00,71.00,99.00
129N05867,2020-03-02 05:10:00,71.00,94.10
129N05867,2020-03-02 05:20:00,68.41,84.57
129N05867,2020-03-02 05:30:00,66.40,80.80
129N05867,2020-03-02 05:40:00,67.00,87.50
129N05867,2020-03-02 05:50:00,63.10,100.00
129N05867,2020-03-02 06:00:00,67.71,87.40
129N05867,2020-03-02 06:10:00,69.69,76.10
129N05867,2020-03-02 06:20:00,72.62,53.90
129N05867,2020-03-02 06:30:00,69.07,79.20
129N05867,2020-03-02 06:40:00,74.19,76.90
129N05867,2020-03-02 06:50:00,70.84,95.80
129N05867,2020-03-02 07:00:00,71.87,96.30
129N05867,2020-03-02 07:10:00,72.07,98.00
129N05867,2020-03-02 07:20:00,70.98,95.00
129N05867,2020-03-02 07:30:00,70.00,96.50
129N05867,2020-03-02 07:40:00,72.97,91.40
129N05867,2020-03-02 07:50:00,73.18,89.44
129N05867,2020-03-02 08:00:00,69.39,93.10
129N05867,2020-03-02 08:10:00,66.76,93.20
129N05867,2020-03-02 08:20:00,69.66,97.60
129N05867,2020-03-02 08:30:00,70.89,97.40
129N05867,2020-03-02 08:40:00,66.36,99.90
129N05867,2020-03-02 08:50:00,68.59,91.90
129N05867,2020-03-02 09:00:00,72.94,66.70
129N05867,2020-03-02 09:10:00,72.56,66.90
129N05867,2020-03-02 09:20:00,67.39,99.20
129N05867,2020-03-02 09:30:00,70.21,91.90
129N05867,2020-03-02 09:40:00,69.05,96.00
129N05867,2020-03-02 09:50:00,64.00,100.00
129N05867,2020-03-02 10:00:00,73.81,36.20
129N05867,2020-03-02 10:10:00,65.07,96.70
129N05867,2020-03-02 10:20:00,66.95,97.50
129N05867,2020-03-02 10:30:00,67.47,98.30
129N05867,2020-03-02 10:40:00,63.88,99.90
129N05867,2020-03-02 10:50:00,66.37,97.50
129N05867,2020-03-02 11:00:00,70.49,69.30
129N05867,2020-03-02 11:10:00,67.70,90.20
129N05867,2020-03-02 11:20:00,69.39,86.80
129N05867,2020-03-02 11:30:00,66.02,95.50
129N05867,2020-03-02 11:40:00,70.73,86.20
129N05867,2020-03-02 11:50:00,75.35,54.60
129N05867,2020-03-02 12:00:00,66.29,98.80
129N05867,2020-03-02 12:10:00,66.68,98.20
129N05867,2020-03-02 12:20:00,65.09,97.80
129N05867,2020-03-02 12:30:00,68.00,99.40
129N05867,2020-03-02 12:40:00,70.10,82.30
129N05867,2020-03-02 12:50:00,71.02,74.20
129N05867,2020-03-02 13:00:00,70.28,86.60
129N05867,2020-03-02 13:10:00,73.17,80.70
129N05867,2020-03-02 13:20:00,73.04,89.80
129N05867,2020-03-02 13:30:00,69.74,82.30
129N05867,2020-03-02 13:40:00,71.79,98.70
129N05867,2020-03-02 13:50:00,66.86,94.20
