tmc,tstamp,speed,cvalue
129+04193,2020-07-22 00:00:00,60.00,21.20
129+04193,2020-07-22 00:10:00,70.78,78.30
129+04193,2020-07-22 00:20:00,70.32,95.11
129+04193,2020-07-22 00:30:00,64.00,77.60
129+04193,2020-07-22 00:40:00,63.71,87.29
129+04193,2020-07-22 00:50:00,63.00,91.20
129+04193,2020-07-22 01:00:00,63.32,95.83
129+04193,2020-07-22 01:10:00,57.52,77.00
129+04193,2020-07-22 01:20:00,59.00,96.44
129+04193,2020-07-22 01:30:00,,
129+04193,2020-07-22 01:40:00,,
129+04193,2020-07-22 01:50:00,67.00,81.29
129+04193,2020-07-22 02:00:00,66.66,87.67
129+04193,2020-07-22 02:10:00,63.28,97.43
129+04193,2020-07-22 02:20:00,58.75,80.10
129+04193,2020-07-22 02:30:00,63.08,94.10
129+04193,2020-07-22 02:40:00,69.24,68.60
129+04193,2020-07-22 02:50:00,74.00,59.00
129+04193,2020-07-22 03:00:00,71.25,71.30
129+04193,2020-07-22 03:10:00,67.34,92.11
129+04193,2020-07-22 03:20:00,65.38,84.70
129+04193,2020-07-22 03:30:00,62.55,76.00
129+04193,2020-07-22 03:40:00,65.19,93.80
129+04193,2020-07-22 03:50:00,73.41,60.89
129+04193,2020-07-22 04:00:00,66.19,98.60
129+04193,2020-07-22 04:10:00,71.36,67.90
129+04193,2020-07-22 04:20:00,72.08,70.80
129+04193,2020-07-22 04:30:00,64.36,87.10
129+04193,2020-07-22 04:40:00,70.95,100.00
129+04193,2020-07-22 04:50:00,73.27,96.70
129+04193,2020-07-22 05:00:00,74.38,80.40
129+04193,2020-07-22 05:10:00,72.68,100.00
129+04193,2020-07-22 05:20:00,69.59,100.00
129+04193,2020-07-22 05:30:00,71.29,100.00
129+04193,2020-07-22 05:40:00,71.19,100.00
129+04193,2020-07-22 05:50:00,70.59,100.00
129+04193,2020-07-22 06:00:00,70.09,100.00
129+04193,2020-07-22 06:10:00,70.99,100.00
129+04193,2020-07-22 06:20:00,67.79,100.00
129+04193,2020-07-22 06:30:00,67.19,100.00
129+04193,2020-07-22 06:40:00,68.88,100.00
129+04193,2020-07-22 06:50:00,67.99,100.00
129+04193,2020-07-22 07:00:00,66.89,100.00
129+04193,2020-07-22 07:10:00,68.79,100.00
129+04193,2020-07-22 07:20:00,67.69,100.00
129+04193,2020-07-22 07:30:00,64.64,100.00
129+04193,2020-07-22 07:40:00,63.08,100.00
129+04193,2020-07-22 07:50:00,65.79,100.00
129+04193,2020-07-22 08:00:00,65.60,100.00
129+04193,2020-07-22 08:10:00,66.17,100.00
