tmc,tstamp,speed,cvalue
129+04432,2020-06-26 00:00:00,60.39,94.30
129+04432,2020-06-26 00:10:00,56.32,56.80
129+04432,2020-06-26 00:20:00,52.90,53.50
129+04432,2020-06-26 00:30:00,52.60,76.20
129+04432,2020-06-26 00:40:00,52.75,76.11
129+04432,2020-06-26 00:50:00,54.98,95.78
129+04432,2020-06-26 01:00:00,55.70,85.80
129+04432,2020-06-26 01:10:00,55.23,74.10
129+04432,2020-06-26 01:20:00,63.00,63.78
129+04432,2020-06-26 01:30:00,51.75,78.20
129+04432,2020-06-26 01:40:00,50.20,77.40
129+04432,2020-06-26 01:50:00,56.08,92.13
129+04432,2020-06-26 02:00:00,61.96,55.00
129+04432,2020-06-26 02:10:00,60.16,49.40
129+04432,2020-06-26 02:20:00,58.18,90.30
129+04432,2020-06-26 02:30:00,54.82,73.90
129+04432,2020-06-26 02:40:00,48.60,49.70
129+04432,2020-06-26 02:50:00,54.99,86.50
129+04432,2020-06-26 03:00:00,55.01,91.40
129+04432,2020-06-26 03:10:00,55.39,86.90
129+04432,2020-06-26 03:20:00,55.89,90.60
129+04432,2020-06-26 03:30:00,56.55,96.78
129+04432,2020-06-26 03:40:00,46.54,79.75
129+04432,2020-06-26 03:50:00,54.74,90.40
129+04432,2020-06-26 04:00:00,51.88,84.00
129+04432,2020-06-26 04:10:00,52.75,87.50
129+04432,2020-06-26 04:20:00,58.35,61.40
129+04432,2020-06-26 04:30:00,57.24,80.40
129+04432,2020-06-26 04:40:00,56.03,86.00
129+04432,2020-06-26 04:50:00,57.84,90.90
129+04432,2020-06-26 05:00:00,63.80,59.10
129+04432,2020-06-26 05:10:00,61.97,83.10
129+04432,2020-06-26 05:20:00,63.50,93.90
129+04432,2020-06-26 05:30:00,66.82,68.10
129+04432,2020-06-26 05:40:00,65.69,97.80
129+04432,2020-06-26 05:50:00,68.01,88.60
129+04432,2020-06-26 06:00:00,61.68,99.10
129+04432,2020-06-26 06:10:00,62.57,99.90
129+04432,2020-06-26 06:20:00,62.87,100.00
129+04432,2020-06-26 06:30:00,64.09,100.00
129+04432,2020-06-26 06:40:00,60.40,100.00
129+04432,2020-06-26 06:50:00,60.29,100.00
129+04432,2020-06-26 07:00:00,62.78,100.00
129+04432,2020-06-26 07:10:00,60.27,100.00
129+04432,2020-06-26 07:20:00,61.28,100.00
129+04432,2020-06-26 07:30:00,59.18,100.00
129+04432,2020-06-26 07:40:00,60.39,100.00
129+04432,2020-06-26 07:50:00,59.15,99.00
129+04432,2020-06-26 08:00:00,58.00,100.00
129+04432,2020-06-26 08:10:00,58.98,100.00
129+04432,2020-06-26 08:20:00,59.58,99.60
129+04432,2020-06-26 08:30:00,60.69,97.20
129+04432,2020-06-26 08:40:00,60.07,100.00
