tmc,tstamp,speed,cvalue
129+13227,2020-07-17 00:00:00,,
129+13227,2020-07-17 00:10:00,70.00,92.20
129+13227,2020-07-17 00:20:00,70.00,89.63
129+13227,2020-07-17 00:30:00,,
129+13227,2020-07-17 00:40:00,65.00,
129+13227,2020-07-17 00:50:00,65.00,
129+13227,2020-07-17 01:00:00,65.00,
129+13227,2020-07-17 01:10:00,62.37,100.00
129+13227,2020-07-17 01:20:00,57.00,100.00
129+13227,2020-07-17 01:30:00,,
129+13227,2020-07-17 01:40:00,65.00,
129+13227,2020-07-17 01:50:00,64.18,
129+13227,2020-07-17 02:00:00,63.00,
129+13227,2020-07-17 02:10:00,62.33,100.00
129+13227,2020-07-17 02:20:00,66.25,86.10
129+13227,2020-07-17 02:30:00,64.42,91.14
129+13227,2020-07-17 02:40:00,,
129+13227,2020-07-17 02:50:00,60.00,
129+13227,2020-07-17 03:00:00,60.00,
129+13227,2020-07-17 03:10:00,60.90,
129+13227,2020-07-17 03:20:00,61.41,
129+13227,2020-07-17 03:30:00,,
129+13227,2020-07-17 03:40:00,,
129+13227,2020-07-17 03:50:00,,
129+13227,2020-07-17 04:00:00,,
129+13227,2020-07-17 04:10:00,,
129+13227,2020-07-17 04:20:00,,
129+13227,2020-07-17 04:30:00,67.35,78.40
129+13227,2020-07-17 04:40:00,67.13,75.20
129+13227,2020-07-17 04:50:00,64.19,71.44
129+13227,2020-07-17 05:00:00,67.69,86.90
129+13227,2020-07-17 05:10:00,67.79,77.90
129+13227,2020-07-17 05:20:00,74.45,56.90
129+13227,2020-07-17 05:30:00,70.13,68.70
129+13227,2020-07-17 05:40:00,67.25,82.80
129+13227,2020-07-17 05:50:00,72.32,77.70
129+13227,2020-07-17 06:00:00,64.60,99.30
129+13227,2020-07-17 06:10:00,65.40,100.00
129+13227,2020-07-17 06:20:00,68.33,81.10
129+13227,2020-07-17 06:30:00,70.78,82.80
129+13227,2020-07-17 06:40:00,72.25,66.20
129+13227,2020-07-17 06:50:00,68.37,100.00
129+13227,2020-07-17 07:00:00,70.39,99.00
129+13227,2020-07-17 07:10:00,73.50,87.20
129+13227,2020-07-17 07:20:00,73.40,92.40
129+13227,2020-07-17 07:30:00,68.88,96.70
