tmc,tstamp,speed,cvalue
129+04613,2020-04-07 00:00:00,,
129+04613,2020-04-07 00:10:00,69.19,98.00
129+04613,2020-04-07 00:20:00,70.73,97.00
129+04613,2020-04-07 00:30:00,,
129+04613,2020-04-07 00:40:00,64.89,75.00
129+04613,2020-04-07 00:50:00,65.83,94.00
129+04613,2020-04-07 01:00:00,69.16,86.90
129+04613,2020-04-07 01:10:00,68.40,97.20
129+04613,2020-04-07 01:20:00,70.27,76.20
129+04613,2020-04-07 01:30:00,68.06,95.60
129+04613,2020-04-07 01:40:00,68.36,88.80
129+04613,2020-04-07 01:50:00,67.00,83.00
129+04613,2020-04-07 02:00:00,70.37,92.50
129+04613,2020-04-07 02:10:00,68.48,94.80
129+04613,2020-04-07 02:20:00,68.00,95.00
129+04613,2020-04-07 02:30:00,67.75,94.75
129+04613,2020-04-07 02:40:00,68.70,98.20
129+04613,2020-04-07 02:50:00,68.26,95.20
129+04613,2020-04-07 03:00:00,65.14,90.29
129+04613,2020-04-07 03:10:00,66.39,97.30
129+04613,2020-04-07 03:20:00,68.38,95.10
129+04613,2020-04-07 03:30:00,68.18,85.90
129+04613,2020-04-07 03:40:00,70.56,78.70
129+04613,2020-04-07 03:50:00,70.00,88.50
129+04613,2020-04-07 04:00:00,69.29,96.80
129+04613,2020-04-07 04:10:00,67.28,90.00
129+04613,2020-04-07 04:20:00,71.09,82.90
129+04613,2020-04-07 04:30:00,71.38,89.10
129+04613,2020-04-07 04:40:00,78.00,33.30
129+04613,2020-04-07 04:50:00,71.17,79.70
129+04613,2020-04-07 05:00:00,67.57,68.50
129+04613,2020-04-07 05:10:00,73.17,83.20
129+04613,2020-04-07 05:20:00,69.29,66.10
129+04613,2020-04-07 05:30:00,73.32,77.90
129+04613,2020-04-07 05:40:00,77.69,49.10
129+04613,2020-04-07 05:50:00,72.33,96.60
129+04613,2020-04-07 06:00:00,71.85,100.00
129+04613,2020-04-07 06:10:00,73.26,100.00
129+04613,2020-04-07 06:20:00,76.39,90.40
129+04613,2020-04-07 06:30:00,71.84,99.90
129+04613,2020-04-07 06:40:00,73.37,100.00
129+04613,2020-04-07 06:50:00,75.47,95.50
129+04613,2020-04-07 07:00:00,76.98,90.50
129+04613,2020-04-07 07:10:00,76.38,96.50
129+04613,2020-04-07 07:20:00,74.26,100.00
129+04613,2020-04-07 07:30:00,73.96,100.00
129+04613,2020-04-07 07:40:00,74.47,100.00
129+04613,2020-04-07 07:50:00,74.49,100.00
129+04613,2020-04-07 08:00:00,73.49,99.90
129+04613,2020-04-07 08:10:00,74.69,98.20
129+04613,2020-04-07 08:20:00,71.75,100.00
129+04613,2020-04-07 08:30:00,72.34,97.80
129+04613,2020-04-07 08:40:00,71.85,96.70
129+04613,2020-04-07 08:50:00,73.86,89.50
129+04613,2020-04-07 09:00:00,72.08,97.60
129+04613,2020-04-07 09:10:00,70.16,100.00
129+04613,2020-04-07 09:20:00,75.65,71.60
129+04613,2020-04-07 09:30:00,75.88,89.60
129+04613,2020-04-07 09:40:00,70.35,96.90
129+04613,2020-04-07 09:50:00,70.89,100.00
129+04613,2020-04-07 10:00:00,71.88,99.60
129+04613,2020-04-07 10:10:00,70.59,98.70
129+04613,2020-04-07 10:20:00,75.18,83.30
129+04613,2020-04-07 10:30:00,74.85,79.50
129+04613,2020-04-07 10:40:00,72.47,100.00
129+04613,2020-04-07 10:50:00,71.88,98.70
129+04613,2020-04-07 11:00:00,73.20,96.20
129+04613,2020-04-07 11:10:00,74.90,91.80
129+04613,2020-04-07 11:20:00,71.53,94.80
129+04613,2020-04-07 11:30:00,73.47,92.90
129+04613,2020-04-07 11:40:00,73.06,86.60
129+04613,2020-04-07 11:50:00,75.57,88.20
129+04613,2020-04-07 12:00:00,73.95,92.30
129+04613,2020-04-07 12:10:00,73.55,99.20
129+04613,2020-04-07 12:20:00,73.66,88.50
129+04613,2020-04-07 12:30:00,72.66,95.90
129+04613,2020-04-07 12:40:00,72.47,98.10
129+04613,2020-04-07 12:50:00,71.89,99.10
129+04613,2020-04-07 13:00:00,72.29,99.80
129+04613,2020-04-07 13:10:00,72.72,91.40
129+04613,2020-04-07 13:20:00,71.58,99.40
129+04613,2020-04-07 13:30:00,72.98,99.80
129+04613,2020-04-07 13:40:00,73.46,93.80
129+04613,2020-04-07 13:50:00,74.02,91.80
129+04613,2020-04-07 14:00:00,70.78,98.30
129+04613,2020-04-07 14:10:00,75.46,84.80
129+04613,2020-04-07 14:20:00,70.40,96.30
129+04613,2020-04-07 14:30:00,71.23,80.10
129+04613,2020-04-07 14:40:00,71.61,100.00
129+04613,2020-04-07 14:50:00,76.19,99.40
129+04613,2020-04-07 15:00:00,75.35,82.00
129+04613,2020-04-07 15:10:00,69.82,98.90
129+04613,2020-04-07 15:20:00,75.86,91.20
129+04613,2020-04-07 15:30:00,74.28,98.30
129+04613,2020-04-07 15:40:00,70.94,100.00
129+04613,2020-04-07 15:50:00,71.58,100.00
129+04613,2020-04-07 16:00:00,74.78,93.20
129+04613,2020-04-07 16:10:00,78.49,62.60
129+04613,2020-04-07 16:20:00,75.34,93.90
129+04613,2020-04-07 16:30:00,76.57,97.40
129+04613,2020-04-07 16:40:00,70.74,93.90
129+04613,2020-04-07 16:50:00,71.89,100.00
129+04613,2020-04-07 17:00:00,70.79,100.00
129+04613,2020-04-07 17:10:00,75.73,91.88
129+04613,2020-04-07 17:20:00,77.45,69.30
129+04613,2020-04-07 17:30:00,74.20,92.60
129+04613,2020-04-07 17:40:00,72.68,100.00
129+04613,2020-04-07 17:50:00,72.68,100.00
129+04613,2020-04-07 18:00:00,74.98,99.20
129+04613,2020-04-07 18:10:00,70.89,99.50
129+04613,2020-04-07 18:20:00,69.03,99.70
129+04613,2020-04-07 18:30:00,74.46,89.70
129+04613,2020-04-07 18:40:00,72.36,97.70
129+04613,2020-04-07 18:50:00,69.10,88.10
129+04613,2020-04-07 19:00:00,73.57,90.70
129+04613,2020-04-07 19:10:00,73.50,89.30
129+04613,2020-04-07 19:20:00,74.49,93.90
129+04613,2020-04-07 19:30:00,71.09,100.00
129+04613,2020-04-07 19:40:00,72.86,96.10
129+04613,2020-04-07 19:50:00,73.87,94.30
129+04613,2020-04-07 20:00:00,72.90,96.40
129+04613,2020-04-07 20:10:00,71.59,94.80
129+04613,2020-04-07 20:20:00,69.46,77.90
129+04613,2020-04-07 20:30:00,68.09,100.00
129+04613,2020-04-07 20:40:00,68.25,100.00
129+04613,2020-04-07 20:50:00,67.69,100.00
129+04613,2020-04-07 21:00:00,76.57,35.00
129+04613,2020-04-07 21:10:00,74.66,64.20
129+04613,2020-04-07 21:20:00,71.83,96.57
129+04613,2020-04-07 21:30:00,66.00,99.75
129+04613,2020-04-07 21:40:00,71.30,84.10
129+04613,2020-04-07 21:50:00,75.20,75.30
129+04613,2020-04-07 22:00:00,65.16,99.00
129+04613,2020-04-07 22:10:00,67.64,90.90
129+04613,2020-04-07 22:20:00,70.01,87.90
129+04613,2020-04-07 22:30:00,59.76,75.43
129+04613,2020-04-07 22:40:00,64.99,100.00
129+04613,2020-04-07 22:50:00,69.99,89.78
129+04613,2020-04-07 23:00:00,67.96,97.00
129+04613,2020-04-07 23:10:00,68.77,86.70
129+04613,2020-04-07 23:20:00,69.69,87.90
129+04613,2020-04-07 23:30:00,68.10,98.00
129+04613,2020-04-07 23:40:00,71.09,85.67
129+04613,2020-04-07 23:50:00,,
129+04614,2020-04-07 00:00:00,,
129+04614,2020-04-07 00:10:00,69.25,96.75
129+04614,2020-04-07 00:20:00,69.89,98.00
129+04614,2020-04-07 00:30:00,70.00,100.00
129+04614,2020-04-07 00:40:00,66.55,86.56
129+04614,2020-04-07 00:50:00,66.47,91.38
129+04614,2020-04-07 01:00:00,67.00,100.00
129+04614,2020-04-07 01:10:00,67.74,94.50
129+04614,2020-04-07 01:20:00,69.87,81.70
129+04614,2020-04-07 01:30:00,67.54,90.20
129+04614,2020-04-07 01:40:00,69.11,74.20
129+04614,2020-04-07 01:50:00,63.75,64.75
129+04614,2020-04-07 02:00:00,68.78,88.17
129+04614,2020-04-07 02:10:00,69.06,94.40
129+04614,2020-04-07 02:20:00,67.66,97.00
129+04614,2020-04-07 02:30:00,67.75,97.75
129+04614,2020-04-07 02:40:00,68.28,97.70
129+04614,2020-04-07 02:50:00,71.65,64.80
129+04614,2020-04-07 03:00:00,72.79,67.11
129+04614,2020-04-07 03:10:00,68.32,88.56
129+04614,2020-04-07 03:20:00,68.49,94.50
129+04614,2020-04-07 03:30:00,69.96,89.90
129+04614,2020-04-07 03:40:00,70.26,89.00
129+04614,2020-04-07 03:50:00,69.00,97.75
129+04614,2020-04-07 04:00:00,69.41,96.29
129+04614,2020-04-07 04:10:00,67.99,93.60
129+04614,2020-04-07 04:20:00,68.30,97.40
129+04614,2020-04-07 04:30:00,70.82,81.70
129+04614,2020-04-07 04:40:00,77.66,31.60
129+04614,2020-04-07 04:50:00,72.92,73.10
129+04614,2020-04-07 05:00:00,68.19,74.30
129+04614,2020-04-07 05:10:00,71.63,88.60
129+04614,2020-04-07 05:20:00,70.45,80.90
129+04614,2020-04-07 05:30:00,70.15,75.00
129+04614,2020-04-07 05:40:00,75.50,76.50
129+04614,2020-04-07 05:50:00,74.66,87.10
129+04614,2020-04-07 06:00:00,72.43,100.00
129+04614,2020-04-07 06:10:00,73.64,97.90
129+04614,2020-04-07 06:20:00,75.48,92.60
129+04614,2020-04-07 06:30:00,71.86,99.20
129+04614,2020-04-07 06:40:00,73.96,100.00
129+04614,2020-04-07 06:50:00,73.84,99.90
129+04614,2020-04-07 07:00:00,79.58,63.70
129+04614,2020-04-07 07:10:00,75.09,98.80
129+04614,2020-04-07 07:20:00,74.28,100.00
129+04614,2020-04-07 07:30:00,73.59,100.00
129+04614,2020-04-07 07:40:00,74.69,100.00
129+04614,2020-04-07 07:50:00,74.39,100.00
129+04614,2020-04-07 08:00:00,74.18,98.20
129+04614,2020-04-07 08:10:00,72.38,98.40
129+04614,2020-04-07 08:20:00,71.19,100.00
129+04614,2020-04-07 08:30:00,71.27,99.50
129+04614,2020-04-07 08:40:00,71.57,99.60
129+04614,2020-04-07 08:50:00,71.16,97.10
129+04614,2020-04-07 09:00:00,71.29,99.10
129+04614,2020-04-07 09:10:00,70.50,100.00
129+04614,2020-04-07 09:20:00,74.06,91.40
129+04614,2020-04-07 09:30:00,74.79,85.40
129+04614,2020-04-07 09:40:00,71.53,96.40
129+04614,2020-04-07 09:50:00,72.07,98.30
129+04614,2020-04-07 10:00:00,71.39,100.00
129+04614,2020-04-07 10:10:00,70.49,100.00
129+04614,2020-04-07 10:20:00,72.96,92.80
129+04614,2020-04-07 10:30:00,74.67,92.00
129+04614,2020-04-07 10:40:00,73.88,100.00
129+04614,2020-04-07 10:50:00,71.97,100.00
129+04614,2020-04-07 11:00:00,70.60,100.00
129+04614,2020-04-07 11:10:00,74.76,86.60
129+04614,2020-04-07 11:20:00,74.18,95.00
129+04614,2020-04-07 11:30:00,72.17,98.40
129+04614,2020-04-07 11:40:00,72.35,89.70
129+04614,2020-04-07 11:50:00,77.58,78.30
129+04614,2020-04-07 12:00:00,75.71,86.70
129+04614,2020-04-07 12:10:00,74.76,97.50
129+04614,2020-04-07 12:20:00,73.63,91.50
129+04614,2020-04-07 12:30:00,73.98,95.50
129+04614,2020-04-07 12:40:00,70.94,96.00
129+04614,2020-04-07 12:50:00,71.49,98.60
129+04614,2020-04-07 13:00:00,71.49,100.00
129+04614,2020-04-07 13:10:00,74.29,90.70
129+04614,2020-04-07 13:20:00,73.66,99.70
129+04614,2020-04-07 13:30:00,72.87,99.40
129+04614,2020-04-07 13:40:00,72.18,100.00
129+04614,2020-04-07 13:50:00,73.79,96.40
129+04614,2020-04-07 14:00:00,71.08,100.00
129+04614,2020-04-07 14:10:00,75.72,77.20
