tmc,tstamp,speed,cvalue
129-04459,2020-05-10 00:00:00,,
129-04459,2020-05-10 00:10:00,,
129-04459,2020-05-10 00:20:00,65.97,20.67
129-04459,2020-05-10 00:30:00,64.78,59.44
129-04459,2020-05-10 00:40:00,,
129-04459,2020-05-10 00:50:00,72.99,42.13
129-04459,2020-05-10 01:00:00,73.40,63.00
129-04459,2020-05-10 01:10:00,,
129-04459,2020-05-10 01:20:00,,
129-04459,2020-05-10 01:30:00,,
129-04459,2020-05-10 01:40:00,,
129-04459,2020-05-10 01:50:00,,
129-04459,2020-05-10 02:00:00,,
129-04459,2020-05-10 02:10:00,,
129-04459,2020-05-10 02:20:00,,
129-04459,2020-05-10 02:30:00,,
129-04459,2020-05-10 02:40:00,,
129-04459,2020-05-10 02:50:00,,
129-04459,2020-05-10 03:00:00,,
129-04459,2020-05-10 03:10:00,,
129-04459,2020-05-10 03:20:00,,
129-04459,2020-05-10 03:30:00,,
129-04459,2020-05-10 03:40:00,,
129-04459,2020-05-10 03:50:00,,
129-04459,2020-05-10 04:00:00,,
129-04459,2020-05-10 04:10:00,65.00,99.50
129-04459,2020-05-10 04:20:00,65.24,97.75
129-04459,2020-05-10 04:30:00,,
129-04459,2020-05-10 04:40:00,71.00,56.67
129-04459,2020-05-10 04:50:00,70.87,73.25
129-04459,2020-05-10 05:00:00,,
129-04459,2020-05-10 05:10:00,,
129-04459,2020-05-10 05:20:00,,
129-04459,2020-05-10 05:30:00,,
129-04459,2020-05-10 05:40:00,,
129-04459,2020-05-10 05:50:00,,
129-04459,2020-05-10 06:00:00,,
129-04459,2020-05-10 06:10:00,,
129-04459,2020-05-10 06:20:00,70.00,100.00
129-04459,2020-05-10 06:30:00,68.09,100.00
129-04459,2020-05-10 06:40:00,66.50,100.00
129-04459,2020-05-10 06:50:00,,
129-04459,2020-05-10 07:00:00,,
129-04459,2020-05-10 07:10:00,,
129-04459,2020-05-10 07:20:00,,
129-04459,2020-05-10 07:30:00,71.00,100.00
129-04459,2020-05-10 07:40:00,66.41,69.33
129-04459,2020-05-10 07:50:00,67.78,87.50
129-04459,2020-05-10 08:00:00,71.69,100.00
