tmc,tstamp,speed,cvalue
129-04269,2020-06-18 00:00:00,57.00,97.00
129-04269,2020-06-18 00:10:00,55.00,99.80
129-04269,2020-06-18 00:20:00,54.74,99.38
129-04269,2020-06-18 00:30:00,53.00,93.40
129-04269,2020-06-18 00:40:00,53.00,94.00
129-04269,2020-06-18 00:50:00,,
129-04269,2020-06-18 01:00:00,,
129-04269,2020-06-18 01:10:00,,
129-04269,2020-06-18 01:20:00,59.00,
129-04269,2020-06-18 01:30:00,58.00,99.70
129-04269,2020-06-18 01:40:00,57.66,97.00
129-04269,2020-06-18 01:50:00,,
129-04269,2020-06-18 02:00:00,,
129-04269,2020-06-18 02:10:00,,
129-04269,2020-06-18 02:20:00,62.00,88.67
129-04269,2020-06-18 02:30:00,50.17,63.80
129-04269,2020-06-18 02:40:00,47.00,62.67
129-04269,2020-06-18 02:50:00,,
129-04269,2020-06-18 03:00:00,56.00,89.25
129-04269,2020-06-18 03:10:00,56.00,94.00
129-04269,2020-06-18 03:20:00,,
129-04269,2020-06-18 03:30:00,61.19,62.71
129-04269,2020-06-18 03:40:00,67.76,37.56
129-04269,2020-06-18 03:50:00,79.00,7.00
129-04269,2020-06-18 04:00:00,52.00,25.50
129-04269,2020-06-18 04:10:00,52.00,44.11
129-04269,2020-06-18 04:20:00,51.00,67.83
129-04269,2020-06-18 04:30:00,52.88,85.10
129-04269,2020-06-18 04:40:00,59.80,42.60
129-04269,2020-06-18 04:50:00,57.26,81.20
129-04269,2020-06-18 05:00:00,57.35,89.30
129-04269,2020-06-18 05:10:00,60.29,83.20
129-04269,2020-06-18 05:20:00,59.71,92.40
129-04269,2020-06-18 05:30:00,55.15,81.50
129-04269,2020-06-18 05:40:00,54.70,84.70
129-04269,2020-06-18 05:50:00,57.50,94.30
129-04269,2020-06-18 06:00:00,57.89,100.00
129-04269,2020-06-18 06:10:00,56.48,100.00
129-04269,2020-06-18 06:20:00,56.37,100.00
129-04269,2020-06-18 06:30:00,56.48,100.00
129-04269,2020-06-18 06:40:00,34.31,100.00
129-04269,2020-06-18 06:50:00,10.29,100.00
129-04269,2020-06-18 07:00:00,8.18,49.00
129-04269,2020-06-18 07:10:00,5.82,89.40
129-04269,2020-06-18 07:20:00,6.94,100.00
129-04269,2020-06-18 07:30:00,9.52,100.00
129-04269,2020-06-18 07:40:00,32.50,81.00
129-04269,2020-06-18 07:50:00,57.69,100.00
129-04269,2020-06-18 08:00:00,58.43,100.00
129-04269,2020-06-18 08:10:00,56.19,100.00
129-04269,2020-06-18 08:20:00,57.56,100.00
129-04269,2020-06-18 08:30:00,57.83,100.00
129-04269,2020-06-18 08:40:00,55.18,100.00
129-04269,2020-06-18 08:50:00,53.87,100.00
129-04269,2020-06-18 09:00:00,53.47,100.00
129-04269,2020-06-18 09:10:00,53.18,100.00
129-04269,2020-06-18 09:20:00,57.73,100.00
129-04269,2020-06-18 09:30:00,58.05,94.00
129-04269,2020-06-18 09:40:00,57.74,100.00
129-04269,2020-06-18 09:50:00,61.40,100.00
129-04269,2020-06-18 10:00:00,57.96,100.00
129-04269,2020-06-18 10:10:00,55.47,100.00
129-04269,2020-06-18 10:20:00,56.99,100.00
129-04269,2020-06-18 10:30:00,56.48,100.00
129-04269,2020-06-18 10:40:00,50.95,80.30
129-04269,2020-06-18 10:50:00,56.09,100.00
129-04269,2020-06-18 11:00:00,56.28,93.80
129-04269,2020-06-18 11:10:00,58.32,88.30
129-04269,2020-06-18 11:20:00,53.15,86.40
129-04269,2020-06-18 11:30:00,56.35,100.00
129-04269,2020-06-18 11:40:00,58.38,100.00
129-04269,2020-06-18 11:50:00,57.01,100.00
129-04269,2020-06-18 12:00:00,55.36,100.00
129-04269,2020-06-18 12:10:00,56.35,100.00
129-04269,2020-06-18 12:20:00,57.45,100.00
129-04269,2020-06-18 12:30:00,54.96,100.00
129-04269,2020-06-18 12:40:00,55.80,100.00
129-04269,2020-06-18 12:50:00,54.87,100.00
129-04269,2020-06-18 13:00:00,56.68,100.00
129-04269,2020-06-18 13:10:00,55.23,100.00
129-04269,2020-06-18 13:20:00,57.66,100.00
129-04269,2020-06-18 13:30:00,55.58,100.00
129-04269,2020-06-18 13:40:00,54.08,100.00
129-04269,2020-06-18 13:50:00,55.77,100.00
129-04269,2020-06-18 14:00:00,56.56,100.00
129-04269,2020-06-18 14:10:00,56.60,100.00
129-04269,2020-06-18 14:20:00,55.85,100.00
129-04269,2020-06-18 14:30:00,54.62,100.00
129-04269,2020-06-18 14:40:00,53.42,94.00
129-04269,2020-06-18 14:50:00,50.86,76.20
129-04269,2020-06-18 15:00:00,54.93,100.00
129-04269,2020-06-18 15:10:00,58.38,100.00
129-04269,2020-06-18 15:20:00,53.40,100.00
129-04269,2020-06-18 15:30:00,56.49,93.40
129-04269,2020-06-18 15:40:00,61.05,64.00
129-04269,2020-06-18 15:50:00,57.93,91.60
129-04269,2020-06-18 16:00:00,56.39,100.00
129-04269,2020-06-18 16:10:00,55.88,100.00
129-04269,2020-06-18 16:20:00,57.17,100.00
129-04269,2020-06-18 16:30:00,56.48,100.00
129-04269,2020-06-18 16:40:00,52.88,76.40
129-04269,2020-06-18 16:50:00,58.12,90.80
129-04269,2020-06-18 17:00:00,55.99,100.00
129-04269,2020-06-18 17:10:00,54.76,100.00
129-04269,2020-06-18 17:20:00,54.34,100.00
129-04269,2020-06-18 17:30:00,54.89,100.00
129-04269,2020-06-18 17:40:00,57.26,100.00
129-04269,2020-06-18 17:50:00,52.97,100.00
129-04269,2020-06-18 18:00:00,52.80,100.00
129-04269,2020-06-18 18:10:00,53.52,100.00
129-04269,2020-06-18 18:20:00,54.78,100.00
129-04269,2020-06-18 18:30:00,54.49,100.00
129-04269,2020-06-18 18:40:00,56.95,100.00
129-04269,2020-06-18 18:50:00,54.56,90.80
129-04269,2020-06-18 19:00:00,59.01,90.30
129-04269,2020-06-18 19:10:00,59.18,100.00
129-04269,2020-06-18 19:20:00,55.20,95.00
129-04269,2020-06-18 19:30:00,56.80,98.40
129-04269,2020-06-18 19:40:00,56.49,99.80
129-04269,2020-06-18 19:50:00,51.98,89.11
129-04269,2020-06-18 20:00:00,49.14,89.67
129-04269,2020-06-18 20:10:00,55.43,98.00
