tmc,tstamp,speed,cvalue
129+04613,2020-05-26 00:00:00,68.15,89.50
129+04613,2020-05-26 00:10:00,66.00,80.00
129+04613,2020-05-26 00:20:00,66.66,89.33
129+04613,2020-05-26 00:30:00,67.10,98.00
129+04613,2020-05-26 00:40:00,,
129+04613,2020-05-26 00:50:00,69.73,86.25
129+04613,2020-05-26 01:00:00,69.43,84.60
129+04613,2020-05-26 01:10:00,70.90,86.50
129+04613,2020-05-26 01:20:00,69.17,78.00
129+04613,2020-05-26 01:30:00,73.40,79.40
129+04613,2020-05-26 01:40:00,69.19,92.20
129+04613,2020-05-26 01:50:00,70.50,99.80
129+04613,2020-05-26 02:00:00,65.59,69.00
129+04613,2020-05-26 02:10:00,66.12,75.50
129+04613,2020-05-26 02:20:00,66.98,94.22
129+04613,2020-05-26 02:30:00,68.74,97.75
129+04613,2020-05-26 02:40:00,70.42,78.13
129+04613,2020-05-26 02:50:00,66.59,90.10
129+04613,2020-05-26 03:00:00,67.29,96.30
129+04613,2020-05-26 03:10:00,66.29,92.70
129+04613,2020-05-26 03:20:00,69.72,82.10
129+04613,2020-05-26 03:30:00,68.95,91.10
129+04613,2020-05-26 03:40:00,69.00,97.70
129+04613,2020-05-26 03:50:00,64.86,80.20
129+04613,2020-05-26 04:00:00,69.49,95.90
129+04613,2020-05-26 04:10:00,70.79,85.90
129+04613,2020-05-26 04:20:00,73.75,62.20
129+04613,2020-05-26 04:30:00,73.51,73.10
129+04613,2020-05-26 04:40:00,71.94,88.20
129+04613,2020-05-26 04:50:00,69.68,85.90
129+04613,2020-05-26 05:00:00,72.82,89.30
129+04613,2020-05-26 05:10:00,70.09,89.30
129+04613,2020-05-26 05:20:00,71.46,94.00
129+04613,2020-05-26 05:30:00,73.13,87.40
129+04613,2020-05-26 05:40:00,73.43,91.70
129+04613,2020-05-26 05:50:00,71.53,96.40
129+04613,2020-05-26 06:00:00,76.55,94.10
129+04613,2020-05-26 06:10:00,71.29,100.00
129+04613,2020-05-26 06:20:00,74.47,98.30
129+04613,2020-05-26 06:30:00,75.09,100.00
129+04613,2020-05-26 06:40:00,75.18,100.00
129+04613,2020-05-26 06:50:00,74.59,100.00
129+04613,2020-05-26 07:00:00,71.16,98.70
129+04613,2020-05-26 07:10:00,71.22,100.00
129+04613,2020-05-26 07:20:00,75.97,100.00
129+04613,2020-05-26 07:30:00,74.29,100.00
129+04613,2020-05-26 07:40:00,72.48,100.00
129+04613,2020-05-26 07:50:00,71.39,100.00
129+04613,2020-05-26 08:00:00,71.00,96.90
129+04613,2020-05-26 08:10:00,71.06,98.70
129+04613,2020-05-26 08:20:00,74.07,100.00
129+04613,2020-05-26 08:30:00,74.57,88.40
129+04613,2020-05-26 08:40:00,72.96,97.40
129+04613,2020-05-26 08:50:00,71.69,97.80
129+04613,2020-05-26 09:00:00,73.49,99.40
129+04613,2020-05-26 09:10:00,73.66,99.10
129+04613,2020-05-26 09:20:00,70.10,99.30
