tmc,tstamp,speed,cvalue
129P04641,2020-07-10 00:00:00,62.46,73.10
129P04641,2020-07-10 00:10:00,62.00,84.00
129P04641,2020-07-10 00:20:00,,
129P04641,2020-07-10 00:30:00,56.45,46.43
129P04641,2020-07-10 00:40:00,62.00,96.00
129P04641,2020-07-10 00:50:00,,
129P04641,2020-07-10 01:00:00,,
129P04641,2020-07-10 01:10:00,59.00,98.83
129P04641,2020-07-10 01:20:00,59.00,98.25
129P04641,2020-07-10 01:30:00,,
129P04641,2020-07-10 01:40:00,58.98,97.33
129P04641,2020-07-10 01:50:00,62.67,76.70
129P04641,2020-07-10 02:00:00,63.46,74.00
129P04641,2020-07-10 02:10:00,60.00,95.20
129P04641,2020-07-10 02:20:00,57.72,65.50
129P04641,2020-07-10 02:30:00,57.28,68.86
129P04641,2020-07-10 02:40:00,57.08,58.20
129P04641,2020-07-10 02:50:00,62.36,76.70
129P04641,2020-07-10 03:00:00,62.28,84.40
129P04641,2020-07-10 03:10:00,54.00,53.00
129P04641,2020-07-10 03:20:00,54.00,58.50
129P04641,2020-07-10 03:30:00,55.46,64.50
129P04641,2020-07-10 03:40:00,57.00,86.75
129P04641,2020-07-10 03:50:00,57.00,84.00
129P04641,2020-07-10 04:00:00,57.00,89.50
129P04641,2020-07-10 04:10:00,61.50,71.00
129P04641,2020-07-10 04:20:00,69.56,25.50
129P04641,2020-07-10 04:30:00,67.32,76.40
129P04641,2020-07-10 04:40:00,68.00,84.00
129P04641,2020-07-10 04:50:00,63.86,78.43
129P04641,2020-07-10 05:00:00,67.90,95.00
129P04641,2020-07-10 05:10:00,72.59,56.00
129P04641,2020-07-10 05:20:00,71.08,54.00
129P04641,2020-07-10 05:30:00,64.12,57.30
129P04641,2020-07-10 05:40:00,61.64,54.44
129P04641,2020-07-10 05:50:00,66.09,84.40
129P04641,2020-07-10 06:00:00,69.81,72.10
129P04641,2020-07-10 06:10:00,70.06,59.10
129P04641,2020-07-10 06:20:00,64.74,88.50
129P04641,2020-07-10 06:30:00,67.15,99.90
129P04641,2020-07-10 06:40:00,64.94,100.00
129P04641,2020-07-10 06:50:00,61.67,100.00
129P04641,2020-07-10 07:00:00,69.25,65.30
129P04641,2020-07-10 07:10:00,65.54,76.90
129P04641,2020-07-10 07:20:00,64.65,100.00
129P04641,2020-07-10 07:30:00,65.57,100.00
129P04641,2020-07-10 07:40:00,63.76,100.00
129P04641,2020-07-10 07:50:00,65.89,90.20
129P04641,2020-07-10 08:00:00,70.30,64.10
129P04641,2020-07-10 08:10:00,63.75,98.70
129P04641,2020-07-10 08:20:00,63.16,100.00
129P04641,2020-07-10 08:30:00,65.10,100.00
129P04641,2020-07-10 08:40:00,64.66,98.10
129P04641,2020-07-10 08:50:00,67.97,85.90
129P04641,2020-07-10 09:00:00,71.35,55.40
129P04641,2020-07-10 09:10:00,68.49,77.90
129P04641,2020-07-10 09:20:00,70.87,68.50
129P04641,2020-07-10 09:30:00,69.41,95.80
129P04641,2020-07-10 09:40:00,69.82,88.80
129P04641,2020-07-10 09:50:00,65.27,95.10
129P04641,2020-07-10 10:00:00,68.21,95.40
129P04641,2020-07-10 10:10:00,64.71,100.00
129P04641,2020-07-10 10:20:00,67.89,100.00
129P04641,2020-07-10 10:30:00,70.79,100.00
129P04641,2020-07-10 10:40:00,64.71,100.00
129P04641,2020-07-10 10:50:00,64.57,99.80
129P04641,2020-07-10 11:00:00,64.38,99.60
129P04641,2020-07-10 11:10:00,67.18,100.00
129P04641,2020-07-10 11:20:00,64.67,100.00
129P04641,2020-07-10 11:30:00,67.02,87.40
129P04641,2020-07-10 11:40:00,69.34,81.70
129P04641,2020-07-10 11:50:00,70.04,79.60
129P04641,2020-07-10 12:00:00,67.67,98.10
129P04641,2020-07-10 12:10:00,66.34,100.00
129P04641,2020-07-10 12:20:00,64.32,100.00
129P04641,2020-07-10 12:30:00,69.97,85.00
129P04641,2020-07-10 12:40:00,69.88,86.70
129P04641,2020-07-10 12:50:00,62.84,100.00
129P04641,2020-07-10 13:00:00,62.41,94.30
129P04641,2020-07-10 13:10:00,68.99,98.00
129P04641,2020-07-10 13:20:00,69.58,94.20
129P04641,2020-07-10 13:30:00,72.34,69.30
129P04641,2020-07-10 13:40:00,66.66,99.50
129P04641,2020-07-10 13:50:00,63.59,100.00
129P04641,2020-07-10 14:00:00,70.18,92.10
129P04641,2020-07-10 14:10:00,67.91,96.30
129P04641,2020-07-10 14:20:00,67.44,100.00
129P04641,2020-07-10 14:30:00,69.06,95.00
129P04641,2020-07-10 14:40:00,67.27,100.00
129P04641,2020-07-10 14:50:00,66.38,100.00
129P04641,2020-07-10 15:00:00,65.88,100.00
129P04641,2020-07-10 15:10:00,65.39,100.00
129P04641,2020-07-10 15:20:00,69.70,76.60
129P04641,2020-07-10 15:30:00,67.89,91.00
129P04641,2020-07-10 15:40:00,65.53,100.00
129P04641,2020-07-10 15:50:00,69.14,96.10
129P04641,2020-07-10 16:00:00,66.49,100.00
129P04641,2020-07-10 16:10:00,64.79,100.00
129P04641,2020-07-10 16:20:00,66.29,100.00
129P04641,2020-07-10 16:30:00,68.68,100.00
129P04641,2020-07-10 16:40:00,68.86,100.00
129P04641,2020-07-10 16:50:00,62.96,99.10
129P04641,2020-07-10 17:00:00,69.86,100.00
129P04641,2020-07-10 17:10:00,66.05,100.00
129P04641,2020-07-10 17:20:00,67.38,96.40
129P04641,2020-07-10 17:30:00,65.25,100.00
129P04641,2020-07-10 17:40:00,63.98,99.40
129P04641,2020-07-10 17:50:00,64.97,95.50
129P04641,2020-07-10 18:00:00,65.58,100.00
129P04641,2020-07-10 18:10:00,67.96,82.90
129P04641,2020-07-10 18:20:00,68.78,98.70
129P04641,2020-07-10 18:30:00,69.49,88.60
129P04641,2020-07-10 18:40:00,69.37,65.40
129P04641,2020-07-10 18:50:00,71.42,81.40
129P04641,2020-07-10 19:00:00,69.96,96.80
129P04641,2020-07-10 19:10:00,69.19,84.20
129P04641,2020-07-10 19:20:00,68.82,88.20
129P04641,2020-07-10 19:30:00,64.88,62.70
129P04641,2020-07-10 19:40:00,66.94,86.20
129P04641,2020-07-10 19:50:00,72.36,75.40
129P04641,2020-07-10 20:00:00,69.78,95.70
129P04641,2020-07-10 20:10:00,66.68,96.90
129P04641,2020-07-10 20:20:00,66.39,99.90
129P04641,2020-07-10 20:30:00,67.90,100.00
129P04641,2020-07-10 20:40:00,64.69,100.00
129P04641,2020-07-10 20:50:00,62.67,100.00
129P04641,2020-07-10 21:00:00,65.41,93.80
129P04641,2020-07-10 21:10:00,66.09,100.00
129P04641,2020-07-10 21:20:00,66.22,79.67
129P04641,2020-07-10 21:30:00,62.68,100.00
129P04641,2020-07-10 21:40:00,58.65,78.60
129P04641,2020-07-10 21:50:00,55.84,56.10
129P04641,2020-07-10 22:00:00,55.23,58.30
129P04641,2020-07-10 22:10:00,58.43,88.10
129P04641,2020-07-10 22:20:00,64.17,100.00
129P04641,2020-07-10 22:30:00,63.71,100.00
129P04641,2020-07-10 22:40:00,64.49,100.00
129P04641,2020-07-10 22:50:00,66.68,75.60
129P04641,2020-07-10 23:00:00,65.65,90.90
129P04641,2020-07-10 23:10:00,66.00,93.50
129P04641,2020-07-10 23:20:00,67.67,73.60
129P04641,2020-07-10 23:30:00,69.10,73.30
129P04641,2020-07-10 23:40:00,70.49,72.00
129P04641,2020-07-10 23:50:00,48.95,10.00
129P04640,2020-07-10 00:00:00,66.00,98.17
129P04640,2020-07-10 00:10:00,,
129P04640,2020-07-10 00:20:00,,
129P04640,2020-07-10 00:30:00,62.21,65.11
129P04640,2020-07-10 00:40:00,68.29,77.00
129P04640,2020-07-10 00:50:00,,
129P04640,2020-07-10 01:00:00,,
129P04640,2020-07-10 01:10:00,61.00,81.33
129P04640,2020-07-10 01:20:00,61.75,89.25
129P04640,2020-07-10 01:30:00,62.00,99.22
