tmc,tstamp,speed,cvalue
129-04249,2020-06-25 00:00:00,61.20,80.70
129-04249,2020-06-25 00:10:00,61.98,93.40
129-04249,2020-06-25 00:20:00,62.19,80.90
129-04249,2020-06-25 00:30:00,72.23,21.80
129-04249,2020-06-25 00:40:00,74.65,17.33
129-04249,2020-06-25 00:50:00,64.67,73.86
129-04249,2020-06-25 01:00:00,68.48,94.10
129-04249,2020-06-25 01:10:00,66.30,89.40
129-04249,2020-06-25 01:20:00,67.70,99.30
129-04249,2020-06-25 01:30:00,67.71,99.14
129-04249,2020-06-25 01:40:00,69.32,91.33
129-04249,2020-06-25 01:50:00,73.43,57.90
129-04249,2020-06-25 02:00:00,67.39,36.00
129-04249,2020-06-25 02:10:00,69.47,95.50
129-04249,2020-06-25 02:20:00,66.00,72.50
129-04249,2020-06-25 02:30:00,63.00,52.60
129-04249,2020-06-25 02:40:00,64.80,91.90
129-04249,2020-06-25 02:50:00,66.16,90.40
129-04249,2020-06-25 03:00:00,71.15,49.60
129-04249,2020-06-25 03:10:00,73.18,45.90
129-04249,2020-06-25 03:20:00,65.98,80.00
129-04249,2020-06-25 03:30:00,65.79,79.40
129-04249,2020-06-25 03:40:00,63.91,68.70
129-04249,2020-06-25 03:50:00,65.98,77.40
129-04249,2020-06-25 04:00:00,67.82,88.30
129-04249,2020-06-25 04:10:00,66.97,94.10
129-04249,2020-06-25 04:20:00,70.79,70.80
129-04249,2020-06-25 04:30:00,67.73,94.80
129-04249,2020-06-25 04:40:00,72.79,73.00
129-04249,2020-06-25 04:50:00,71.88,85.20
129-04249,2020-06-25 05:00:00,71.99,80.00
129-04249,2020-06-25 05:10:00,73.48,77.20
129-04249,2020-06-25 05:20:00,73.39,100.00
129-04249,2020-06-25 05:30:00,75.94,100.00
129-04249,2020-06-25 05:40:00,71.88,100.00
129-04249,2020-06-25 05:50:00,71.06,100.00
129-04249,2020-06-25 06:00:00,71.98,100.00
129-04249,2020-06-25 06:10:00,70.63,100.00
129-04249,2020-06-25 06:20:00,68.26,100.00
129-04249,2020-06-25 06:30:00,72.03,100.00
129-04249,2020-06-25 06:40:00,73.26,98.80
129-04249,2020-06-25 06:50:00,71.76,100.00
129-04249,2020-06-25 07:00:00,72.48,97.70
129-04249,2020-06-25 07:10:00,69.59,100.00
129-04249,2020-06-25 07:20:00,68.88,100.00
129-04249,2020-06-25 07:30:00,66.69,100.00
129-04249,2020-06-25 07:40:00,68.78,100.00
129-04249,2020-06-25 07:50:00,68.07,100.00
129-04249,2020-06-25 08:00:00,68.59,100.00
129-04249,2020-06-25 08:10:00,66.88,100.00
129-04249,2020-06-25 08:20:00,71.07,100.00
129-04249,2020-06-25 08:30:00,69.09,100.00
129-04249,2020-06-25 08:40:00,69.79,100.00
129-04249,2020-06-25 08:50:00,73.23,100.00
129-04249,2020-06-25 09:00:00,70.22,100.00
129-04249,2020-06-25 09:10:00,65.19,100.00
129-04249,2020-06-25 09:20:00,66.49,100.00
129-04249,2020-06-25 09:30:00,68.57,100.00
129-04249,2020-06-25 09:40:00,67.59,100.00
129-04249,2020-06-25 09:50:00,68.89,100.00
129-04249,2020-06-25 10:00:00,67.18,100.00
129-04249,2020-06-25 10:10:00,64.27,100.00
129-04249,2020-06-25 10:20:00,63.79,100.00
129-04249,2020-06-25 10:30:00,66.38,100.00
129-04249,2020-06-25 10:40:00,66.39,100.00
129-04249,2020-06-25 10:50:00,68.33,100.00
129-04249,2020-06-25 11:00:00,65.40,100.00
129-04249,2020-06-25 11:10:00,64.59,100.00
129-04249,2020-06-25 11:20:00,68.87,100.00
129-04249,2020-06-25 11:30:00,67.79,100.00
129-04249,2020-06-25 11:40:00,66.29,100.00
129-04249,2020-06-25 11:50:00,67.78,100.00
129-04249,2020-06-25 12:00:00,69.97,100.00
129-04249,2020-06-25 12:10:00,67.99,100.00
129-04249,2020-06-25 12:20:00,68.89,100.00
129-04249,2020-06-25 12:30:00,68.69,100.00
129-04249,2020-06-25 12:40:00,69.08,100.00
129-04249,2020-06-25 12:50:00,68.48,100.00
129-04249,2020-06-25 13:00:00,68.29,100.00
129-04249,2020-06-25 13:10:00,72.86,100.00
129-04249,2020-06-25 13:20:00,67.41,100.00
129-04249,2020-06-25 13:30:00,68.69,100.00
129-04249,2020-06-25 13:40:00,67.49,100.00
129-04249,2020-06-25 13:50:00,65.39,100.00
129-04249,2020-06-25 14:00:00,67.29,100.00
129-04249,2020-06-25 14:10:00,70.69,100.00
129-04249,2020-06-25 14:20:00,70.16,100.00
129-04249,2020-06-25 14:30:00,67.47,100.00
129-04249,2020-06-25 14:40:00,68.38,100.00
129-04249,2020-06-25 14:50:00,67.57,100.00
129-04249,2020-06-25 15:00:00,68.42,100.00
129-04249,2020-06-25 15:10:00,70.07,100.00
129-04249,2020-06-25 15:20:00,65.79,100.00
129-04249,2020-06-25 15:30:00,66.20,100.00
129-04249,2020-06-25 15:40:00,66.25,100.00
129-04249,2020-06-25 15:50:00,68.28,100.00
129-04249,2020-06-25 16:00:00,65.38,100.00
129-04249,2020-06-25 16:10:00,69.17,100.00
129-04249,2020-06-25 16:20:00,71.25,100.00
129-04249,2020-06-25 16:30:00,70.59,100.00
129-04249,2020-06-25 16:40:00,70.06,100.00
129-04249,2020-06-25 16:50:00,69.85,100.00
129-04249,2020-06-25 17:00:00,68.58,100.00
129-04249,2020-06-25 17:10:00,69.26,100.00
129-04249,2020-06-25 17:20:00,67.26,100.00
129-04249,2020-06-25 17:30:00,68.57,100.00
129-04249,2020-06-25 17:40:00,70.04,100.00
129-04249,2020-06-25 17:50:00,71.29,100.00
129-04249,2020-06-25 18:00:00,70.70,100.00
129-04249,2020-06-25 18:10:00,70.97,100.00
129-04249,2020-06-25 18:20:00,71.15,100.00
129-04249,2020-06-25 18:30:00,70.70,100.00
129-04249,2020-06-25 18:40:00,72.37,100.00
129-04249,2020-06-25 18:50:00,71.60,100.00
129-04249,2020-06-25 19:00:00,69.69,100.00
129-04249,2020-06-25 19:10:00,70.39,100.00
129-04249,2020-06-25 19:20:00,67.88,100.00
129-04249,2020-06-25 19:30:00,71.89,100.00
129-04249,2020-06-25 19:40:00,71.08,100.00
129-04249,2020-06-25 19:50:00,69.65,100.00
129-04249,2020-06-25 20:00:00,67.72,100.00
129-04249,2020-06-25 20:10:00,64.66,100.00
129-04249,2020-06-25 20:20:00,66.67,100.00
129-04249,2020-06-25 20:30:00,70.55,100.00
129-04249,2020-06-25 20:40:00,70.68,100.00
129-04249,2020-06-25 20:50:00,65.37,100.00
129-04249,2020-06-25 21:00:00,65.79,100.00
129-04249,2020-06-25 21:10:00,70.85,100.00
129-04249,2020-06-25 21:20:00,65.14,100.00
129-04249,2020-06-25 21:30:00,63.98,100.00
129-04249,2020-06-25 21:40:00,68.00,100.00
129-04249,2020-06-25 21:50:00,66.97,97.80
129-04249,2020-06-25 22:00:00,63.89,97.30
129-04249,2020-06-25 22:10:00,65.58,100.00
129-04249,2020-06-25 22:20:00,62.79,83.70
129-04249,2020-06-25 22:30:00,71.97,57.50
129-04249,2020-06-25 22:40:00,64.19,100.00
129-04249,2020-06-25 22:50:00,63.49,100.00
129-04249,2020-06-25 23:00:00,66.58,96.50
129-04249,2020-06-25 23:10:00,64.31,78.70
129-04249,2020-06-25 23:20:00,66.19,96.20
129-04249,2020-06-25 23:30:00,69.08,78.30
129-04249,2020-06-25 23:40:00,66.38,96.20
129-04249,2020-06-25 23:50:00,62.88,80.56
129-04247,2020-06-25 00:00:00,73.16,89.60
129-04247,2020-06-25 00:10:00,66.16,89.43
129-04247,2020-06-25 00:20:00,59.76,89.78
129-04247,2020-06-25 00:30:00,67.35,98.90
129-04247,2020-06-25 00:40:00,64.94,87.33
129-04247,2020-06-25 00:50:00,54.53,67.40
129-04247,2020-06-25 01:00:00,57.00,94.10
129-04247,2020-06-25 01:10:00,63.00,95.17
129-04247,2020-06-25 01:20:00,68.95,63.60
129-04247,2020-06-25 01:30:00,71.00,72.00
129-04247,2020-06-25 01:40:00,71.00,85.70
129-04247,2020-06-25 01:50:00,72.86,67.44
129-04247,2020-06-25 02:00:00,68.20,79.10
129-04247,2020-06-25 02:10:00,66.91,95.10
129-04247,2020-06-25 02:20:00,70.00,91.33
129-04247,2020-06-25 02:30:00,57.29,87.80
129-04247,2020-06-25 02:40:00,63.65,95.80
129-04247,2020-06-25 02:50:00,67.00,99.25
129-04247,2020-06-25 03:00:00,65.00,97.90
129-04247,2020-06-25 03:10:00,63.44,83.50
129-04247,2020-06-25 03:20:00,69.85,79.33
129-04247,2020-06-25 03:30:00,59.07,85.30
129-04247,2020-06-25 03:40:00,60.20,86.40
129-04247,2020-06-25 03:50:00,65.45,91.71
129-04247,2020-06-25 04:00:00,69.03,67.90
129-04247,2020-06-25 04:10:00,63.75,96.50
129-04247,2020-06-25 04:20:00,68.07,72.60
129-04247,2020-06-25 04:30:00,72.73,47.80
129-04247,2020-06-25 04:40:00,68.23,99.90
129-04247,2020-06-25 04:50:00,73.72,73.80
129-04247,2020-06-25 05:00:00,71.40,89.70
129-04247,2020-06-25 05:10:00,75.19,82.00
129-04247,2020-06-25 05:20:00,71.67,100.00
129-04247,2020-06-25 05:30:00,72.50,100.00
129-04247,2020-06-25 05:40:00,70.87,100.00
129-04247,2020-06-25 05:50:00,67.68,100.00
129-04247,2020-06-25 06:00:00,71.35,100.00
129-04247,2020-06-25 06:10:00,69.37,100.00
129-04247,2020-06-25 06:20:00,67.99,100.00
129-04247,2020-06-25 06:30:00,70.22,100.00
129-04247,2020-06-25 06:40:00,69.78,100.00
129-04247,2020-06-25 06:50:00,67.54,100.00
129-04247,2020-06-25 07:00:00,67.06,100.00
129-04247,2020-06-25 07:10:00,68.05,100.00
129-04247,2020-06-25 07:20:00,69.97,100.00
129-04247,2020-06-25 07:30:00,69.37,100.00
129-04247,2020-06-25 07:40:00,67.06,100.00
129-04247,2020-06-25 07:50:00,69.06,100.00
129-04247,2020-06-25 08:00:00,69.77,100.00
129-04247,2020-06-25 08:10:00,65.79,100.00
129-04247,2020-06-25 08:20:00,71.00,100.00
129-04247,2020-06-25 08:30:00,69.74,100.00
129-04247,2020-06-25 08:40:00,67.01,100.00
129-04247,2020-06-25 08:50:00,70.92,100.00
129-04247,2020-06-25 09:00:00,70.19,100.00
129-04247,2020-06-25 09:10:00,69.91,99.60
129-04247,2020-06-25 09:20:00,68.78,97.80
129-04247,2020-06-25 09:30:00,69.85,100.00
129-04247,2020-06-25 09:40:00,66.48,100.00
129-04247,2020-06-25 09:50:00,69.85,100.00
129-04247,2020-06-25 10:00:00,67.39,100.00
129-04247,2020-06-25 10:10:00,63.94,100.00
129-04247,2020-06-25 10:20:00,61.26,100.00
