tmc,tstamp,speed,cvalue
129-04421,2020-04-19 00:00:00,47.77,23.33
129-04421,2020-04-19 00:10:00,,
129-04421,2020-04-19 00:20:00,43.93,22.75
129-04421,2020-04-19 00:30:00,43.00,45.40
129-04421,2020-04-19 00:40:00,41.65,81.67
129-04421,2020-04-19 00:50:00,41.00,96.00
129-04421,2020-04-19 01:00:00,48.45,57.50
129-04421,2020-04-19 01:10:00,46.09,76.60
129-04421,2020-04-19 01:20:00,41.58,91.80
129-04421,2020-04-19 01:30:00,44.44,79.00
129-04421,2020-04-19 01:40:00,50.07,58.10
129-04421,2020-04-19 01:50:00,52.78,36.14
129-04421,2020-04-19 02:00:00,57.00,21.11
129-04421,2020-04-19 02:10:00,,
129-04421,2020-04-19 02:20:00,,
129-04421,2020-04-19 02:30:00,,
129-04421,2020-04-19 02:40:00,,
129-04421,2020-04-19 02:50:00,,
129-04421,2020-04-19 03:00:00,55.30,98.44
129-04421,2020-04-19 03:10:00,55.96,98.33
129-04421,2020-04-19 03:20:00,,
129-04421,2020-04-19 03:30:00,,
129-04421,2020-04-19 03:40:00,,
129-04421,2020-04-19 03:50:00,56.15,77.25
129-04421,2020-04-19 04:00:00,66.06,58.78
129-04421,2020-04-19 04:10:00,,
129-04421,2020-04-19 04:20:00,,
129-04421,2020-04-19 04:30:00,58.34,91.86
129-04421,2020-04-19 04:40:00,56.58,78.00
129-04421,2020-04-19 04:50:00,55.00,90.60
129-04421,2020-04-19 05:00:00,56.28,91.63
129-04421,2020-04-19 05:10:00,59.17,84.70
129-04421,2020-04-19 05:20:00,50.44,53.80
129-04421,2020-04-19 05:30:00,63.15,14.80
129-04421,2020-04-19 05:40:00,53.64,68.20
129-04421,2020-04-19 05:50:00,58.91,93.40
129-04421,2020-04-19 06:00:00,65.00,53.60
129-04421,2020-04-19 06:10:00,62.39,83.25
129-04421,2020-04-19 06:20:00,58.69,99.20
129-04421,2020-04-19 06:30:00,62.80,90.30
129-04421,2020-04-19 06:40:00,63.67,92.50
129-04421,2020-04-19 06:50:00,57.85,62.70
129-04421,2020-04-19 07:00:00,50.80,30.70
129-04421,2020-04-19 07:10:00,57.29,100.00
129-04421,2020-04-19 07:20:00,61.40,79.70
129-04421,2020-04-19 07:30:00,61.11,75.90
129-04421,2020-04-19 07:40:00,59.43,74.90
129-04421,2020-04-19 07:50:00,52.54,100.00
129-04421,2020-04-19 08:00:00,55.46,100.00
129-04421,2020-04-19 08:10:00,53.33,87.20
129-04421,2020-04-19 08:20:00,58.65,91.40
129-04421,2020-04-19 08:30:00,65.79,17.10
129-04421,2020-04-19 08:40:00,59.46,70.30
129-04421,2020-04-19 08:50:00,55.78,100.00
129-04421,2020-04-19 09:00:00,53.65,100.00
129-04421,2020-04-19 09:10:00,59.14,100.00
129-04421,2020-04-19 09:20:00,59.98,100.00
129-04421,2020-04-19 09:30:00,58.88,100.00
129-04421,2020-04-19 09:40:00,54.56,100.00
129-04421,2020-04-19 09:50:00,62.45,39.80
129-04421,2020-04-19 10:00:00,63.25,78.30
129-04421,2020-04-19 10:10:00,56.97,97.90
129-04421,2020-04-19 10:20:00,52.58,100.00
129-04421,2020-04-19 10:30:00,56.77,94.00
129-04421,2020-04-19 10:40:00,57.05,100.00
129-04421,2020-04-19 10:50:00,60.66,100.00
129-04421,2020-04-19 11:00:00,60.58,72.00
129-04421,2020-04-19 11:10:00,56.78,99.80
129-04421,2020-04-19 11:20:00,56.99,100.00
129-04421,2020-04-19 11:30:00,56.30,100.00
129-04421,2020-04-19 11:40:00,55.77,100.00
129-04421,2020-04-19 11:50:00,57.42,100.00
129-04421,2020-04-19 12:00:00,59.52,100.00
129-04421,2020-04-19 12:10:00,53.02,100.00
129-04421,2020-04-19 12:20:00,54.94,100.00
129-04421,2020-04-19 12:30:00,52.98,100.00
129-04421,2020-04-19 12:40:00,55.59,100.00
129-04421,2020-04-19 12:50:00,56.73,100.00
129-04421,2020-04-19 13:00:00,56.88,100.00
129-04421,2020-04-19 13:10:00,54.08,100.00
129-04421,2020-04-19 13:20:00,56.55,100.00
129-04421,2020-04-19 13:30:00,58.77,100.00
129-04421,2020-04-19 13:40:00,57.73,100.00
129-04421,2020-04-19 13:50:00,54.07,100.00
129-04421,2020-04-19 14:00:00,55.36,100.00
129-04421,2020-04-19 14:10:00,53.76,100.00
129-04421,2020-04-19 14:20:00,52.50,100.00
129-04421,2020-04-19 14:30:00,55.34,100.00
129-04421,2020-04-19 14:40:00,56.09,100.00
129-04421,2020-04-19 14:50:00,54.99,100.00
129-04421,2020-04-19 15:00:00,55.24,100.00
129-04421,2020-04-19 15:10:00,51.80,100.00
129-04421,2020-04-19 15:20:00,53.97,100.00
129-04421,2020-04-19 15:30:00,55.14,100.00
129-04421,2020-04-19 15:40:00,54.75,100.00
129-04421,2020-04-19 15:50:00,59.85,100.00
129-04421,2020-04-19 16:00:00,56.17,100.00
129-04421,2020-04-19 16:10:00,55.79,100.00
129-04421,2020-04-19 16:20:00,54.99,100.00
129-04421,2020-04-19 16:30:00,55.39,100.00
129-04421,2020-04-19 16:40:00,55.97,100.00
129-04421,2020-04-19 16:50:00,58.08,100.00
129-04421,2020-04-19 17:00:00,54.24,100.00
129-04421,2020-04-19 17:10:00,56.36,91.90
129-04421,2020-04-19 17:20:00,58.74,86.10
129-04421,2020-04-19 17:30:00,57.97,100.00
129-04421,2020-04-19 17:40:00,57.08,100.00
129-04421,2020-04-19 17:50:00,55.03,93.80
129-04421,2020-04-19 18:00:00,55.11,90.80
129-04421,2020-04-19 18:10:00,57.17,100.00
129-04421,2020-04-19 18:20:00,56.59,100.00
129-04421,2020-04-19 18:30:00,56.18,100.00
129-04421,2020-04-19 18:40:00,54.33,100.00
129-04421,2020-04-19 18:50:00,51.79,100.00
129-04421,2020-04-19 19:00:00,54.05,100.00
129-04421,2020-04-19 19:10:00,53.49,100.00
129-04421,2020-04-19 19:20:00,55.57,92.40
129-04421,2020-04-19 19:30:00,56.89,85.50
129-04421,2020-04-19 19:40:00,55.79,89.60
129-04421,2020-04-19 19:50:00,52.44,100.00
129-04421,2020-04-19 20:00:00,52.17,95.60
129-04421,2020-04-19 20:10:00,51.45,99.90
129-04421,2020-04-19 20:20:00,55.16,93.10
129-04421,2020-04-19 20:30:00,51.08,98.40
129-04421,2020-04-19 20:40:00,53.96,78.70
129-04421,2020-04-19 20:50:00,55.23,88.50
129-04421,2020-04-19 21:00:00,57.72,67.70
129-04421,2020-04-19 21:10:00,60.49,70.20
129-04421,2020-04-19 21:20:00,57.64,92.70
