tmc,tstamp,speed,cvalue
129-04368,2020-07-11 00:00:00,61.99,90.00
129-04368,2020-07-11 00:10:00,64.49,87.50
129-04368,2020-07-11 00:20:00,59.17,88.20
129-04368,2020-07-11 00:30:00,57.00,64.30
129-04368,2020-07-11 00:40:00,55.97,74.57
129-04368,2020-07-11 00:50:00,65.00,83.86
129-04368,2020-07-11 01:00:00,67.61,52.67
129-04368,2020-07-11 01:10:00,,
129-04368,2020-07-11 01:20:00,73.00,20.00
129-04368,2020-07-11 01:30:00,73.00,67.40
129-04368,2020-07-11 01:40:00,61.00,24.83
129-04368,2020-07-11 01:50:00,62.49,61.50
129-04368,2020-07-11 02:00:00,62.62,77.00
129-04368,2020-07-11 02:10:00,61.88,81.40
129-04368,2020-07-11 02:20:00,66.26,68.33
129-04368,2020-07-11 02:30:00,67.94,72.70
129-04368,2020-07-11 02:40:00,71.94,43.80
129-04368,2020-07-11 02:50:00,68.71,65.00
129-04368,2020-07-11 03:00:00,66.27,87.90
129-04368,2020-07-11 03:10:00,63.00,64.11
129-04368,2020-07-11 03:20:00,62.40,67.00
129-04368,2020-07-11 03:30:00,62.25,68.60
129-04368,2020-07-11 03:40:00,59.00,63.40
129-04368,2020-07-11 03:50:00,63.76,91.00
129-04368,2020-07-11 04:00:00,69.32,48.33
129-04368,2020-07-11 04:10:00,66.16,68.70
129-04368,2020-07-11 04:20:00,62.67,88.30
129-04368,2020-07-11 04:30:00,70.90,52.60
129-04368,2020-07-11 04:40:00,65.96,53.30
129-04368,2020-07-11 04:50:00,60.16,53.60
129-04368,2020-07-11 05:00:00,66.26,84.60
129-04368,2020-07-11 05:10:00,68.98,86.40
129-04368,2020-07-11 05:20:00,66.88,97.40
129-04368,2020-07-11 05:30:00,69.79,64.40
129-04368,2020-07-11 05:40:00,67.86,72.20
129-04368,2020-07-11 05:50:00,66.72,94.90
129-04368,2020-07-11 06:00:00,73.62,65.80
129-04368,2020-07-11 06:10:00,69.54,100.00
129-04368,2020-07-11 06:20:00,71.37,95.40
129-04368,2020-07-11 06:30:00,74.48,84.90
129-04368,2020-07-11 06:40:00,65.20,83.20
129-04368,2020-07-11 06:50:00,68.55,100.00
129-04368,2020-07-11 07:00:00,69.06,96.30
129-04368,2020-07-11 07:10:00,69.77,100.00
129-04368,2020-07-11 07:20:00,70.88,100.00
129-04368,2020-07-11 07:30:00,69.89,100.00
129-04368,2020-07-11 07:40:00,70.16,100.00
129-04368,2020-07-11 07:50:00,70.50,100.00
129-04368,2020-07-11 08:00:00,70.86,100.00
129-04368,2020-07-11 08:10:00,67.18,100.00
129-04368,2020-07-11 08:20:00,68.14,100.00
129-04368,2020-07-11 08:30:00,69.75,100.00
129-04368,2020-07-11 08:40:00,70.98,100.00
129-04368,2020-07-11 08:50:00,69.88,100.00
129-04368,2020-07-11 09:00:00,73.55,100.00
129-04368,2020-07-11 09:10:00,72.23,100.00
