tmc,tstamp,speed,cvalue
129P04663,2020-07-16 00:00:00,51.47,71.25
129P04663,2020-07-16 00:10:00,56.37,64.40
129P04663,2020-07-16 00:20:00,63.00,52.67
129P04663,2020-07-16 00:30:00,56.24,99.13
129P04663,2020-07-16 00:40:00,55.34,78.40
129P04663,2020-07-16 00:50:00,49.20,41.00
129P04663,2020-07-16 01:00:00,54.00,97.50
129P04663,2020-07-16 01:10:00,54.00,100.00
129P04663,2020-07-16 01:20:00,,
129P04663,2020-07-16 01:30:00,,
129P04663,2020-07-16 01:40:00,67.00,18.43
129P04663,2020-07-16 01:50:00,67.00,54.00
129P04663,2020-07-16 02:00:00,,
129P04663,2020-07-16 02:10:00,,
129P04663,2020-07-16 02:20:00,54.77,36.44
129P04663,2020-07-16 02:30:00,55.49,71.25
129P04663,2020-07-16 02:40:00,59.00,84.00
129P04663,2020-07-16 02:50:00,59.00,87.38
129P04663,2020-07-16 03:00:00,,
129P04663,2020-07-16 03:10:00,,
129P04663,2020-07-16 03:20:00,,
129P04663,2020-07-16 03:30:00,69.00,9.00
129P04663,2020-07-16 03:40:00,67.98,77.00
129P04663,2020-07-16 03:50:00,45.00,19.60
129P04663,2020-07-16 04:00:00,47.31,70.00
129P04663,2020-07-16 04:10:00,50.00,90.83
129P04663,2020-07-16 04:20:00,54.00,99.50
129P04663,2020-07-16 04:30:00,54.00,89.14
129P04663,2020-07-16 04:40:00,59.30,26.33
129P04663,2020-07-16 04:50:00,62.42,38.29
129P04663,2020-07-16 05:00:00,61.00,84.00
129P04663,2020-07-16 05:10:00,60.89,57.30
129P04663,2020-07-16 05:20:00,59.84,83.60
129P04663,2020-07-16 05:30:00,63.24,51.30
129P04663,2020-07-16 05:40:00,61.38,76.80
129P04663,2020-07-16 05:50:00,57.02,78.00
129P04663,2020-07-16 06:00:00,60.00,100.00
129P04663,2020-07-16 06:10:00,57.19,72.80
129P04663,2020-07-16 06:20:00,58.29,100.00
129P04663,2020-07-16 06:30:00,56.19,100.00
129P04663,2020-07-16 06:40:00,57.76,100.00
129P04663,2020-07-16 06:50:00,56.43,100.00
129P04663,2020-07-16 07:00:00,53.94,88.10
129P04663,2020-07-16 07:10:00,56.45,100.00
129P04663,2020-07-16 07:20:00,52.86,97.30
129P04663,2020-07-16 07:30:00,53.77,100.00
129P04663,2020-07-16 07:40:00,53.77,100.00
129P04663,2020-07-16 07:50:00,51.32,94.80
129P04663,2020-07-16 08:00:00,53.57,100.00
129P04663,2020-07-16 08:10:00,52.89,100.00
129P04663,2020-07-16 08:20:00,54.07,100.00
129P04663,2020-07-16 08:30:00,53.70,100.00
129P04663,2020-07-16 08:40:00,54.99,100.00
129P04663,2020-07-16 08:50:00,54.07,100.00
129P04663,2020-07-16 09:00:00,52.79,100.00
129P04663,2020-07-16 09:10:00,53.38,100.00
129P04663,2020-07-16 09:20:00,51.56,100.00
129P04663,2020-07-16 09:30:00,52.33,100.00
129P04663,2020-07-16 09:40:00,47.54,91.50
129P04663,2020-07-16 09:50:00,52.88,100.00
129P04663,2020-07-16 10:00:00,53.37,100.00
129P04663,2020-07-16 10:10:00,54.97,100.00
