tmc,tstamp,speed,cvalue
129P04300,2020-03-11 00:00:00,67.20,89.60
129P04300,2020-03-11 00:10:00,67.00,84.25
129P04300,2020-03-11 00:20:00,66.89,89.50
129P04300,2020-03-11 00:30:00,70.26,88.80
129P04300,2020-03-11 00:40:00,71.00,81.20
129P04300,2020-03-11 00:50:00,67.14,86.40
129P04300,2020-03-11 01:00:00,66.39,88.60
129P04300,2020-03-11 01:10:00,67.00,96.50
129P04300,2020-03-11 01:20:00,69.66,80.90
129P04300,2020-03-11 01:30:00,73.56,58.60
129P04300,2020-03-11 01:40:00,75.43,60.00
129P04300,2020-03-11 01:50:00,69.19,94.70
129P04300,2020-03-11 02:00:00,66.75,65.00
129P04300,2020-03-11 02:10:00,70.08,93.90
129P04300,2020-03-11 02:20:00,69.59,97.70
129P04300,2020-03-11 02:30:00,66.75,83.90
129P04300,2020-03-11 02:40:00,70.77,91.80
129P04300,2020-03-11 02:50:00,76.13,55.60
129P04300,2020-03-11 03:00:00,69.83,87.80
129P04300,2020-03-11 03:10:00,68.00,91.00
129P04300,2020-03-11 03:20:00,71.71,84.10
129P04300,2020-03-11 03:30:00,68.47,87.80
129P04300,2020-03-11 03:40:00,68.77,90.00
129P04300,2020-03-11 03:50:00,67.49,93.30
129P04300,2020-03-11 04:00:00,68.69,97.00
129P04300,2020-03-11 04:10:00,67.26,93.00
129P04300,2020-03-11 04:20:00,67.09,97.50
129P04300,2020-03-11 04:30:00,68.17,96.30
129P04300,2020-03-11 04:40:00,69.34,88.30
129P04300,2020-03-11 04:50:00,68.48,95.60
129P04300,2020-03-11 05:00:00,69.53,88.00
129P04300,2020-03-11 05:10:00,73.35,50.80
129P04300,2020-03-11 05:20:00,69.84,85.20
129P04300,2020-03-11 05:30:00,70.35,100.00
129P04300,2020-03-11 05:40:00,70.36,100.00
129P04300,2020-03-11 05:50:00,74.84,84.60
129P04300,2020-03-11 06:00:00,74.48,93.10
129P04300,2020-03-11 06:10:00,69.69,100.00
129P04300,2020-03-11 06:20:00,73.08,99.80
129P04300,2020-03-11 06:30:00,71.78,100.00
129P04300,2020-03-11 06:40:00,70.69,100.00
129P04300,2020-03-11 06:50:00,71.08,100.00
129P04300,2020-03-11 07:00:00,71.29,100.00
129P04300,2020-03-11 07:10:00,70.87,100.00
129P04300,2020-03-11 07:20:00,72.75,100.00
129P04300,2020-03-11 07:30:00,70.69,100.00
129P04300,2020-03-11 07:40:00,70.60,100.00
129P04300,2020-03-11 07:50:00,70.18,100.00
129P04300,2020-03-11 08:00:00,73.50,100.00
129P04300,2020-03-11 08:10:00,70.99,100.00
129P04300,2020-03-11 08:20:00,69.00,100.00
129P04300,2020-03-11 08:30:00,68.00,100.00
129P04300,2020-03-11 08:40:00,70.98,100.00
129P04300,2020-03-11 08:50:00,68.48,100.00
129P04300,2020-03-11 09:00:00,69.99,100.00
129P04300,2020-03-11 09:10:00,71.88,100.00
129P04300,2020-03-11 09:20:00,71.19,100.00
129P04300,2020-03-11 09:30:00,70.59,100.00
129P04300,2020-03-11 09:40:00,69.99,100.00
129P04300,2020-03-11 09:50:00,72.99,99.20
129P04300,2020-03-11 10:00:00,75.30,88.90
129P04300,2020-03-11 10:10:00,70.98,100.00
129P04300,2020-03-11 10:20:00,76.07,99.90
129P04300,2020-03-11 10:30:00,73.93,100.00
129P04300,2020-03-11 10:40:00,73.46,100.00
129P04300,2020-03-11 10:50:00,71.99,100.00
129P04300,2020-03-11 11:00:00,70.40,100.00
129P04300,2020-03-11 11:10:00,73.96,100.00
129P04300,2020-03-11 11:20:00,74.68,100.00
129P04300,2020-03-11 11:30:00,73.49,99.80
