tmc,tstamp,speed,cvalue
129+04613,2020-05-02 00:00:00,68.19,61.70
129+04613,2020-05-02 00:10:00,62.84,53.00
129+04613,2020-05-02 00:20:00,66.30,92.78
129+04613,2020-05-02 00:30:00,68.60,93.10
129+04613,2020-05-02 00:40:00,66.58,98.10
129+04613,2020-05-02 00:50:00,67.94,90.50
129+04613,2020-05-02 01:00:00,70.00,87.13
129+04613,2020-05-02 01:10:00,68.00,99.75
129+04613,2020-05-02 01:20:00,68.39,97.00
129+04613,2020-05-02 01:30:00,73.90,69.00
129+04613,2020-05-02 01:40:00,66.84,70.57
129+04613,2020-05-02 01:50:00,67.68,90.50
129+04613,2020-05-02 02:00:00,67.00,91.67
129+04613,2020-05-02 02:10:00,64.98,76.25
129+04613,2020-05-02 02:20:00,69.61,92.50
129+04613,2020-05-02 02:30:00,70.00,91.00
129+04613,2020-05-02 02:40:00,68.37,97.63
129+04613,2020-05-02 02:50:00,67.50,93.20
129+04613,2020-05-02 03:00:00,65.74,87.75
129+04613,2020-05-02 03:10:00,66.00,96.00
129+04613,2020-05-02 03:20:00,46.00,35.00
129+04613,2020-05-02 03:30:00,55.90,65.10
129+04613,2020-05-02 03:40:00,73.19,67.00
129+04613,2020-05-02 03:50:00,70.00,93.00
129+04613,2020-05-02 04:00:00,70.82,85.13
129+04613,2020-05-02 04:10:00,75.20,73.00
129+04613,2020-05-02 04:20:00,68.61,84.56
129+04613,2020-05-02 04:30:00,72.31,83.63
129+04613,2020-05-02 04:40:00,72.34,74.50
129+04613,2020-05-02 04:50:00,68.00,74.30
129+04613,2020-05-02 05:00:00,68.00,86.40
129+04613,2020-05-02 05:10:00,71.00,97.86
129+04613,2020-05-02 05:20:00,72.86,86.50
129+04613,2020-05-02 05:30:00,72.79,85.70
129+04613,2020-05-02 05:40:00,70.47,81.60
129+04613,2020-05-02 05:50:00,67.39,69.80
129+04613,2020-05-02 06:00:00,68.88,95.60
129+04613,2020-05-02 06:10:00,69.86,97.10
129+04613,2020-05-02 06:20:00,71.60,83.40
129+04613,2020-05-02 06:30:00,74.88,72.90
129+04613,2020-05-02 06:40:00,75.08,89.70
