tmc,tstamp,speed,cvalue
129-05855,2020-06-05 00:00:00,,
129-05855,2020-06-05 00:10:00,54.59,
129-05855,2020-06-05 00:20:00,54.38,
129-05855,2020-06-05 00:30:00,53.00,
129-05855,2020-06-05 00:40:00,51.39,
129-05855,2020-06-05 00:50:00,51.00,96.67
129-05855,2020-06-05 01:00:00,52.79,94.00
129-05855,2020-06-05 01:10:00,53.00,97.00
129-05855,2020-06-05 01:20:00,,
129-05855,2020-06-05 01:30:00,,
129-05855,2020-06-05 01:40:00,,
129-05855,2020-06-05 01:50:00,,
129-05855,2020-06-05 02:00:00,,
129-05855,2020-06-05 02:10:00,,
129-05855,2020-06-05 02:20:00,,
129-05855,2020-06-05 02:30:00,,
129-05855,2020-06-05 02:40:00,,
129-05855,2020-06-05 02:50:00,,
129-05855,2020-06-05 03:00:00,,
129-05855,2020-06-05 03:10:00,,
129-05855,2020-06-05 03:20:00,,
129-05855,2020-06-05 03:30:00,,
129-05855,2020-06-05 03:40:00,49.62,92.50
129-05855,2020-06-05 03:50:00,50.00,100.00
129-05855,2020-06-05 04:00:00,,
129-05855,2020-06-05 04:10:00,47.00,89.60
129-05855,2020-06-05 04:20:00,47.00,92.67
129-05855,2020-06-05 04:30:00,,
129-05855,2020-06-05 04:40:00,,
129-05855,2020-06-05 04:50:00,,
129-05855,2020-06-05 05:00:00,,
129-05855,2020-06-05 05:10:00,,
129-05855,2020-06-05 05:20:00,43.00,100.00
129-05855,2020-06-05 05:30:00,45.07,96.40
129-05855,2020-06-05 05:40:00,49.87,73.88
129-05855,2020-06-05 05:50:00,50.70,73.20
129-05855,2020-06-05 06:00:00,49.90,99.50
129-05855,2020-06-05 06:10:00,49.75,100.00
129-05855,2020-06-05 06:20:00,45.61,81.33
129-05855,2020-06-05 06:30:00,45.25,82.90
129-05855,2020-06-05 06:40:00,45.60,86.10
129-05855,2020-06-05 06:50:00,47.59,98.00
129-05855,2020-06-05 07:00:00,47.39,100.00
129-05855,2020-06-05 07:10:00,47.28,94.20
129-05855,2020-06-05 07:20:00,49.38,90.40
129-05855,2020-06-05 07:30:00,47.19,88.89
129-05855,2020-06-05 07:40:00,44.49,83.00
129-05855,2020-06-05 07:50:00,45.30,98.50
129-05855,2020-06-05 08:00:00,44.99,100.00
129-05855,2020-06-05 08:10:00,44.97,96.40
129-05855,2020-06-05 08:20:00,44.80,100.00
129-05855,2020-06-05 08:30:00,44.58,96.40
129-05855,2020-06-05 08:40:00,45.80,100.00
129-05855,2020-06-05 08:50:00,45.69,96.60
129-05855,2020-06-05 09:00:00,44.29,93.50
129-05855,2020-06-05 09:10:00,42.79,95.90
129-05855,2020-06-05 09:20:00,45.99,96.80
129-05855,2020-06-05 09:30:00,46.07,91.56
129-05855,2020-06-05 09:40:00,45.00,100.00
129-05855,2020-06-05 09:50:00,46.39,97.90
129-05855,2020-06-05 10:00:00,47.00,97.90
129-05855,2020-06-05 10:10:00,44.58,85.20
129-05855,2020-06-05 10:20:00,43.66,94.60
129-05855,2020-06-05 10:30:00,30.75,76.80
129-05855,2020-06-05 10:40:00,33.23,70.10
129-05855,2020-06-05 10:50:00,44.48,96.70
129-05855,2020-06-05 11:00:00,43.17,91.60
129-05855,2020-06-05 11:10:00,41.95,88.80
129-05855,2020-06-05 11:20:00,41.26,87.30
129-05855,2020-06-05 11:30:00,36.20,83.50
129-05855,2020-06-05 11:40:00,44.59,98.20
129-05855,2020-06-05 11:50:00,44.08,100.00
129-05855,2020-06-05 12:00:00,43.09,100.00
129-05855,2020-06-05 12:10:00,45.00,100.00
129-05855,2020-06-05 12:20:00,39.20,79.50
129-05855,2020-06-05 12:30:00,47.20,87.90
129-05855,2020-06-05 12:40:00,45.20,99.20
129-05855,2020-06-05 12:50:00,42.58,96.80
129-05855,2020-06-05 13:00:00,44.30,100.00
129-05855,2020-06-05 13:10:00,45.37,96.20
