tmc,tstamp,speed,cvalue
129-04403,2020-07-25 00:00:00,56.00,97.50
129-04403,2020-07-25 00:10:00,56.70,93.40
129-04403,2020-07-25 00:20:00,57.00,94.00
129-04403,2020-07-25 00:30:00,,
129-04403,2020-07-25 00:40:00,56.00,
129-04403,2020-07-25 00:50:00,56.00,
129-04403,2020-07-25 01:00:00,63.00,89.50
129-04403,2020-07-25 01:10:00,,
129-04403,2020-07-25 01:20:00,,
129-04403,2020-07-25 01:30:00,,
129-04403,2020-07-25 01:40:00,49.00,32.00
129-04403,2020-07-25 01:50:00,45.18,66.30
129-04403,2020-07-25 02:00:00,35.22,42.00
129-04403,2020-07-25 02:10:00,,
129-04403,2020-07-25 02:20:00,63.00,
129-04403,2020-07-25 02:30:00,63.00,
129-04403,2020-07-25 02:40:00,63.00,
129-04403,2020-07-25 02:50:00,63.79,100.00
129-04403,2020-07-25 03:00:00,61.78,86.60
129-04403,2020-07-25 03:10:00,41.21,34.89
129-04403,2020-07-25 03:20:00,42.65,57.20
129-04403,2020-07-25 03:30:00,57.39,92.10
129-04403,2020-07-25 03:40:00,57.00,95.00
129-04403,2020-07-25 03:50:00,58.00,80.00
129-04403,2020-07-25 04:00:00,58.00,81.00
129-04403,2020-07-25 04:10:00,,
129-04403,2020-07-25 04:20:00,59.95,55.50
129-04403,2020-07-25 04:30:00,71.81,30.00
129-04403,2020-07-25 04:40:00,,
129-04403,2020-07-25 04:50:00,46.00,
129-04403,2020-07-25 05:00:00,47.93,23.00
129-04403,2020-07-25 05:10:00,75.87,74.90
129-04403,2020-07-25 05:20:00,67.76,48.20
129-04403,2020-07-25 05:30:00,74.97,56.30
129-04403,2020-07-25 05:40:00,81.00,66.33
129-04403,2020-07-25 05:50:00,,
129-04403,2020-07-25 06:00:00,63.00,100.00
129-04403,2020-07-25 06:10:00,70.46,95.90
129-04403,2020-07-25 06:20:00,71.11,97.40
129-04403,2020-07-25 06:30:00,69.00,100.00
129-04403,2020-07-25 06:40:00,69.18,100.00
129-04403,2020-07-25 06:50:00,67.87,100.00
129-04403,2020-07-25 07:00:00,66.25,46.90
129-04403,2020-07-25 07:10:00,71.11,61.40
129-04403,2020-07-25 07:20:00,63.34,74.40
129-04403,2020-07-25 07:30:00,68.77,86.00
129-04403,2020-07-25 07:40:00,64.77,96.00
129-04403,2020-07-25 07:50:00,66.57,100.00
129-04403,2020-07-25 08:00:00,64.35,100.00
129-04403,2020-07-25 08:10:00,67.25,100.00
129-04403,2020-07-25 08:20:00,68.54,69.80
129-04403,2020-07-25 08:30:00,64.15,94.50
129-04403,2020-07-25 08:40:00,66.11,100.00
129-04403,2020-07-25 08:50:00,63.98,100.00
129-04403,2020-07-25 09:00:00,68.43,77.70
129-04403,2020-07-25 09:10:00,71.36,63.80
129-04403,2020-07-25 09:20:00,69.53,89.50
129-04403,2020-07-25 09:30:00,67.58,100.00
129-04403,2020-07-25 09:40:00,66.76,92.80
129-04403,2020-07-25 09:50:00,67.17,100.00
129-04403,2020-07-25 10:00:00,63.39,100.00
129-04403,2020-07-25 10:10:00,64.78,79.90
129-04403,2020-07-25 10:20:00,64.22,100.00
129-04403,2020-07-25 10:30:00,63.36,97.40
129-04403,2020-07-25 10:40:00,65.10,100.00
129-04403,2020-07-25 10:50:00,68.76,100.00
129-04403,2020-07-25 11:00:00,63.68,92.80
129-04403,2020-07-25 11:10:00,64.96,88.20
129-04403,2020-07-25 11:20:00,65.79,100.00
129-04403,2020-07-25 11:30:00,63.59,100.00
129-04403,2020-07-25 11:40:00,65.16,100.00
129-04403,2020-07-25 11:50:00,68.93,92.30
129-04403,2020-07-25 12:00:00,66.87,77.90
129-04403,2020-07-25 12:10:00,62.92,85.80
129-04403,2020-07-25 12:20:00,62.81,93.60
129-04403,2020-07-25 12:30:00,67.64,83.40
129-04403,2020-07-25 12:40:00,67.19,100.00
129-04403,2020-07-25 12:50:00,67.70,89.80
129-04403,2020-07-25 13:00:00,70.48,65.40
129-04403,2020-07-25 13:10:00,73.50,59.10
129-04403,2020-07-25 13:20:00,65.88,100.00
129-04403,2020-07-25 13:30:00,65.08,100.00
129-04403,2020-07-25 13:40:00,63.72,100.00
129-04403,2020-07-25 13:50:00,69.55,92.80
129-04403,2020-07-25 14:00:00,67.93,100.00
129-04403,2020-07-25 14:10:00,68.57,96.00
129-04403,2020-07-25 14:20:00,68.79,100.00
129-04403,2020-07-25 14:30:00,67.08,97.80
129-04403,2020-07-25 14:40:00,67.38,100.00
129-04403,2020-07-25 14:50:00,72.19,81.60
129-04403,2020-07-25 15:00:00,53.38,4.40
129-04403,2020-07-25 15:10:00,54.81,46.60
129-04403,2020-07-25 15:20:00,64.19,99.40
129-04403,2020-07-25 15:30:00,61.77,100.00
129-04403,2020-07-25 15:40:00,53.44,61.50
129-04403,2020-07-25 15:50:00,66.51,91.90
129-04403,2020-07-25 16:00:00,65.11,100.00
129-04403,2020-07-25 16:10:00,61.47,91.30
129-04403,2020-07-25 16:20:00,63.31,95.80
129-04403,2020-07-25 16:30:00,62.91,95.30
129-04403,2020-07-25 16:40:00,67.33,100.00
129-04403,2020-07-25 16:50:00,64.54,100.00
129-04403,2020-07-25 17:00:00,64.94,100.00
129-04403,2020-07-25 17:10:00,66.39,100.00
129-04403,2020-07-25 17:20:00,72.10,52.40
129-04403,2020-07-25 17:30:00,71.63,57.70
129-04403,2020-07-25 17:40:00,63.90,69.80
129-04403,2020-07-25 17:50:00,64.18,74.50
129-04403,2020-07-25 18:00:00,66.33,92.00
129-04403,2020-07-25 18:10:00,64.76,100.00
129-04403,2020-07-25 18:20:00,67.18,100.00
129-04403,2020-07-25 18:30:00,75.87,21.80
129-04403,2020-07-25 18:40:00,65.58,100.00
129-04403,2020-07-25 18:50:00,67.70,95.40
129-04403,2020-07-25 19:00:00,68.35,100.00
129-04403,2020-07-25 19:10:00,67.17,92.60
129-04403,2020-07-25 19:20:00,64.18,100.00
129-04403,2020-07-25 19:30:00,64.89,100.00
129-04403,2020-07-25 19:40:00,66.78,100.00
129-04403,2020-07-25 19:50:00,62.02,88.50
129-04403,2020-07-25 20:00:00,69.79,62.80
129-04403,2020-07-25 20:10:00,66.59,100.00
129-04403,2020-07-25 20:20:00,62.99,93.00
129-04403,2020-07-25 20:30:00,64.13,100.00
129-04403,2020-07-25 20:40:00,59.46,83.70
129-04403,2020-07-25 20:50:00,65.05,79.60
129-04403,2020-07-25 21:00:00,72.35,28.40
129-04403,2020-07-25 21:10:00,61.36,100.00
129-04403,2020-07-25 21:20:00,57.02,59.40
129-04403,2020-07-25 21:30:00,60.49,100.00
129-04403,2020-07-25 21:40:00,62.18,100.00
129-04403,2020-07-25 21:50:00,71.00,40.25
129-04403,2020-07-25 22:00:00,72.79,22.50
129-04403,2020-07-25 22:10:00,68.33,83.20
129-04403,2020-07-25 22:20:00,57.38,58.60
129-04403,2020-07-25 22:30:00,58.73,100.00
129-04403,2020-07-25 22:40:00,69.64,78.38
129-04403,2020-07-25 22:50:00,64.18,100.00
129-04403,2020-07-25 23:00:00,57.50,73.80
129-04403,2020-07-25 23:10:00,50.12,22.10
129-04403,2020-07-25 23:20:00,65.64,61.60
129-04403,2020-07-25 23:30:00,69.87,50.00
129-04403,2020-07-25 23:40:00,58.71,86.33
129-04403,2020-07-25 23:50:00,63.86,84.56
129-04404,2020-07-25 00:00:00,52.00,90.90
129-04404,2020-07-25 00:10:00,59.20,85.11
129-04404,2020-07-25 00:20:00,60.00,89.00
129-04404,2020-07-25 00:30:00,55.00,98.14
129-04404,2020-07-25 00:40:00,42.53,50.00
129-04404,2020-07-25 00:50:00,48.13,83.33
129-04404,2020-07-25 01:00:00,58.58,62.10
129-04404,2020-07-25 01:10:00,63.00,46.00
129-04404,2020-07-25 01:20:00,63.00,55.40
129-04404,2020-07-25 01:30:00,,
129-04404,2020-07-25 01:40:00,63.00,
129-04404,2020-07-25 01:50:00,32.60,13.50
129-04404,2020-07-25 02:00:00,18.06,54.14
129-04404,2020-07-25 02:10:00,,
129-04404,2020-07-25 02:20:00,63.00,
129-04404,2020-07-25 02:30:00,63.00,
129-04404,2020-07-25 02:40:00,63.00,
129-04404,2020-07-25 02:50:00,47.10,85.00
129-04404,2020-07-25 03:00:00,61.44,97.10
129-04404,2020-07-25 03:10:00,57.00,100.00
129-04404,2020-07-25 03:20:00,61.00,98.00
129-04404,2020-07-25 03:30:00,58.37,98.90
129-04404,2020-07-25 03:40:00,57.00,99.00
129-04404,2020-07-25 03:50:00,60.00,99.13
129-04404,2020-07-25 04:00:00,60.00,100.00
129-04404,2020-07-25 04:10:00,57.00,94.00
129-04404,2020-07-25 04:20:00,62.02,63.10
129-04404,2020-07-25 04:30:00,70.56,47.00
129-04404,2020-07-25 04:40:00,,
129-04404,2020-07-25 04:50:00,,
129-04404,2020-07-25 05:00:00,77.00,28.00
129-04404,2020-07-25 05:10:00,74.57,59.40
129-04404,2020-07-25 05:20:00,66.00,47.50
129-04404,2020-07-25 05:30:00,74.47,64.00
129-04404,2020-07-25 05:40:00,81.00,53.00
129-04404,2020-07-25 05:50:00,,
129-04404,2020-07-25 06:00:00,,
129-04404,2020-07-25 06:10:00,74.68,93.63
129-04404,2020-07-25 06:20:00,70.76,100.00
129-04404,2020-07-25 06:30:00,69.77,100.00
129-04404,2020-07-25 06:40:00,70.32,92.90
129-04404,2020-07-25 06:50:00,70.11,79.10
129-04404,2020-07-25 07:00:00,65.98,47.20
129-04404,2020-07-25 07:10:00,67.96,84.70
129-04404,2020-07-25 07:20:00,68.87,100.00
129-04404,2020-07-25 07:30:00,67.82,97.40
129-04404,2020-07-25 07:40:00,62.72,83.70
129-04404,2020-07-25 07:50:00,66.10,100.00
129-04404,2020-07-25 08:00:00,65.35,100.00
129-04404,2020-07-25 08:10:00,67.46,100.00
129-04404,2020-07-25 08:20:00,67.35,86.30
129-04404,2020-07-25 08:30:00,67.34,100.00
129-04404,2020-07-25 08:40:00,67.06,100.00
129-04404,2020-07-25 08:50:00,65.16,95.40
129-04404,2020-07-25 09:00:00,67.37,93.50
129-04404,2020-07-25 09:10:00,70.20,100.00
129-04404,2020-07-25 09:20:00,70.46,96.60
129-04404,2020-07-25 09:30:00,68.10,100.00
129-04404,2020-07-25 09:40:00,64.68,100.00
129-04404,2020-07-25 09:50:00,65.88,100.00
129-04404,2020-07-25 10:00:00,63.08,90.40
