tmc,tstamp,speed,cvalue
129-04269,2020-05-14 00:00:00,58.00,96.25
129-04269,2020-05-14 00:10:00,,
129-04269,2020-05-14 00:20:00,,
129-04269,2020-05-14 00:30:00,,
129-04269,2020-05-14 00:40:00,,
129-04269,2020-05-14 00:50:00,57.00,
129-04269,2020-05-14 01:00:00,57.00,100.00
129-04269,2020-05-14 01:10:00,,
129-04269,2020-05-14 01:20:00,,
129-04269,2020-05-14 01:30:00,,
129-04269,2020-05-14 01:40:00,,
129-04269,2020-05-14 01:50:00,,
129-04269,2020-05-14 02:00:00,,
129-04269,2020-05-14 02:10:00,58.39,96.67
129-04269,2020-05-14 02:20:00,55.00,94.70
129-04269,2020-05-14 02:30:00,55.00,99.00
129-04269,2020-05-14 02:40:00,,
129-04269,2020-05-14 02:50:00,,
129-04269,2020-05-14 03:00:00,,
129-04269,2020-05-14 03:10:00,,
129-04269,2020-05-14 03:20:00,,
129-04269,2020-05-14 03:30:00,,
129-04269,2020-05-14 03:40:00,57.00,100.00
129-04269,2020-05-14 03:50:00,57.00,100.00
129-04269,2020-05-14 04:00:00,54.00,93.22
129-04269,2020-05-14 04:10:00,54.00,97.20
129-04269,2020-05-14 04:20:00,55.76,96.20
129-04269,2020-05-14 04:30:00,53.60,96.10
129-04269,2020-05-14 04:40:00,61.14,66.33
129-04269,2020-05-14 04:50:00,64.94,37.30
129-04269,2020-05-14 05:00:00,71.00,25.00
129-04269,2020-05-14 05:10:00,62.85,72.10
129-04269,2020-05-14 05:20:00,60.83,82.30
129-04269,2020-05-14 05:30:00,59.56,70.60
129-04269,2020-05-14 05:40:00,59.58,83.30
129-04269,2020-05-14 05:50:00,54.24,59.50
129-04269,2020-05-14 06:00:00,55.99,89.40
129-04269,2020-05-14 06:10:00,61.09,94.30
129-04269,2020-05-14 06:20:00,57.35,100.00
129-04269,2020-05-14 06:30:00,57.30,100.00
129-04269,2020-05-14 06:40:00,57.19,100.00
129-04269,2020-05-14 06:50:00,56.72,95.10
129-04269,2020-05-14 07:00:00,58.68,100.00
129-04269,2020-05-14 07:10:00,57.18,100.00
129-04269,2020-05-14 07:20:00,59.04,100.00
129-04269,2020-05-14 07:30:00,60.18,97.10
129-04269,2020-05-14 07:40:00,56.46,100.00
129-04269,2020-05-14 07:50:00,56.88,100.00
129-04269,2020-05-14 08:00:00,56.67,100.00
129-04269,2020-05-14 08:10:00,59.88,100.00
129-04269,2020-05-14 08:20:00,53.03,73.70
129-04269,2020-05-14 08:30:00,55.36,83.40
129-04269,2020-05-14 08:40:00,58.37,100.00
129-04269,2020-05-14 08:50:00,57.77,100.00
129-04269,2020-05-14 09:00:00,60.70,93.80
129-04269,2020-05-14 09:10:00,61.63,66.10
129-04269,2020-05-14 09:20:00,57.20,100.00
129-04269,2020-05-14 09:30:00,57.10,100.00
129-04269,2020-05-14 09:40:00,57.59,100.00
129-04269,2020-05-14 09:50:00,54.18,100.00
129-04269,2020-05-14 10:00:00,61.27,100.00
129-04269,2020-05-14 10:10:00,56.53,100.00
129-04269,2020-05-14 10:20:00,57.16,100.00
129-04269,2020-05-14 10:30:00,56.29,100.00
129-04269,2020-05-14 10:40:00,58.98,100.00
129-04269,2020-05-14 10:50:00,58.39,100.00
129-04269,2020-05-14 11:00:00,57.60,100.00
129-04269,2020-05-14 11:10:00,56.88,100.00
129-04269,2020-05-14 11:20:00,59.42,93.30
129-04269,2020-05-14 11:30:00,55.36,100.00
129-04269,2020-05-14 11:40:00,57.20,100.00
129-04269,2020-05-14 11:50:00,55.47,100.00
129-04269,2020-05-14 12:00:00,58.37,100.00
129-04269,2020-05-14 12:10:00,56.89,100.00
129-04269,2020-05-14 12:20:00,53.30,77.30
129-04269,2020-05-14 12:30:00,58.92,100.00
