tmc,tstamp,speed,cvalue
129P04245,2020-06-28 00:00:00,59.72,14.20
129P04245,2020-06-28 00:10:00,75.92,68.60
129P04245,2020-06-28 00:20:00,73.25,76.30
129P04245,2020-06-28 00:30:00,62.07,57.90
129P04245,2020-06-28 00:40:00,63.73,87.10
129P04245,2020-06-28 00:50:00,67.14,95.00
129P04245,2020-06-28 01:00:00,68.00,99.30
129P04245,2020-06-28 01:10:00,64.86,95.40
129P04245,2020-06-28 01:20:00,67.20,83.89
129P04245,2020-06-28 01:30:00,70.49,72.80
129P04245,2020-06-28 01:40:00,70.10,88.30
129P04245,2020-06-28 01:50:00,71.32,76.67
129P04245,2020-06-28 02:00:00,72.00,81.22
129P04245,2020-06-28 02:10:00,,
129P04245,2020-06-28 02:20:00,83.00,12.00
129P04245,2020-06-28 02:30:00,77.69,36.40
129P04245,2020-06-28 02:40:00,76.68,67.10
129P04245,2020-06-28 02:50:00,82.66,62.33
129P04245,2020-06-28 03:00:00,,
129P04245,2020-06-28 03:10:00,84.00,
129P04245,2020-06-28 03:20:00,70.62,8.67
129P04245,2020-06-28 03:30:00,57.00,56.67
129P04245,2020-06-28 03:40:00,58.00,94.33
129P04245,2020-06-28 03:50:00,61.74,64.80
129P04245,2020-06-28 04:00:00,65.70,54.20
129P04245,2020-06-28 04:10:00,,
129P04245,2020-06-28 04:20:00,73.00,
129P04245,2020-06-28 04:30:00,71.09,
129P04245,2020-06-28 04:40:00,67.00,
129P04245,2020-06-28 04:50:00,64.90,
129P04245,2020-06-28 05:00:00,55.00,100.00
129P04245,2020-06-28 05:10:00,77.00,22.67
129P04245,2020-06-28 05:20:00,66.61,63.44
129P04245,2020-06-28 05:30:00,57.00,80.00
129P04245,2020-06-28 05:40:00,65.20,96.14
129P04245,2020-06-28 05:50:00,71.56,81.00
129P04245,2020-06-28 06:00:00,65.00,100.00
129P04245,2020-06-28 06:10:00,67.41,100.00
129P04245,2020-06-28 06:20:00,73.51,71.10
129P04245,2020-06-28 06:30:00,80.80,20.20
129P04245,2020-06-28 06:40:00,,
129P04245,2020-06-28 06:50:00,71.00,100.00
