tmc,tstamp,speed,cvalue
129-04324,2020-04-05 00:00:00,74.00,67.00
129-04324,2020-04-05 00:10:00,64.00,78.67
129-04324,2020-04-05 00:20:00,,
129-04324,2020-04-05 00:30:00,63.00,56.40
129-04324,2020-04-05 00:40:00,68.91,73.14
129-04324,2020-04-05 00:50:00,70.00,81.00
129-04324,2020-04-05 01:00:00,68.79,94.10
129-04324,2020-04-05 01:10:00,68.00,99.00
129-04324,2020-04-05 01:20:00,,
129-04324,2020-04-05 01:30:00,,
129-04324,2020-04-05 01:40:00,70.00,93.25
129-04324,2020-04-05 01:50:00,65.67,74.40
129-04324,2020-04-05 02:00:00,63.89,83.70
129-04324,2020-04-05 02:10:00,64.87,97.75
129-04324,2020-04-05 02:20:00,45.69,22.00
129-04324,2020-04-05 02:30:00,44.00,19.67
129-04324,2020-04-05 02:40:00,,
129-04324,2020-04-05 02:50:00,,
129-04324,2020-04-05 03:00:00,,
129-04324,2020-04-05 03:10:00,68.00,64.67
129-04324,2020-04-05 03:20:00,50.14,42.38
129-04324,2020-04-05 03:30:00,53.05,70.80
129-04324,2020-04-05 03:40:00,65.00,74.25
129-04324,2020-04-05 03:50:00,,
129-04324,2020-04-05 04:00:00,66.00,75.00
129-04324,2020-04-05 04:10:00,66.00,74.70
129-04324,2020-04-05 04:20:00,,
129-04324,2020-04-05 04:30:00,,
129-04324,2020-04-05 04:40:00,66.00,93.00
129-04324,2020-04-05 04:50:00,65.00,99.00
129-04324,2020-04-05 05:00:00,65.70,99.70
129-04324,2020-04-05 05:10:00,66.00,100.00
129-04324,2020-04-05 05:20:00,,
129-04324,2020-04-05 05:30:00,,
129-04324,2020-04-05 05:40:00,75.00,20.00
129-04324,2020-04-05 05:50:00,69.64,89.80
129-04324,2020-04-05 06:00:00,,
129-04324,2020-04-05 06:10:00,,
129-04324,2020-04-05 06:20:00,,
129-04324,2020-04-05 06:30:00,,
129-04324,2020-04-05 06:40:00,,
129-04324,2020-04-05 06:50:00,67.85,100.00
129-04324,2020-04-05 07:00:00,64.26,93.10
129-04324,2020-04-05 07:10:00,63.00,81.70
129-04324,2020-04-05 07:20:00,66.05,100.00
129-04324,2020-04-05 07:30:00,69.70,100.00
129-04324,2020-04-05 07:40:00,66.86,100.00
129-04324,2020-04-05 07:50:00,79.00,7.90
129-04324,2020-04-05 08:00:00,68.37,83.11
129-04324,2020-04-05 08:10:00,71.39,93.70
129-04324,2020-04-05 08:20:00,73.22,86.20
129-04324,2020-04-05 08:30:00,76.00,80.83
129-04324,2020-04-05 08:40:00,69.29,99.90
129-04324,2020-04-05 08:50:00,67.44,100.00
129-04324,2020-04-05 09:00:00,66.70,100.00
129-04324,2020-04-05 09:10:00,66.38,100.00
129-04324,2020-04-05 09:20:00,65.92,82.50
129-04324,2020-04-05 09:30:00,65.08,87.70
129-04324,2020-04-05 09:40:00,64.74,91.00
129-04324,2020-04-05 09:50:00,66.77,100.00
129-04324,2020-04-05 10:00:00,71.00,100.00
129-04324,2020-04-05 10:10:00,68.17,100.00
129-04324,2020-04-05 10:20:00,65.56,94.30
129-04324,2020-04-05 10:30:00,68.44,100.00
129-04324,2020-04-05 10:40:00,65.89,100.00
129-04324,2020-04-05 10:50:00,69.18,100.00
129-04324,2020-04-05 11:00:00,70.00,100.00
129-04324,2020-04-05 11:10:00,68.76,100.00
129-04324,2020-04-05 11:20:00,68.99,98.20
129-04324,2020-04-05 11:30:00,67.40,100.00
129-04324,2020-04-05 11:40:00,77.95,56.60
129-04324,2020-04-05 11:50:00,75.10,87.50
129-04324,2020-04-05 12:00:00,73.29,88.57
129-04324,2020-04-05 12:10:00,67.99,100.00
129-04324,2020-04-05 12:20:00,74.98,89.80
129-04324,2020-04-05 12:30:00,68.55,97.90
129-04324,2020-04-05 12:40:00,73.78,70.70
129-04324,2020-04-05 12:50:00,71.69,82.10
129-04324,2020-04-05 13:00:00,68.68,99.10
129-04324,2020-04-05 13:10:00,69.77,100.00
129-04324,2020-04-05 13:20:00,69.90,91.30
129-04324,2020-04-05 13:30:00,76.85,39.30
129-04324,2020-04-05 13:40:00,70.93,92.50
129-04324,2020-04-05 13:50:00,67.85,97.40
129-04324,2020-04-05 14:00:00,72.00,83.90
129-04324,2020-04-05 14:10:00,71.08,99.70
129-04324,2020-04-05 14:20:00,68.48,98.00
129-04324,2020-04-05 14:30:00,74.76,69.70
129-04324,2020-04-05 14:40:00,73.55,86.30
129-04324,2020-04-05 14:50:00,71.37,97.40
129-04324,2020-04-05 15:00:00,72.55,99.80
129-04324,2020-04-05 15:10:00,72.36,99.60
129-04324,2020-04-05 15:20:00,69.30,94.50
129-04324,2020-04-05 15:30:00,69.48,96.80
129-04324,2020-04-05 15:40:00,68.86,98.90
129-04324,2020-04-05 15:50:00,69.39,100.00
129-04324,2020-04-05 16:00:00,70.06,100.00
129-04324,2020-04-05 16:10:00,72.75,79.20
129-04324,2020-04-05 16:20:00,68.38,89.80
129-04324,2020-04-05 16:30:00,70.41,84.70
129-04324,2020-04-05 16:40:00,74.78,74.00
129-04324,2020-04-05 16:50:00,72.46,100.00
129-04324,2020-04-05 17:00:00,71.97,96.20
129-04324,2020-04-05 17:10:00,72.66,97.00
129-04324,2020-04-05 17:20:00,72.67,99.40
129-04324,2020-04-05 17:30:00,70.12,84.90
129-04324,2020-04-05 17:40:00,70.22,73.30
129-04324,2020-04-05 17:50:00,74.70,87.30
129-04324,2020-04-05 18:00:00,70.44,87.00
129-04324,2020-04-05 18:10:00,68.48,87.10
129-04324,2020-04-05 18:20:00,67.80,88.10
129-04324,2020-04-05 18:30:00,73.47,88.30
129-04324,2020-04-05 18:40:00,67.88,74.30
129-04324,2020-04-05 18:50:00,70.78,94.00
129-04324,2020-04-05 19:00:00,69.99,98.70
129-04324,2020-04-05 19:10:00,71.81,99.38
129-04324,2020-04-05 19:20:00,76.32,47.50
129-04324,2020-04-05 19:30:00,68.58,81.90
129-04324,2020-04-05 19:40:00,66.49,72.10
129-04324,2020-04-05 19:50:00,67.63,87.60
129-04324,2020-04-05 20:00:00,69.50,95.89
129-04324,2020-04-05 20:10:00,66.29,98.70
129-04324,2020-04-05 20:20:00,65.50,100.00
129-04324,2020-04-05 20:30:00,67.61,92.50
129-04324,2020-04-05 20:40:00,68.99,90.20
129-04324,2020-04-05 20:50:00,66.87,98.00
129-04324,2020-04-05 21:00:00,66.67,96.30
129-04324,2020-04-05 21:10:00,68.16,94.50
129-04324,2020-04-05 21:20:00,69.67,83.70
129-04324,2020-04-05 21:30:00,68.41,99.71
129-04324,2020-04-05 21:40:00,70.70,85.40
129-04324,2020-04-05 21:50:00,68.63,95.13
129-04324,2020-04-05 22:00:00,65.67,100.00
129-04324,2020-04-05 22:10:00,66.08,92.00
129-04324,2020-04-05 22:20:00,67.41,91.80
129-04324,2020-04-05 22:30:00,67.19,100.00
129-04324,2020-04-05 22:40:00,69.00,89.70
129-04324,2020-04-05 22:50:00,65.10,100.00
129-04324,2020-04-05 23:00:00,65.70,95.20
129-04324,2020-04-05 23:10:00,66.00,97.00
129-04324,2020-04-05 23:20:00,66.28,96.90
129-04324,2020-04-05 23:30:00,67.80,97.40
129-04324,2020-04-05 23:40:00,69.00,90.00
129-04324,2020-04-05 23:50:00,68.28,84.70
129-04289,2020-04-05 00:00:00,,
129-04289,2020-04-05 00:10:00,51.98,51.00
129-04289,2020-04-05 00:20:00,63.17,85.78
129-04289,2020-04-05 00:30:00,,
129-04289,2020-04-05 00:40:00,67.40,74.00
129-04289,2020-04-05 00:50:00,69.00,73.89
129-04289,2020-04-05 01:00:00,67.64,87.33
129-04289,2020-04-05 01:10:00,75.69,75.30
129-04289,2020-04-05 01:20:00,76.00,83.00
129-04289,2020-04-05 01:30:00,,
129-04289,2020-04-05 01:40:00,64.06,50.88
129-04289,2020-04-05 01:50:00,63.00,62.20
129-04289,2020-04-05 02:00:00,,
129-04289,2020-04-05 02:10:00,,
129-04289,2020-04-05 02:20:00,,
129-04289,2020-04-05 02:30:00,,
129-04289,2020-04-05 02:40:00,,
129-04289,2020-04-05 02:50:00,78.47,89.50
129-04289,2020-04-05 03:00:00,79.89,98.56
129-04289,2020-04-05 03:10:00,,
129-04289,2020-04-05 03:20:00,63.52,21.14
129-04289,2020-04-05 03:30:00,67.63,81.57
129-04289,2020-04-05 03:40:00,60.71,63.00
129-04289,2020-04-05 03:50:00,52.00,33.63
129-04289,2020-04-05 04:00:00,,
129-04289,2020-04-05 04:10:00,,
129-04289,2020-04-05 04:20:00,,
129-04289,2020-04-05 04:30:00,65.00,85.00
