tmc,tstamp,speed,cvalue
129-04249,2020-04-02 00:00:00,58.00,26.00
129-04249,2020-04-02 00:20:00,69.58,93.00
129-04249,2020-04-02 00:30:00,70.33,96.33
129-04249,2020-04-02 00:40:00,64.60,91.80
129-04249,2020-04-02 00:50:00,63.49,80.20
129-04249,2020-04-02 01:00:00,64.00,95.30
129-04249,2020-04-02 01:10:00,64.00,98.00
129-04249,2020-04-02 01:20:00,60.72,84.88
129-04249,2020-04-02 01:30:00,60.00,86.67
129-04249,2020-04-02 01:50:00,68.00,51.00
129-04249,2020-04-02 02:00:00,66.08,72.88
129-04249,2020-04-02 02:10:00,64.48,70.60
129-04249,2020-04-02 02:20:00,68.62,66.80
129-04249,2020-04-02 02:30:00,64.00,86.56
129-04249,2020-04-02 02:50:00,69.89,79.10
129-04249,2020-04-02 03:00:00,66.94,90.40
129-04249,2020-04-02 03:10:00,63.15,80.70
129-04249,2020-04-02 03:20:00,61.00,58.00
129-04249,2020-04-02 03:30:00,60.62,55.56
129-04249,2020-04-02 03:40:00,61.06,78.30
129-04249,2020-04-02 03:50:00,64.96,84.90
129-04249,2020-04-02 04:00:00,66.65,69.20
129-04249,2020-04-02 04:10:00,73.00,30.89
129-04249,2020-04-02 04:20:00,65.54,92.14
129-04249,2020-04-02 04:30:00,66.20,96.10
129-04249,2020-04-02 04:40:00,70.38,83.88
129-04249,2020-04-02 04:50:00,72.72,75.20
129-04249,2020-04-02 05:00:00,78.29,26.40
129-04249,2020-04-02 05:10:00,65.73,39.70
129-04249,2020-04-02 05:20:00,72.25,88.60
129-04249,2020-04-02 05:30:00,74.32,84.10
129-04249,2020-04-02 05:40:00,74.06,96.10
129-04249,2020-04-02 05:50:00,72.46,100.00
129-04249,2020-04-02 06:00:00,75.09,100.00
129-04249,2020-04-02 06:10:00,70.16,100.00
129-04249,2020-04-02 06:20:00,68.78,100.00
129-04249,2020-04-02 06:30:00,67.91,100.00
129-04249,2020-04-02 06:40:00,71.57,100.00
129-04249,2020-04-02 06:50:00,72.12,99.20
129-04249,2020-04-02 07:00:00,70.37,100.00
129-04249,2020-04-02 07:10:00,73.78,100.00
129-04249,2020-04-02 07:20:00,72.28,97.90
129-04249,2020-04-02 07:30:00,69.27,100.00
129-04249,2020-04-02 07:40:00,68.67,100.00
129-04249,2020-04-02 07:50:00,68.39,100.00
129-04249,2020-04-02 08:00:00,67.63,100.00
129-04249,2020-04-02 08:10:00,66.13,100.00
129-04249,2020-04-02 08:20:00,70.67,100.00
129-04249,2020-04-02 08:30:00,71.35,100.00
129-04249,2020-04-02 08:40:00,69.88,100.00
129-04249,2020-04-02 08:50:00,73.03,80.10
129-04249,2020-04-02 09:00:00,69.62,96.20
129-04249,2020-04-02 09:10:00,68.06,100.00
129-04249,2020-04-02 09:20:00,66.13,100.00
129-04249,2020-04-02 09:30:00,67.43,100.00
129-04249,2020-04-02 09:40:00,69.28,94.60
129-04249,2020-04-02 09:50:00,69.48,93.10
129-04249,2020-04-02 10:00:00,63.38,100.00
129-04249,2020-04-02 10:10:00,66.25,99.60
129-04249,2020-04-02 10:20:00,69.57,93.20
129-04249,2020-04-02 10:30:00,67.30,100.00
129-04249,2020-04-02 10:40:00,64.55,100.00
129-04249,2020-04-02 10:50:00,66.95,100.00
129-04249,2020-04-02 11:00:00,67.07,100.00
129-04249,2020-04-02 11:10:00,64.88,100.00
129-04249,2020-04-02 11:20:00,69.68,100.00
129-04249,2020-04-02 11:30:00,68.40,100.00
129-04249,2020-04-02 11:40:00,70.82,74.30
129-04249,2020-04-02 11:50:00,71.03,100.00
129-04249,2020-04-02 12:00:00,69.34,97.90
129-04249,2020-04-02 12:10:00,68.50,96.70
129-04249,2020-04-02 12:20:00,70.69,100.00
129-04249,2020-04-02 12:30:00,70.18,99.90
129-04249,2020-04-02 12:40:00,69.53,100.00
129-04249,2020-04-02 12:50:00,68.62,100.00
