tmc,tstamp,speed,cvalue
129P04267,2020-05-30 00:00:00,,
129P04267,2020-05-30 00:10:00,58.00,94.50
129P04267,2020-05-30 00:20:00,58.00,93.78
129P04267,2020-05-30 00:30:00,60.00,76.00
129P04267,2020-05-30 00:40:00,60.00,94.10
129P04267,2020-05-30 00:50:00,60.00,97.00
129P04267,2020-05-30 01:00:00,,
129P04267,2020-05-30 01:10:00,57.00,99.00
129P04267,2020-05-30 01:20:00,57.00,99.89
129P04267,2020-05-30 01:30:00,,
129P04267,2020-05-30 01:40:00,62.00,66.71
129P04267,2020-05-30 01:50:00,60.61,81.86
129P04267,2020-05-30 02:00:00,55.00,96.70
129P04267,2020-05-30 02:10:00,53.63,78.56
129P04267,2020-05-30 02:20:00,,
129P04267,2020-05-30 02:30:00,,
129P04267,2020-05-30 02:40:00,,
129P04267,2020-05-30 02:50:00,,
129P04267,2020-05-30 03:00:00,,
129P04267,2020-05-30 03:10:00,,
129P04267,2020-05-30 03:20:00,,
129P04267,2020-05-30 03:30:00,,
129P04267,2020-05-30 03:40:00,,
129P04267,2020-05-30 03:50:00,46.61,83.00
129P04267,2020-05-30 04:00:00,44.68,95.00
129P04267,2020-05-30 04:10:00,42.00,78.00
129P04267,2020-05-30 04:20:00,,
129P04267,2020-05-30 04:30:00,,
129P04267,2020-05-30 04:40:00,,
129P04267,2020-05-30 04:50:00,,
129P04267,2020-05-30 05:00:00,52.00,100.00
129P04267,2020-05-30 05:10:00,52.11,95.33
129P04267,2020-05-30 05:20:00,54.59,80.10
129P04267,2020-05-30 05:30:00,56.33,85.33
129P04267,2020-05-30 05:40:00,79.00,9.20
129P04267,2020-05-30 05:50:00,79.00,26.75
129P04267,2020-05-30 06:00:00,,
129P04267,2020-05-30 06:10:00,58.59,100.00
129P04267,2020-05-30 06:20:00,60.99,100.00
129P04267,2020-05-30 06:30:00,60.00,100.00
129P04267,2020-05-30 06:40:00,63.43,97.75
129P04267,2020-05-30 06:50:00,58.15,96.90
129P04267,2020-05-30 07:00:00,55.98,100.00
129P04267,2020-05-30 07:10:00,56.70,100.00
129P04267,2020-05-30 07:20:00,53.75,100.00
129P04267,2020-05-30 07:30:00,54.09,100.00
129P04267,2020-05-30 07:40:00,53.84,95.00
129P04267,2020-05-30 07:50:00,50.90,86.20
129P04267,2020-05-30 08:00:00,58.19,100.00
129P04267,2020-05-30 08:10:00,55.67,97.10
129P04267,2020-05-30 08:20:00,59.20,100.00
129P04267,2020-05-30 08:30:00,56.87,100.00
129P04267,2020-05-30 08:40:00,62.75,100.00
129P04267,2020-05-30 08:50:00,59.39,100.00
129P04267,2020-05-30 09:00:00,62.42,74.80
129P04267,2020-05-30 09:10:00,58.64,89.70
129P04267,2020-05-30 09:20:00,57.00,100.00
129P04267,2020-05-30 09:30:00,59.84,88.80
129P04267,2020-05-30 09:40:00,59.89,81.50
129P04267,2020-05-30 09:50:00,54.24,100.00
129P04267,2020-05-30 10:00:00,56.30,100.00
129P04267,2020-05-30 10:10:00,56.33,76.20
129P04267,2020-05-30 10:20:00,59.24,81.20
129P04267,2020-05-30 10:30:00,52.84,66.10
129P04267,2020-05-30 10:40:00,49.79,78.30
129P04267,2020-05-30 10:50:00,55.75,96.50
129P04267,2020-05-30 11:00:00,58.39,100.00
129P04267,2020-05-30 11:10:00,56.69,100.00
129P04267,2020-05-30 11:20:00,54.95,98.20
129P04267,2020-05-30 11:30:00,62.15,74.90
129P04267,2020-05-30 11:40:00,58.43,100.00
129P04267,2020-05-30 11:50:00,56.59,100.00
129P04267,2020-05-30 12:00:00,57.08,100.00
129P04267,2020-05-30 12:10:00,55.78,93.80
129P04267,2020-05-30 12:20:00,56.70,100.00
129P04267,2020-05-30 12:30:00,58.69,100.00
129P04267,2020-05-30 12:40:00,53.68,89.50
129P04267,2020-05-30 12:50:00,56.73,93.90
129P04267,2020-05-30 13:00:00,63.23,85.83
129P04267,2020-05-30 13:10:00,61.47,71.50
129P04267,2020-05-30 13:20:00,58.17,100.00
129P04267,2020-05-30 13:30:00,56.49,100.00
129P04267,2020-05-30 13:40:00,57.46,96.30
129P04267,2020-05-30 13:50:00,55.38,100.00
129P04267,2020-05-30 14:00:00,53.00,79.20
129P04267,2020-05-30 14:10:00,54.95,90.50
129P04267,2020-05-30 14:20:00,55.66,100.00
129P04267,2020-05-30 14:30:00,54.71,100.00
129P04267,2020-05-30 14:40:00,53.77,98.80
129P04267,2020-05-30 14:50:00,57.01,100.00
129P04267,2020-05-30 15:00:00,57.00,100.00
129P04267,2020-05-30 15:10:00,57.36,100.00
129P04267,2020-05-30 15:20:00,55.44,100.00
129P04267,2020-05-30 15:30:00,55.11,100.00
129P04267,2020-05-30 15:40:00,60.32,86.50
129P04267,2020-05-30 15:50:00,57.14,100.00
129P04267,2020-05-30 16:00:00,57.87,100.00
129P04267,2020-05-30 16:10:00,57.23,100.00
129P04267,2020-05-30 16:20:00,57.20,100.00
129P04267,2020-05-30 16:30:00,55.31,75.30
129P04267,2020-05-30 16:40:00,60.26,95.70
129P04267,2020-05-30 16:50:00,58.34,100.00
129P04267,2020-05-30 17:00:00,57.65,93.90
129P04267,2020-05-30 17:10:00,64.73,57.70
129P04267,2020-05-30 17:20:00,55.00,100.00
129P04267,2020-05-30 17:30:00,53.89,69.90
129P04267,2020-05-30 17:40:00,56.27,85.30
129P04267,2020-05-30 17:50:00,57.00,99.40
129P04267,2020-05-30 18:00:00,60.31,92.30
129P04267,2020-05-30 18:10:00,58.27,100.00
129P04267,2020-05-30 18:20:00,59.18,100.00
129P04267,2020-05-30 18:30:00,59.05,100.00
129P04267,2020-05-30 18:40:00,60.16,95.80
129P04267,2020-05-30 18:50:00,59.57,63.40
129P04267,2020-05-30 19:00:00,61.99,88.70
129P04267,2020-05-30 19:10:00,54.10,61.20
129P04267,2020-05-30 19:20:00,61.60,96.80
129P04267,2020-05-30 19:30:00,57.72,75.70
129P04267,2020-05-30 19:40:00,54.54,71.33
129P04267,2020-05-30 19:50:00,57.37,69.80
129P04267,2020-05-30 20:00:00,60.35,100.00
129P04267,2020-05-30 20:10:00,58.76,100.00
129P04267,2020-05-30 20:20:00,60.47,100.00
129P04267,2020-05-30 20:30:00,53.79,70.00
129P04267,2020-05-30 20:40:00,55.69,82.60
129P04267,2020-05-30 20:50:00,51.06,61.50
129P04267,2020-05-30 21:00:00,47.85,48.80
129P04267,2020-05-30 21:10:00,47.58,73.30
129P04267,2020-05-30 21:20:00,51.73,86.30
129P04267,2020-05-30 21:30:00,53.29,86.60
129P04267,2020-05-30 21:40:00,51.86,88.80
129P04267,2020-05-30 21:50:00,53.00,97.70
129P04267,2020-05-30 22:00:00,56.34,100.00
129P04267,2020-05-30 22:10:00,52.50,96.88
129P04267,2020-05-30 22:20:00,53.30,98.50
129P04267,2020-05-30 22:30:00,58.73,100.00
129P04267,2020-05-30 22:40:00,61.69,100.00
129P04267,2020-05-30 22:50:00,57.23,100.00
129P04267,2020-05-30 23:00:00,52.90,78.10
129P04267,2020-05-30 23:10:00,53.89,81.10
129P04267,2020-05-30 23:20:00,53.57,78.30
129P04267,2020-05-30 23:30:00,55.66,96.20
129P04267,2020-05-30 23:40:00,51.97,87.80
129P04267,2020-05-30 23:50:00,52.58,92.80
129+04270,2020-05-30 00:00:00,48.00,49.00
129+04270,2020-05-30 00:10:00,55.75,87.71
129+04270,2020-05-30 00:20:00,60.39,57.40
129+04270,2020-05-30 00:30:00,52.89,82.50
129+04270,2020-05-30 00:40:00,54.58,94.60
129+04270,2020-05-30 00:50:00,52.89,84.20
129+04270,2020-05-30 01:00:00,50.10,71.90
129+04270,2020-05-30 01:10:00,56.25,65.00
129+04270,2020-05-30 01:20:00,60.00,58.30
129+04270,2020-05-30 01:30:00,,
129+04270,2020-05-30 01:40:00,61.00,76.60
129+04270,2020-05-30 01:50:00,61.00,94.86
129+04270,2020-05-30 02:00:00,64.00,80.56
129+04270,2020-05-30 02:10:00,57.26,62.90
129+04270,2020-05-30 02:20:00,,
129+04270,2020-05-30 02:30:00,52.00,37.40
129+04270,2020-05-30 02:40:00,52.00,55.14
129+04270,2020-05-30 02:50:00,,
129+04270,2020-05-30 03:00:00,,
129+04270,2020-05-30 03:10:00,,
129+04270,2020-05-30 03:20:00,,
129+04270,2020-05-30 03:30:00,,
129+04270,2020-05-30 03:40:00,,
129+04270,2020-05-30 03:50:00,,
129+04270,2020-05-30 04:00:00,,
129+04270,2020-05-30 04:10:00,,
129+04270,2020-05-30 04:20:00,,
129+04270,2020-05-30 04:30:00,,
129+04270,2020-05-30 04:40:00,,
129+04270,2020-05-30 04:50:00,,
129+04270,2020-05-30 05:00:00,,
129+04270,2020-05-30 05:10:00,60.00,
129+04270,2020-05-30 05:20:00,61.00,100.00
129+04270,2020-05-30 05:30:00,58.79,94.83
129+04270,2020-05-30 05:40:00,59.07,96.00
129+04270,2020-05-30 05:50:00,61.18,95.40
129+04270,2020-05-30 06:00:00,,
129+04270,2020-05-30 06:10:00,58.00,100.00
129+04270,2020-05-30 06:20:00,58.80,100.00
129+04270,2020-05-30 06:30:00,62.35,100.00
129+04270,2020-05-30 06:40:00,62.40,100.00
129+04270,2020-05-30 06:50:00,58.48,100.00
129+04270,2020-05-30 07:00:00,56.86,100.00
129+04270,2020-05-30 07:10:00,57.46,100.00
129+04270,2020-05-30 07:20:00,51.82,63.80
129+04270,2020-05-30 07:30:00,54.59,75.00
129+04270,2020-05-30 07:40:00,58.59,100.00
129+04270,2020-05-30 07:50:00,58.94,100.00
129+04270,2020-05-30 08:00:00,65.57,90.40
129+04270,2020-05-30 08:10:00,59.29,79.70
129+04270,2020-05-30 08:20:00,64.31,83.20
129+04270,2020-05-30 08:30:00,59.75,100.00
129+04270,2020-05-30 08:40:00,53.57,57.50
129+04270,2020-05-30 08:50:00,56.31,93.90
129+04270,2020-05-30 09:00:00,61.62,86.80
129+04270,2020-05-30 09:10:00,59.22,90.80
129+04270,2020-05-30 09:20:00,55.72,88.40
129+04270,2020-05-30 09:30:00,59.77,100.00
129+04270,2020-05-30 09:40:00,58.05,89.80
129+04270,2020-05-30 09:50:00,57.64,95.20
129+04270,2020-05-30 10:00:00,57.10,100.00
129+04270,2020-05-30 10:10:00,58.08,100.00
129+04270,2020-05-30 10:20:00,55.81,86.60
129+04270,2020-05-30 10:30:00,51.68,78.50
129+04270,2020-05-30 10:40:00,52.31,80.50
129+04270,2020-05-30 10:50:00,58.68,99.90
129+04270,2020-05-30 11:00:00,61.62,77.10
129+04270,2020-05-30 11:10:00,56.19,100.00
129+04270,2020-05-30 11:20:00,54.45,93.50
129+04270,2020-05-30 11:30:00,55.76,96.40
129+04270,2020-05-30 11:40:00,54.17,97.00
129+04270,2020-05-30 11:50:00,54.99,100.00
129+04270,2020-05-30 12:00:00,54.89,100.00
129+04270,2020-05-30 12:10:00,54.71,96.60
129+04270,2020-05-30 12:20:00,55.49,100.00
129+04270,2020-05-30 12:30:00,53.42,96.30
129+04270,2020-05-30 12:40:00,49.65,88.10
129+04270,2020-05-30 12:50:00,46.70,51.30
129+04270,2020-05-30 13:00:00,58.41,71.10
129+04270,2020-05-30 13:10:00,61.73,81.40
129+04270,2020-05-30 13:20:00,58.52,100.00
129+04270,2020-05-30 13:30:00,55.66,100.00
129+04270,2020-05-30 13:40:00,54.09,89.70
129+04270,2020-05-30 13:50:00,54.96,87.00
129+04270,2020-05-30 14:00:00,56.50,100.00
129+04270,2020-05-30 14:10:00,56.40,100.00
129+04270,2020-05-30 14:20:00,55.47,98.20
129+04270,2020-05-30 14:30:00,58.47,100.00
129+04270,2020-05-30 14:40:00,52.86,95.00
129+04270,2020-05-30 14:50:00,56.42,100.00
129+04270,2020-05-30 15:00:00,54.68,100.00
129+04270,2020-05-30 15:10:00,55.28,100.00
129+04270,2020-05-30 15:20:00,55.06,100.00
129+04270,2020-05-30 15:30:00,56.01,100.00
129+04270,2020-05-30 15:40:00,55.10,89.10
129+04270,2020-05-30 15:50:00,58.56,100.00
129+04270,2020-05-30 16:00:00,58.77,100.00
129+04270,2020-05-30 16:10:00,59.18,100.00
129+04270,2020-05-30 16:20:00,57.77,100.00
129+04270,2020-05-30 16:30:00,60.16,100.00
129+04270,2020-05-30 16:40:00,55.93,88.70
129+04270,2020-05-30 16:50:00,58.58,100.00
129+04270,2020-05-30 17:00:00,56.89,100.00
129+04270,2020-05-30 17:10:00,57.80,100.00
129+04270,2020-05-30 17:20:00,56.83,100.00
129+04270,2020-05-30 17:30:00,58.82,100.00
129+04270,2020-05-30 17:40:00,53.16,75.70
129+04270,2020-05-30 17:50:00,56.71,91.00
129+04270,2020-05-30 18:00:00,58.50,100.00
129+04270,2020-05-30 18:10:00,57.16,100.00
129+04270,2020-05-30 18:20:00,58.66,100.00
129+04270,2020-05-30 18:30:00,53.82,93.80
129+04270,2020-05-30 18:40:00,56.24,100.00
129+04270,2020-05-30 18:50:00,59.13,100.00
129+04270,2020-05-30 19:00:00,58.49,100.00
129+04270,2020-05-30 19:10:00,56.30,95.60
129+04270,2020-05-30 19:20:00,55.88,100.00
129+04270,2020-05-30 19:30:00,60.78,100.00
129+04270,2020-05-30 19:40:00,58.89,100.00
129+04270,2020-05-30 19:50:00,53.47,70.30
129+04270,2020-05-30 20:00:00,56.95,95.80
129+04270,2020-05-30 20:10:00,55.41,88.60
129+04270,2020-05-30 20:20:00,56.32,91.50
129+04270,2020-05-30 20:30:00,52.39,83.50
129+04270,2020-05-30 20:40:00,51.08,77.00
129+04270,2020-05-30 20:50:00,55.99,99.10
129+04270,2020-05-30 21:00:00,52.58,93.20
129+04270,2020-05-30 21:10:00,53.40,99.20
129+04270,2020-05-30 21:20:00,50.92,89.90
129+04270,2020-05-30 21:30:00,53.37,99.10
129+04270,2020-05-30 21:40:00,47.42,52.50
129+04270,2020-05-30 21:50:00,53.55,99.80
129+04270,2020-05-30 22:00:00,52.40,98.40
129+04270,2020-05-30 22:10:00,46.77,63.50
129+04270,2020-05-30 22:20:00,60.83,99.89
129+04270,2020-05-30 22:30:00,55.88,100.00
129+04270,2020-05-30 22:40:00,56.50,100.00
129+04270,2020-05-30 22:50:00,55.88,100.00
129+04270,2020-05-30 23:00:00,52.57,79.29
129+04270,2020-05-30 23:10:00,56.85,74.71
129+04270,2020-05-30 23:20:00,55.68,83.30
129+04270,2020-05-30 23:30:00,60.54,58.50
129+04270,2020-05-30 23:40:00,46.80,26.00
129+04270,2020-05-30 23:50:00,53.78,97.50
129+04271,2020-05-30 00:00:00,49.25,86.00
129+04271,2020-05-30 00:10:00,49.60,96.00
129+04271,2020-05-30 00:20:00,56.15,59.50
129+04271,2020-05-30 00:30:00,59.00,65.40
129+04271,2020-05-30 00:40:00,,
129+04271,2020-05-30 00:50:00,54.00,99.00
129+04271,2020-05-30 01:00:00,54.00,97.00
