tmc,tstamp,speed,cvalue
129-04368,2020-04-02 00:00:00,71.00,63.00
129-04368,2020-04-02 00:10:00,72.95,80.50
129-04368,2020-04-02 00:20:00,70.18,68.60
129-04368,2020-04-02 00:30:00,70.53,62.80
129-04368,2020-04-02 00:40:00,73.27,91.71
129-04368,2020-04-02 00:50:00,69.00,93.29
129-04368,2020-04-02 01:00:00,69.00,95.40
129-04368,2020-04-02 01:10:00,65.33,71.00
129-04368,2020-04-02 01:20:00,65.00,74.20
129-04368,2020-04-02 01:40:00,61.87,67.89
129-04368,2020-04-02 01:50:00,62.56,49.10
129-04368,2020-04-02 02:00:00,75.00,38.00
129-04368,2020-04-02 02:10:00,57.66,59.10
129-04368,2020-04-02 02:20:00,64.68,73.00
129-04368,2020-04-02 02:30:00,68.15,89.90
129-04368,2020-04-02 02:40:00,63.00,92.70
129-04368,2020-04-02 02:50:00,64.07,97.20
129-04368,2020-04-02 03:00:00,61.28,84.40
129-04368,2020-04-02 03:10:00,62.85,69.90
129-04368,2020-04-02 03:20:00,72.57,38.90
129-04368,2020-04-02 03:30:00,64.69,88.90
129-04368,2020-04-02 03:40:00,67.05,94.89
129-04368,2020-04-02 03:50:00,55.69,33.25
129-04368,2020-04-02 04:00:00,64.37,97.20
129-04368,2020-04-02 04:10:00,70.17,58.60
129-04368,2020-04-02 04:20:00,69.25,70.70
129-04368,2020-04-02 04:30:00,62.67,87.60
129-04368,2020-04-02 04:40:00,66.94,91.70
129-04368,2020-04-02 04:50:00,69.18,89.00
129-04368,2020-04-02 05:00:00,69.53,86.50
129-04368,2020-04-02 05:10:00,69.37,89.20
129-04368,2020-04-02 05:20:00,65.63,84.60
129-04368,2020-04-02 05:30:00,67.30,85.90
129-04368,2020-04-02 05:40:00,70.99,83.70
129-04368,2020-04-02 05:50:00,70.62,100.00
129-04368,2020-04-02 06:00:00,68.04,100.00
129-04368,2020-04-02 06:10:00,67.61,97.60
129-04368,2020-04-02 06:20:00,67.89,99.60
129-04368,2020-04-02 06:30:00,67.96,100.00
129-04368,2020-04-02 06:40:00,66.98,100.00
129-04368,2020-04-02 06:50:00,71.31,100.00
129-04368,2020-04-02 07:00:00,70.26,97.20
129-04368,2020-04-02 07:10:00,69.48,100.00
129-04368,2020-04-02 07:20:00,71.22,100.00
129-04368,2020-04-02 07:30:00,71.09,100.00
129-04368,2020-04-02 07:40:00,65.94,100.00
129-04368,2020-04-02 07:50:00,70.62,96.00
129-04368,2020-04-02 08:00:00,72.76,99.30
129-04368,2020-04-02 08:10:00,69.75,95.50
129-04368,2020-04-02 08:20:00,71.92,100.00
129-04368,2020-04-02 08:30:00,71.43,96.10
129-04368,2020-04-02 08:40:00,68.77,100.00
129-04368,2020-04-02 08:50:00,66.57,93.60
129-04368,2020-04-02 09:00:00,73.18,88.90
129-04368,2020-04-02 09:10:00,72.72,92.30
129-04368,2020-04-02 09:20:00,67.35,100.00
129-04368,2020-04-02 09:30:00,67.73,100.00
129-04368,2020-04-02 09:40:00,63.58,90.40
129-04368,2020-04-02 09:50:00,65.87,97.00
129-04368,2020-04-02 10:00:00,66.54,100.00
129-04368,2020-04-02 10:10:00,70.44,76.20
129-04368,2020-04-02 10:20:00,71.86,79.10
129-04368,2020-04-02 10:30:00,71.17,100.00
129-04368,2020-04-02 10:40:00,71.23,100.00
129-04368,2020-04-02 10:50:00,67.12,87.20
129-04368,2020-04-02 11:00:00,68.47,100.00
129-04368,2020-04-02 11:10:00,67.92,88.90
129-04368,2020-04-02 11:20:00,66.01,100.00
129-04368,2020-04-02 11:30:00,66.88,100.00
129-04368,2020-04-02 11:40:00,68.58,100.00
129-04368,2020-04-02 11:50:00,66.97,89.10
129-04368,2020-04-02 12:00:00,72.75,91.90
129-04368,2020-04-02 12:10:00,68.50,99.50
129-04368,2020-04-02 12:20:00,67.40,97.00
129-04368,2020-04-02 12:30:00,70.04,100.00
129-04368,2020-04-02 12:40:00,67.79,100.00
129-04368,2020-04-02 12:50:00,66.23,98.90
129-04368,2020-04-02 13:00:00,68.26,98.30
129-04368,2020-04-02 13:10:00,72.34,100.00
129-04368,2020-04-02 13:20:00,68.27,99.40
129-04368,2020-04-02 13:30:00,65.24,100.00
129-04368,2020-04-02 13:40:00,63.12,100.00
129-04368,2020-04-02 13:50:00,69.26,100.00
129-04368,2020-04-02 14:00:00,70.98,100.00
129-04368,2020-04-02 14:10:00,72.79,91.00
129-04368,2020-04-02 14:20:00,65.88,100.00
129-04368,2020-04-02 14:30:00,63.88,100.00
129-04368,2020-04-02 14:40:00,65.63,99.00
129-04368,2020-04-02 14:50:00,70.87,89.50
129-04368,2020-04-02 15:00:00,71.56,97.10
129-04368,2020-04-02 15:10:00,67.55,95.00
129-04368,2020-04-02 15:20:00,67.40,90.70
129-04368,2020-04-02 15:30:00,68.58,100.00
129-04368,2020-04-02 15:40:00,68.80,96.00
