tmc,tstamp,speed,cvalue
129-04920,2020-04-19 00:00:00,,
129-04920,2020-04-19 00:10:00,45.00,100.00
129-04920,2020-04-19 00:20:00,44.59,100.00
129-04920,2020-04-19 00:30:00,,
129-04920,2020-04-19 00:40:00,,
129-04920,2020-04-19 00:50:00,,
129-04920,2020-04-19 01:00:00,,
129-04920,2020-04-19 01:10:00,,
129-04920,2020-04-19 01:20:00,48.00,100.00
129-04920,2020-04-19 01:30:00,48.00,100.00
129-04920,2020-04-19 01:40:00,,
129-04920,2020-04-19 01:50:00,,
129-04920,2020-04-19 02:00:00,,
129-04920,2020-04-19 02:10:00,,
129-04920,2020-04-19 02:20:00,,
129-04920,2020-04-19 02:30:00,,
129-04920,2020-04-19 02:40:00,,
129-04920,2020-04-19 02:50:00,,
129-04920,2020-04-19 03:00:00,,
129-04920,2020-04-19 03:10:00,,
129-04920,2020-04-19 03:20:00,,
129-04920,2020-04-19 03:30:00,,
129-04920,2020-04-19 03:40:00,,
129-04920,2020-04-19 03:50:00,,
129-04920,2020-04-19 04:00:00,,
129-04920,2020-04-19 04:10:00,,
129-04920,2020-04-19 04:20:00,,
129-04920,2020-04-19 04:30:00,,
129-04920,2020-04-19 04:40:00,,
129-04920,2020-04-19 04:50:00,,
129-04920,2020-04-19 05:00:00,,
129-04920,2020-04-19 05:10:00,,
129-04920,2020-04-19 05:20:00,,
129-04920,2020-04-19 05:30:00,,
129-04920,2020-04-19 05:40:00,47.00,94.57
129-04920,2020-04-19 05:50:00,46.49,99.50
129-04920,2020-04-19 06:00:00,68.33,24.50
129-04920,2020-04-19 06:10:00,68.00,45.50
129-04920,2020-04-19 06:20:00,,
129-04920,2020-04-19 06:30:00,46.74,100.00
129-04920,2020-04-19 06:40:00,47.00,100.00
129-04920,2020-04-19 06:50:00,47.00,100.00
129-04920,2020-04-19 07:00:00,48.30,93.80
129-04920,2020-04-19 07:10:00,48.59,91.80
129-04920,2020-04-19 07:20:00,48.54,93.80
129-04920,2020-04-19 07:30:00,46.79,100.00
129-04920,2020-04-19 07:40:00,,
129-04920,2020-04-19 07:50:00,43.98,100.00
129-04920,2020-04-19 08:00:00,48.05,100.00
129-04920,2020-04-19 08:10:00,49.00,100.00
129-04920,2020-04-19 08:20:00,49.00,98.00
129-04920,2020-04-19 08:30:00,48.09,99.10
129-04920,2020-04-19 08:40:00,48.84,97.00
129-04920,2020-04-19 08:50:00,51.46,88.80
129-04920,2020-04-19 09:00:00,47.36,98.86
129-04920,2020-04-19 09:10:00,,
129-04920,2020-04-19 09:20:00,,
129-04920,2020-04-19 09:30:00,49.00,100.00
129-04920,2020-04-19 09:40:00,47.36,92.38
129-04920,2020-04-19 09:50:00,,
129-04920,2020-04-19 10:00:00,45.49,99.50
129-04920,2020-04-19 10:10:00,42.15,94.20
129-04920,2020-04-19 10:20:00,46.17,98.40
129-04920,2020-04-19 10:30:00,47.00,84.00
129-04920,2020-04-19 10:40:00,51.62,87.20
129-04920,2020-04-19 10:50:00,51.36,81.60
129-04920,2020-04-19 11:00:00,50.00,84.40
129-04920,2020-04-19 11:10:00,48.70,99.20
129-04920,2020-04-19 11:20:00,48.89,99.20
129-04920,2020-04-19 11:30:00,49.80,99.60
129-04920,2020-04-19 11:40:00,50.45,94.90
129-04920,2020-04-19 11:50:00,53.42,71.00
129-04920,2020-04-19 12:00:00,50.62,97.50
129-04920,2020-04-19 12:10:00,51.21,99.00
129-04920,2020-04-19 12:20:00,52.33,88.33
129-04920,2020-04-19 12:30:00,48.89,83.40
129-04920,2020-04-19 12:40:00,45.47,81.60
129-04920,2020-04-19 12:50:00,48.19,98.20
129-04920,2020-04-19 13:00:00,49.76,99.30
129-04920,2020-04-19 13:10:00,51.17,91.20
129-04920,2020-04-19 13:20:00,51.87,98.00
129-04920,2020-04-19 13:30:00,48.57,100.00
129-04920,2020-04-19 13:40:00,51.63,90.00
129-04920,2020-04-19 13:50:00,57.23,77.13
129-04920,2020-04-19 14:00:00,44.86,67.38
129-04920,2020-04-19 14:10:00,44.95,74.00
129-04920,2020-04-19 14:20:00,44.54,77.10
129-04920,2020-04-19 14:30:00,38.10,71.60
129-04920,2020-04-19 14:40:00,42.86,65.70
129-04920,2020-04-19 14:50:00,48.51,99.10
129-04920,2020-04-19 15:00:00,45.98,100.00
129-04920,2020-04-19 15:10:00,,
129-04920,2020-04-19 15:20:00,52.00,93.00
129-04920,2020-04-19 15:30:00,51.65,86.50
129-04920,2020-04-19 15:40:00,51.10,76.20
129-04920,2020-04-19 15:50:00,50.01,95.00
129-04920,2020-04-19 16:00:00,45.27,100.00
129-04920,2020-04-19 16:10:00,54.83,86.22
129-04920,2020-04-19 16:20:00,50.32,96.10
129-04920,2020-04-19 16:30:00,52.69,94.60
129-04920,2020-04-19 16:40:00,50.80,98.20
129-04920,2020-04-19 16:50:00,52.69,95.30
129-04920,2020-04-19 17:00:00,50.15,95.80
129-04920,2020-04-19 17:10:00,48.26,96.30
129-04920,2020-04-19 17:20:00,47.20,91.60
129-04920,2020-04-19 17:30:00,50.06,92.60
129-04920,2020-04-19 17:40:00,53.37,88.90
129-04920,2020-04-19 17:50:00,55.87,80.90
129-04920,2020-04-19 18:00:00,50.86,93.50
129-04920,2020-04-19 18:10:00,57.15,75.00
129-04920,2020-04-19 18:20:00,48.97,85.60
129-04920,2020-04-19 18:30:00,50.24,88.10
129-04920,2020-04-19 18:40:00,51.22,96.75
129-04920,2020-04-19 18:50:00,46.32,90.40
129-04920,2020-04-19 19:00:00,45.00,91.00
129-04920,2020-04-19 19:10:00,48.00,97.00
129-04920,2020-04-19 19:20:00,57.66,42.20
129-04920,2020-04-19 19:30:00,54.99,69.40
129-04920,2020-04-19 19:40:00,51.77,90.80
129-04920,2020-04-19 19:50:00,47.74,99.40
129-04920,2020-04-19 20:00:00,46.70,100.00
129-04920,2020-04-19 20:10:00,48.69,99.90
129-04920,2020-04-19 20:20:00,49.30,99.70
129-04920,2020-04-19 20:30:00,47.57,99.90
129-04920,2020-04-19 20:40:00,48.85,91.40
129-04920,2020-04-19 20:50:00,50.48,85.00
129-04920,2020-04-19 21:00:00,46.89,100.00
129-04920,2020-04-19 21:10:00,48.00,98.75
129-04920,2020-04-19 21:20:00,47.59,98.80
129-04920,2020-04-19 21:30:00,45.09,99.80
129-04920,2020-04-19 21:40:00,,
129-04920,2020-04-19 21:50:00,,
129-04920,2020-04-19 22:00:00,,
