tmc,tstamp,speed,cvalue
129-04265,2020-03-06 00:00:00,,
129-04265,2020-03-06 00:10:00,48.00,85.67
129-04265,2020-03-06 00:20:00,52.77,80.50
129-04265,2020-03-06 00:30:00,59.59,52.90
129-04265,2020-03-06 00:40:00,55.41,89.20
129-04265,2020-03-06 00:50:00,53.14,82.67
129-04265,2020-03-06 01:00:00,52.29,88.25
129-04265,2020-03-06 01:10:00,,
129-04265,2020-03-06 01:20:00,59.00,59.80
129-04265,2020-03-06 01:30:00,59.00,65.00
129-04265,2020-03-06 01:40:00,48.00,48.00
129-04265,2020-03-06 01:50:00,48.00,45.80
129-04265,2020-03-06 02:00:00,,
129-04265,2020-03-06 02:10:00,,
129-04265,2020-03-06 02:20:00,,
129-04265,2020-03-06 02:30:00,,
129-04265,2020-03-06 02:40:00,,
129-04265,2020-03-06 02:50:00,,
129-04265,2020-03-06 03:00:00,54.00,100.00
129-04265,2020-03-06 03:10:00,54.00,100.00
129-04265,2020-03-06 03:20:00,52.37,97.40
129-04265,2020-03-06 03:30:00,52.60,92.33
129-04265,2020-03-06 03:40:00,50.00,86.30
129-04265,2020-03-06 03:50:00,50.00,94.38
129-04265,2020-03-06 04:00:00,49.58,91.56
129-04265,2020-03-06 04:10:00,52.58,80.57
129-04265,2020-03-06 04:20:00,65.00,3.17
129-04265,2020-03-06 04:30:00,61.56,48.89
129-04265,2020-03-06 04:40:00,,
129-04265,2020-03-06 04:50:00,65.00,
129-04265,2020-03-06 05:00:00,53.21,54.50
129-04265,2020-03-06 05:10:00,57.12,99.80
129-04265,2020-03-06 05:20:00,55.99,100.00
129-04265,2020-03-06 05:30:00,58.76,83.90
129-04265,2020-03-06 05:40:00,58.89,84.90
129-04265,2020-03-06 05:50:00,52.99,97.00
129-04265,2020-03-06 06:00:00,59.50,85.70
129-04265,2020-03-06 06:10:00,63.04,92.00
129-04265,2020-03-06 06:20:00,61.70,81.30
129-04265,2020-03-06 06:30:00,56.98,100.00
129-04265,2020-03-06 06:40:00,59.41,98.60
129-04265,2020-03-06 06:50:00,57.16,100.00
129-04265,2020-03-06 07:00:00,58.08,100.00
129-04265,2020-03-06 07:10:00,57.82,100.00
129-04265,2020-03-06 07:20:00,57.83,100.00
129-04265,2020-03-06 07:30:00,57.79,100.00
129-04265,2020-03-06 07:40:00,57.59,100.00
129-04265,2020-03-06 07:50:00,56.29,100.00
129-04265,2020-03-06 08:00:00,55.46,100.00
129-04265,2020-03-06 08:10:00,55.57,100.00
129-04265,2020-03-06 08:20:00,54.65,100.00
129-04265,2020-03-06 08:30:00,56.79,100.00
129-04265,2020-03-06 08:40:00,56.37,100.00
129-04265,2020-03-06 08:50:00,55.89,100.00
129-04265,2020-03-06 09:00:00,57.98,100.00
129-04265,2020-03-06 09:10:00,57.45,100.00
129-04265,2020-03-06 09:20:00,55.30,100.00
129-04265,2020-03-06 09:30:00,56.89,100.00
129-04265,2020-03-06 09:40:00,56.28,100.00
129-04265,2020-03-06 09:50:00,56.81,100.00
129-04265,2020-03-06 10:00:00,57.99,100.00
129-04265,2020-03-06 10:10:00,57.30,100.00
129-04265,2020-03-06 10:20:00,58.84,93.90
129-04265,2020-03-06 10:30:00,55.99,100.00
129-04265,2020-03-06 10:40:00,54.20,100.00
129-04265,2020-03-06 10:50:00,55.76,100.00
129-04265,2020-03-06 11:00:00,56.29,100.00
129-04265,2020-03-06 11:10:00,57.58,100.00
129-04265,2020-03-06 11:20:00,56.19,100.00
129-04265,2020-03-06 11:30:00,54.67,100.00
129-04265,2020-03-06 11:40:00,56.26,100.00
129-04265,2020-03-06 11:50:00,56.64,93.80
129-04265,2020-03-06 12:00:00,59.79,91.70
129-04265,2020-03-06 12:10:00,59.35,89.50
129-04265,2020-03-06 12:20:00,58.02,100.00
129-04265,2020-03-06 12:30:00,54.30,100.00
129-04265,2020-03-06 12:40:00,55.86,100.00
129-04265,2020-03-06 12:50:00,57.87,100.00
129-04265,2020-03-06 13:00:00,56.46,100.00
129-04265,2020-03-06 13:10:00,54.79,100.00
129-04265,2020-03-06 13:20:00,54.75,100.00
129-04265,2020-03-06 13:30:00,52.77,100.00
129-04265,2020-03-06 13:40:00,54.50,100.00
129-04265,2020-03-06 13:50:00,56.54,100.00
129-04265,2020-03-06 14:00:00,54.89,100.00
129-04265,2020-03-06 14:10:00,54.60,100.00
129-04265,2020-03-06 14:20:00,55.28,100.00
129-04265,2020-03-06 14:30:00,56.26,100.00
129-04265,2020-03-06 14:40:00,56.58,100.00
129-04265,2020-03-06 14:50:00,54.09,100.00
129-04265,2020-03-06 15:00:00,55.07,100.00
129-04265,2020-03-06 15:10:00,55.08,100.00
129-04265,2020-03-06 15:20:00,55.40,100.00
129-04265,2020-03-06 15:30:00,54.08,100.00
129-04265,2020-03-06 15:40:00,53.68,100.00
129-04265,2020-03-06 15:50:00,53.88,100.00
129-04265,2020-03-06 16:00:00,54.09,100.00
129-04265,2020-03-06 16:10:00,54.39,100.00
129-04265,2020-03-06 16:20:00,54.98,100.00
129-04265,2020-03-06 16:30:00,53.20,100.00
129-04265,2020-03-06 16:40:00,52.38,100.00
129-04265,2020-03-06 16:50:00,52.62,100.00
129-04265,2020-03-06 17:00:00,52.59,100.00
129-04265,2020-03-06 17:10:00,55.65,100.00
129-04265,2020-03-06 17:20:00,54.35,100.00
129-04265,2020-03-06 17:30:00,50.84,100.00
129-04265,2020-03-06 17:40:00,53.08,100.00
129-04265,2020-03-06 17:50:00,52.07,100.00
129-04265,2020-03-06 18:00:00,52.68,100.00
129-04265,2020-03-06 18:10:00,52.79,100.00
