tmc,tstamp,speed,cvalue
129-04265,2020-06-21 00:00:00,54.13,92.00
129-04265,2020-06-21 00:10:00,53.38,96.70
129-04265,2020-06-21 00:20:00,50.79,78.60
129-04265,2020-06-21 00:30:00,54.44,75.40
129-04265,2020-06-21 00:40:00,62.60,29.30
129-04265,2020-06-21 00:50:00,67.00,16.86
129-04265,2020-06-21 01:00:00,,
129-04265,2020-06-21 01:10:00,60.71,96.57
129-04265,2020-06-21 01:20:00,61.00,93.67
129-04265,2020-06-21 01:30:00,,
129-04265,2020-06-21 01:40:00,,
129-04265,2020-06-21 01:50:00,,
129-04265,2020-06-21 02:00:00,63.00,97.89
129-04265,2020-06-21 02:10:00,63.99,98.20
129-04265,2020-06-21 02:20:00,64.60,97.80
129-04265,2020-06-21 02:30:00,,
129-04265,2020-06-21 02:40:00,,
129-04265,2020-06-21 02:50:00,,
129-04265,2020-06-21 03:00:00,53.00,45.57
129-04265,2020-06-21 03:10:00,53.00,97.40
129-04265,2020-06-21 03:20:00,,
129-04265,2020-06-21 03:30:00,,
129-04265,2020-06-21 03:40:00,,
129-04265,2020-06-21 03:50:00,,
129-04265,2020-06-21 04:00:00,,
129-04265,2020-06-21 04:10:00,,
129-04265,2020-06-21 04:20:00,,
129-04265,2020-06-21 04:30:00,,
129-04265,2020-06-21 04:40:00,56.00,100.00
129-04265,2020-06-21 04:50:00,53.74,89.90
129-04265,2020-06-21 05:00:00,53.76,92.00
129-04265,2020-06-21 05:10:00,55.65,98.50
129-04265,2020-06-21 05:20:00,,
129-04265,2020-06-21 05:30:00,62.97,24.20
129-04265,2020-06-21 05:40:00,63.42,37.86
129-04265,2020-06-21 05:50:00,,
129-04265,2020-06-21 06:00:00,59.69,82.50
129-04265,2020-06-21 06:10:00,60.00,92.00
129-04265,2020-06-21 06:20:00,54.71,100.00
129-04265,2020-06-21 06:30:00,52.15,100.00
129-04265,2020-06-21 06:40:00,,
129-04265,2020-06-21 06:50:00,63.00,17.00
129-04265,2020-06-21 07:00:00,62.79,42.90
129-04265,2020-06-21 07:10:00,53.26,96.00
129-04265,2020-06-21 07:20:00,49.89,100.00
129-04265,2020-06-21 07:30:00,54.14,100.00
129-04265,2020-06-21 07:40:00,59.62,72.90
129-04265,2020-06-21 07:50:00,62.12,51.50
129-04265,2020-06-21 08:00:00,55.69,73.50
129-04265,2020-06-21 08:10:00,55.56,100.00
129-04265,2020-06-21 08:20:00,62.03,69.00
129-04265,2020-06-21 08:30:00,62.10,76.00
129-04265,2020-06-21 08:40:00,59.59,100.00
129-04265,2020-06-21 08:50:00,57.39,100.00
129-04265,2020-06-21 09:00:00,57.57,100.00
129-04265,2020-06-21 09:10:00,54.39,91.30
129-04265,2020-06-21 09:20:00,52.74,72.43
129-04265,2020-06-21 09:30:00,58.00,100.00
129-04265,2020-06-21 09:40:00,57.80,100.00
129-04265,2020-06-21 09:50:00,57.76,100.00
129-04265,2020-06-21 10:00:00,54.53,100.00
129-04265,2020-06-21 10:10:00,55.15,100.00
129-04265,2020-06-21 10:20:00,57.38,93.10
129-04265,2020-06-21 10:30:00,55.69,100.00
129-04265,2020-06-21 10:40:00,55.22,100.00
129-04265,2020-06-21 10:50:00,53.39,100.00
129-04265,2020-06-21 11:00:00,53.57,100.00
129-04265,2020-06-21 11:10:00,55.59,100.00
129-04265,2020-06-21 11:20:00,54.26,100.00
129-04265,2020-06-21 11:30:00,53.09,98.60
129-04265,2020-06-21 11:40:00,54.49,100.00
129-04265,2020-06-21 11:50:00,53.69,100.00
129-04265,2020-06-21 12:00:00,54.68,100.00
129-04265,2020-06-21 12:10:00,53.00,100.00
129-04265,2020-06-21 12:20:00,54.16,100.00
129-04265,2020-06-21 12:30:00,56.06,100.00
129-04265,2020-06-21 12:40:00,55.58,100.00
129-04265,2020-06-21 12:50:00,54.47,100.00
129-04265,2020-06-21 13:00:00,58.19,100.00
129-04265,2020-06-21 13:10:00,55.25,100.00
129-04265,2020-06-21 13:20:00,53.29,100.00
129-04265,2020-06-21 13:30:00,55.15,100.00
129-04265,2020-06-21 13:40:00,55.35,100.00
129-04265,2020-06-21 13:50:00,52.38,100.00
129-04265,2020-06-21 14:00:00,50.12,100.00
129-04265,2020-06-21 14:10:00,53.86,100.00
129-04265,2020-06-21 14:20:00,54.34,100.00
129-04265,2020-06-21 14:30:00,54.72,100.00
129-04265,2020-06-21 14:40:00,54.47,100.00
129-04265,2020-06-21 14:50:00,53.24,100.00
129-04265,2020-06-21 15:00:00,56.80,100.00
129-04265,2020-06-21 15:10:00,57.78,100.00
129-04265,2020-06-21 15:20:00,55.19,100.00
129-04265,2020-06-21 15:30:00,54.69,100.00
129-04265,2020-06-21 15:40:00,57.96,100.00
129-04265,2020-06-21 15:50:00,53.87,100.00
129-04265,2020-06-21 16:00:00,52.68,100.00
129-04265,2020-06-21 16:10:00,52.55,100.00
129-04265,2020-06-21 16:20:00,55.26,100.00
129-04265,2020-06-21 16:30:00,56.26,100.00
129-04265,2020-06-21 16:40:00,58.83,100.00
129-04265,2020-06-21 16:50:00,56.09,100.00
129-04265,2020-06-21 17:00:00,54.88,100.00
129-04265,2020-06-21 17:10:00,57.40,100.00
129-04265,2020-06-21 17:20:00,55.35,100.00
129-04265,2020-06-21 17:30:00,56.57,100.00
129-04265,2020-06-21 17:40:00,56.68,100.00
129-04265,2020-06-21 17:50:00,57.98,100.00
129-04265,2020-06-21 18:00:00,57.17,100.00
129-04265,2020-06-21 18:10:00,54.80,96.10
129-04265,2020-06-21 18:20:00,56.65,100.00
129-04265,2020-06-21 18:30:00,58.37,100.00
129-04265,2020-06-21 18:40:00,57.09,100.00
129-04265,2020-06-21 18:50:00,57.54,100.00
129-04265,2020-06-21 19:00:00,56.44,100.00
129-04265,2020-06-21 19:10:00,57.72,100.00
129-04265,2020-06-21 19:20:00,55.18,100.00
129-04265,2020-06-21 19:30:00,55.79,100.00
129-04265,2020-06-21 19:40:00,53.31,100.00
129-04265,2020-06-21 19:50:00,52.72,94.00
129-04265,2020-06-21 20:00:00,54.47,99.30
129-04265,2020-06-21 20:10:00,53.78,99.40
129-04265,2020-06-21 20:20:00,53.16,97.50
129-04265,2020-06-21 20:30:00,55.41,100.00
129-04265,2020-06-21 20:40:00,56.34,100.00
129-04265,2020-06-21 20:50:00,54.68,100.00
129-04265,2020-06-21 21:00:00,55.18,100.00
129-04265,2020-06-21 21:10:00,54.28,100.00
129-04265,2020-06-21 21:20:00,52.16,96.20
129-04265,2020-06-21 21:30:00,51.92,86.00
129-04265,2020-06-21 21:40:00,56.29,100.00
129-04265,2020-06-21 21:50:00,54.00,100.00
129-04265,2020-06-21 22:00:00,58.23,62.10
129-04265,2020-06-21 22:10:00,59.43,74.20
129-04265,2020-06-21 22:20:00,57.16,100.00
129-04265,2020-06-21 22:30:00,57.61,94.38
129-04265,2020-06-21 22:40:00,53.68,100.00
129-04265,2020-06-21 22:50:00,53.00,100.00
129-04265,2020-06-21 23:00:00,54.96,95.67
129-04265,2020-06-21 23:10:00,57.50,88.70
129-04265,2020-06-21 23:20:00,55.71,84.60
129-04265,2020-06-21 23:30:00,57.41,87.30
129-04265,2020-06-21 23:40:00,59.20,87.80
129-04265,2020-06-21 23:50:00,56.00,100.00
129N04264,2020-06-21 00:00:00,62.71,90.00
129N04264,2020-06-21 00:10:00,63.19,98.10
129N04264,2020-06-21 00:20:00,56.50,46.70
129N04264,2020-06-21 00:30:00,55.50,18.00
129N04264,2020-06-21 00:40:00,73.60,52.33
129N04264,2020-06-21 00:50:00,65.00,98.75
129N04264,2020-06-21 01:00:00,,
129N04264,2020-06-21 01:10:00,50.00,
129N04264,2020-06-21 01:20:00,50.00,
129N04264,2020-06-21 01:30:00,50.00,
129N04264,2020-06-21 01:40:00,50.00,
129N04264,2020-06-21 01:50:00,50.80,
129N04264,2020-06-21 02:00:00,57.99,100.00
129N04264,2020-06-21 02:10:00,70.15,88.70
129N04264,2020-06-21 02:20:00,69.00,93.80
129N04264,2020-06-21 02:30:00,,
129N04264,2020-06-21 02:40:00,69.00,
129N04264,2020-06-21 02:50:00,69.00,
129N04264,2020-06-21 03:00:00,64.75,50.60
129N04264,2020-06-21 03:10:00,61.00,97.83
129N04264,2020-06-21 03:20:00,56.00,73.63
129N04264,2020-06-21 03:30:00,56.00,86.50
129N04264,2020-06-21 03:40:00,,
129N04264,2020-06-21 03:50:00,65.00,
129N04264,2020-06-21 04:00:00,63.34,
129N04264,2020-06-21 04:10:00,61.00,
129N04264,2020-06-21 04:20:00,59.19,
129N04264,2020-06-21 04:30:00,59.00,
129N04264,2020-06-21 04:40:00,67.00,100.00
129N04264,2020-06-21 04:50:00,64.51,85.90
129N04264,2020-06-21 05:00:00,64.36,88.33
129N04264,2020-06-21 05:10:00,67.00,94.00
129N04264,2020-06-21 05:20:00,,
129N04264,2020-06-21 05:30:00,75.00,12.50
129N04264,2020-06-21 05:40:00,75.00,36.50
129N04264,2020-06-21 05:50:00,,
129N04264,2020-06-21 06:00:00,69.00,61.75
129N04264,2020-06-21 06:10:00,69.00,72.67
129N04264,2020-06-21 06:20:00,62.18,100.00
129N04264,2020-06-21 06:30:00,61.24,98.50
129N04264,2020-06-21 06:40:00,67.00,92.60
129N04264,2020-06-21 06:50:00,67.00,100.00
129N04264,2020-06-21 07:00:00,69.00,83.00
129N04264,2020-06-21 07:10:00,75.00,19.90
129N04264,2020-06-21 07:20:00,67.71,79.80
129N04264,2020-06-21 07:30:00,68.31,88.10
129N04264,2020-06-21 07:40:00,71.71,82.50
129N04264,2020-06-21 07:50:00,73.56,77.40
129N04264,2020-06-21 08:00:00,71.35,93.50
129N04264,2020-06-21 08:10:00,68.79,100.00
129N04264,2020-06-21 08:20:00,69.60,100.00
129N04264,2020-06-21 08:30:00,70.32,90.50
129N04264,2020-06-21 08:40:00,68.38,100.00
129N04264,2020-06-21 08:50:00,67.24,98.70
129N04264,2020-06-21 09:00:00,67.28,95.40
129N04264,2020-06-21 09:10:00,63.19,100.00
129N04264,2020-06-21 09:20:00,65.89,76.44
129N04264,2020-06-21 09:30:00,68.19,96.60
129N04264,2020-06-21 09:40:00,64.71,100.00
129N04264,2020-06-21 09:50:00,59.32,54.00
129N04264,2020-06-21 10:00:00,66.75,90.50
129N04264,2020-06-21 10:10:00,64.86,98.30
129N04264,2020-06-21 10:20:00,64.34,100.00
129N04264,2020-06-21 10:30:00,67.99,100.00
129N04264,2020-06-21 10:40:00,61.59,85.50
129N04264,2020-06-21 10:50:00,66.01,100.00
129N04264,2020-06-21 11:00:00,64.88,100.00
129N04264,2020-06-21 11:10:00,68.08,100.00
129N04264,2020-06-21 11:20:00,66.68,100.00
129N04264,2020-06-21 11:30:00,65.99,100.00
129N04264,2020-06-21 11:40:00,68.17,100.00
129N04264,2020-06-21 11:50:00,64.95,97.10
129N04264,2020-06-21 12:00:00,63.98,100.00
129N04264,2020-06-21 12:10:00,65.29,100.00
129N04264,2020-06-21 12:20:00,67.30,100.00
129N04264,2020-06-21 12:30:00,69.55,100.00
129N04264,2020-06-21 12:40:00,65.59,100.00
129N04264,2020-06-21 12:50:00,66.49,100.00
129N04264,2020-06-21 13:00:00,66.55,100.00
129N04264,2020-06-21 13:10:00,68.88,100.00
129N04264,2020-06-21 13:20:00,65.55,100.00
129N04264,2020-06-21 13:30:00,65.47,100.00
129N04264,2020-06-21 13:40:00,66.95,100.00
129N04264,2020-06-21 13:50:00,65.00,100.00
129N04264,2020-06-21 14:00:00,63.55,96.30
129N04264,2020-06-21 14:10:00,64.49,85.30
129N04264,2020-06-21 14:20:00,65.82,100.00
129N04264,2020-06-21 14:30:00,65.55,100.00
129N04264,2020-06-21 14:40:00,64.26,100.00
129N04264,2020-06-21 14:50:00,63.38,100.00
129N04264,2020-06-21 15:00:00,63.00,100.00
129N04264,2020-06-21 15:10:00,66.27,100.00
129N04264,2020-06-21 15:20:00,67.99,100.00
129N04264,2020-06-21 15:30:00,64.30,100.00
129N04264,2020-06-21 15:40:00,65.79,100.00
129N04264,2020-06-21 15:50:00,63.33,100.00
129N04264,2020-06-21 16:00:00,64.57,100.00
129N04264,2020-06-21 16:10:00,66.23,100.00
129N04264,2020-06-21 16:20:00,68.99,100.00
129N04264,2020-06-21 16:30:00,67.97,100.00
129N04264,2020-06-21 16:40:00,66.56,100.00
129N04264,2020-06-21 16:50:00,68.60,94.80
129N04264,2020-06-21 17:00:00,66.47,100.00
129N04264,2020-06-21 17:10:00,69.59,100.00
129N04264,2020-06-21 17:20:00,68.61,98.80
129N04264,2020-06-21 17:30:00,67.26,100.00
129N04264,2020-06-21 17:40:00,69.87,100.00
129N04264,2020-06-21 17:50:00,69.39,100.00
129N04264,2020-06-21 18:00:00,70.38,100.00
129N04264,2020-06-21 18:10:00,67.19,100.00
129N04264,2020-06-21 18:20:00,70.83,90.40
129N04264,2020-06-21 18:30:00,68.68,100.00
129N04264,2020-06-21 18:40:00,67.55,100.00
129N04264,2020-06-21 18:50:00,70.54,100.00
129N04264,2020-06-21 19:00:00,69.28,100.00
129N04264,2020-06-21 19:10:00,68.28,100.00
129N04264,2020-06-21 19:20:00,66.26,100.00
129N04264,2020-06-21 19:30:00,69.17,100.00
129N04264,2020-06-21 19:40:00,68.79,100.00
129N04264,2020-06-21 19:50:00,65.25,100.00
