tmc,tstamp,speed,cvalue
129+13227,2020-05-30 00:00:00,,
129+13227,2020-05-30 00:10:00,64.00,96.25
129+13227,2020-05-30 00:20:00,64.00,97.80
129+13227,2020-05-30 00:30:00,,
129+13227,2020-05-30 00:40:00,,
129+13227,2020-05-30 00:50:00,55.28,69.29
129+13227,2020-05-30 01:00:00,55.39,84.80
129+13227,2020-05-30 01:10:00,,
129+13227,2020-05-30 01:20:00,,
129+13227,2020-05-30 01:30:00,,
129+13227,2020-05-30 01:40:00,,
129+13227,2020-05-30 01:50:00,,
129+13227,2020-05-30 02:00:00,,
129+13227,2020-05-30 02:10:00,,
129+13227,2020-05-30 02:20:00,,
129+13227,2020-05-30 02:30:00,,
129+13227,2020-05-30 02:40:00,,
129+13227,2020-05-30 02:50:00,,
129+13227,2020-05-30 03:00:00,,
129+13227,2020-05-30 03:10:00,66.00,99.80
129+13227,2020-05-30 03:20:00,,
129+13227,2020-05-30 03:30:00,,
129+13227,2020-05-30 03:40:00,,
129+13227,2020-05-30 03:50:00,,
129+13227,2020-05-30 04:00:00,,
129+13227,2020-05-30 04:10:00,67.00,100.00
129+13227,2020-05-30 04:20:00,67.00,100.00
129+13227,2020-05-30 04:30:00,63.00,81.75
129+13227,2020-05-30 04:40:00,,
129+13227,2020-05-30 04:50:00,66.66,95.17
129+13227,2020-05-30 05:00:00,67.00,97.00
129+13227,2020-05-30 05:10:00,,
129+13227,2020-05-30 05:20:00,,
129+13227,2020-05-30 05:30:00,74.10,63.29
129+13227,2020-05-30 05:40:00,68.16,91.30
129+13227,2020-05-30 05:50:00,73.20,89.00
129+13227,2020-05-30 06:00:00,66.50,99.38
129+13227,2020-05-30 06:10:00,68.25,88.00
129+13227,2020-05-30 06:20:00,76.28,53.20
129+13227,2020-05-30 06:30:00,71.12,99.00
129+13227,2020-05-30 06:40:00,74.14,76.10
129+13227,2020-05-30 06:50:00,75.17,79.90
129+13227,2020-05-30 07:00:00,72.06,94.90
129+13227,2020-05-30 07:10:00,68.89,99.50
129+13227,2020-05-30 07:20:00,71.59,97.90
129+13227,2020-05-30 07:30:00,69.69,100.00
129+13227,2020-05-30 07:40:00,66.26,99.90
129+13227,2020-05-30 07:50:00,67.67,92.00
129+13227,2020-05-30 08:00:00,69.54,88.40
129+13227,2020-05-30 08:10:00,72.62,71.50
129+13227,2020-05-30 08:20:00,72.38,79.60
129+13227,2020-05-30 08:30:00,71.30,85.00
129+13227,2020-05-30 08:40:00,68.29,98.70
129+13227,2020-05-30 08:50:00,71.49,97.20
129+13227,2020-05-30 09:00:00,69.70,99.70
129+13227,2020-05-30 09:10:00,66.89,100.00
129+13227,2020-05-30 09:20:00,72.96,61.30
129+13227,2020-05-30 09:30:00,70.76,94.60
129+13227,2020-05-30 09:40:00,68.58,99.10
129+13227,2020-05-30 09:50:00,70.38,97.00
129+13227,2020-05-30 10:00:00,69.48,100.00
129+13227,2020-05-30 10:10:00,68.78,100.00
129+13227,2020-05-30 10:20:00,69.82,91.40
129+13227,2020-05-30 10:30:00,70.60,47.60
129+13227,2020-05-30 10:40:00,66.68,100.00
129+13227,2020-05-30 10:50:00,69.79,100.00
129+13227,2020-05-30 11:00:00,68.56,100.00
129+13227,2020-05-30 11:10:00,68.71,89.60
129+13227,2020-05-30 11:20:00,71.67,100.00
129+13227,2020-05-30 11:30:00,71.08,82.20
129+13227,2020-05-30 11:40:00,71.00,100.00
129+13227,2020-05-30 11:50:00,73.38,98.70
129+13227,2020-05-30 12:00:00,72.22,93.50
129+13227,2020-05-30 12:10:00,69.59,100.00
129+13227,2020-05-30 12:20:00,71.52,92.70
129+13227,2020-05-30 12:30:00,72.73,97.10
129+13227,2020-05-30 12:40:00,69.49,100.00
129+13227,2020-05-30 12:50:00,76.12,71.20
129+13227,2020-05-30 13:00:00,75.00,100.00
129+13227,2020-05-30 13:10:00,66.63,73.20
129+13227,2020-05-30 13:20:00,70.84,100.00
129+13227,2020-05-30 13:30:00,68.19,100.00
129+13227,2020-05-30 13:40:00,73.44,90.80
129+13227,2020-05-30 13:50:00,73.30,100.00
129+13227,2020-05-30 14:00:00,69.05,100.00
129+13227,2020-05-30 14:10:00,72.11,84.90
129+13227,2020-05-30 14:20:00,76.17,61.50
129+13227,2020-05-30 14:30:00,72.54,100.00
129+13227,2020-05-30 14:40:00,70.18,100.00
129+13227,2020-05-30 14:50:00,72.10,96.80
129+13227,2020-05-30 15:00:00,76.18,100.00
129+13227,2020-05-30 15:10:00,75.89,81.00
129+13227,2020-05-30 15:20:00,70.88,100.00
129+13227,2020-05-30 15:30:00,72.56,98.30
129+13227,2020-05-30 15:40:00,76.87,80.10
129+13227,2020-05-30 15:50:00,69.04,66.30
129+13227,2020-05-30 16:00:00,62.08,50.40
129+13227,2020-05-30 16:10:00,72.30,89.00
129+13227,2020-05-30 16:20:00,68.95,99.30
129+13227,2020-05-30 16:30:00,71.27,97.70
129+13227,2020-05-30 16:40:00,66.39,92.10
129+13227,2020-05-30 16:50:00,68.57,94.50
129+13227,2020-05-30 17:00:00,72.07,100.00
129+13227,2020-05-30 17:10:00,67.53,100.00
129+13227,2020-05-30 17:20:00,65.36,77.20
129+13227,2020-05-30 17:30:00,67.50,100.00
129+13227,2020-05-30 17:40:00,71.78,89.88
129+13227,2020-05-30 17:50:00,70.09,95.70
129+13227,2020-05-30 18:00:00,68.59,88.90
129+13227,2020-05-30 18:10:00,72.55,92.00
129+13227,2020-05-30 18:20:00,72.92,90.80
129+13227,2020-05-30 18:30:00,68.57,92.80
129+13227,2020-05-30 18:40:00,74.21,82.90
129+13227,2020-05-30 18:50:00,74.61,79.70
129+13227,2020-05-30 19:00:00,73.80,97.80
129+13227,2020-05-30 19:10:00,70.28,100.00
129+13227,2020-05-30 19:20:00,71.00,100.00
129+13227,2020-05-30 19:30:00,75.25,82.10
129+13227,2020-05-30 19:40:00,74.89,91.20
129+13227,2020-05-30 19:50:00,78.99,52.40
129+13227,2020-05-30 20:00:00,73.04,87.40
129+13227,2020-05-30 20:10:00,72.75,94.80
129+13227,2020-05-30 20:20:00,67.46,100.00
129+13227,2020-05-30 20:30:00,69.79,100.00
129+13227,2020-05-30 20:40:00,68.19,100.00
129+13227,2020-05-30 20:50:00,74.57,61.90
129+13227,2020-05-30 21:00:00,72.46,86.20
129+13227,2020-05-30 21:10:00,69.09,100.00
129+13227,2020-05-30 21:20:00,69.90,100.00
129+13227,2020-05-30 21:30:00,68.49,100.00
129+13227,2020-05-30 21:40:00,65.36,93.88
129+13227,2020-05-30 21:50:00,65.72,94.00
129+13227,2020-05-30 22:00:00,69.35,97.60
129+13227,2020-05-30 22:10:00,72.70,81.80
129+13227,2020-05-30 22:20:00,75.90,64.20
129+13227,2020-05-30 22:30:00,72.41,91.40
129+13227,2020-05-30 22:40:00,69.83,100.00
129+13227,2020-05-30 22:50:00,69.87,86.67
129+13227,2020-05-30 23:00:00,62.14,23.60
129+13227,2020-05-30 23:10:00,60.00,28.63
129+13227,2020-05-30 23:20:00,,
129+13227,2020-05-30 23:30:00,,
129+13227,2020-05-30 23:40:00,65.86,95.57
129+13227,2020-05-30 23:50:00,66.00,96.60
129+13228,2020-05-30 00:00:00,,
129+13228,2020-05-30 00:10:00,,
129+13228,2020-05-30 00:20:00,,
129+13228,2020-05-30 00:30:00,,
129+13228,2020-05-30 00:40:00,,
129+13228,2020-05-30 00:50:00,50.11,52.75
129+13228,2020-05-30 01:00:00,48.75,94.80
129+13228,2020-05-30 01:10:00,,
129+13228,2020-05-30 01:20:00,,
129+13228,2020-05-30 01:30:00,,
129+13228,2020-05-30 01:40:00,,
129+13228,2020-05-30 01:50:00,,
129+13228,2020-05-30 02:00:00,,
129+13228,2020-05-30 02:10:00,,
129+13228,2020-05-30 02:20:00,,
129+13228,2020-05-30 02:30:00,,
129+13228,2020-05-30 02:40:00,,
129+13228,2020-05-30 02:50:00,,
129+13228,2020-05-30 03:00:00,,
129+13228,2020-05-30 03:10:00,66.00,100.00
129+13228,2020-05-30 03:20:00,65.00,100.00
129+13228,2020-05-30 03:30:00,,
129+13228,2020-05-30 03:40:00,,
129+13228,2020-05-30 03:50:00,57.72,51.25
129+13228,2020-05-30 04:00:00,57.00,83.13
129+13228,2020-05-30 04:10:00,,
129+13228,2020-05-30 04:20:00,,
129+13228,2020-05-30 04:30:00,,
129+13228,2020-05-30 04:40:00,,
129+13228,2020-05-30 04:50:00,64.00,81.33
129+13228,2020-05-30 05:00:00,63.89,99.67
129+13228,2020-05-30 05:10:00,,
129+13228,2020-05-30 05:20:00,,
129+13228,2020-05-30 05:30:00,73.41,50.00
129+13228,2020-05-30 05:40:00,69.88,86.70
129+13228,2020-05-30 05:50:00,72.56,79.30
129+13228,2020-05-30 06:00:00,67.34,94.13
129+13228,2020-05-30 06:10:00,64.29,98.20
129+13228,2020-05-30 06:20:00,73.44,62.80
129+13228,2020-05-30 06:30:00,71.93,84.10
129+13228,2020-05-30 06:40:00,69.75,92.40
129+13228,2020-05-30 06:50:00,71.98,86.40
129+13228,2020-05-30 07:00:00,70.29,96.40
129+13228,2020-05-30 07:10:00,68.19,99.70
129+13228,2020-05-30 07:20:00,69.86,99.00
129+13228,2020-05-30 07:30:00,68.59,100.00
129+13228,2020-05-30 07:40:00,68.49,99.70
129+13228,2020-05-30 07:50:00,67.65,98.60
129+13228,2020-05-30 08:00:00,71.55,79.60
129+13228,2020-05-30 08:10:00,75.09,53.60
129+13228,2020-05-30 08:20:00,70.98,96.20
129+13228,2020-05-30 08:30:00,71.16,93.20
129+13228,2020-05-30 08:40:00,66.49,97.50
129+13228,2020-05-30 08:50:00,68.99,98.70
129+13228,2020-05-30 09:00:00,67.98,99.50
129+13228,2020-05-30 09:10:00,65.98,99.60
129+13228,2020-05-30 09:20:00,74.19,50.80
129+13228,2020-05-30 09:30:00,70.04,83.60
129+13228,2020-05-30 09:40:00,69.38,93.90
129+13228,2020-05-30 09:50:00,71.57,88.60
129+13228,2020-05-30 10:00:00,70.30,99.00
129+13228,2020-05-30 10:10:00,67.59,100.00
129+13228,2020-05-30 10:20:00,69.29,99.30
129+13228,2020-05-30 10:30:00,74.80,44.50
129+13228,2020-05-30 10:40:00,67.13,98.10
129+13228,2020-05-30 10:50:00,69.24,99.50
129+13228,2020-05-30 11:00:00,67.79,100.00
129+13228,2020-05-30 11:10:00,66.94,66.90
129+13228,2020-05-30 11:20:00,68.78,100.00
129+13228,2020-05-30 11:30:00,70.29,93.50
129+13228,2020-05-30 11:40:00,69.69,95.20
129+13228,2020-05-30 11:50:00,71.27,97.90
129+13228,2020-05-30 12:00:00,74.45,72.80
129+13228,2020-05-30 12:10:00,70.55,97.20
129+13228,2020-05-30 12:20:00,68.58,100.00
129+13228,2020-05-30 12:30:00,70.90,100.00
129+13228,2020-05-30 12:40:00,71.37,97.10
129+13228,2020-05-30 12:50:00,73.98,86.50
129+13228,2020-05-30 13:00:00,74.19,89.70
129+13228,2020-05-30 13:10:00,69.88,84.00
129+13228,2020-05-30 13:20:00,73.36,97.30
129+13228,2020-05-30 13:30:00,69.79,100.00
129+13228,2020-05-30 13:40:00,69.40,100.00
129+13228,2020-05-30 13:50:00,70.90,100.00
129+13228,2020-05-30 14:00:00,68.88,100.00
129+13228,2020-05-30 14:10:00,67.95,100.00
129+13228,2020-05-30 14:20:00,71.10,95.40
129+13228,2020-05-30 14:30:00,73.76,76.70
129+13228,2020-05-30 14:40:00,69.25,96.90
129+13228,2020-05-30 14:50:00,68.87,92.20
129+13228,2020-05-30 15:00:00,73.20,100.00
129+13228,2020-05-30 15:10:00,74.37,84.60
129+13228,2020-05-30 15:20:00,70.37,99.40
129+13228,2020-05-30 15:30:00,70.46,98.70
129+13228,2020-05-30 15:40:00,73.16,91.80
129+13228,2020-05-30 15:50:00,71.59,100.00
129+13228,2020-05-30 16:00:00,61.08,38.30
129+13228,2020-05-30 16:10:00,66.96,73.20
129+13228,2020-05-30 16:20:00,71.56,81.30
129+13228,2020-05-30 16:30:00,67.49,98.40
129+13228,2020-05-30 16:40:00,64.27,81.80
129+13228,2020-05-30 16:50:00,68.17,98.90
129+13228,2020-05-30 17:00:00,64.44,80.10
129+13228,2020-05-30 17:10:00,65.32,91.10
129+13228,2020-05-30 17:20:00,66.39,97.70
129+13228,2020-05-30 17:30:00,66.10,96.20
129+13228,2020-05-30 17:40:00,66.37,97.10
129+13228,2020-05-30 17:50:00,68.68,99.80
129+13228,2020-05-30 18:00:00,70.98,100.00
129+13228,2020-05-30 18:10:00,72.13,86.60
129+13228,2020-05-30 18:20:00,70.42,85.10
129+13228,2020-05-30 18:30:00,70.49,97.70
129+13228,2020-05-30 18:40:00,70.90,99.70
129+13228,2020-05-30 18:50:00,71.57,99.20
129+13228,2020-05-30 19:00:00,71.70,100.00
129+13228,2020-05-30 19:10:00,69.56,100.00
129+13228,2020-05-30 19:20:00,68.10,100.00
129+13228,2020-05-30 19:30:00,69.83,76.80
129+13228,2020-05-30 19:40:00,73.28,95.10
129+13228,2020-05-30 19:50:00,75.39,86.80
129+13228,2020-05-30 20:00:00,69.43,81.80
129+13228,2020-05-30 20:10:00,69.78,98.30
129+13228,2020-05-30 20:20:00,66.58,92.60
129+13228,2020-05-30 20:30:00,68.10,100.00
129+13228,2020-05-30 20:40:00,72.99,66.67
129+13228,2020-05-30 20:50:00,70.55,89.60
129+13228,2020-05-30 21:00:00,70.88,100.00
129+13228,2020-05-30 21:10:00,69.56,100.00
129+13228,2020-05-30 21:20:00,67.14,98.80
129+13228,2020-05-30 21:30:00,71.00,89.20
129+13228,2020-05-30 21:40:00,57.97,44.25
129+13228,2020-05-30 21:50:00,57.42,36.00
129+13228,2020-05-30 22:00:00,68.54,98.60
129+13228,2020-05-30 22:10:00,71.44,97.13
129+13228,2020-05-30 22:20:00,72.99,88.30
129+13228,2020-05-30 22:30:00,69.67,100.00
129+13228,2020-05-30 22:40:00,67.22,96.78
129+13228,2020-05-30 22:50:00,68.65,100.00
129+13228,2020-05-30 23:00:00,64.78,66.70
129+13228,2020-05-30 23:10:00,61.70,49.40
129+13228,2020-05-30 23:20:00,71.11,63.75
129+13228,2020-05-30 23:30:00,72.87,67.00
129+13228,2020-05-30 23:40:00,65.20,93.80
129+13228,2020-05-30 23:50:00,65.00,93.14
129P05867,2020-05-30 00:00:00,,
129P05867,2020-05-30 00:10:00,62.00,100.00
129P05867,2020-05-30 00:20:00,62.00,100.00
129P05867,2020-05-30 00:30:00,,
129P05867,2020-05-30 00:40:00,,
129P05867,2020-05-30 00:50:00,49.36,36.75
129P05867,2020-05-30 01:00:00,49.00,59.50
129P05867,2020-05-30 01:10:00,,
129P05867,2020-05-30 01:20:00,,
129P05867,2020-05-30 01:30:00,,
129P05867,2020-05-30 01:40:00,,
129P05867,2020-05-30 01:50:00,,
129P05867,2020-05-30 02:00:00,,
129P05867,2020-05-30 02:10:00,,
129P05867,2020-05-30 02:20:00,,
129P05867,2020-05-30 02:30:00,,
129P05867,2020-05-30 02:40:00,,
129P05867,2020-05-30 02:50:00,,
129P05867,2020-05-30 03:00:00,,
129P05867,2020-05-30 03:10:00,65.00,100.00
129P05867,2020-05-30 03:20:00,,
129P05867,2020-05-30 03:30:00,,
129P05867,2020-05-30 03:40:00,,
129P05867,2020-05-30 03:50:00,,
129P05867,2020-05-30 04:00:00,,
129P05867,2020-05-30 04:10:00,66.00,100.00
129P05867,2020-05-30 04:20:00,61.94,86.20
129P05867,2020-05-30 04:30:00,61.22,93.78
129P05867,2020-05-30 04:40:00,,
129P05867,2020-05-30 04:50:00,67.00,87.00
129P05867,2020-05-30 05:00:00,67.00,91.20
129P05867,2020-05-30 05:10:00,,
129P05867,2020-05-30 05:20:00,,
129P05867,2020-05-30 05:30:00,73.00,68.86
129P05867,2020-05-30 05:40:00,73.00,86.40
129P05867,2020-05-30 05:50:00,73.00,99.70
129P05867,2020-05-30 06:00:00,64.84,100.00
129P05867,2020-05-30 06:10:00,67.86,84.50
129P05867,2020-05-30 06:20:00,74.88,67.40
129P05867,2020-05-30 06:30:00,68.57,97.20
129P05867,2020-05-30 06:40:00,68.37,73.11
129P05867,2020-05-30 06:50:00,71.50,91.70
129P05867,2020-05-30 07:00:00,67.00,100.00
129P05867,2020-05-30 07:10:00,70.39,96.57
129P05867,2020-05-30 07:20:00,71.25,93.30
129P05867,2020-05-30 07:30:00,67.89,96.00
129P05867,2020-05-30 07:40:00,67.71,89.50
129P05867,2020-05-30 07:50:00,64.99,100.00
129P05867,2020-05-30 08:00:00,68.66,94.40
129P05867,2020-05-30 08:10:00,71.53,61.90
129P05867,2020-05-30 08:20:00,70.90,91.00
129P05867,2020-05-30 08:30:00,69.45,91.50
129P05867,2020-05-30 08:40:00,65.99,98.10
129P05867,2020-05-30 08:50:00,68.99,99.00
129P05867,2020-05-30 09:00:00,68.09,97.40
129P05867,2020-05-30 09:10:00,63.19,100.00
129P05867,2020-05-30 09:20:00,70.08,69.10
129P05867,2020-05-30 09:30:00,66.34,98.90
129P05867,2020-05-30 09:40:00,69.39,90.40
129P05867,2020-05-30 09:50:00,70.08,92.30
129P05867,2020-05-30 10:00:00,65.81,100.00
129P05867,2020-05-30 10:10:00,67.59,100.00
129P05867,2020-05-30 10:20:00,70.60,82.80
129P05867,2020-05-30 10:30:00,70.07,72.40
129P05867,2020-05-30 10:40:00,64.10,57.80
129P05867,2020-05-30 10:50:00,68.84,91.00
129P05867,2020-05-30 11:00:00,67.79,100.00
129P05867,2020-05-30 11:10:00,67.96,100.00
129P05867,2020-05-30 11:20:00,68.34,100.00
129P05867,2020-05-30 11:30:00,67.72,94.10
129P05867,2020-05-30 11:40:00,67.08,100.00
129P05867,2020-05-30 11:50:00,72.54,70.80
129P05867,2020-05-30 12:00:00,69.19,100.00
129P05867,2020-05-30 12:10:00,67.35,100.00
129P05867,2020-05-30 12:20:00,68.77,90.00
129P05867,2020-05-30 12:30:00,70.78,98.60
129P05867,2020-05-30 12:40:00,65.67,100.00
129P05867,2020-05-30 12:50:00,75.89,49.40
129P05867,2020-05-30 13:00:00,70.00,100.00
129P05867,2020-05-30 13:10:00,70.00,100.00
129P05867,2020-05-30 13:20:00,66.24,98.63
129P05867,2020-05-30 13:30:00,62.17,61.33
129P05867,2020-05-30 13:40:00,70.65,100.00
129P05867,2020-05-30 13:50:00,71.88,71.30
129P05867,2020-05-30 14:00:00,75.00,48.90
129P05867,2020-05-30 14:10:00,75.00,62.40
129P05867,2020-05-30 14:20:00,73.87,80.00
129P05867,2020-05-30 14:30:00,69.14,100.00
129P05867,2020-05-30 14:40:00,68.96,100.00
129P05867,2020-05-30 14:50:00,70.77,98.40
129P05867,2020-05-30 15:00:00,74.39,82.40
129P05867,2020-05-30 15:10:00,74.69,77.10
